Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
256	7596.43639094203	5837.74622804708	5931.19219465301	4821.09798563694	2964.6402276195	1492.22186797298	8624.07301145264	44049.3125259576	28245.0809316094	1961.85886749844	637.435243018445	485.239921864317	463.764750013692	473.193529411015	412.460166575863	385.641401075656	409.473606872442	357.691198571985	363.721244114814	357.985048241873	332.002573660895	329.492528487545	328.499793829611	324.095687240753	290.97640757504	304.369640299861	267.85345772485	250.383090167423	247.576370857785	230.957896179822	219.812147129262	195.316047368716	185.468490233715	161.691833123374	165.919116677438	147.458382389786	141.661055878075	122.874188988156	119.922396194919	111.582296817762	106.374688420563	98.2466496892289	87.304759519698	93.8585523368282	80.5512484314352	76.316281865622	70.2554271476959	70.2905158901858	63.8603426485131	57.4156748052884	57.6488108835887	64.3440519597708	53.427791434329
258	7664.54699647726	8211.3341606245	5983.67595686968	5041.49729263799	3453.02274803881	1497.48471663802	2881.33886737837	34445.8817847398	49937.4499035348	8243.76269096011	561.473294695244	488.753826807253	450.612429617698	492.058670740489	422.525344420879	392.153830764407	401.089380316863	376.084217146329	371.504898177482	338.416769808624	369.516644404289	342.42839152436	321.508000788241	312.202724682594	288.700910621646	286.895097155474	260.66487377405	260.082242725846	241.748969153498	233.681425347404	224.000966370417	197.499455976837	194.595852797914	182.000219818093	161.754242507378	145.797103052743	145.81977635344	126.537611257179	125.277449230651	114.962797574229	109.159414403357	103.925928042913	90.8897195935448	94.4390009490128	82.8228191233474	80.1942781274534	68.8170972271384	67.3733508964598	62.1004007523728	58.6837640364522	53.4352040410036	66.5435889454253	60.3231945134538
260	7194.28056003289	6539.47110577538	5881.60022796617	4796.10508377787	5043.55848607833	2081.60686626308	1476.57156759887	18842.7810634061	64462.5340973776	27240.7018204574	954.148099206578	529.128518279281	498.717073118635	473.178979264645	432.554510612955	377.387192381604	404.761361442586	357.625159097787	339.394292212084	364.595773954613	359.956107621466	311.748986029397	347.038012167592	323.24799452161	292.10593564359	267.068886694677	267.887637857888	259.029113089764	243.740195163467	221.621536145976	219.107222056257	201.656038207562	190.953592814817	179.371568536335	165.767745448104	135.422932330107	144.450793477828	130.456807568564	130.132044716412	113.452929268897	104.755141412395	92.2263052217284	88.8549722588151	90.9739881692143	77.0121899350379	75.0454673887454	72.3677317489461	67.3675106009729	62.4309743757877	58.0701463252678	59.2428257861102	62.2290621564725	60.7177621554104
262	7531.5746874834	6216.71390024974	5037.78407350906	3984.65843154248	5885.96996220535	2951.93996810353	1492.33807740797	7265.00693480953	59220.6665840789	58682.4427849927	5325.67831327942	554.035526616911	484.05321940887	446.282952907097	441.972861290063	427.494264514152	416.751565603772	356.813534134855	372.486076297196	374.600027848201	337.700562765169	330.703458559273	319.437404909044	304.994951238516	292.960048254442	296.482635784625	281.588157231425	260.009604639247	246.783290726781	229.743835990476	212.988442151417	201.484173632662	185.554897546964	166.984387350469	157.943447156125	157.130375136412	128.270149933126	134.383832315293	123.279453831402	107.795967328599	102.494139870368	94.2282977586677	96.9045645357133	80.3457407175577	78.0657508892021	74.6895932396077	74.5508429362176	68.3314104501618	65.8642174044634	58.8425792417036	53.4471576672078	60.9960780249349	52.4895471286982
264	6988.5732938537	6919.63184617334	6385.02683557643	4169.7063960163	5812.88335071231	4902.16291130981	1872.04503567288	1945.08883025603	38492.6275136405	88035.7947034405	22282.3993041843	700.37984540536	501.497529314186	480.052536149291	425.179972566739	427.076350809197	395.541533151784	369.184470343276	386.171036676166	365.819892626326	349.470260501987	324.130281567074	323.551201242286	305.733892509696	285.464652845089	288.541547059332	266.876673536939	248.238497378892	243.938574647074	225.4539030647	205.058312959839	206.825411714796	175.458717760711	176.197116522841	154.898236897872	146.726898017998	130.216151982594	125.850508980316	127.364902922781	124.143971399857	99.803670483768	97.0316312976405	80.1417558373073	83.6181454435279	80.158422752449	74.6946938190271	76.2722386647511	63.188920169559	63.3138846074041	53.4759223068334	53.322908033404	56.8740584474677	59.3959029102445
266	7328.34054149343	9168.93917262337	5486.28122374286	3606.95876724602	5199.36163764124	6699.68013183454	2263.70901084513	1389.85515042803	16558.2809140013	94285.4496736255	60999.0781596666	3102.50581628227	555.933443009438	471.296171526097	439.961759882781	431.62429146487	425.278761248948	390.72209896645	373.304478624118	347.650765738353	347.72213980133	335.67892003218	331.576403526181	301.786291165978	298.338140660916	271.040078668018	271.422860152829	268.18675467821	232.749341646943	222.621260670084	220.028215486149	206.735562394286	179.791127398352	168.22750745008	162.071302062231	140.893922542832	136.324050092083	126.892237045212	119.152785179448	125.679897681081	106.796407808313	97.9154847783887	88.6320070616448	83.6288674677133	92.3155038630918	73.410300331003	71.9644066079093	59.8835723622717	63.9070777058296	56.3357347462556	51.8487440821882	63.1695079888362	54.6161894384627
268	8264.69880873347	8073.48713567275	5928.51098898403	3439.36628103115	3687.25990099162	7390.11998505622	3890.76438441628	1386.82710477292	4854.43507969529	71276.5797270224	109156.481754365	16927.6998448296	619.20689926254	491.425702770935	441.310277626969	444.012533193941	413.752103483154	368.152184472606	386.252476918863	342.3846200375	369.433525176086	334.356535639418	334.330309328959	308.370365187076	288.174536097637	283.011225481528	278.348790324036	271.390407947941	247.578547175735	220.808064353265	225.142936432012	180.412498561928	187.23133196759	175.384603449121	160.326189917099	143.328053839367	137.178880732532	114.014217847714	121.696881345267	104.729708056035	120.053328728489	94.946863180396	90.1123299014219	92.9954642260705	78.480058246708	80.2042669036727	76.6341603863737	66.4013801600881	63.3345743603895	56.3549504094444	55.0455300292263	62.3604548716729	58.923291538207
270	5983.16720061094	7239.19691222261	5932.34195483479	3714.58402699886	2864.06894485989	7648.40137807671	6401.94247044752	1812.71973735557	1536.49506737973	36289.5657164128	138906.15589432	54655.9533609572	1411.7196992027	565.987098791257	483.914762521951	425.575850495553	431.193624875984	421.570370010558	375.625369512557	360.071260057075	347.21443249308	330.884516802443	341.192956616537	325.611271422447	297.070307232829	290.181749224603	267.027769206143	260.06995913962	231.65931059124	226.984753367565	217.725098129247	212.012856824326	182.729955979631	178.001554125756	159.388158993015	135.246617185433	139.748076312665	124.95608176101	120.764273094905	112.888114195235	109.007032537809	103.321421498431	94.9449175742293	87.7865795670751	82.1774252989927	70.387024663347	72.1091169589012	65.2816075419826	57.1303734561036	55.6918001616076	50.56624844094	54.7355854854917	58.5890876149187
272	8064.49128124669	7176.67928542789	5681.65131082721	4199.74468007426	2875.80410545085	6155.28098328766	9052.44150407304	2931.41334876665	1380.68501115244	11869.3853410428	123325.01806475	116808.470255971	10300.5414145034	649.368167111409	464.268079554797	419.057807196453	428.010055362911	402.316963893601	377.121984042474	350.10520575909	365.709610451438	344.396874152308	337.175851414245	313.083321027346	294.772242055693	271.656922993147	270.998938637083	248.737086877675	255.410246822117	222.782762412582	230.71858221484	197.747976854173	187.482019492399	179.948630702349	163.602976637602	142.645677298827	131.704024278274	124.700073932921	111.915927384756	109.056453501936	106.981917538385	109.642706430521	102.55024448196	89.4794925932814	78.7134941804351	76.5048111363344	70.4280170641572	61.3873664268047	67.5857460379134	52.3639604607365	52.6555750517805	60.8485396117134	51.7064064923004
274	8270.35418354493	8713.65053803275	5036.69369974571	4148.5972716719	3178.89275731917	4710.85010094392	10157.8404213412	5256.11044545967	1527.00080910175	2776.94046337512	76757.3072995091	167918.243574086	41515.8009130359	916.486176962944	519.623649011295	463.236836863443	434.49292750385	450.485149758228	395.312411654598	369.034209009295	334.802071955303	332.445415053194	323.268857228465	323.284350503812	282.555991695024	292.62268543393	278.308556655355	246.58946926456	253.364925900122	226.681225169906	229.848969877952	189.358599212158	187.827247464951	174.774894781436	164.50275511083	134.652692563923	143.527136589581	124.632775436823	123.918935889874	110.355059132933	110.528303027171	113.42025475666	101.15373834055	89.4982162033748	82.8728181525342	79.1707654703806	66.9238322725443	71.3913418895944	59.2429834796808	54.162262021636	50.7041488935907	65.297486145677	59.3375247971773
276	10147.0959002725	8140.00785278229	6779.60290063427	4062.30737371659	3310.68854287198	3619.12521796745	9491.74172382588	8659.96798101404	2161.10300524893	1731.12910166964	31421.8872673767	171756.699898858	106978.687663352	6052.20083331134	628.484194024748	469.86112822573	462.177662737409	402.052954184896	367.996160101783	365.162083762362	345.410813816705	323.6369087369	330.614512896336	317.038853613151	286.269851757805	281.013957520601	276.754889692816	249.602953294337	237.825192475877	217.713875191148	229.274513829489	191.938772517752	184.692612737355	168.684956969931	154.854554041326	150.963119857242	146.299499457559	121.208389001244	111.897094238568	112.394115278526	105.748974271189	94.1010525826073	100.035073875389	93.3803390057273	77.2536619213547	78.8130507489322	75.9104890073911	64.7140894404745	66.3298997781423	55.537077106181	54.0920761235209	59.8413779965326	54.8443200544706
278	8002.77091443558	9099.05569404651	5586.44174094131	4637.15033588769	3454.44408445816	3002.96113066931	7819.85564799023	11660.9188493802	3703.30367349366	1752.24520723836	8341.55209581172	125365.527806445	187323.912054101	34620.8084320606	756.484299440417	504.108992556532	467.622800482148	416.238321680708	378.075030501721	384.120324764575	384.574240480101	339.432869682735	363.574247174173	318.606570927596	280.153967752625	288.171343633744	265.315421224206	257.310969641613	251.773052611719	216.730297531246	236.799228825103	196.287889094052	176.984880058346	171.331883558938	162.964503860033	144.319674462279	128.811332752262	124.600176263832	122.989625389104	111.281969850628	95.1097773771339	103.111373320575	83.9339721424108	99.492924251495	85.8924642200945	81.0092666856017	69.7082672334322	71.2782790630967	62.8212046937851	54.256041930613	52.8249772623549	68.6659721420941	54.4603879660144
280	8803.30783928359	8849.03784059112	7075.77361825822	4900.23520603911	3525.48657643974	3390.37906004924	5459.89276737437	12740.3103380874	6514.89834311996	1967.22307671363	2508.5506800272	63444.6376056019	231402.493197892	109217.78000101	2080.0064556056	537.649303457815	486.640722375524	453.62725902456	394.493104183683	401.516354862669	373.402299744897	352.426091174359	347.615173422138	319.187269470764	299.445653177323	305.526239352889	270.75000981849	273.905348019966	249.979771769537	233.053941747557	225.882632802434	204.720446348936	174.838852931417	162.053200843827	147.345748806476	134.48688653653	132.927199635797	115.039105673686	114.478427290164	103.254838952443	102.542250511828	97.2403885193309	89.6905434290724	91.8055402672707	97.1845752838896	84.934459275857	67.7778802568297	59.6555975915643	62.1210085258498	55.0654323419535	54.7433195783187	60.2312011777036	54.0587217885358
282	8671.52068909138	8397.87254551668	7430.56405343543	4145.98189834583	3789.06551275748	3659.30333331332	4220.30671599312	11856.7395608225	10262.7531398126	2818.06584670895	2306.69326868156	21073.819277557	202329.908734406	219698.411952925	16092.2435243167	702.813813337353	505.988329444965	431.574108305424	415.473728291053	397.386553033404	377.534025704708	362.312004417737	342.50368596278	316.756838215853	285.004869738804	285.97341361703	273.383246300248	267.700707811016	256.751309353504	227.197262339909	232.635551859811	205.375610024396	183.898260534825	166.430396743374	154.062201293341	146.102890279635	130.163768466036	127.148006396711	113.57057361448	108.610051013234	104.712380321117	95.7587668554074	100.933916944493	92.5429805007654	92.2594945064879	81.866473158217	70.8347519525134	66.0254978994299	64.2537904129042	51.5793846889495	58.9490850941586	57.4790026062415	57.3849903671192
