Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
256	7777.33738559255	7728.10353382713	6635.55301287032	6195.23246196101	3261.86602655084	1732.84808233549	8193.93912359838	41950.273403173	26695.8265431469	1747.56064087022	504.342793815315	458.882218013052	403.909340122879	398.31183645426	361.796467847384	354.834167230774	315.550455166784	298.485605799003	299.345486370426	292.69985811715	270.648842140282	263.342199435821	271.63666671928	236.8676053547	231.845437220836	215.176091668714	204.548561435005	178.5622985679	186.974797198828	167.017084888872	142.44195531157	143.312091172407	138.163944360417	120.464923867653	115.657407647176	104.174813090635	98.5103777773516	88.522788582297	77.4329479088562	80.211573676632	68.4265938808568	60.7928908761869	68.606388991667	63.3095187149838	51.5633242674288	55.5463261698144	54.9746426686583	47.9042596169433	40.3290561215497	37.3990210284941	40.1826337557429	40.2531585003908	39.5405030854512
258	7977.73182806568	6959.22850013607	6041.74047629274	5845.28011521399	4769.50602680666	1748.53096212956	2965.46602523505	33539.0039561456	47837.5477219003	7963.31129957235	574.279896684457	500.149526651545	376.551193088149	400.746472330227	365.787964956546	326.197089898021	317.730028704363	312.987939394827	308.383156477128	294.696792671542	283.007624998947	262.964139716173	265.99072120242	240.806745566764	246.233731875727	237.152395550189	202.656367342873	197.775484704857	170.689690114249	155.887097937054	147.564820694318	153.207312745668	134.452911004719	121.107508811331	111.185301104125	100.15891446784	96.2388016527456	97.9504954903252	85.3783259825394	72.1058082809374	70.5879308357768	66.5238717821238	65.3244337742996	58.1469577176705	58.1120687110605	61.4930441385946	69.3868306648503	44.8213076949546	41.3902733451969	40.4967797624272	40.0220085939262	46.6400548111006	39.5284480640518
260	8780.38283599933	6578.69450672898	6238.16902062924	5306.61628136263	6832.64673199518	2262.74237152345	1522.7740964858	17782.1073200253	61885.5664374505	25859.0858191792	937.809763546763	493.251914118028	452.650325768538	429.326166517475	402.160177188403	319.596430337305	321.454793158937	326.385596124747	281.212248152277	293.59039648205	283.518269452316	269.223915420755	260.854184674459	239.146400939647	216.795787894479	223.404062503264	197.469033738276	184.582732330343	177.32810138286	167.943272514276	150.963967497322	157.781501824887	123.936732962364	125.229484688634	117.628570498041	95.3272590541847	88.2553281720631	92.2885077901468	83.5340477754865	72.7882894996702	78.1742176988671	66.6295862323124	68.0139136989331	61.2749628857879	60.1757948129552	58.8696422664449	58.1605067822242	46.3504909551394	42.8044656533678	41.1508496680767	35.8091642580601	40.4286239210143	43.2130037753897
262	8248.15554898712	8047.22272763649	5750.21488021774	4634.4217364361	7688.29553650388	3884.80331326393	1645.82077899977	6762.78243738816	56387.9844325845	56180.3077571347	4886.05742735208	495.628724956657	438.252019964849	421.61083797114	369.847427739706	343.676902548826	328.494703336391	290.796242604666	300.080423377549	294.891691770367	283.627816531716	277.994540124527	250.333697432759	260.239341583247	221.899121078774	215.006828195553	190.309328906746	180.593224855397	176.325639570042	160.341308536315	160.426915114128	143.424806713988	126.646102561763	124.308867863448	118.13789072364	106.504288346539	94.615198826278	99.3426924863659	86.8211911847227	76.6201091473581	65.5701732132954	73.4194425981113	57.4599100353254	59.0074198451644	56.0913367853941	53.2947475871668	64.3319664545626	39.2854766467419	42.4756447571603	37.7015913365098	38.0662753468466	43.7095897970542	45.7814418479097
264	7377.59448259278	7026.23860380154	4855.23561832393	4311.61149447766	7729.12735308514	6294.23008005295	1979.91760156015	2127.09686994052	35166.833807699	84592.6711575724	19593.794160377	637.154404632062	458.121182890919	380.336982623763	334.890853486868	366.615334913657	339.983829251762	310.115799063269	293.032995258206	304.904906381582	271.713200994577	247.026785289664	235.579106279587	250.279503877116	233.089167425287	226.494019324491	192.810988113232	192.102668973347	182.069776426329	171.282025094744	153.914034058806	158.995732735376	129.494156843752	123.555674862415	106.775642232887	106.929891866028	96.8401341385086	92.0527402392878	81.9270501047557	78.4989369641372	71.6257112840708	65.7643332842633	64.5914887394759	63.3314201632558	60.7743050232902	54.3205669515628	58.5498614942859	44.4570566140061	42.9982841704699	40.5349205501781	40.66732513279	42.2183521418477	45.3723849698671
266	8111.53042713635	7279.47241279809	5945.0826249681	3800.41876745946	6490.94760182202	9011.49131223436	2930.38179973703	1552.94915977323	15326.3315643151	90054.326271997	50636.9755189581	2456.91998426767	502.505743107437	422.624060070061	401.260898193143	351.771569801245	372.104121812745	276.583249914705	298.889278939696	277.545725514124	281.802105049905	264.311137026996	263.826882689071	244.330468223556	229.311367336266	229.761337727084	205.613612822769	174.859516278287	175.222993826153	157.790808573216	144.122046323279	148.345844526503	134.072574601309	111.47938547864	112.229124879451	100.769810881558	89.6736549695981	92.0751728459037	84.1416194568699	85.6703071291397	77.0999602584151	62.5325913349281	66.1274190526908	64.1547448361967	57.516738537004	55.3559691093411	52.5794231016084	49.4496990736035	46.7176451673831	37.0525258113006	35.534377881667	41.2063240877103	41.8523888462407
268	7305.4667741415	7347.18244315798	5596.87939172616	2908.6318605079	4379.07619093679	11661.2463795847	5284.33745422747	1740.26526499654	4402.0197392437	68235.9858137622	90595.1580170783	13268.7130136902	545.12598017591	442.251392056783	393.015015981108	351.01335411729	346.489011649723	311.912264244263	311.258336231903	305.4279891524	277.982314492018	270.006321352418	254.611449512318	239.904500235968	196.134521616701	205.107526237379	206.044461368201	193.19644601854	184.859622241257	161.353110112728	162.177377467478	132.338093076621	121.201296903982	124.781647031037	106.553453072348	107.397590195612	84.4821551887548	91.2914925639717	88.9207675766935	73.5964880690608	63.296911796314	71.4215625266663	57.6904037535575	54.0509532436828	53.2362181130276	54.9677700178057	58.6989089598541	47.5229010221913	45.6620436795966	43.8097018686948	38.2491475611166	46.8927611712504	41.4871147880299
270	8712.91726954933	7597.27113245412	6889.73926747791	3368.90904188021	3533.32279274355	10553.9035886531	9260.48215947404	2259.34946029976	1728.33182830319	35344.534459726	114249.034267795	42936.5199368622	1213.69950879748	464.460453161985	397.379822852393	373.895639504953	338.757701721443	331.615871123711	324.174752530292	289.977274611777	259.994502410497	281.755205901785	255.853683423645	228.588388382913	239.611129527046	223.409836527366	200.39931328202	188.682569668393	182.156872016827	150.853154522806	159.785767377668	152.525864266743	131.328163805334	124.539988359916	111.09096915444	101.798554365534	94.1635828326481	93.9133977609932	71.845596761568	73.3685799873437	68.8000145442871	72.3592093996129	70.0555357163192	57.5775753511551	56.4998676306226	59.0054106697927	56.4658947330443	47.5375809349752	47.9774507033708	38.3201358480367	41.1447038585602	42.928804686974	40.697250731541
272	9512.65378452524	7919.66039620598	8127.48373549271	3799.91700251615	3316.73536102774	8662.61970296965	12314.4603978118	3863.08956136871	1692.96906325962	11591.7059647646	99942.1036941326	93933.4577152969	8342.4863466262	537.83146280572	415.019381458275	341.909006537232	349.200661992243	330.950601023505	315.337015313688	284.449625358737	278.786325623859	275.198006035765	243.397873116863	238.437895809397	229.670017054965	215.49026654639	199.414362153396	195.411698742904	187.736980348914	162.084993425724	157.624545459455	131.386313359139	123.568106428414	117.529109617949	112.438720396139	108.557205055554	90.2585016403967	87.688103127967	80.0599693332479	73.1586581471119	72.451883696525	71.618554070109	67.1526987581402	57.789662580006	56.5060959524735	59.0355869476209	57.5997892775885	48.3241998889705	48.8664756802661	40.6922569612353	39.3893798596026	46.7166413028934	46.1539170471972
274	9314.49259230724	6896.3498557007	5799.20352538628	4119.00788033871	3476.62306997693	6313.01286248408	14209.8557064643	6920.88192532524	1932.39176391855	2802.9142158243	63774.1571706597	135966.3172231	33941.6485270778	701.09804048813	459.602557949013	365.434907541462	327.262935949254	335.284616069156	311.916354667317	294.566640736723	274.128012510661	246.642810597762	265.226804225291	244.008449200218	235.307435393602	236.170108161571	210.001939083177	188.62771969803	175.484900042533	172.371839808131	150.962963657274	155.237997701244	123.922246008642	114.65399628412	111.230910021531	97.9555806153221	99.6282491858221	89.7201368137456	81.0666991200593	78.5074884934972	74.7418547515393	72.7757659508411	67.7835171115825	61.7002702747281	62.2540679718801	59.4647289191795	52.3387140393022	44.0845644851875	47.4468323459215	39.2631642530155	35.1635718314036	42.9420691103544	42.2645040178811
276	8042.34413460856	7084.31361699618	7826.76827718461	4738.5420884883	3692.62932995733	4323.61397217949	13633.9330100838	11332.1582400343	2546.73097199663	1921.09466325204	26441.0160133618	141119.021833827	88645.0588205131	4112.48577118372	522.946715209858	389.055681143964	348.666214460459	346.459843237053	326.210208190224	311.357664665701	285.671133383026	263.65167118377	248.063916141662	235.891129363811	227.638894146646	213.045519762321	197.080811772233	179.252428820273	177.68543525542	172.872372961449	160.196622446691	147.981248336366	143.643573330168	120.509639267134	105.329971044805	108.140933478113	96.8545976360778	94.1218013570102	83.1459947176377	75.8224047049809	70.6462850061294	65.172324724102	67.6215597301076	65.817344007802	62.2114124405489	60.28394295571	54.2205096637926	52.0861065043502	39.4570849243355	39.4222510548624	38.5353815456526	43.9631341929199	41.1053811365655
278	8510.68382669821	7724.08761049409	5846.53839890236	4741.12297064003	3877.88704391648	3908.13730512482	10765.0767426094	15627.9597250737	4718.14994090417	2166.14498896817	7562.95944880767	104313.268679467	153357.90029798	22304.2261622595	602.931433450476	433.670441164548	374.382090451577	343.544672213934	323.938372866319	309.492403647341	281.809712252629	260.114447992502	250.119592547734	231.025508426688	235.459978124522	219.75673776347	183.66103312694	188.800934270556	161.701388106074	166.460664566579	171.997950239531	141.890478779896	133.159904504517	126.539044325208	105.791851192459	111.809147285184	94.1775310240094	89.5290309433829	78.2308722596848	77.4599869463192	71.4429182168111	72.3809931502572	72.2067632159745	70.5340790428564	64.2489673743136	51.4485722087626	54.0956040125576	46.5597103869474	45.4606633897646	37.3838778929919	43.2319637740925	37.8579715854693	48.1336550289584
280	8978.96189095159	7663.54894461722	7429.37536665513	4092.0567826218	3932.08953511608	4385.26534736358	7224.29000653944	17431.3084742452	8857.68750109526	2523.05250785779	2709.15576519933	53290.848596869	186814.147412137	70242.6797744808	1587.48834656902	466.481021161004	388.283119651048	334.919832496034	335.902178224482	315.900882310533	277.073061894435	288.401393724027	254.778124575756	232.159204980468	235.37243364974	225.581617731673	201.838227160115	201.065851695906	185.179441864806	164.601918523435	144.079066564497	141.15668339088	127.460118395769	133.722647604599	102.717519137806	98.1325290938352	92.5955132922256	87.2893288782982	76.9121718072919	78.2946664263684	71.8475782360985	67.881445608183	64.6337911440659	61.8934636631897	66.9175705056666	62.521938967959	56.2976157794897	51.558647965507	48.1522566146181	39.4325863318929	36.9759273205619	42.7845440243921	44.2033582648039
282	8378.00360412834	8682.64634293379	6691.82985545201	5304.10178533871	4135.64271543353	5068.05287368261	5472.76255258794	16060.8442551159	14259.8857676735	3486.15058122697	2683.14253893758	18347.1174334249	162734.228522024	143456.595891644	11236.6999425069	528.908468420747	417.079654742301	363.223306321875	322.297301806427	310.474454406346	299.821368430875	272.326013421338	269.38917991639	256.188894191353	242.819245668859	222.177112032247	198.157932417412	200.582743216682	185.532258379462	158.51922125917	162.35476122787	140.105799595803	127.433210166046	121.679083915614	109.513138999997	101.464232274084	95.3046834613575	87.6519768430869	85.8084114465177	77.8763539784836	70.2553305343308	73.4141005185941	63.9703148651852	59.2076052309043	68.5861282206568	62.9372466721521	53.8370225191884	53.3246779004247	42.1389052426758	40.3479408283909	39.361309676239	47.4138137985716	40.8750919338645
