Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
240	3636.14133483162	8838.97196570204	4878.88014749408	5421.70531309052	11893.2083798023	5279.58438283162	918.368963169551	492.657037712774	453.628190797781	257.963728438864	318.610357733021	252.694311996507	231.87012537522	166.986436867218	145.529514749296	124.127089757553	113.464315179494	97.9663443995167	88.8424719204475	89.621053430467	86.7409086203	83.1064026849899	70.5862717240553	60.3160927199785	55.8458381565009	48.9905026538963	40.4796681055256	40.3230559344696	52.410119859872	45.568891603254	33.8742812917787	47.9256024086345	31.1123780235922	49.3721049560772	32.4784605987994	30.8557452173928	26.8504854012323	23.9931291167039	34.7563925058863	27.2203572780205	31.9556261635907	32.147697433892	26.6890010703781	35.5561595982986	30.2496392711702	30.1483352237512	35.5931758483107	24.8349902330068	21.895263996536	19.8141447623288	16.0707376800872	18.3114258884502	39.4939669704182
242	8492.12665672032	6724.30634282722	6060.54675545482	3990.57881450266	14907.6166566222	12306.3139179626	1321.01972608404	532.969593316522	476.02253780133	342.021965066892	246.394928850749	252.847193084289	213.579502206691	169.445943787439	147.887011464299	123.949251401587	96.0416231653124	105.889422122252	77.330077137413	80.5086941144395	73.2535018127728	75.098263296665	80.1735929888799	59.2397496566791	57.7306328191563	52.5551892138212	58.2168016399869	59.6556775540024	44.5304517274237	34.9349826598442	60.2949270322874	44.2728524125665	49.8019288041652	31.1851540403155	35.110487820481	32.043493542883	33.7308939666193	27.111644321913	30.9928080429347	24.8115026030366	36.2495755441759	25.2296659244812	31.1196488675828	18.1090344941443	25.9564376633177	31.9664820704297	28.7497150332179	26.5519349966264	21.3870196341189	23.5883392853844	22.3719936154306	27.7548732887865	30.6427466125117
244	5050.00731597925	7874.91220118209	5475.62931622442	2709.19997173965	9584.13415467396	21516.0715209813	5986.04576621376	603.965952149775	359.0408097923	241.167688107251	260.228197529559	249.470916840813	192.166547086656	200.643064248089	134.377856641758	151.405847557696	125.896070044303	116.878258061895	80.2475246463819	72.6014316855144	91.4687375265766	63.79050814779	76.9015830386268	65.3404469952807	50.1073547069896	48.9963249549755	46.4068503584183	55.6003324765416	50.8392150926808	43.320693824237	31.6382579580869	39.99323140547	34.6303606306985	35.1925893794174	31.8342994895011	27.7626168306816	41.7735231676363	29.0054638252619	29.168680541776	31.0531150087261	32.5319639454586	32.182353513717	29.1986607432122	25.603331176941	26.5551925354976	30.127227343	29.9159222842273	29.4689579982309	25.6996471582918	26.4305019222171	19.4773760103062	27.7921427370261	25.3658551724523
246	8089.90347923491	6343.33462574445	6360.96312776444	3747.52902785055	4740.41484377442	23487.9358070051	16621.6078377407	1508.20505755381	402.317183254023	347.782664413233	264.624733281847	245.663576723799	179.833049193148	153.771714309688	136.52118714017	129.66187596307	118.757831765631	94.7639805977524	74.6396740680564	81.7853931504414	88.9414805452483	84.3150200385583	59.7823605690895	61.3487634375071	58.6172456024625	50.7194144273957	38.7618344134148	47.5909610102257	47.7213425330489	38.7194542510745	41.9117311744456	40.7560249891212	31.105273398562	38.5795590306159	38.947130757866	32.0976843436915	30.579086325185	30.3088534398908	30.4098792297267	27.8879268501493	30.6931499124816	38.4389742437092	28.5837846144862	36.1772184681416	28.3879151696111	40.0122607017709	24.8512963238302	26.5843315563685	26.7126073387339	24.0718829865175	19.0125794533977	27.2098825455983	27.7181206702307
248	5662.90275353861	6340.65351490247	7539.47944454404	3591.39132811584	2852.19215996714	19224.7759437166	27425.6688259665	5617.97548023617	387.755339913709	285.786854804726	286.743535331154	263.85753386505	161.54552098758	174.642323661617	186.015961300363	100.312332731045	146.706876300122	107.459743287483	114.689605151673	83.0061378735975	75.6070366947052	73.9530799103506	63.0295440009229	60.2815859321429	53.9155917593885	66.8409713624906	46.4265360570956	50.8053103265615	60.9760497259265	52.3809305344599	37.4667251469955	33.5712374820822	35.9836394228597	36.6070521731748	40.9231624818624	35.7714367427465	29.9938897169253	28.3713592721035	29.1623236539677	26.0321490897214	34.4508331005783	22.0906460178603	34.3153618517467	23.101607301445	29.0468901965217	32.6005600755015	33.3069790095383	31.7848040258039	25.6601062662798	21.7106272798083	20.9298782928611	27.1823621332076	25.9262797616099
250	6667.87165844108	6530.37106606233	5917.67430215114	2792.69125406689	1662.92593572235	11077.43410699	34130.9222426598	13196.7724432303	703.444544029313	308.109061315891	242.086422809265	267.394623760517	219.433349746282	161.485083224869	156.878972595223	106.352834325804	117.204013436828	126.341289776293	90.2610554157055	73.8490852302768	70.8204859821326	99.0472528991322	60.9481571806677	61.3161525247243	55.8071010849735	65.0559191992243	53.1438496973133	45.1356497665671	41.4505076107838	43.3148748419871	55.141682312001	30.7269961674317	31.8371201872444	33.1775870665591	36.4463649737089	35.194254769909	29.9715303272034	33.4340053078825	35.3541182808834	24.1703277696964	34.4005709419055	30.9265572528897	29.196813470817	24.3472002588891	22.8447595444062	33.8171401354458	19.1933661115967	27.1243049390732	32.6102782375477	26.4364079017163	27.2834436479933	30.703014461697	28.3059366557481
252	7076.65967109188	7304.6402648981	6657.75213652692	5746.1593418218	2304.69056139793	4829.9332063059	33819.3396103354	29862.6628856122	2965.63629458006	342.267388128271	331.77411181876	172.467462976206	192.249902554376	143.40489877765	149.879978932958	114.041498059783	103.029087374296	110.484510496956	103.089366314801	83.2309922001442	67.0362359141571	69.4925511373648	71.606500909544	63.3740347307588	51.0525077358209	52.5379809233446	48.0354071662917	43.5107894302942	32.8636834222863	50.1718920726548	40.4641807650179	51.4643568999508	28.3512927160428	37.2215730156321	33.7850192182076	32.1100787969249	21.2339905670434	23.3642617918056	34.7274078657355	39.0544069224608	27.6420430363728	29.6701733527025	27.9247871276234	26.1991573083735	33.3288232726264	28.3168097689484	23.1517618202654	26.554097196014	26.7413719107449	21.2333434151428	27.7556542542944	27.7832671065686	39.5282237507892
254	8905.74656402173	5189.58755669797	5614.70581868456	7983.29297532677	2983.15965784236	2263.92250560615	23205.7781118771	48014.8674309177	11984.7107931261	504.885995366089	313.752509989789	300.871917079402	222.620994654241	185.225095090013	138.831395862809	123.851233895279	82.0297575185993	105.860520808168	107.576190802762	104.228632138066	53.6123325236917	69.4261262093434	55.5083757484857	69.3642800947146	43.5359758188624	50.8028864386455	64.9467369853791	45.1761183645865	46.1494975219477	68.3289517025982	37.4554182279559	43.5796156813867	34.5735997096529	36.5876025056506	37.0173697562474	37.6335449829655	37.490913285588	30.9268268603996	33.516520747916	21.6915023046726	32.560681534328	23.3516535972174	23.4965686928578	26.2037732582112	24.6999132587635	25.2325382113415	31.598945654558	37.6084997929961	20.8520152200445	27.3907848636862	34.0929141694746	28.4022565523655	27.7008569369773
