Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
256	7439.99307631493	7284.21461356524	4596.29112643641	2819.49530076945	1723.3036481638	1288.99981528002	1208.7051890384	2191.29003027187	2071.93502385676	460.463848246493	444.404803899166	414.585138464449	456.96587780845	360.215926884204	405.858381039317	379.631901543721	480.259975578527	476.921461014053	483.903111074439	501.294460094572	545.05718994569	564.503602832769	555.37348463497	596.218530633041	565.463294700315	608.671963352777	549.784164100512	605.133369198129	563.72251621422	557.582712253955	508.099570758519	493.081476514013	517.558757402653	498.485975984326	428.554308844761	349.066537569242	334.417883229987	304.971916699926	337.419454549833	305.418968493869	242.069443594948	246.60238251034	215.978222050717	186.819255825455	204.404055638374	207.118790417573	178.676687906105	150.643859728383	119.410448991712	127.927350915154	122.961812032757	111.319842330422	79.9778910411253
258	5628.10075745779	8243.87478999759	5783.56187644899	2742.21465352419	2069.84866048947	932.147442745473	864.945993927451	1840.75954534559	2783.22984285041	842.578208017948	484.367394239313	355.723367472911	369.228384808645	375.038868157189	389.980068340266	393.65083953041	416.124742769597	483.131660053641	528.621193182758	532.618769061337	563.963703704744	538.04503809125	565.472498113955	559.979941401204	632.58920532721	623.587391955397	566.797830938769	554.347123880121	551.107963194753	520.653329520455	505.177658305405	485.840092135883	507.703863985744	500.210594834572	445.324316912895	389.768672017723	341.947049891643	347.993453296828	357.227615775225	276.509263321942	262.453292533018	267.240853013555	219.285606349115	218.663349377966	196.001525399621	187.310496702292	155.928739119547	137.157197185931	147.0862554342	149.650312698902	129.385473683103	111.967862352154	95.2295316708392
260	8046.71228611225	7090.0683237203	6960.97000736005	1931.54292560102	1549.96199046014	979.324555054926	806.481515572939	1253.09021954803	3985.76984846843	2192.42272287865	412.823719627347	389.104870063886	387.461685828742	372.745153550075	394.17839327742	421.55832515747	469.566732642997	487.712839751687	484.631006125933	520.553179697443	539.27119742245	572.738193065258	560.671898411126	561.977617714461	552.711525164628	636.720868810821	592.685811045322	544.187838550178	569.677801607049	494.166235801163	492.161526968687	483.524850446471	512.806845932047	512.213858907804	447.451795436141	342.581732397654	303.800960318399	347.4410652439	346.197105291115	278.390641200827	253.133542314531	265.636104674493	210.561111091579	177.674737082767	210.449521285494	192.648323948955	152.997686332743	127.912586831636	149.866362831534	125.42614692731	143.603453095218	133.129469680607	79.9061117700003
262	7244.95050073183	10928.560907262	4744.07672466367	3944.82256763838	1639.34438675921	1074.18408820662	716.858940367755	858.413875351879	3595.33118137116	4319.25270383069	794.614303650924	359.362144379754	423.694405296339	344.263915329581	390.158293549487	417.093482349509	443.800906048659	474.078333493052	493.965295361089	475.332181859546	587.457234724032	500.433621569532	547.682346853984	596.940903567113	633.268817587092	653.522826326119	539.232952592789	543.211500340348	569.301685995459	558.406962737691	482.634516299559	481.70662534562	496.869152634139	506.216951258187	439.153928323824	352.248025678624	351.379442616707	322.717381558037	353.298414034369	271.263819404459	255.435297303061	251.347933556091	185.457684716048	219.76342989714	218.73488380706	171.026208333524	175.491236743179	129.710618697521	119.108677656236	140.372751676884	135.607249178083	116.535948633596	99.8970459530961
264	6035.73031393708	5942.17559931777	4006.20366876179	2902.46861547868	2155.65701539202	1194.46646011644	969.952134441006	474.252609458044	2488.42892044624	7239.48827934491	2148.88898454404	455.238093556187	362.886919990316	364.692305343641	392.165602225833	419.272399338633	478.916740412834	469.170143940972	541.580920944927	537.544307157405	543.053882510838	539.603057483111	593.239391646962	563.212642766233	561.863682570479	592.324396478206	572.458593153948	533.935833146063	554.177523969598	531.786330830494	455.707370857835	503.903616501407	471.567473197662	549.558774797904	477.3469106078	352.190920693626	340.883126379322	325.125365211387	332.079295848244	274.420515508876	235.451012401795	249.883680007573	228.094261584125	197.950111870681	188.538308927596	165.163257090903	149.292764988398	143.771190311819	145.620356757227	123.779406762483	126.010377388104	121.323944719458	95.9018499378512
266	8255.1441827112	5750.37988067477	4444.74125410332	2498.34264764658	1595.68236428802	1121.1514306861	746.547738683165	667.372503254361	1373.82873981742	7127.54756121573	5153.55748219105	583.010008201018	414.862120491434	351.814547057856	405.332434421386	441.032559011261	421.23803359369	483.005553206285	537.532988148786	452.021083733789	500.529632842822	528.651115179308	527.157522144302	595.662632311114	536.939634377561	630.386748491722	583.253623019304	549.692943546553	525.952210702176	524.523273870043	500.366222782498	458.10928114911	501.040878088983	455.104314883619	403.926921235765	352.216214189843	330.814883780707	305.354387556219	322.038671912166	295.634302565023	252.569147945418	277.59384179486	199.146854556688	201.926369208342	202.395961545422	202.203976876276	160.460539939474	138.430339265325	135.480871747062	133.624989778542	119.252799077499	122.563293142711	85.195857295302
268	6240.34580508126	6324.85891256748	7266.62825323789	3707.06054835259	1723.03242750879	1050.11668990508	971.113872179188	707.940225005804	867.92542849801	5765.94609382391	8783.05193581235	1528.66103659273	426.718911613183	336.519609032605	398.553772720076	433.151220929069	454.248322530987	514.662205918769	530.485573572457	519.467170197332	579.93527086118	578.649572706613	569.690073600541	552.011228927065	572.342662524083	565.900829858563	603.76164830046	526.57193798395	551.402235054484	527.883321499694	486.262847118093	459.429902951288	497.695923916686	511.795890471469	442.597166434989	332.771528399717	334.15431910848	307.441744287869	288.784304155406	286.390687875379	256.459767480647	276.178837799766	208.849859776063	203.174327542187	184.216931526038	183.605865540539	160.924768344656	142.37771229137	149.284598595141	137.549349883299	125.451629279379	111.335380735266	86.3329510655716
270	8249.90702004076	7280.83704881649	7570.06465113731	2982.45904421689	1164.35924836953	1315.39568559223	925.086108167561	817.44843438689	594.639187600434	3139.50246164305	11093.5415512418	3830.92212967065	457.219725041652	393.262238679341	414.886886552474	391.544984606321	414.135481139321	492.886805614035	487.009918886845	557.350100958293	542.861298343008	600.253863093093	551.556782375267	600.015051440731	566.695353135554	593.034268662699	572.552002200236	527.479247631933	553.340030165625	567.035966792649	506.371358047834	447.809656367028	490.969701434296	467.985348239512	422.021340636786	329.353833493068	318.618045336587	322.533961730293	314.342645221274	292.860467985422	261.086811402323	292.095955320805	208.538374637454	194.904148277301	180.747178169198	191.483430024257	163.585282651167	135.936821394679	160.126711411035	135.242568287645	128.414679496038	113.675403071959	93.4640160411251
272	8448.07715132668	7087.56885844677	5778.72142342569	2494.4688399026	1637.02914093971	1312.91286305055	1059.24941941914	979.05479811359	587.621067722588	1268.93270217701	10859.1491035229	9102.45868563878	1052.23843743391	398.865513087438	417.135500122357	433.205277674825	440.485751130901	508.422969468765	491.607040368992	522.875596333825	518.085788661028	543.828602963508	568.009542778972	600.97051109174	552.479853640383	572.448093757047	596.740762263988	563.526574364876	554.369865872609	517.083010995112	471.532825972852	474.207779617009	499.251218502147	489.364448731313	432.122705862053	348.494272473197	331.250706072752	309.419601226433	302.718357551632	276.566167241372	267.530846082925	283.498984478907	222.594119315903	183.256801292458	174.769747623149	191.997997571848	159.242843215929	125.702766506315	144.676242991884	140.241067994169	119.257581334613	122.408027382635	88.8222500490726
274	7648.26951733206	6129.42634869451	5336.70012963278	3627.97964892026	1937.79215526346	1336.11688078307	1179.70064862922	889.344238667976	712.748318195171	628.878271447012	7264.91091416585	13911.5364259126	3918.16893869042	454.034106585904	389.638006653525	439.273065559929	459.251795011739	496.193901843361	514.560541758902	480.291180596379	500.858900791188	515.311874264133	553.480515447359	534.54328713022	560.45037228011	614.595166245658	547.408562910302	554.099363068105	540.015321893552	555.248110296362	484.939997513503	452.137713028435	517.654468083835	481.427556089655	436.5325679084	346.058249815444	325.105453812452	292.57554258249	335.116121195306	265.022956681426	276.183189236256	267.022917755797	209.024524629713	193.189708653664	171.882327920891	186.813857268615	175.251802521194	131.555259641349	122.630324339542	143.415722991476	118.639310342945	125.5239740714	87.5367875766339
276	6643.80277032277	5557.52318402906	6966.86408967287	2738.02583399423	2241.63185432386	1433.12965372362	1344.46026619665	1001.22950844058	646.438713121378	584.53118959868	3108.54010075174	16219.817760999	10403.7759198003	1084.91786226974	434.671524913554	406.882052244131	438.701298564123	495.605581412957	503.946612287457	485.605413233506	547.161846219243	553.898266306157	596.689648950235	595.080464463137	537.835765929281	605.035772786824	561.993544133138	532.294922453814	553.496260646148	579.763935794163	477.215894097465	492.989092204055	533.315272380446	454.222545379251	449.2929416486	317.907620933651	335.152568670399	307.104971284079	317.031090356202	262.575336371967	263.603157469893	245.381235078638	226.311805482245	229.749689385362	176.889747045057	190.436398116397	147.418888867592	131.991482345435	157.737566435627	140.737156310237	116.733082339183	99.0464353658258	90.5408561515868
278	8444.56943636947	9582.2716725018	5184.85090440756	3140.7145973755	2112.50669425266	1099.59790123083	1371.98750496018	1515.04824914673	734.438535836698	628.487681214487	1179.51456852624	12347.537723389	20044.8151228454	4751.89269521253	410.394777259259	458.451723838369	363.380646476446	480.087844077929	472.715102705072	507.326716255753	530.603364699867	566.371932204934	606.247120362615	569.166513822413	521.037817539276	609.703953004768	533.957736708242	540.061831223847	529.998569626372	486.309322674232	485.313946564232	482.730489877068	504.046944385079	485.635407871236	448.874184906641	357.845220721413	347.028269114315	306.606751206725	303.320625557929	230.174898996759	253.111626999881	249.806253459825	208.05345530543	228.686255042409	187.418515618977	187.921451714525	158.058438800106	143.942705108521	149.302911946793	132.932363221061	126.940968124323	123.102525369788	87.5695673808498
280	8048.50281717254	7851.54688668987	6372.24180272617	3466.7150185951	2152.48735058795	1504.03579124072	1404.05308222819	1404.28953222791	1109.96724224825	583.649131197578	650.609626331063	7228.7776715842	26429.9342768005	13819.9592797233	574.242698314536	372.529573591432	422.603373924968	482.074359194035	511.783449368416	580.044381799395	565.020428616142	510.4520537984	515.649517901618	527.280266001165	571.409864412392	584.98879793365	546.550864722454	567.529326128307	523.55548757359	501.510428878583	493.919387437412	454.236472822764	478.410845763956	484.676332231907	413.995941543219	371.879578386389	333.334256631242	319.252292611991	294.194332827744	266.413277818343	255.521892897728	245.563709918055	193.854366265556	208.333450978878	222.353739560031	192.450707863477	164.797431122174	131.390374355942	136.279389410757	141.644385229063	129.839175406238	113.718998546835	84.5677703456539
282	5834.67227239463	8049.1389145222	5933.54597099785	3298.40232225738	2155.45965532969	1337.70508740441	1357.18026733049	1492.82362201428	977.184151832084	718.575876876983	637.70792551683	2954.72610485164	25295.1551447874	27815.7753049088	2519.69890773928	458.258875823185	462.784559611173	481.931220973819	512.750800405845	499.967620907399	527.320610325543	535.710645212907	545.363244181783	554.619163345037	577.353783989464	579.076394468138	551.309098744162	539.576721061062	554.861894282723	532.892381790838	507.659412196992	479.282724230752	488.907138659649	456.63709531817	400.670638673931	368.888040288633	326.26720615955	302.521399747828	332.046116852534	252.025171427378	262.204153960665	249.965563686635	204.025759781748	205.598524266834	195.506747494281	194.566367741462	169.558314724309	131.019395092819	133.916886144366	130.749308702408	111.450063297776	104.2678639378	92.2486884247798
