Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
256	6643.98748449975	7668.2402576444	6661.16941660421	10480.0258661374	4534.75217473243	2350.09277746375	12051.9041057937	56448.1115706322	32421.2709968812	1608.50804822307	305.150405126679	253.137481064342	207.433315544488	182.401488864724	185.796787089362	145.509186111791	108.212964500235	107.391988416137	74.477431724303	98.7876925764319	93.6614711918094	83.0092823967403	75.6603903884597	67.3052433347992	61.3163628659632	64.9611840334638	63.9601576012974	56.3629530581651	63.9968779613475	62.1548593205174	43.2919998524544	52.7636319060443	56.6952922240536	31.1138638630569	38.9483807016539	36.9674392850586	32.4388623524663	48.4166353819819	31.5521205136459	40.838118487099	33.693852712619	41.5975870930202	32.9989741021095	32.3805367176294	35.1197705439576	34.3431168810203	27.596549160296	35.7135542099647	26.6608100339892	23.5464451634871	29.5943892314256	37.7273807903985	34.0661288722698
258	9858.40926026083	6514.38708274938	5910.16318521166	13105.9568079952	8583.32795333746	2372.08239668069	5050.39367326621	44957.1585212332	57761.0276264721	7963.61966361943	421.581877785446	252.982336207444	222.731942142349	216.406831256229	136.363270851591	137.627764618534	125.702785511414	127.815903268902	118.802646837963	110.612260076975	114.378998875411	102.240071566888	50.1577765992546	78.257722892258	60.445250784477	67.5322530317067	73.9824068121006	47.4614903552396	47.6275016805638	56.1091445059906	53.612909810683	47.7470886769476	33.1266458642852	37.1886201064053	38.9172875969604	32.6206574845282	41.0940889231631	39.644233081494	38.9883659208263	34.6572218314164	36.1716478380205	25.1715411075679	27.8828868097594	45.4631408203688	35.745298126476	32.5165485322937	32.0976324647212	26.5249832986581	27.7271485422413	27.2843346368338	24.7410678829121	36.5066179726161	30.5798479834209
260	8458.13511726386	7470.2790959112	6797.01421204286	11029.6602832327	12857.2880936641	4123.53926183437	2560.50321878461	24886.2489328562	74440.9190047541	27251.549494199	726.518514122996	330.158649639286	262.128969922945	260.4711471799	234.930732718377	120.030600608018	134.303764839246	140.342768357033	118.709458613629	92.2264789845301	90.0855008661858	91.036760550419	72.6956526219247	76.2094912153915	54.8452175174039	71.0388126227958	57.2531425668127	50.6352906701872	45.2248367052818	56.0905564786704	38.1257926566258	44.9328800610763	45.5458719504571	37.8678697440362	33.0807698859551	32.5987704875197	39.2843658127833	33.3597730668951	43.3405528722865	31.5242774972847	32.5012888458583	33.9968412760377	24.0706054732132	28.6576233242119	31.3899265935597	27.6279609643512	36.5720076626998	26.5518478564488	30.4445757156799	31.0851824780598	25.2281016495214	40.6689097458343	45.3193456255826
262	9069.78139280488	7090.31149960605	7550.22356089417	8081.88799583005	17432.6110391742	8137.58877932821	2631.71345573212	10030.6632088681	69926.6046474484	60125.1263240454	4659.34435554304	352.456348672418	292.610616869364	211.030925777033	208.300360066834	220.08590620176	137.865845081322	127.866797005524	108.858731069995	94.8911772408081	96.1306720411027	71.704013290335	85.3898613072103	81.274492827341	68.9593402494492	71.0656625864709	62.3250790095942	49.8116602361259	53.8479961441069	53.0420347335245	42.5822540116871	39.9195570199223	31.7680382535009	42.6077556797835	43.5028517814657	36.9764418821127	35.546808005995	38.3708330181531	51.9649345839062	38.9286815707992	32.5062405321869	34.023322361255	32.966714974453	33.0059875438415	29.5494381498731	42.359588870308	21.3907779178122	38.0445420653203	27.731609481359	23.9975072024604	25.2216547459502	30.0700163377365	34.087021796031
264	11471.5806451982	7845.76801299052	6211.64592963215	6233.33776164226	16938.5425312447	15370.2673279962	3730.0255094913	3437.88816542862	45605.683022255	90626.6951430279	20343.9548930043	472.914955777727	301.803721717582	257.97267045277	174.48346699515	182.68448644644	134.353014880597	135.831192108967	97.3657592127419	117.155409755184	83.9455349499092	89.8350002012871	85.3732050212005	53.2510562428179	51.895233598336	53.3858324903033	59.712873807365	53.8760081753125	47.6049782185097	50.0747167245381	49.1714413446703	42.7483905643745	43.5344213634146	39.9009655441874	42.8040481845059	41.9118906505571	32.3790433377376	32.7313963591744	39.5768304612582	36.5351998458252	41.0786986527913	30.2161509861206	32.3397640729915	38.5989332074849	36.3376614199403	36.8181742053403	34.9189354383506	32.8981986273291	34.6486436967152	24.462080481811	27.6337966863176	28.2698739183824	32.8944171083535
266	7446.79004086523	9001.73203241533	7243.57900696054	3601.32110311965	14186.5167544192	20006.9160172308	6753.24647030753	2770.56185772817	19398.4494536741	96761.9694664926	54204.9238352543	2225.80261047071	305.026282642157	224.176821530065	187.958754207502	167.214952593131	134.405585055806	108.919258715674	104.462388447157	105.449961828376	88.8751998206861	82.9258957615529	68.2813498151867	78.3000508625336	77.3626347758025	63.9927868453531	59.6822150356282	60.3702260517521	55.3542578295878	46.2725549948197	40.3519598331023	45.6282964322398	44.2097793301008	39.2115164756614	43.4416817311999	38.7840783656063	35.5091176537703	43.4147751970891	35.2895240597847	43.8755828705665	33.7378713809375	42.1662083199903	40.569638893717	37.9655069231496	40.0805170191511	27.0124489112007	33.2423526191681	32.8952142737442	27.1905380489263	29.2038788027354	27.6730763365283	36.5528640126629	32.955751458964
268	8256.94496881571	9397.14875728526	6358.63955546286	5358.4012427558	10717.7174969996	26670.6334565843	11894.3543424916	3569.46857521727	6188.37490669783	73836.0077370254	96543.207944839	13191.0533008015	353.899095720847	270.697824845481	208.209872129036	161.263781577752	125.654299915345	116.743355405632	120.29254415828	102.76943556989	87.5063774169252	72.7732756734817	81.2132694614556	77.2578909687126	63.3453178961267	51.5079044898854	52.1353446937923	45.8439401148761	51.4910778410203	47.7322932216839	46.2276464713158	54.9401337764479	44.1801478961554	45.9470663920789	42.8547937004385	35.7251679790673	43.0242570033748	30.7980406504453	35.3034579747927	29.0619802767138	34.3272571107436	36.5293267185842	35.5047758306184	39.2454537762467	35.736490000718	32.5323649414644	22.4987231049278	33.4412951005315	28.7987275433712	27.7816848068218	26.19645018167	17.0979256275432	31.7692999725148
270	6243.66994967904	9382.21729989369	5322.41969677654	4879.29606439602	7774.49072898023	25163.2236002645	20059.1586836019	4530.11081050668	2815.90838368666	38378.5935154578	121737.452625809	42810.901760009	875.178703007585	297.168023116456	187.933576317208	176.865514189613	129.072722501279	116.82601518741	126.094803805762	107.971248573405	101.055124928139	87.7217141968473	91.880647701213	61.1846775036253	61.4350990376117	67.4870558627915	74.1709563123549	59.4861960517732	49.9457279238127	50.8099610668452	40.3965266133802	49.1776780473567	34.4919694959301	43.9711635195457	33.7570424715924	41.2706756419685	38.6050893321388	37.7393415775623	33.3929028743555	35.8806187820308	35.534398669384	34.6461979393198	34.8672066221034	38.576286487791	28.9409035774007	32.502187909048	31.5362924742638	34.0098358260163	29.883876566836	20.2227993893278	24.7358918266623	33.5792092834443	34.0638273349358
272	8664.82209329551	8047.96045837722	7983.73009597131	6403.22762795774	7655.50086044602	21040.9513469649	29346.270209661	8304.73639189171	2767.10730365756	12882.8960873372	106694.050423551	93362.5954915004	7510.47284055555	356.975670939069	223.824584017709	187.006084833859	172.803415850713	108.870865039047	107.368525370003	127.831633932763	97.4638699618075	85.2997134043803	85.3696097740332	78.3256862546323	67.0328223347971	47.1453658166709	54.7353621339383	49.835164749067	53.8402383480818	51.5766976414195	57.2732739905323	49.9022088112343	45.570197512435	45.3103060610345	33.065066839655	38.2125092947499	33.6506835539604	41.5288397333882	37.781868740697	33.9801868498339	34.3251802347668	42.7936895318226	43.0617081008963	29.9040458406653	32.6241129787776	31.2840212894715	28.1714644371754	32.3102418213228	27.7340461178486	24.9405611441364	26.7076014815982	32.4186485654071	27.0666620957449
274	8864.56766924827	9394.45871193564	8282.56621090623	5678.76154043745	7742.88598602019	16603.3184918394	33567.0238562689	14533.021098641	3182.14270556451	3656.32253325442	67418.0838027473	136709.270393982	30362.8099295609	510.386729217199	250.770548815723	188.809874365426	136.164860566358	126.229546214388	110.349585111496	121.269220548569	121.666122087735	72.7058885992128	77.8014729499723	73.348103982573	61.3048136884358	64.0884035416972	43.7578967678415	49.9354713606947	47.5847059308596	46.2006144310041	52.0823779618141	45.6772281433206	39.3843318440979	43.9156842180022	42.2084373389858	38.7916379941141	41.1252330915373	44.6839257054071	29.1021575175784	25.3412272290768	29.4366762230424	46.6117160596255	31.0492733077299	36.1529379299764	29.541199798702	36.2331190740173	32.072462577534	27.0989060056928	28.2621058602289	28.7339110013907	28.6358203269227	32.4326106146475	35.8648343114171
276	6841.03356934699	9011.29740717691	9173.30871253665	5514.15711078493	9177.2193923534	12691.5381449663	32741.8671083566	25960.9782244877	4852.56930926026	2201.51611632806	27603.3380734809	142651.377737904	80691.038798696	3142.45711838512	299.919977360214	218.292896011893	174.405390186938	108.916112719225	116.052866044641	98.7835794116598	97.4282725406098	78.3865262215143	77.8835357320355	73.2184436248303	78.4197512646701	59.5429820458809	59.7084783284072	66.8194573259291	49.9325843297964	48.5121994210784	38.8888681879651	46.3391622859074	46.9879503386364	41.236923984063	38.9382816910531	46.1738089472908	32.418314358985	37.7373807647666	47.6339343190999	35.2960417521194	32.4701289228948	39.0473592384713	40.6029797495239	33.0045742540644	31.4127181252596	31.2854497639036	29.8556245552454	27.1023552010399	29.3030491305744	28.2270418004283	23.2910402492002	36.5036016471106	32.9181314259055
278	8253.9753131031	10729.8693835792	7540.11822499254	7354.52700170632	10638.0776955853	12190.1143497574	25268.4332435386	35095.5537125656	9002.11800044048	2591.07321896705	7984.56751719146	105899.650716656	138747.905174422	18693.9092714565	366.898538443307	202.659562312055	157.195306936761	134.139980533628	131.770216919904	119.873173884112	103.436730830801	75.0529012905542	89.7701510284489	90.2247959005946	61.4675358970292	54.1802119213357	61.4733608184346	49.0293365761312	53.1093635348335	57.630610147562	47.0074199866355	31.3677208967503	40.0628746134813	41.9651053654795	37.6204469774129	47.9861432491071	26.7962578244652	44.0096617438629	30.9422779030114	44.4761731413253	39.8708470143123	36.5133986759759	38.0104578025296	44.8326267684775	36.9719643207992	31.8973345935636	38.3336685734576	31.1541570709125	30.9530747641654	29.1828734484737	24.7413766992411	33.0054638768078	32.9289454396063
280	10072.0363004742	8623.66934811233	6802.31065783597	9028.3929377713	11021.1553638461	13700.6163702193	19730.1647213968	38470.0036845864	16729.8209249772	3187.18017242881	2910.73492754062	54697.6035964553	169493.448379377	59349.068105286	1062.97011621622	269.338081793034	193.815340071448	165.540514902098	138.934424350327	105.449389028767	99.835593475943	84.2468604422627	91.7624849000163	88.286864781279	79.3102638772578	63.9735404906024	60.6402287322927	49.0132159891267	61.7239898146072	46.9909990082145	47.6662695546512	42.8258355990536	37.9570055873096	44.5928510732184	52.5770653430733	44.9200303453067	42.3961691931877	40.2695309842896	39.6448926054728	35.2298992961728	37.4182906874954	27.0730741117417	33.584325107751	31.7778950147818	43.7242770378031	18.4184800046183	43.8780356183997	31.1445916397012	28.2829051595175	32.0362649037602	33.0131554572219	30.0656181508746	27.6313458721727
