Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
256	3787.84153122855	3414.64022921093	2770.3990723167	8989.03961639095	4081.05192764239	1449.07278745709	12051.2370587003	67845.395247985	41814.2410283714	2211.94940748547	271.503656102664	218.463897556764	140.26442400479	168.39443263055	118.547122266058	129.289374316047	102.837832520564	74.3018147646511	88.5789218618939	69.8159180680685	82.4919288732211	77.0410744670813	61.8473452379546	61.1519894150409	53.9313107584103	48.9997131732098	47.1687917307912	45.8881583397146	44.5564789433747	42.5687498721556	44.0684116208217	26.6440795422954	35.3212502785342	35.9648372547702	40.8910059158045	26.6749062320272	33.6903059619214	26.658206811461	24.3995604206855	32.9005570884629	28.3842713556785	26.0173699208601	23.0542999886722	26.3974740365776	27.2836297269838	26.6401841210108	28.278501194103	21.593561314773	21.106229515411	19.130695097763	24.3839508774842	26.0694643403829	26.1825705835413
258	4183.80410679532	3224.08972516624	2480.16545348821	9228.75120568096	8328.56820270378	1653.87178759055	4072.65134955874	52032.3880201062	74145.4097699884	10207.2717522578	310.62066210031	201.026490774644	226.636193858873	168.55202568603	164.731638288304	96.5200960493873	114.512225851063	85.1018015865923	75.8917146330778	61.9976242995704	70.4952926697922	51.331246817729	53.4618264830803	57.2114218413003	57.5834458554969	41.0966145325402	41.449266972331	38.7683227691213	42.241748128724	43.2927785588617	34.6696607703436	37.1780529854705	41.4494851386993	25.2563292548704	33.9215721405322	24.2692165592043	30.0529978704392	24.2151701186115	34.7743478868885	31.6736114035931	22.3151217703194	27.2743489501953	29.9367669186078	30.663610217656	31.5042843439175	26.6636082563144	26.6530238225861	25.5894935872817	19.5208999870747	21.476409818627	22.4562393191988	31.3109059589641	31.9498427120867
260	4780.66962337828	3981.25567991761	3063.09992745911	8618.24680259224	12315.5916677867	2870.4064989057	1296.34808187802	28685.7852460845	93514.4779295635	36250.3266986491	796.923324055643	308.598630253399	265.657288488419	176.044252354933	151.358985833316	115.630629880741	111.172725442792	91.3210688609499	81.4640348911545	85.2572200385632	62.1875824137795	62.4775940638147	55.5718429206129	62.0878820289923	50.992709926169	41.9331327373318	37.2243485697021	39.5631309434254	41.4151446630297	44.8210686547978	44.795384717614	41.3587512872618	43.5436388428169	32.5882635031431	35.7982082021333	37.6370617567853	35.6266693594571	37.2103173364221	28.0210671829546	37.1457593374722	25.3405055102513	23.5601219831385	20.6173107716811	22.7069081401205	32.7633095547074	24.8102516979054	24.9838829665928	26.1556594984286	22.1366929482392	18.2123203737672	16.248735135449	25.5170190764086	33.1539856785605
262	3385.98631087988	3411.01329789359	4226.7295890333	6488.00797960029	16145.974783731	6324.20719424488	1868.8321050849	10005.4878657157	83075.7444748099	77892.2191540176	6301.43210041829	340.404126519229	239.316113839235	188.757799341829	151.476149477031	138.875251108815	118.167753101446	78.9812894317318	84.3087297953785	65.9566986165268	62.2111321472097	56.9627939300118	59.7648780828053	62.1699337757106	49.1716416565043	59.4839052978691	43.0700203280766	37.9707118634364	36.8992454887805	41.0436190616536	32.5366928848135	39.2770350893397	27.2062679297422	27.2979022690556	28.1069921072624	22.4644955622163	28.8232432214512	37.8383963715831	29.8802480311581	23.7765311765146	25.3833526737693	33.443588976857	24.9404763314358	26.3774796643222	30.9753320179793	24.809470872004	25.5114501244735	23.851806602967	27.4425000763193	20.0730403988461	19.5975480271473	20.2590624679632	33.116662522525
264	4381.53836792003	3221.08288144387	2334.22259041394	3910.33291373648	15063.6795124074	11256.2563159898	1656.24403032395	2717.22460864995	52746.2799264541	116040.526342232	27619.33858218	506.035205102285	223.705151514906	171.029506664862	173.535082153338	131.413993378146	95.7836540827822	100.52758697662	108.237724828086	64.6498819144461	64.484602988449	73.7545013771146	75.4852320320199	65.036762459416	62.2799295193357	47.274013907679	43.8832957660894	48.2733336471257	38.391230384764	52.9213654048974	37.5140885716824	37.1776518289108	38.0649876899301	32.596415082168	33.8798937274122	32.1713570400193	30.0538337917616	30.4331995758128	31.7178295267696	29.2226850265994	27.7734291817049	31.6099187863428	29.339749187059	19.0229120155901	30.3194556812584	24.8178081868226	17.7631740080725	20.4710334053857	22.1486945741945	20.0836925201748	23.8778482811153	30.6852533301672	36.60800733992
266	3187.95307158159	3603.71604162844	3356.21226842671	1879.64871325305	11279.0007581653	18191.9492844361	4542.35977088304	1614.36728989162	21465.9798635697	120453.27361769	72490.4956641144	3543.35462578239	277.576722723317	224.701326325634	162.284642816455	127.244718497805	124.952451321338	114.494221250298	98.3569089632714	89.1196591402553	62.1441929686659	58.0078904887221	73.3551387704845	46.3108500889954	55.7138014031856	55.0424927666762	56.2539235530687	36.3750110452237	42.9784745259715	52.2415932510639	35.4314558029958	32.9846221663881	36.0731596155044	19.2845788650214	33.8930170054839	35.8323537052323	25.137475129981	24.7998800664817	31.0392347129055	33.4788087633561	31.9800200736188	23.5473534434589	29.3412147588579	24.5456886903546	17.5864974433113	25.4044222367453	21.6640929818045	22.7542124973062	25.302898854163	18.677859932671	18.1519578362618	29.0283461935991	32.5665982506265
268	3388.59878185332	2844.73839769436	4373.87431362072	2346.52612914724	7405.34552595807	22363.7133832418	10296.0280896226	1752.19059156109	6364.5275455056	90174.14880669	125033.058391897	18718.0607359065	430.190258334417	270.215119929586	171.251159185963	162.083621641789	147.388981361461	92.9844612298135	73.0306373508975	78.7815529882428	76.6065709664606	73.6227239952891	74.4070245692155	59.1771961458989	46.4076142783464	58.5475110696725	38.919593789098	48.2686160930025	48.4022191841905	33.5614827349271	40.4835752954599	37.8715723975304	41.4824030303782	33.9540978720635	30.0492618282454	29.7672392611362	28.8402981070501	34.7440122217233	29.8489078922297	30.46276699211	41.6642204386772	28.5140178134356	29.3311541473402	25.1290828961048	31.5581588844615	27.2307463445764	29.3899249070782	22.1632360025942	24.2665709819877	19.5931887450421	21.9747304342273	24.3259792461895	28.4852006478723
270	3385.56676285436	3789.81971485643	2479.02123255337	2347.35642591998	4543.4478579893	21306.877599186	18138.0377789166	3089.89365708632	1687.44096951229	45786.9098202177	154034.850713443	58637.4583678109	1187.61533462669	286.119168944648	164.612200870259	150.483173127147	136.967879945187	100.601045067336	81.5557179576012	75.0065805393881	70.4651128373916	71.3982676248194	71.2849292749912	51.2456031288921	60.3235200613896	53.3562619277091	43.9374462402452	40.3770777477737	39.9633124707484	40.9840772707786	38.2391600587959	35.7820083545028	36.0124807359073	36.6057755713207	29.4231368708643	33.3585526142838	27.0140225025587	29.8320489080274	29.2949582990328	31.6714569841881	23.5315849199841	32.8476370428595	31.8029316429698	21.4720331456307	27.9544742562926	26.0394247261547	23.852505747762	27.8834948771265	25.3408321592138	19.5878093307575	17.6841905265457	23.1952812607942	24.4109981670622
272	3783.97078628048	3222.82867514784	3796.40993956138	2270.90514877333	2373.53608478473	15267.3923689186	26137.3824494633	6403.29532092005	1602.51183818067	14222.6174772688	132598.603933788	123286.970499836	10091.5551835275	293.4517149818	204.151903407998	185.084630967377	138.637943117778	129.934726624065	99.8065071691901	77.4859480701402	87.2442196785439	69.3516764105843	63.9057954720987	58.1385280372449	48.3168414981685	49.8302195796361	38.9072550716878	45.8694559548458	45.2632035340367	30.6157729264442	40.4394692356868	37.8900945471846	38.0658534486223	33.248895674801	30.0481345949831	30.351437209596	33.1152414887637	21.6846138864528	28.6517416167966	40.1661510651195	26.5458828285824	29.143937422873	26.2205799995357	25.196175473681	22.4693441968066	29.6739889270127	24.9875075216417	24.4646827004935	23.7305496185086	21.4743212970459	19.116345195833	19.7092505756138	25.5639176122139
274	2389.2488069372	4553.83184031083	6268.75490646182	2113.52020992648	2290.04213434696	9349.52308606207	28161.9100138343	12605.922453398	1867.3613760676	3447.69092339644	81539.1195793668	174898.60031912	40051.7480858707	482.38652401994	210.638922951007	167.770885017006	124.996647879807	120.779231590711	88.4628600558852	83.9474199698645	87.2506815751114	79.3442806335849	67.1037832519339	69.1318182773817	46.4299959523034	35.832364057694	48.0092569370178	47.4958809870802	47.5770871790971	47.0243244335836	29.6429793581206	37.8165401609689	26.5210857084544	33.9565170171311	29.3903689459616	31.599450828553	30.0306603663697	32.8704023021553	21.3438513819196	27.4363524302353	36.2457385141719	29.761316964624	29.3322541178035	30.0659935238915	24.2648731164817	24.8302805528022	28.3077050884941	24.445703068008	27.4241564388184	19.1440096025486	24.3630191504045	22.5946302788568	25.5800533341999
276	3788.64617684817	4170.06030144548	3353.33619660117	2426.03951164459	2790.00840908399	5219.0261314604	25369.4777249665	21940.804375185	3231.22266674456	1716.03027298485	32418.1163706349	179898.757193294	101832.492498843	4068.76161682777	289.739663437227	223.970810631704	148.970401802365	125.403770993131	96.9808338264483	89.1843187295543	68.1404394993464	63.6317766959333	58.7393936261714	57.2400608293511	65.8984288349536	37.6403943669881	47.1922390100983	38.7918357162456	56.0966978321834	34.3357065157312	33.1899177983343	37.8650639675335	31.2455400627763	34.6334660362471	38.387677206352	41.2521464864602	33.1152036303156	28.5795405017258	27.4534310627611	27.4140752207551	39.846888037402	28.4843729173786	39.2928776965856	28.8286910702867	28.5078015502057	25.4452018046954	19.4173719150003	26.7215889627072	25.3126961247462	23.3317748231094	19.1135429374588	26.672037945762	20.3619421782443
278	3586.15787024341	4739.93085351067	4814.8225588103	3287.38611988993	2994.31198924494	3473.21623404272	18296.6242588579	30806.2250180852	7288.81693293922	1735.18684420174	8597.68493821922	129278.82528207	176129.309023962	24521.1352163815	419.253584285323	175.353657567734	157.288825001643	130.030248580017	120.901197642455	80.0280146300045	103.987245356247	66.9634315289632	67.0638537197451	77.8624107159885	51.0469629534612	45.4748049183708	42.2215796725572	45.1238474136374	57.6111661569497	30.6162663218713	49.1461328208819	37.2345071064957	33.3125672407329	37.8881259653233	35.1862595051231	26.1189409065737	28.863829156003	27.9195878373496	31.0988381139373	30.4462377751554	23.5135001148117	32.212720329629	24.3415731171726	25.7813017186207	35.7858661353965	27.2613288603388	27.204741229416	27.8706027019567	24.2789773605585	18.6593595997388	19.1360557965408	26.6723883275664	23.8070642046905
280	5375.66811218869	4927.95147679201	2479.58745095277	3287.27693840391	3371.15329739582	3491.29103094101	10876.7375751334	32556.5372609795	15198.4027629827	1966.17202059743	2226.58133989548	65027.9974268631	212734.387907135	78705.5820774982	1350.62955246966	265.942440093322	169.359938566955	170.414073812767	108.124610193368	100.706037850843	99.2272679119169	80.4294885106998	74.3974997892723	66.0634443117652	59.4031995273858	42.8444043144237	50.4502833918375	39.5404536140514	40.6744821314091	35.0952842925007	38.3258071446322	36.4467006951895	37.3974352608158	31.2434161013444	30.0409785125741	30.9625584856195	30.081136405407	26.0580340895058	26.8225738659668	31.0747523266536	30.8048271216797	28.5197149502277	27.4628447072171	32.5479117945032	30.347529320243	34.4808353111764	24.4182091531326	23.9001121841211	20.5528293033992	24.7458952012917	25.7981795523746	31.2777716098501	23.2575970099727
