Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
256	6921.5788894564	6622.04969017662	5827.35991255434	9931.91955288395	5521.07452649804	1304.37294535555	10162.3385665681	46661.9724040407	27964.4790901693	1427.84194031633	306.422485004833	235.112247083651	201.630773157992	145.22129905936	115.457530613434	119.55560332967	102.324336346278	113.477668051981	79.2081956094302	71.3216248156326	74.5295803720362	64.9655602235813	55.5270605374514	45.0546086822478	53.9403967804657	50.7740525111762	49.717121512963	41.7487566671247	48.360874775685	42.4240764774587	39.5945554142244	41.3536595343867	40.7367319017424	25.4732243935747	29.7352334229793	35.7411525991853	25.8994306969343	30.0689835099153	40.847716566422	20.7307023222171	26.698265133725	22.9818269955091	35.9740704011598	35.4502643230273	23.1127458891973	31.1790606888689	27.4185739813202	22.7917921108515	24.9463740150296	19.6645953263483	30.2783196897677	31.5330658571736	20.9000931325773
258	4072.52842740798	6037.67958290526	5368.46563576385	10005.1873399885	9118.21203160331	2436.10451622919	3927.22634359513	37605.2799080168	51063.5439609564	7101.61956251652	384.906028726928	224.013019350991	195.19510489022	185.466348348966	150.10035905031	121.594511581279	102.42025432375	105.088031099809	93.796959140475	70.0370188987383	77.1340496175359	61.4615750693315	68.5233616004184	55.2673408743802	65.4367791925575	48.9356755673132	48.0246736168706	48.2968337969916	52.3022839696809	37.8219970133357	37.3358091891015	42.0716694348891	37.2922783383349	28.1857950907618	31.0599456287962	31.3286708168171	34.1452473730306	23.0468673204512	37.7183576770907	26.9672991002328	28.595683952615	31.8839028092229	25.0790122365487	30.3400528591052	27.4589000518844	33.7281637320149	28.5178570399437	21.6434394001295	32.0034819342012	22.534427905651	20.5198578506332	32.68083311094	34.6934805695498
260	5291.26907761222	5058.31924851496	4140.94277421774	7801.20281270081	12829.8325946572	3886.67397299584	2254.62117916334	20832.9058463477	64765.0999656564	25094.8221248875	529.280783649717	261.436492949734	210.928649066642	158.74217199489	173.509203884257	139.999645844061	166.88966576174	101.96027944589	90.8072275540343	67.3497162414941	64.6435251714422	53.4609725760469	54.4346611148505	52.1330161717389	40.3809178509292	54.3406641823046	41.9427591173995	37.6131995804492	30.1737397908997	49.3162118405157	44.0152948219503	33.3409590341622	38.6426275184959	36.4344700033189	33.0546866239902	31.9680795543164	30.3808175622114	40.3535161226216	35.8412875418147	39.5731062717329	42.2834318851566	28.6783353094395	30.2637893678869	20.8550297549293	30.5671494031894	24.958623687162	31.9583390146854	23.4014285325164	22.7820651383268	19.6613316203225	25.4077959028571	45.7385224019976	34.6108782960466
262	6315.02091530275	4285.04248399965	4751.14741854437	5428.62379631763	17742.5927809674	6823.61191273887	2553.33792441805	8024.76917853573	60512.5623843334	53253.6931500125	4664.36980266148	318.853173982706	230.250666619411	166.969288594072	173.393064605982	91.305763506785	104.118793106315	123.135601639119	79.1217961897611	95.5850903361327	82.0512611572726	66.1907921384372	67.4961301427159	59.3182836155424	50.0663907751915	59.7600360370495	39.4293975054727	37.6339798696213	47.6098904542673	46.2317507177194	38.8760496864387	37.0184567205472	37.2274467969874	34.4109579965611	28.4213327181465	36.9767707159266	30.9565623701193	35.2008868242395	27.6742630651052	28.9056531976979	34.7721889045572	33.1945917164628	29.5501065515505	25.2983068084127	26.8621515579838	26.2057075184787	21.7081210078289	24.5721423213419	26.0473451457539	28.2848492033033	19.0367308226097	35.7119518248522	46.5911629348451
264	4479.94911026854	5642.92437569945	4447.39426346771	4321.86762467338	17342.0732363536	15916.0243980674	3628.74015406584	2941.87104690077	37532.0989536832	81657.6793169546	18107.201248273	485.592639322668	217.446366527022	198.997280714725	157.107817904031	131.782493499919	104.230805035255	92.1934186830732	86.5893390787899	84.8401906190243	90.6996999313045	69.6367228195537	51.1647516451689	50.1742487539703	37.5602939095735	34.4325792406044	46.2621955332723	53.2713485955448	42.010279794127	33.1489769020533	29.8964705930958	34.8753318637122	22.4611397895016	33.7187395389435	29.0490467682914	31.3092872104195	25.9121932637227	28.1391145621709	28.2975354815621	38.301084857175	32.3274674447588	24.2446099415974	30.8381121473521	34.1394930177694	26.2422822256701	31.828843137895	18.8347317917983	21.0522314029101	25.4968336871746	27.3613880569017	21.9727185666317	27.3419458820609	34.0246118569377
266	7119.69732397696	2918.19976009518	5677.50876246122	3816.65113504297	12520.4453021671	22559.3208518917	6688.34095740055	3031.0951384609	16509.6914985424	84481.2062416199	49330.5792039258	2053.78629476023	229.854705528262	182.772831765723	126.996876325793	129.684725596075	131.060186693421	103.581146892789	89.3998973536055	71.3554185364705	73.3453281513991	54.5359294770793	46.7716259101708	61.3272790376703	53.8798373406231	52.5925205788241	59.0573987689346	50.7062794476013	43.5667510956982	34.7400174894782	42.5284119009498	42.7712696044883	29.4961675242689	37.8075206927616	40.9430540507582	38.8559923818643	31.6398145962958	31.3234224313105	21.3596252674095	27.0061878800437	34.1846359543137	34.4234370212618	27.0138932605977	20.8675129400794	26.2104544694203	26.8295957137843	27.9500948112452	31.6008524173306	28.7495323924786	31.1911353952735	20.0311069772964	23.1900727763786	27.4526707708796
268	6105.6172691056	7199.68635787409	6899.75756381737	3142.68218732132	9164.47062643852	24102.651248322	13034.2052866238	3639.68764384347	5293.90991196719	63835.4285159898	86778.0695600012	11502.7336901862	336.76283302717	204.271439022517	157.099966838689	158.073508968916	125.699591321052	106.840779026953	93.810212326056	60.564176094269	73.4084267765091	56.8326427903674	73.8977246263408	58.3314081965535	60.6892006154947	50.724109361	56.5113805535775	38.4530206144165	43.6282905543109	40.8736835442956	45.5267742962752	38.4387052960387	43.6349237236924	37.8571305744002	30.3888307483961	43.2023307523318	32.2425974428022	33.2630905183035	28.9293168297475	35.1728951003354	36.0307600133176	32.5640460353578	30.204230322523	30.9969439431656	28.1143528492669	29.9465441289542	31.9865342265761	26.9091408742366	20.5832917500554	26.364840330232	27.3336164572248	20.2137312406148	28.6543603168383
270	3868.63506353996	8367.67930987461	3677.04125297515	4918.90888114229	8060.90835080334	23207.567098548	21966.1995626905	5036.8518799485	2449.83522412773	32077.0262166583	108499.803355698	38995.7148737368	841.052088925573	239.677204038771	147.937018609862	113.714880489926	122.233623252694	72.7768297493151	99.6544989352385	86.127489726641	54.6471065447069	74.2931145133324	52.3004869157233	62.4211573159802	50.0363486513596	46.188959523111	50.5710794941204	41.7251168035689	46.0608206612565	39.3190146096745	29.1238505589548	42.0679767473486	36.5501602734411	30.259778904421	37.6855457612652	33.1787240237958	30.3360884216032	31.3637239541972	37.1462446623267	36.4155634127647	25.4749923782432	22.9738596648179	39.8673716145087	25.9212828634774	27.4914433534335	23.0921476169111	26.2532642218607	32.1623776905108	29.8362955255093	26.8786838082315	22.9468657373887	27.3547734229297	29.2750828849515
272	7522.11750028526	6027.21452922203	5515.99665241094	4663.5525558533	8678.54154546049	21647.8989345604	29146.8745747697	9153.59139121951	2739.3935006993	10994.2226445949	94225.4571155584	83915.4779904799	6495.72618417311	285.234957020217	187.07804958872	139.881826786971	122.021497187395	111.61021891619	79.0780244218587	102.294146499501	88.2566403385164	69.6334423805148	71.84362397631	55.224799455324	53.857598742793	45.2604466647455	49.6636504356188	55.6931887084808	37.2690708358097	30.8166711860762	38.1500879840434	33.4267993647253	36.5094516935244	34.3716023353828	29.717051154556	38.8611337756163	36.6939628927031	27.5008933462942	28.2664083944921	30.1422237173466	33.5690201310249	32.5251126109414	28.2770728663756	33.4795759604115	30.5770328135982	28.0829765142304	25.6724281036498	19.8921108866072	21.7256728050832	25.4101866786429	16.6134772755291	26.1788323711664	33.4463332676633
274	4476.30734607344	5834.56203995193	5680.42039438241	6026.17803406349	7666.34831917105	15603.519546218	35389.2287918281	15648.7137626503	3318.94833421994	3428.35187744418	57162.3044141382	120502.469007886	26988.3303930595	408.679742910255	219.267419695405	162.104104863435	134.577673195013	126.231033388652	101.13976556003	87.5335896924626	74.6487492969519	70.7490865739029	58.7304478953146	59.3445448593743	48.1146838199519	52.5120077652896	48.8306228601467	44.2081359300539	31.7051665735625	33.9309815684569	40.3435271005283	27.5853855668121	31.6080815201449	33.7130233798628	44.9586705197314	31.3652649572051	32.2530750862428	37.6864307206901	38.3866751750205	35.1359719986636	29.814766164915	38.3073727642182	32.1244144858566	34.7566213970225	22.4810017791236	28.6598203281498	29.1168437530056	23.982573206398	27.1107128539904	26.8496699896829	25.8728086310741	26.1743153111107	32.8651834494624
276	5493.46255451179	5063.33746412558	6584.62168877706	6365.11308582705	7758.76644248173	12987.9037412559	32982.5925738354	25555.2910349343	4791.07876336418	2062.58618835524	23860.3251024453	124499.71020356	70871.3979343806	3176.10633335466	246.949773226634	182.402816251386	132.917329330292	113.281240984492	102.619994246221	90.1372519355164	88.2570174170362	83.5742499521686	47.8759936832275	57.3063542083943	57.7499108831863	44.422448264557	59.135129356972	43.3416069562497	33.298215474294	46.3181462733854	32.1056652749131	39.1671935374392	33.782543263839	34.3988049430084	37.0199453808801	36.9712102424039	37.924477958294	26.8556943271378	32.0928481015725	34.5074350900302	36.0298402566316	33.8320425631741	37.9196200794572	30.3840958052676	34.9994310824673	33.6602835289263	25.125516594004	29.2231588156925	33.0988846364362	25.9120318000371	26.8616301105737	30.9446473182761	26.2825833777914
278	5697.9455732332	5835.41664623084	5976.04739843947	6612.41003319869	9362.96246351694	12293.2782054555	26614.5592025702	33663.5024132042	9267.24362762192	2098.04461893386	6583.45572825002	91866.5622435158	121275.060281183	17393.7561657048	337.9102150678	170.594775062741	127.571836709574	145.587812586699	118.716182425536	83.4805553420106	65.8971739718477	68.4086801426551	55.5247969404102	55.233945935019	62.5376916631381	52.5417123894225	40.2823155832086	49.8585340640183	57.9870747500751	40.8516463817686	31.3538564580154	35.5007980517689	40.7494748111734	25.4329709083993	30.380969484934	31.9898133086937	29.0857039331585	33.3209462865841	32.6782801399196	33.9219035847626	30.4556137935501	33.7937227135609	37.282876803132	35.3743145129196	31.1892721925049	33.7236471887374	30.2244744024956	29.8589229019636	26.0498721177987	26.8525049250743	25.4017048074242	40.9659983666797	20.9150671066291
280	8541.56280613252	7003.99123432145	7049.98904324759	7044.89704578283	10527.615758099	13092.0624928215	19841.783255788	39108.9640366846	16964.6788458401	2018.94277545074	1792.68670598861	45567.2014001118	146349.979917568	54643.9863198561	1106.44713346315	209.003857606659	147.147389452551	114.902324089535	123.103368719756	91.618959665259	90.8246584960199	67.3309788283924	76.2267470280727	62.3824326205604	49.0733088788669	56.1220109341743	41.1229506254234	43.3671553646092	34.9125071556836	40.0837548117271	41.0827431604742	39.8957365983487	46.3575268155745	30.2559919854851	34.3674145933542	28.2084037437816	29.099269225596	28.1330664573958	35.8421076391671	32.6058276031312	36.6913314266754	31.8858319482774	32.1552656991805	28.4485161945512	33.7247789778741	24.9338171818611	29.0969159891222	21.0699797364074	20.6490073930957	25.4132890690335	22.9589049638836	30.9157099797445	43.0035311727149
