Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
256	13801.8624935771	10091.3062263664	9566.5247306463	10220.4490622089	6023.27334430985	2622.42196295894	12210.9455881834	64392.693553872	38405.3194658016	2119.04158011504	501.988750640262	478.520384106503	356.672825597352	312.668847171479	225.046351411074	280.255853856123	214.346056758186	154.704613541644	153.221629973129	155.578793557832	121.373866847026	146.981369268306	118.470361689808	118.268818573207	132.578403104123	92.040358924088	96.5950259424061	93.8247259212077	81.4983643688222	87.6686430050878	53.6322603252942	88.3419519670102	76.4454294255646	69.3427686102169	68.7264797917418	53.170480269375	52.5549052505831	63.2137201226242	53.9975470897444	58.9043914426986	53.3645209848687	54.2058892933191	45.0088830584842	49.9315299821481	59.2661992159864	61.6623395949282	43.3448531016708	49.6625765146807	52.4990372959762	47.3762675978868	46.8703669541121	58.8941510642072	49.3947081411556
258	11362.8699565969	10473.1198246986	9570.89045115875	12414.8625194266	10206.6464162101	2918.67664570275	4215.25036798816	49892.6300964508	68195.9546818463	9807.9924321034	515.591426449401	440.831464297755	334.759654145485	312.569520602371	224.927224252856	209.736732852762	203.639596180532	189.946937035856	147.418501632652	149.001927210865	122.606720893148	130.692091056582	129.219581893045	112.312391789043	105.645901268198	104.826673386822	99.0179893473441	103.643011193187	88.5922695211639	83.8395309431969	81.184056625472	75.4755321014158	70.9436399436288	71.3900254265481	70.5914791818842	63.7518954804006	65.1244802932881	67.7957573933852	52.7625485232368	66.457339948652	59.6754155816702	54.8799058760506	54.5637520404276	48.5953662467016	55.5028032227024	46.1104599600472	47.25531995693	37.9995541971624	57.3400183253254	43.5735950240398	44.490811437221	50.5865681300253	45.8776727086418
260	11551.3442294929	13955.2225420811	11692.8421861334	11404.284149917	12588.2903409869	4230.61578821925	2859.95229972693	27792.8792032811	89230.3290981607	32913.717345696	1140.37882451526	436.593216532583	322.137090633203	331.253289226211	300.535614252616	227.567333533578	219.908015843171	193.353886172621	140.097590449823	144.997450121418	145.143123343736	135.214962354867	120.529686197677	130.768220245986	105.607186230968	110.360448468051	88.9235014990678	91.3566987042276	90.1493548093391	90.8084062239745	80.4997638025774	77.5209846420987	68.1828419996648	73.5402743873461	63.9604077174952	71.3270866764454	65.7205748960845	50.5085417808016	59.1081616066163	55.2069266327735	62.0942466269364	55.4579554664987	63.5921417810723	62.4863779620151	47.4122202926096	39.8773198051655	47.8720566246514	56.7684520748997	51.9571825136462	43.53393640175	42.47906264403	51.8296453162499	51.8613014192684
262	11970.3359585196	13382.3912483585	9863.44575137925	9219.49902489313	15601.405914968	7320.4808039458	2567.45916576066	10648.4082760823	81963.0704559949	72938.0587462336	6127.33599932719	462.947505371338	344.575234093126	342.053843166401	252.46900283959	235.774388240397	181.917273075788	186.915862634879	167.930509035464	151.509959376645	138.843965459566	143.536491439112	117.162509378709	103.141259755592	116.197634166436	102.873062905236	103.3813508812	92.167726393443	69.6994735373103	77.7485239667655	74.5359951042949	70.2687673379539	72.2764959659966	66.7322196666538	71.2810930722822	68.2345591433016	58.1365507015709	61.9687886219227	50.8592124008218	59.0268517153567	60.1826554443071	52.2740558553679	62.2908657714453	67.5774120820402	53.5977722560397	53.5687810191923	49.089130198019	46.7483791300754	56.3502559156612	35.8875790766296	42.0042697201843	49.4101937148362	58.9552862412581
264	16437.6091995971	13970.6225631746	9415.56199607012	8798.97774301802	16557.2460942485	13978.8023921899	3757.49692302422	3719.07220982183	51328.167643947	111286.186028914	25757.1611891526	587.59704366731	356.876192435899	384.709500274444	261.757071467336	282.592573601501	215.853391598125	209.178750801144	185.546389723486	158.099048847963	120.181707667977	148.216581130361	119.425933392598	105.98655322081	118.167868129072	111.048634169389	87.9233604851864	93.0361087935882	108.463940455717	99.2063281629291	73.0239719517204	87.6164182877087	82.1254422054834	74.248334815269	58.1104661302758	59.4435455978834	65.8061545518156	60.6509033690766	55.2263397102177	64.5537020315009	65.1455001049462	61.9322151815727	64.8503914446426	48.6424714048509	50.5016503740127	51.0590635065676	51.8520589781193	47.9118635937849	49.8301954868413	50.6913760577061	40.0875403194399	37.4888465825825	54.2173956149493
266	12159.1973866061	16487.2546261034	12765.0099970606	7135.08436471335	14116.5398011655	19867.0193568842	6434.4259745562	2918.93376719294	22989.2713717709	118019.146492737	69694.2593598614	3074.80100765639	403.367598777341	312.366171040099	305.169464183634	263.998149953852	225.273576263452	202.832684425256	182.373001590595	158.307453372439	130.022963410957	128.350629688565	109.666859088054	109.109525320878	122.015750972842	108.364473385007	95.6664416542098	88.9921169653753	76.7392130475727	83.0633026281038	84.157881220308	78.2892725519422	68.059360851963	67.2715660118229	67.9873987822101	70.642672622288	74.0312034787409	65.8519605744921	58.3852983713128	63.2723488250099	52.7774064480341	66.9570868452083	64.8552514813007	59.3202841633795	50.5203556804635	52.3036468409327	36.5056763858921	51.4814600477849	40.0082778681895	38.7668871965909	41.0014232663361	39.2212432274401	49.4883991256872
268	12565.7573880837	12402.4788100333	11225.1921341068	7708.4504626624	9436.36536103918	23804.2766118357	11732.1707289398	3235.33522939166	6672.36764695789	90763.3242719416	123753.607551495	17281.8113246722	431.427224742485	336.764275992858	311.798213296911	286.294126973653	224.984746817197	159.375700101881	185.459564272948	154.501331583491	133.876951446281	156.123944377153	123.702273943638	105.306096664011	108.503364056117	84.130253223226	93.9621633952257	97.8487797863527	86.9778250306836	75.3767343321833	88.7575807159663	84.8705389848878	73.1125664453647	53.5725786579528	60.0667975145395	68.1458639641999	58.7940517377584	53.7277406126195	64.7660959777579	55.7735081682557	65.1952378254789	50.3649613843055	64.2311051201018	52.3767942803119	52.3404293731866	46.7482429694554	42.8066344107629	51.4216934789261	38.4146005194122	33.0500358033782	42.9827052208013	52.9357646950377	48.2220111752034
270	13581.0097341201	12995.5916979189	10476.7736433432	6952.17237627649	8539.88853746157	24514.2929011575	18912.5278952595	4508.2398055536	2850.30308267578	46956.8351660411	153040.040526917	55883.8424071491	1283.30445261561	363.628363557346	280.090547957506	236.017809800178	208.895993523043	215.690413424054	179.392283258288	121.999607170105	146.365217436847	123.726683094014	125.754761288755	121.4076922122	104.677517527182	93.0566474519143	105.011530984996	100.456595107642	94.2181528557175	71.4618569147457	99.1503459301281	75.3062804225641	75.1147333537932	68.1343819167296	54.7299553404211	63.2814985935926	66.9438786166615	66.4273839585091	60.2900458605777	60.1510499636008	51.5524749620974	57.3846666248562	52.0246657181416	55.6574987663407	52.3961495652736	55.3907911982726	50.1405754541106	52.6116480228089	51.5297929891416	40.148479375433	46.3957701241237	51.1927716952555	45.271540765409
272	13591.9409549431	12821.9741015662	10017.2195993181	7036.90655047492	6399.94034380208	18558.2162530278	26977.8248831766	7790.36270576913	2744.22687960909	15477.6013436705	134478.87168672	122610.920257695	10203.8552165315	411.50006452764	367.740848220718	260.147563377974	228.575937119913	201.322567145277	183.801977595088	150.227833858457	130.098648020563	118.120184766798	120.451066416585	126.512361134583	113.548115770388	119.222353484242	76.0761501769339	85.5879408262128	89.4918794706148	75.3653782796222	84.2023918810479	83.2192022163827	74.3581803631861	63.9002844591155	60.012088163014	60.6842875026577	60.663434233773	71.4808607779543	60.268728868337	57.0770838247525	55.189460057421	49.6975847726635	50.0561648405272	58.7596595467647	61.0924035784353	52.303248741265	50.1822271782409	54.3570959909357	40.5976043784835	43.0413698403678	41.4952789845772	45.8152571126831	40.5402747582388
274	10954.8429582467	13772.6837840758	9562.78664427017	6874.19612228965	6296.27513442664	13989.6684248412	32454.8660900561	13977.0799553707	2938.10592604919	3852.72116660788	83679.4488595596	175962.675545871	40727.9819352647	786.448125027341	392.399745140034	298.186007942481	205.347308235488	231.925968704115	203.041465955197	182.478478395223	165.943745586221	129.590594241332	127.148560624221	109.136856543167	122.933612014471	96.6012429045777	106.81782308791	91.368434702716	87.7789536199297	70.7971963740582	66.3715092508653	81.8640917705873	74.9977850367222	78.946913021692	58.7114652488625	60.6568694627333	59.4912146365627	65.7965666103271	59.0004125314768	58.9478944349576	54.0176932555991	66.9028010655149	53.9102111146071	56.215216892141	56.1333748798037	44.8491130708059	51.8835674857449	48.478013537437	36.2677498069327	43.5942809014689	41.4883055104	42.7850467437893	45.2674505028581
276	18857.9868540075	15712.4625761161	11228.9782049926	8723.49275603072	8045.36751638095	11637.4514144578	29261.8525315894	23480.3294885597	4391.23820619894	2370.14610078958	35234.1454304848	183011.610460826	104372.039086354	4520.33810913124	447.529856304911	316.627308195506	225.313129563188	240.03097042072	201.389451164247	170.563307711589	158.628174616956	130.707136122331	144.320694816449	129.690171006104	98.8930197278095	103.111932853221	95.6682353691784	87.4201112970816	79.062131370818	80.6844958421792	81.1871908229764	73.9819689466193	89.2248432792298	70.7128761793825	73.2176946215816	63.1755013119774	68.867423749213	63.3333850570617	68.5143363631523	63.866882721624	55.958382310284	56.1210756305235	46.9287258069381	54.2737283938357	54.95656054701	68.4765546546995	55.2639128620642	49.0718147112425	41.6717702773685	48.3270224248073	37.1205096079936	44.5782264890785	57.1873074226157
278	12368.8357370998	12222.8253619294	10017.1212942411	8623.97512252355	9939.7646251454	10366.4634531297	23465.88912222	32234.33959941	8357.18671228335	2101.09755815447	9181.51262561521	133613.321019677	181982.880809767	25305.6504458119	546.324095298089	318.587690035727	265.82401842548	223.899127727022	198.417264077847	140.925641604527	141.55670055362	143.341602376962	109.637217403212	119.453373374749	116.322155343509	96.7265344655269	85.4529912544147	96.991757713196	87.0048541053766	73.0716944539665	84.9423890019042	73.2077695228854	82.8703568885172	63.9021810144521	75.1217816968518	65.7396243341269	60.6456724631844	65.2003286833251	59.7038479640065	47.6502614506394	57.0741884790002	53.542831954564	67.3762895179172	56.1635497279588	55.4595444330193	53.5668476741021	46.1730555609569	49.6737830416483	46.0336936283552	41.6407827870539	33.6672395709911	54.2286893061871	48.856290651461
280	13791.4213540993	11066.753806251	10921.3054355578	9292.15170373766	8869.72830066049	9911.43735491711	17376.8042953681	35458.2931284158	15568.9981883479	2526.73703173434	2711.82515443641	68779.0931719441	221567.529321899	81404.3689119338	1570.75551230712	348.462311266056	328.352513813135	217.426253942557	192.623299261156	167.635310689554	142.575428197166	136.607729081993	136.673373086259	113.228741228777	135.381213356611	123.725455557254	105.977531062372	105.290002306435	87.1726842454079	96.9945384210755	77.5552506465646	73.1202413029028	86.3154132186494	78.3991431663675	62.6593483508771	50.6937153437288	73.3076508449827	73.4254386654901	62.1598115815158	58.3872864562276	53.9842106736924	54.8269998870865	49.4812702154287	52.4401217784081	69.1952364025982	59.2204658570196	51.3026417581214	43.8348969831361	43.3567502090252	41.1326795278908	45.9141848023493	48.7851645055983	53.6307914291165
282	16226.5276988828	13978.2135582373	10923.2676099557	8875.36250608799	10167.9902770826	11543.1256797118	11886.4677750036	32761.0954014896	25587.0962254517	3908.95896484171	2129.66781598736	23168.0356449099	192026.004551816	167891.108557532	13123.2828931151	425.179488646993	292.679912656936	254.478245302062	230.712074591596	175.608233970481	157.335516479473	148.132341296728	151.098851527007	140.645435361473	122.048902920048	104.702525819316	94.8188527084545	99.6279939480894	81.4862332014599	79.215873070788	76.0238050669987	70.2453071477962	97.5294815411358	67.9607740404892	81.9613114289437	65.68875014278	65.8264743720058	59.3891759080467	63.3562342728179	68.2968579516929	54.618538080197	51.6416892703559	68.1087949158229	64.4254916274408	56.1140852364959	51.036638114436	50.699059590772	48.4710617253346	44.3765241387135	40.1942080717517	47.370237098868	60.0619776185738	50.020589358222
