256	14814.0692325163	16118.8192619245	10501.5545088481	7714.14124678997	5454.85026027407	3151.90371979147	45373.745186073	278614.396677002	188035.305732184	9630.91360025504	1810.55754761324	1576.85345672643	1714.63259914982	1606.14205569278	1420.34461062657	1215.01528623904	1233.80243244439	1188.38357639548	1200.76811058732	1079.64326113511	1101.30143223246	954.053290675439	1010.57964410585	942.227008080284	939.536785799011	939.649142255558	848.32563222344	817.045189862978	791.680539436221	724.326973682216	725.14592711901	651.33517000968	652.887374679628	599.333055264454	560.383479482862	536.040786109072	538.092849426165	485.193314698924	437.794921350076	371.738384888786	368.053579223879	328.279463736007	308.57639611656	304.282043029777	279.250940417418	247.356762680935	233.743097996283	236.750513079731	211.069248658676	163.08817180931	155.269762466611	172.108470019418	172.676596283546
258	13797.9211836881	12603.0458209264	12787.9481367248	8896.88178853679	4825.74613158272	3369.47635477788	15283.0531030148	233767.180614376	348709.142854549	56526.6667101748	2033.09244273388	1823.77862942525	1650.95468086311	1569.54634439765	1487.27175914592	1273.14546390169	1224.87509007631	1190.6143108866	1163.38007511393	1105.21552542479	1073.23390247627	1058.43666475872	1016.43674505764	988.264591722715	933.736249457311	895.793609973257	815.625973346089	819.077906179953	763.138817217725	795.028803962471	737.442131750079	660.020608060752	606.897368193025	541.84836696178	557.125193063117	498.682937602618	496.81899797189	479.606439327117	421.379374125415	365.432489331312	337.470620916953	334.801979660029	289.067810612782	303.655929418184	267.16658909676	261.557799454244	223.128962387664	217.811986799369	216.214174619668	165.817674110125	172.788462548943	163.190402385542	164.897501060155
260	12790.1387175057	12025.9779712083	10660.2592487133	10644.2816858929	6845.98578202966	3820.38683709716	4142.114905283	129337.8645577	476448.014854993	195206.752678228	4818.24887436268	1909.2285695009	1735.45590876886	1593.81371228158	1534.67439741431	1305.9427949987	1255.27218869379	1225.77814417138	1093.62624877279	1168.00650990604	1074.15866505408	1049.42751598963	1048.16315919136	979.516461948766	957.214945901779	873.565230834492	874.00175261077	826.436371087653	799.702704999955	773.759016747878	654.508266382967	650.811337955413	623.501469083405	570.723782825814	554.229300318918	500.859534631865	486.181225409119	490.657536936059	443.991710518047	388.643190777262	360.011197870819	334.545106567185	308.893605345045	306.966434882904	262.032504989672	241.099433310407	220.535426552533	215.469235322121	203.984464667266	171.296252839142	166.948345073648	167.634650968941	147.59834246584
262	17654.6924134905	15343.9826794336	13692.4946950474	7121.11300557256	6258.0219466639	4291.11558061685	3187.29093923614	46610.2324380533	445771.917745446	445982.130336003	39758.5332959712	2279.08026339206	1665.57029020131	1609.64757959353	1570.21957581073	1351.59009097525	1143.59765678568	1273.87253612432	1104.42366515293	1119.47822837333	1017.48783804487	1087.72470770231	964.049144612721	940.534591237325	955.879821756934	915.461112072628	853.46120118589	738.830732213195	739.745120149001	719.47711113493	677.996415803242	672.901687547031	632.57537860708	611.575227195527	539.347381284374	536.090392917569	475.778176655244	483.800482229609	474.492407122009	390.248434865742	389.172677111657	322.049106455475	310.258757671415	287.835468876459	245.57444202755	257.23403868596	221.888675347071	232.995586373202	186.846476946008	178.965464154292	169.438488650418	173.668424915104	140.424906845292
264	15222.403860215	15326.1084068592	11106.7322054257	9303.8254824927	7991.36855506729	5576.59288677783	3572.57816488113	9712.08570857847	293336.961898593	687835.110559315	175351.21900606	3341.51118700145	1922.66605087727	1766.82204291169	1581.39780475716	1435.54756602962	1330.75244194652	1240.63165998959	1213.85915545898	1108.15830667381	1164.55225276342	1031.82138928689	1013.70099001626	944.82504909101	982.525622855047	893.319253218826	825.590455564367	805.419739539184	728.10997728865	742.054793369435	715.765042491012	630.723001126496	624.321337721079	586.029006510362	537.796486940055	469.192182583803	471.225684045988	426.525467988317	430.65000850836	396.815170123664	367.411570841793	334.312442145935	340.032708720424	293.067540023092	287.843678348522	241.742824911297	231.485344718764	218.001813887297	192.112727582415	182.650980638307	179.618795204792	149.429926082093	146.83144650636
266	15017.8419351863	16883.7991271411	13400.2532350274	6804.46869908336	6981.51549874109	7191.44974190092	3680.43405534834	3546.13208448794	124969.514681429	752055.440619016	474430.351051145	21148.7326807643	2323.41242571182	1771.39292553918	1566.45407267231	1481.56864416828	1367.83513385825	1211.94364552833	1205.48929940553	1199.7585108919	1082.63581368802	983.283568860554	956.88883084992	932.67522841713	881.006325898275	955.502477988722	824.692746014677	790.295259767627	743.429954082841	748.134514002596	717.067595138341	652.778613296959	580.809813884219	598.692862280462	548.789992830677	513.503288000463	453.309194810152	462.046815421911	404.723555908153	397.495663433636	395.611528816333	343.481707170459	298.578843695314	290.528331428035	277.748775550268	246.080255638186	239.910896683061	213.33442009377	185.462268087394	181.81720153999	179.588299297002	172.451494057509	152.89614535557
268	13807.2816292134	17853.1081118614	13385.3662344164	9131.5380048115	7028.81480587062	8583.5862256545	5642.74727752674	3996.01637450042	32257.2374375049	582863.826447085	844990.263687982	127064.617494119	3013.76181072352	1936.44121609163	1797.25034407907	1565.56192405337	1379.88219845888	1306.25799656235	1202.82217650353	1102.75760475265	1137.30766644714	1066.16088505184	1033.34900585524	942.352580604251	979.635685281613	840.258013531791	838.355898737548	804.358361298893	779.246924891356	755.847314173121	690.250800941384	604.045256187933	606.517102119443	565.535144713621	515.562446150239	485.28870161857	478.008481270271	458.841188949416	394.703186473844	422.514944752168	430.065019503764	345.096587905344	329.626572746963	302.162869503693	286.429526885075	237.158596270344	243.506400497221	255.228455045529	200.29112966913	183.612288943463	174.418333925411	174.924028156702	178.180905306014
270	18668.8393643747	18625.9425544993	15066.9500339946	9974.75021713147	6892.38247115921	9318.49017312224	7054.25197388803	4558.87109388507	6632.79488475114	314867.996320554	1068854.5941177	414760.042486604	8422.1043132716	2215.45027575495	1930.99450680402	1577.55210178904	1549.31250184015	1311.57346874631	1258.77790117403	1129.31646090929	1061.31742192386	1111.32966070086	1016.27358467801	947.083271047261	897.987476510568	945.192330425467	805.77774684208	828.598385937177	805.182430476608	711.793470991274	716.936620128688	674.504543842818	627.559186982633	562.464452761734	530.081576936816	451.058766809115	419.874939313351	456.726855947562	408.139701983396	394.865879101047	381.87161811026	392.268080157909	334.965559431771	299.812826442275	273.174694685263	253.974718386274	254.824359135832	233.295991578475	201.660290762816	188.402496986027	169.040000032507	175.521645610689	157.057931217733
272	19076.7002269665	18825.7841177463	15829.1317082012	9556.48147752891	7299.85268451069	8411.75971254105	9865.93252355337	5176.07702690167	4376.86278530308	100343.972528563	962685.782979241	907914.124493654	78975.0798724791	2942.06857835026	1965.79360271103	1737.61779529531	1619.94845357977	1446.44910201144	1322.8896306906	1213.80659392309	1112.23650720809	1071.11009994068	1101.07717395289	1005.51259709137	965.84721863675	877.354737655336	821.401349608734	788.411679314691	771.807237726018	761.26327428447	723.477124366476	689.629486470177	584.577382877874	569.175247926935	509.536051041135	487.737029586583	463.95014407245	437.180298966717	403.399924552379	345.585605521868	369.221455964523	364.222525279777	368.575958633155	317.924355857994	279.228267888551	246.285719327692	224.594098656543	233.484524081795	198.639755959539	191.278217010187	172.888208469903	174.873202221428	159.94792499033
274	19891.6030069344	19032.9854853315	15836.3360012916	11244.7248452827	7080.94286982969	7345.57602304876	11548.1032832992	7057.6088634297	4184.92108208466	18035.4890254861	623886.685700165	1310970.23383013	329457.971271744	4703.72091647995	2235.3723373119	1863.47257601377	1596.30679278469	1588.27002499761	1324.00847869315	1215.55004170394	1104.05113769982	1123.77884717938	1041.95172686512	980.293373051801	910.31682728954	829.714498591459	844.602691559963	822.30957146054	799.690625723262	731.12724228426	669.045716990472	660.880094709235	605.246187431244	565.509615201705	547.383863415676	498.611274617155	472.774124417633	440.658791226728	383.794369702731	377.535716354617	367.04382271724	382.617188568718	354.277333484515	323.851290838005	283.00917202642	266.072718038482	234.676753465956	211.521835780312	198.076808436685	196.882188394626	198.317600846573	178.467337884086	154.841133372618
276	20679.2481862455	19217.900386371	21138.6058137217	11656.0911323313	8736.73206135322	6899.77019422158	11205.8211765643	10256.5694243245	5302.60608663034	5762.87131870676	256528.088918956	1369886.00599932	840725.937820313	38350.0191343856	2840.13516297271	2038.05219896523	1658.63139674793	1498.04223136768	1343.05441612581	1231.72642527297	1142.55630313207	1151.08416150167	1058.23611443763	943.595772494951	968.350220196296	843.269261500045	833.783956225265	797.578546538121	764.105055212436	719.690761815435	725.266608528964	608.745065651432	614.432385712249	569.211251999743	537.771777134111	514.061005534	454.077730321747	457.423872724286	391.65899485625	377.939058737097	355.006174297358	369.270359021127	348.916347255802	349.746931017396	279.932041046303	249.962060387185	253.312349867678	217.224816969296	225.699822323107	193.734951035307	161.108858994684	181.497455795567	166.764769890484
278	21520.7120880757	22332.2596458098	20249.2225789353	12145.2464390887	8643.68469797351	7562.65842769019	10125.5537097101	12447.2926996967	6055.90314726355	4873.18064199551	61969.3409730194	1035118.34134523	1416678.95840162	225564.614396877	3931.28059603556	2242.48240652539	1903.54504354449	1619.68054733787	1585.02816404012	1362.27771134551	1331.23723871339	1147.99844191145	1061.38161489572	1051.58517244343	895.573607187056	828.029729132464	851.455801761932	799.746168921562	787.181464808685	700.9370580885	701.286318594035	663.857669667917	592.591447801098	541.106565713582	499.892331887691	510.131503473704	460.544481512038	415.612196123443	428.102421597661	366.782201155527	366.387256652631	359.376078079298	317.620957581903	365.594695575786	295.670527340289	262.770809018696	242.823176113456	216.193634102323	209.074395843007	193.491897667854	173.791449763872	183.264125430527	160.587128603848
280	20915.3892490892	26427.5940650536	19344.7295726203	13569.0730863328	9228.60370844176	8012.44674780702	9654.40502799546	14113.3562498027	8335.64496749076	5231.80594376907	9218.51162635052	540984.133561288	1697814.83203936	702049.723224851	13605.0769734964	2512.62913169433	1896.58342795015	1670.27592621311	1491.62675624153	1382.46482212878	1309.78734731464	1213.77865956065	1120.70741460531	1016.13118261152	965.207646589834	909.633445904183	831.880045630402	789.914404480982	789.439054245171	773.304975771458	652.457682182517	663.154993224817	626.753002379591	577.89007483183	528.120044724349	465.050232550939	467.168668542372	413.025768534796	421.117042593076	345.15508201604	343.220353698462	347.511925745945	311.351035045335	331.535720584745	333.662593007828	277.222122126725	223.344636241179	233.525184534579	211.06893567018	181.690324309427	174.343537349457	177.194728337213	175.57859399846
282	25359.0020147468	26018.2675449718	20835.0663978243	13667.1451951398	10785.8312170022	8640.98224422784	8569.72707104685	13216.4419694222	11997.0258752855	5897.52908371898	6486.35908783588	177947.720618352	1519364.64972374	1375367.34195736	118307.18739384	3762.64688576436	2223.0660009182	1773.06761150079	1642.77302528351	1424.50305180622	1331.73431020095	1209.21615160362	1155.14749150012	1059.12137662346	973.414825700719	883.637620016466	827.889382502697	785.759064518335	740.673249875544	712.846450219128	703.766396839262	652.491315791145	590.928034929316	610.048076259777	508.250518951338	507.01111457247	439.759397480085	439.972690911211	409.995719832086	386.523204746072	343.234025108782	338.562802413611	309.014423540774	316.95777616453	324.589374986013	318.50375713399	256.063952213587	227.440218672978	186.670212824324	172.868241733497	173.896494920781	196.30616891291	184.414241716459
284	27210.4141905118	26575.8750812883	21157.769906914	13338.8628340538	10633.8439961741	9369.52623833939	9046.72929125162	12509.8437567569	15975.0726014655	7955.60081057377	6622.48035409282	31971.6366454536	982766.716961294	1886096.60559033	490262.392159082	6101.29629676587	2630.96808584651	2083.67564903188	1811.87943291278	1593.94757462945	1344.54934878667	1309.45313973926	1086.31555815275	1093.5075318662	1067.15290369209	926.274052302997	846.340713558987	777.446770986748	748.167736968789	768.704158567351	662.74926078366	623.364281178175	594.813615838754	546.495421886089	532.19632219071	536.71525174053	419.09892527605	439.448205151884	393.834229054227	387.980073115455	330.898670345135	329.02394325928	312.334681688447	320.269405908811	310.640117420948	309.05120982144	255.922084320127	240.764543722657	207.031590904617	183.545798434156	200.645294546286	169.776246883864	172.039583472039
286	150657.878169872	137272.139406218	116863.990242728	85286.7605372648	63924.6105050985	50595.5186123883	43913.2592259226	51272.0069761843	88053.151317455	59959.4504653637	39354.0156749837	50483.1954325321	2084990.08965135	9740082.95842649	6001924.36164925	261292.936520685	16384.9321903726	11493.8227311312	9190.67494136693	8335.46450957926	7074.32209332321	6643.35206070542	5945.40453416635	5607.75753793652	4902.72640436723	4572.62321414156	4367.21593323296	4120.2470877752	3914.07494735828	3571.72979104442	3280.85057621321	3522.92638309529	2896.84829384435	2847.9011573225	2550.59731248382	2337.12636581964	2387.5228770551	2117.60298695186	2173.76614089551	1985.86925414188	1773.68799032938	1629.9805208515	1661.4289740429	1506.08863084714	1531.10717263462	1386.70467215114	1570.19579003497	1271.2376617381	960.820925351297	1031.92098295248	876.106386277432	805.014767717312	922.163271520737
288	146600.817509041	162549.797674242	136496.02785028	93197.6528672693	59633.2438359107	54772.1772941481	47628.3460392185	45488.9012479879	87290.9302799174	82749.0237112074	48353.5909977565	51293.8223227895	522143.698009184	7526245.92728417	9473191.95845258	1580849.59443475	23511.1764455748	13269.3678380084	9713.02380030184	8345.70368872685	8110.66767720249	7157.12652129003	5750.81062086148	5503.78593055825	5120.82450448329	4723.5272949712	4500.88851357192	4233.13971392146	3867.36488410605	3752.55483912603	3584.44464784213	3242.50303338805	3267.12375788102	2957.92973423118	2611.10270583672	2415.67825527526	2231.08676036274	2234.43529731193	2089.73299799705	1978.44920197046	1851.08795898515	1714.29104770644	1568.43762966915	1607.48321246422	1459.03870342355	1369.74675932589	1269.65211262986	1346.38942194278	1081.77822631746	998.238184927165	941.111749883401	999.906043681738	948.377876037697
290	176129.984362799	143986.868312756	156571.918013675	102069.313213049	66959.0119691671	56654.143914227	49248.4898983163	47066.3176600175	75460.6737382668	101811.569686551	64082.7437552033	55682.2704227472	89104.0724796596	3994247.93285111	11054522.5619917	4814314.65242396	90453.276833444	16386.4502958366	10867.6517798947	9226.98629980504	8125.708844906	7489.78365389609	5929.65600191217	5754.21925764523	5098.62799354508	4942.23929835079	4345.53696140783	4164.57416482508	4085.01332208567	3855.19813084983	3632.05227475493	3326.7681989204	3269.51020485228	3038.80714943899	2699.49330090199	2601.28750381538	2426.65028238579	2058.17096791031	2134.72650656259	1869.69036921827	1784.20485205383	1626.30926908602	1834.08274811515	1573.86721235651	1472.70267728394	1420.95640292236	1297.55202668137	1339.22850756043	1221.98129263879	994.536471762081	906.188016204644	949.130863633543	939.817900733139
292	138401.128343942	150238.975995519	149564.963155494	95345.073757781	68315.9440344624	56617.0649188976	49150.9420993354	45777.5707914073	62268.1772524542	110280.037601353	80932.0691055372	61418.8136107967	61403.0347878023	1210583.21536434	9173266.68277357	8127695.67737299	764223.063514223	20098.9042264352	11767.4246078104	9230.377137568	7919.96413272768	7266.60735469784	6199.19510003448	5668.67818580831	4832.74308579628	4418.3483500705	4091.73504737338	4007.14619191701	3776.1250385581	3662.86264047839	3565.3674143578	3183.16752406498	2972.88652314331	2659.54455400823	2496.9430265038	2357.03425600659	2198.1566957504	1988.48360386048	1987.22616248508	1795.55374842437	1652.47952273718	1616.02984086011	1389.95752736507	1369.26285436465	1435.41061778504	1294.79270381391	1191.85342937242	1342.99470085552	1185.8614567382	983.593832623861	871.104718860321	936.672686342536	898.751048911207
294	147705.416428383	167596.076827716	142461.056189612	104433.764202796	71286.3056459505	57477.1763248628	45139.7982532746	46756.31104918	49676.2760534968	101668.53122178	101053.616195134	66247.9558557181	59508.0203163297	196746.295225548	5616146.74755547	9570525.30056408	2808862.93118132	32456.0666881056	13081.8902726253	9251.23706525935	7920.8234994422	6926.13652502072	5992.12689744334	5128.54641355934	4548.82383603645	4314.14484325214	3995.38762595455	3612.83964265923	3565.16217616364	3169.29540215361	3112.16175858183	3025.50761270634	2735.64673656228	2759.28675047158	2373.84218670065	2156.79464677592	2052.51618536982	1885.6547775352	1668.21963695658	1648.00073215924	1605.12858454576	1522.80197150278	1376.97715353168	1336.99166421028	1233.04258053777	1082.93015245557	1094.21616868142	1028.72670312529	1122.08062063607	982.143035982	825.246577247265	879.323166113615	853.958249373774
296	139856.397698707	148105.813920822	134101.07584922	89201.7419439609	72306.9455369152	49692.4062826021	49069.3960075237	45066.7762150822	48208.2372225533	81572.1383201721	115617.225601058	72389.4741357005	59595.2372351152	57313.3063579955	2241608.57834752	8919264.48384596	5800358.43390721	263572.035934185	15392.3318840549	9678.20881116379	7474.06212821051	6710.52170222877	5967.11311681675	4983.86881999797	4237.06308173336	3888.21240052138	3646.96083728507	3366.61401739163	3261.68789153595	3011.4133459537	2806.44902815826	2725.2565321513	2497.91295153133	2255.09183859639	2171.84374228916	2035.09648761323	1847.61526540383	1732.03621932726	1659.38402597979	1630.66160469517	1444.58923703537	1365.04910433948	1347.2311718227	1150.3722771702	1130.69742277394	1088.15564464713	991.836434894874	990.95873485105	970.310226131167	990.266586385596	841.471706150104	867.097927069696	830.22148503196
298	129236.316345042	140456.928812565	128854.629834072	97914.6960469925	70381.7236896199	55287.7747236416	48957.7466870135	44546.9725673231	46995.2816141952	67177.6628353641	117336.886399576	90596.6064619731	62438.6661441021	51037.225535907	501180.8834415	6597723.23578445	7752985.47418145	1470516.34774043	21487.9948616606	10508.4151839323	7539.34291786657	6130.24384180939	5638.65447186086	4929.98805010961	4365.18816950136	3749.38643694964	3621.16172310953	3176.8887729775	3053.54979736713	2844.65732813595	2620.61772598001	2461.02194547574	2295.5481650949	2290.07367995675	1934.7522019152	1831.98418080171	1701.47140904111	1673.34324673981	1532.20353905491	1266.3669159762	1441.24007794529	1290.79752641115	1280.66202153832	1137.45136734195	1030.23487307607	1084.51961300065	963.203069983783	931.322579202056	873.484481335354	863.010208318255	858.405740799831	793.535518836421	668.714022760474
300	134760.854678408	155812.997336698	131817.372059933	92391.4642537763	66019.109800833	48814.573634053	48449.4890811836	48268.4359312984	47686.5206161691	59397.2149466606	107294.502768066	107225.617495993	67143.1679159935	51263.075190956	57323.4172072653	3132247.17367341	7866387.09466251	4142843.6179616	95155.2368831141	12578.7257011981	8230.56172327302	6179.67275119109	5688.93977005134	4932.07208499627	4244.51058770956	3789.21020672053	3132.41964384129	2937.10443016413	3014.12588221946	2647.08210909714	2478.02693169686	2268.94065710766	2112.49598315879	2049.46046847789	1870.82851754874	1579.54684769897	1493.16968831403	1530.83298936244	1440.27762112676	1340.49093354744	1376.94608181428	1147.28371779417	1138.3125147233	1058.21868357603	1015.35610225214	981.415778956936	888.240306952192	854.953108111839	820.703813562397	737.541404188722	825.436951983182	843.211175609749	677.524436461772
302	140152.827845067	132098.524164982	138098.612202591	103078.243448966	67474.2338093289	53388.4251656006	44898.7489078482	43954.9886245356	48727.1948676324	59248.7000712908	90622.8936923446	120374.796069059	79473.0894272407	51761.6316267373	37801.9646523249	839100.714936475	6659102.03271429	6437399.65915274	885166.952931336	17070.0896693295	9229.41259550461	6416.2615539264	5656.96327417564	5129.50981387404	4168.55268830474	3595.31078259951	3358.54911753392	2929.14293034634	2694.4136970561	2618.50944153309	2460.14306534082	2169.62737268202	2200.49337433353	1889.57445008791	1720.24546228103	1727.96921114462	1533.43053133141	1384.20392290767	1351.87992735613	1306.54092427511	1235.523058218	1141.32958444023	1046.53225943491	1021.4306387122	1000.75335899098	905.739795446401	891.589457880439	786.053725500854	747.056535937087	751.623872327249	723.889796182984	799.426227640833	657.194044392187
304	135904.687370703	150133.452054577	139536.473793622	99050.8961454564	75588.0927932515	51754.4542335612	47277.7809926769	47723.9905757779	50414.4799127422	58594.8549462332	80294.4287130773	120945.003769206	90963.6904063877	52902.2829548184	35697.4875591866	102798.913420759	4093566.16744299	6969044.79672441	3007007.47502243	42605.0175218249	10690.4818297435	7271.6099813086	5582.53892949764	5389.78431960791	4219.63248822069	3711.21159018791	3167.07173244981	2866.75744534472	2715.55546098301	2602.75142678804	2256.5595619031	2206.05201761193	2093.05141680859	1824.1492151293	1795.76061733543	1583.09991677661	1567.48931199079	1446.17428170871	1241.82932313596	1241.69678023522	1241.09041765431	1115.9295973707	1020.31314928195	1057.7700087582	968.126305784051	915.011675435478	791.484591507368	826.697490958562	754.910758259199	644.261140337544	628.17886821712	776.346374401789	716.122850401828
