Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
256	16460.1651437216	12820.2239094618	13075.5457053406	8469.29170725733	5031.09911456962	3511.713511245	47220.6956691335	269662.390983211	174340.022883265	8876.30533281046	1670.14582340375	1258.02086130686	1371.32049460292	1274.68153997952	1089.46927725143	945.957863711027	875.971519466103	803.067479652862	821.373434623982	795.078049137822	807.972751109169	736.101616435658	708.908857189878	689.62274464418	668.117174711482	660.117584210771	579.221031757043	582.406343157272	541.645429150122	553.890940686311	549.015472275309	507.628606372213	439.259932347872	436.676292916312	395.038333491402	413.621396450625	398.234875742659	358.802893217659	308.79278827518	300.199438377667	268.575162494218	241.855120157224	261.609556249783	219.696065915673	213.434944835545	216.124694366951	177.465032682807	194.569675561175	147.826291507755	162.163371651721	148.535582219099	161.893412113901	134.218323628836
258	14632.4623158581	15727.9402626234	11249.9082917294	10216.9321473378	6959.17979298192	3066.48585331049	14897.1667514526	220347.873110342	319262.265225761	47366.2162944379	1953.46713681942	1439.34022555856	1223.92360731855	1275.06933820453	1078.3064741203	1059.56879041252	932.685267575161	876.385132425107	824.180398838212	816.10990975146	773.009621059404	727.819769745269	717.322201420273	692.058689869636	686.676293485674	638.539041208192	591.997165457363	594.738349988261	507.706639136788	522.81031047276	525.813565862664	469.096640707933	468.258261250201	450.405267346186	402.396583074661	404.335454486959	369.969717304225	385.63092129392	337.076486839463	274.024826201933	301.263738478992	286.486197969244	237.895240137087	249.61337569097	231.011024226096	228.681247039319	186.609196428786	166.548521190124	168.349717360857	153.482213624399	140.383037134955	151.822840651935	147.676284215843
260	12602.2598795916	12638.8555486046	10959.7766769572	8797.20873939488	8852.41517453291	4230.04493469786	3928.49885578032	120529.495272074	419142.851377959	164455.273599109	4196.33342103958	1707.75729636196	1376.73531721504	1354.40193434212	1134.08787026883	981.490603489206	919.496083913203	917.801591562693	853.299919234392	739.414349899404	770.656802688968	727.163193008098	752.673934085265	630.990952731161	608.939084459582	601.951932077437	589.679290417841	574.196675142256	588.21900194166	501.889890815744	500.444120886009	496.22175214806	439.615157656774	434.108402206525	384.737859256792	375.858126070977	378.456166803492	358.056995418893	363.815829779434	295.932761053316	281.211491262107	265.624720462659	229.533074104064	250.369720802607	208.506257794647	212.918169523922	178.743668659979	177.363936445557	166.005284103303	143.02129824943	143.380596391684	146.484992298047	143.180576708592
262	14432.7073096461	15557.4280821134	9570.72312111754	6880.29275472911	8135.09710094207	5193.33008386956	3459.82836190974	43063.6967237934	394655.647484946	368223.35236405	31866.7171752888	1860.51733154416	1445.94913736709	1261.39008195648	1297.71319654749	1064.75493260517	1013.88425737839	936.520747624553	849.605156875286	843.725685923844	759.857635120028	710.137003730026	667.580609455741	648.629454895563	646.046128601451	626.894749031171	573.134796671362	567.99325251544	532.743038910982	535.812360673998	488.22783195267	472.530186980726	447.780986402636	423.791063441454	398.179986799362	401.504241178968	383.230858739977	361.836329520256	346.296235237004	328.713510667477	280.469220506603	258.498907084694	241.034080342457	224.320376916013	234.714706043646	200.734187238671	184.948949250331	185.901815020585	179.950501793366	141.334873307189	142.730534755343	134.082624158317	149.014141841756
264	16061.7106722638	16515.8943026006	11714.9790734687	6031.15086457253	10943.9351503973	8756.41183962127	4197.49597159275	10162.2351834556	253932.056072566	571651.221346162	139740.626909257	2878.70931903335	1632.19996756843	1473.30414825342	1258.71442597766	1136.47026095632	1004.11499719018	931.128457314549	900.453627588284	783.603111031457	751.185796640223	729.927085525026	701.948069747207	694.078619561483	643.417898647004	646.853506911244	617.003331555719	552.981474188749	555.9856361067	536.218758785523	477.64534144231	497.670120646692	436.033631728661	428.426713213333	411.42573090636	357.388619752964	367.597662197184	337.690939770999	337.329583833871	335.325585830468	299.588245753029	276.38029369034	230.84327977985	239.734455746819	227.172933320437	226.919336756021	213.254586606731	179.994381168977	171.080830164398	155.930854004381	160.799856066326	139.323071153836	129.906935872967
266	13817.8801583254	16323.1042194827	12022.3703298243	7963.57630910196	9028.52968187378	10786.2792166656	5779.16004151703	3777.20457446316	109592.566269034	618035.673100445	382548.077546705	17342.6892928659	2004.6852446155	1473.79343520101	1288.06728922726	1222.05498214336	1019.18179448995	917.54156032879	903.935120828149	819.381801311178	778.572487705063	781.319275161267	708.741173108411	709.369298699117	638.24773507606	664.148575049627	582.126425874927	581.605782573258	582.845008882848	554.96938010241	496.385533389764	456.137127643171	472.63900060115	422.567397840275	397.84409518933	406.730446953307	336.706391604916	333.735769356813	319.111934214818	348.67803460506	296.058473108133	271.050782251279	238.402464739566	239.200987665169	218.01036634884	208.426134967102	182.540407496209	183.724821223539	178.197767107201	168.283783045238	155.044216637933	153.674534374996	121.066527904916
268	17875.1002370827	14188.0827077524	14290.6323757871	8546.79320730146	7828.04977160226	13560.1852668735	8241.22571166152	4235.440239764	27478.364176643	472716.193683605	682492.572081618	103169.971868928	2620.15273342057	1776.35048496117	1413.57655947294	1251.10510718392	1153.49115214495	1037.46347747385	845.219758752337	842.814810941037	888.662375923847	767.571085757903	733.108325753641	707.996771280824	645.808836965361	607.20275499232	612.970036856555	594.540896172644	548.449696611914	504.276458657159	515.321345244372	493.349418709402	448.885969073723	444.058967269028	404.206338671941	372.96577149742	360.343682078616	325.164812326433	313.667570032628	296.712843161413	334.703637427794	295.699525594472	240.92212976559	237.594261404136	217.931805675835	213.382846601798	186.266829012817	174.934698321811	164.708257674474	162.610803769028	145.370632420641	152.441274976393	140.76020565982
270	16668.5503538642	14977.8484857043	13080.6822676962	9290.90665671456	6820.76284527624	13331.3216291099	12637.8522696479	4903.13489815158	5686.76460994043	250897.886254852	859011.147982899	338043.72804806	7333.95017124124	1872.1570629043	1490.8899438512	1232.80874496946	1163.45082545422	1045.34254426309	898.473503399372	854.721336646855	835.826741285132	749.644036719185	706.011747904546	662.093936122542	635.279025605459	640.247614285903	631.807972888443	596.511794535737	519.85671891514	510.595878295097	472.356229686331	475.769574936753	393.191469688743	433.329136015764	417.478798003573	361.991137189703	349.392990386444	332.934356976688	287.949177200113	289.374501067124	326.916518714101	318.489877484029	254.693408219374	236.451585945291	213.917963430996	196.911505541813	185.358572607318	184.777578053579	179.565555119624	155.723199994881	154.50461958664	158.94292491115	134.694458253019
272	19528.6910359588	16520.6741960906	14765.2634242902	8041.46035362305	7417.86007297648	12676.0672008596	15967.1094723806	6747.58831416779	4550.82710359573	78585.5851826024	769510.343250362	731330.13866322	63857.4400893439	2339.19708715077	1680.90620614347	1436.88030332336	1137.85912801898	1065.99330209787	1021.0498825201	843.753480357491	810.324832777516	764.983843516037	779.406969936014	675.875977445586	721.722609892135	615.922327786443	588.427095931357	588.436863861851	585.983819197791	514.483553366886	494.608630865553	496.5614845376	413.9787829882	439.792865871606	374.834284458714	362.151452660818	396.867937518834	326.87627458954	327.532081602828	312.639815149584	308.947088037999	286.422591452191	298.935950250568	235.750421268174	224.767145732864	197.131083953424	201.583695165625	173.171898543862	172.290995781483	165.064377474655	143.616440467089	157.810019853446	140.053201391492
274	19908.8096415615	18645.9151424111	12753.6709702252	8557.65182878935	8229.09991235803	10614.8684962178	19172.0592750399	11012.1925896719	4637.77893357894	14883.6786551818	491783.747485601	1050934.44955111	256547.091307879	3829.40720115163	1814.84285462744	1433.41271099068	1246.43208102902	1094.46086931044	938.435714649639	876.289466029102	845.080560114376	822.781199714933	750.746757742226	708.018537157393	672.362867183566	659.331183265608	575.570002821443	563.492373131729	560.192496619428	509.840095910027	478.729309286832	480.949705747458	480.015655360779	422.270183416882	377.628214813344	375.127226795537	334.515520143133	289.937977286559	325.813052639504	293.697784430576	283.592391418756	274.00387941072	291.105666323898	250.913533040203	225.565935809598	205.75215489191	182.099399785733	199.318411885099	157.059495644777	160.263381897444	142.729882894537	158.455187579294	154.521229715981
276	20552.737081841	23507.9874677118	17187.2853731927	10628.0543791477	9069.51413086098	10064.448184812	17894.5705587011	15753.2829560437	5641.93493360056	5357.86135677365	204660.129470935	1103123.20414814	665455.848661178	28471.282868674	2353.40398065075	1540.36786831143	1283.53905462632	1245.81055745938	1074.38928860894	907.153721140829	859.015151289916	762.773445665026	788.183993606876	718.530565409431	633.728678371049	611.641229240087	585.384881771083	577.044801699323	544.274488205852	551.249350102632	505.475102689801	493.590613513368	451.448827537107	427.522884264746	393.113228843291	375.071184190027	332.997882425841	319.86354725091	291.866891244672	305.033429711147	297.069163735063	268.333269207725	307.469861484716	274.378220649699	212.712684663345	188.281929941505	196.784471553257	179.441674776308	170.59409001098	168.851635396553	152.167181605871	170.243593996868	148.312164219814
278	20355.4196220301	15552.6051264469	18714.1383572743	12903.7768837248	10202.2728008232	10618.9515628469	16068.9660063286	20576.4538104074	8421.39167862612	5733.31318325957	51564.1120258993	841002.497326683	1131955.53257074	173944.273486894	3033.07536369751	1814.6680775067	1454.61895954035	1321.04081064446	1120.13964396797	941.938302870301	820.367692351988	778.361957795144	740.198088009683	712.762223789421	664.545817227203	602.933327344654	569.791116106728	578.382060302431	559.811055278484	549.879356722178	534.28258831203	486.580151150307	430.80270331321	438.097260648361	368.067661642614	346.330274598833	351.111960694959	331.331654858979	346.031830752861	309.990021549704	261.186007758684	277.46519102713	297.779986772049	280.384128456787	259.871264400172	192.739697296859	190.222481582767	198.885157302488	159.995732806492	153.220432007	158.49748082776	148.834079987739	160.47048363183
280	18707.6714869937	21582.7813227366	16103.4884891288	10646.8323239701	9884.69122755338	11111.6872659001	14377.8584447392	23462.5481621007	12771.2842291954	6615.4451427429	10020.592056139	436482.045686184	1384872.43463917	557886.802843695	10589.7524026783	2215.96376300348	1527.40684256997	1320.22695640634	1193.1445056812	1019.03209921988	872.351702308392	852.53068602574	788.357696892716	746.863007208103	680.067997886653	660.652908960826	585.520510298828	601.37880981258	554.677018196871	535.599542556553	495.717121880503	472.546514010852	434.940579280133	412.101099582545	384.425581588413	372.502379937383	382.815162328817	322.645814918	333.652022575718	288.046312558925	315.838312148258	270.019081072376	257.1768660321	285.519001661165	271.783124356695	214.411905073202	202.95935837177	196.461320038803	172.85514714301	159.981524229684	153.036161583809	145.366247605027	147.86741672916
282	27066.5885626716	24101.8552722891	20235.8943828407	12730.9436135427	11139.6008182488	12485.9077899695	12369.6871059656	23597.1882137911	19375.6907599636	8508.02644652933	8851.32406841162	146109.582803527	1235547.98695938	1120346.45823	95841.3718773091	2890.96746246139	1717.90354060108	1362.87154521878	1190.34641657105	1040.8232265349	929.757669418815	883.518665218164	796.925609390875	774.789423602628	658.588162789688	626.914578713532	594.907655623848	598.562139339927	525.347616695804	577.914217981223	489.060131997898	467.71944866295	434.53542937645	422.448874631807	439.012660916797	381.438245828376	376.276679101879	338.97838329018	288.712936415749	289.870864009369	261.651187231355	279.736475012056	266.239021773943	243.326837909227	270.995394809627	252.331603241542	221.233684163209	187.559358438028	176.559807424835	160.692368611942	149.448840247022	149.553175588802	153.19388285224
