  6.0888208e-009	  5.0791500e-004	  3.8595160e-009	  1.8689400e-005	  9.6150849e-009	  4.2724609e-007	  6.7793316e-009	  2.2379150e-006	
  3.3073684e-009	  5.0666500e-004	  2.6415002e-009	  1.8688600e-005	  4.2530598e-009	  4.2214966e-007	  3.9193520e-009	  2.2481689e-006	
  2.5205892e-009	  5.0500000e-004	  2.1554311e-009	  1.8688400e-005	  3.0739255e-009	  4.1198730e-007	  3.0222593e-009	  2.2379150e-006	
  2.0849719e-009	  5.0666500e-004	  1.8608430e-009	  1.8688600e-005	  2.5649137e-009	  4.1198730e-007	  2.5066539e-009	  2.2379150e-006	
  1.8311575e-009	  5.0666500e-004	  1.6356623e-009	  1.8689800e-005	  2.2377827e-009	  4.2724609e-007	  2.2001911e-009	  2.2277832e-006	
  1.6496938e-009	  5.0666500e-004	  1.4916432e-009	  1.8692700e-005	  1.9884387e-009	  4.2471313e-007	  1.9851399e-009	  2.2277832e-006	
  1.5059699e-009	  5.0666500e-004	  1.3804855e-009	  1.8697500e-005	  1.8198941e-009	  4.2724609e-007	  1.8087853e-009	  2.2379150e-006	
  1.3917989e-009	  5.0708500e-004	  1.2776501e-009	  1.8706900e-005	  1.6822237e-009	  4.2724609e-007	  1.6683729e-009	  2.2379150e-006	
  1.3040598e-009	  5.0833500e-004	  1.2025648e-009	  1.8724600e-005	  1.5647541e-009	  4.1708374e-007	  1.5611996e-009	  2.2277832e-006	
  1.2257142e-009	  5.0833500e-004	  1.1396440e-009	  1.8744800e-005	  1.4677038e-009	  4.2214966e-007	  1.4666326e-009	  2.2379150e-006	
  1.1605905e-009	  5.1041500e-004	  1.0797775e-009	  1.8782200e-005	  1.3891477e-009	  4.1708374e-007	  1.3851164e-009	  2.2379150e-006	
  1.1055359e-009	  5.1250000e-004	  1.0286027e-009	  1.8829800e-005	  1.3171835e-009	  4.1708374e-007	  1.3172540e-009	  2.2379150e-006	
  1.0569628e-009	  5.1666500e-004	  9.8606574e-010	  1.8893000e-005	  1.2535446e-009	  4.2724609e-007	  1.2578415e-009	  2.2379150e-006	
  1.0092181e-009	  5.2583500e-004	  9.4666064e-010	  1.8965100e-005	  1.2013699e-009	  4.2471313e-007	  1.1992390e-009	  2.2379150e-006	
  9.7114397e-010	  5.3666500e-004	  9.1024681e-010	  1.9078800e-005	  1.1530717e-009	  4.2724609e-007	  1.1515955e-009	  2.2481689e-006	
  9.3660861e-010	  5.5291500e-004	  8.7926144e-010	  1.9404000e-005	  1.1040479e-009	  4.2724609e-007	  1.1083595e-009	  2.2379150e-006	
  9.0149873e-010	  5.7583500e-004	  8.5062657e-010	  1.9716400e-005	  1.0650439e-009	  4.1198730e-007	  1.0654855e-009	  2.2379150e-006	
  8.7338124e-010	  5.9666500e-004	  8.2154145e-010	  1.9872500e-005	  1.0292316e-009	  4.1708374e-007	  1.0302131e-009	  2.2379150e-006	
  8.4694129e-010	  6.2583500e-004	  7.9766727e-010	  2.0090300e-005	  9.9328102e-010	  4.2214966e-007	  9.9674990e-010	  2.2379150e-006	
  8.2049531e-010	  6.5625000e-004	  7.7528348e-010	  2.0236300e-005	  9.6237394e-010	  4.1708374e-007	  9.6440465e-010	  2.2277832e-006	
  7.9644177e-010	  6.9041500e-004	  7.5262243e-010	  2.0409800e-005	  9.3442768e-010	  4.1452026e-007	  9.3495745e-010	  2.2379150e-006	
  7.7557943e-010	  7.1708500e-004	  7.3360358e-010	  2.0592900e-005	  9.0644433e-010	  4.1198730e-007	  9.0826447e-010	  2.2176514e-006	
  7.5481709e-010	  7.4791500e-004	  7.1528505e-010	  2.0756100e-005	  8.8012881e-010	  4.2214966e-007	  8.8240144e-010	  2.2481689e-006	
  7.3519902e-010	  7.7791500e-004	  6.9729489e-010	  2.0899700e-005	  8.5719365e-010	  4.2214966e-007	  8.5838152e-010	  2.2176514e-006	
  7.1802459e-010	  8.2208500e-004	  6.8053626e-010	  2.1047800e-005	  8.3461317e-010	  4.2214966e-007	  8.3678622e-010	  2.2379150e-006	
  7.0166144e-010	  8.5541500e-004	  6.6555587e-010	  2.1210900e-005	  8.1318308e-010	  4.2724609e-007	  8.1622097e-010	  2.2379150e-006	
  6.8408896e-010	  8.6125000e-004	  6.5060544e-010	  2.1319300e-005	  7.9382142e-010	  4.1708374e-007	  7.9450479e-010	  2.2379150e-006	
  6.6951767e-010	  8.6666500e-004	  6.3632144e-010	  2.1451100e-005	  7.7564673e-010	  4.2471313e-007	  7.7667384e-010	  2.2379150e-006	
  6.5591337e-010	  8.6791500e-004	  6.2381089e-010	  2.1564300e-005	  7.5652541e-010	  4.2214966e-007	  7.5910727e-010	  2.2379150e-006	
  6.4105021e-010	  8.6750000e-004	  6.1154720e-010	  2.1669000e-005	  7.4005563e-010	  4.2214966e-007	  7.4105892e-010	  2.2277832e-006	
  6.2854273e-010	  8.6708500e-004	  5.9839082e-010	  2.1758500e-005	  7.2435673e-010	  4.2471313e-007	  7.2549926e-010	  2.2481689e-006	
  6.1681050e-010	  8.6625000e-004	  5.8738859e-010	  2.1863500e-005	  7.0805233e-010	  4.2214966e-007	  7.1063539e-010	  2.2379150e-006	
  6.0444818e-010	  8.6333500e-004	  5.7685127e-010	  2.1946200e-005	  6.9406861e-010	  4.1708374e-007	  6.9539793e-010	  2.2277832e-006	
  5.9284660e-010	  8.5916500e-004	  5.6583830e-010	  2.2010100e-005	  6.8031140e-010	  4.1708374e-007	  6.8111289e-010	  2.2379150e-006	
  5.8240538e-010	  8.5625000e-004	  5.5601021e-010	  2.2099200e-005	  6.6654728e-010	  4.2214966e-007	  6.6826549e-010	  2.2583008e-006	
  5.7203174e-010	  8.5333500e-004	  5.4682829e-010	  2.2154200e-005	  6.5360795e-010	  4.0689087e-007	  6.5492605e-010	  2.2379150e-006	
  5.6180172e-010	  8.4916500e-004	  5.3734552e-010	  2.2215900e-005	  6.4153529e-010	  4.1198730e-007	  6.4248192e-010	  2.2583008e-006	
  5.5257803e-010	  8.4625000e-004	  5.2815774e-010	  2.2273600e-005	  6.2952057e-010	  4.2471313e-007	  6.3105863e-010	  2.2379150e-006	
  5.4360577e-010	  8.4333500e-004	  5.1993166e-010	  2.2331700e-005	  6.1807762e-010	  4.2724609e-007	  6.2005706e-010	  2.2277832e-006	
  5.3402901e-010	  8.4000000e-004	  5.1162973e-010	  2.2381800e-005	  6.0755248e-010	  4.2214966e-007	  6.0801899e-010	  2.2379150e-006	
  5.2580303e-010	  8.3666500e-004	  5.0356078e-010	  2.2424800e-005	  5.9731785e-010	  4.3234253e-007	  5.9794226e-010	  2.2379150e-006	
  5.1777938e-010	  8.3500000e-004	  4.9610866e-010	  2.2476500e-005	  5.8628383e-010	  4.2724609e-007	  5.8813779e-010	  2.2379150e-006	
  5.0933844e-010	  8.3250000e-004	  4.8897111e-010	  2.2511300e-005	  5.7704804e-010	  4.2724609e-007	  5.7754361e-010	  2.2481689e-006	
  5.0199924e-010	  8.3125000e-004	  4.8131064e-010	  2.2551000e-005	  5.6779264e-010	  4.2214966e-007	  5.6843180e-010	  2.2379150e-006	
  4.9470384e-010	  8.2958500e-004	  4.7458628e-010	  2.2592100e-005	  5.5812022e-010	  4.1198730e-007	  5.5969022e-010	  2.2379150e-006	
  4.8731731e-010	  8.3000000e-004	  4.6806638e-010	  2.2628200e-005	  5.4964775e-010	  4.1708374e-007	  5.5061186e-010	  2.2277832e-006	
  4.8023382e-010	  8.2958500e-004	  4.6117947e-010	  2.2663200e-005	  5.4143765e-010	  4.2214966e-007	  5.4176762e-010	  2.2379150e-006	
  4.7373293e-010	  8.2833500e-004	  4.5517775e-010	  2.2699700e-005	  5.3290228e-010	  4.2977905e-007	  5.3378950e-010	  2.2379150e-006	
  4.6708287e-010	  8.2833500e-004	  4.4918649e-010	  2.2732400e-005	  5.2479044e-010	  4.2214966e-007	  5.2578377e-010	  2.2481689e-006	
  4.6057523e-010	  8.2791500e-004	  4.4310505e-010	  2.2759000e-005	  5.1740357e-010	  4.3234253e-007	  5.1774185e-010	  2.2379150e-006	
  4.5474996e-010	  8.2833500e-004	  4.3730752e-010	  2.2795600e-005	  5.0964173e-010	  4.2214966e-007	  5.1049566e-010	  2.2176514e-006	
  4.4892416e-010	  8.2916500e-004	  4.3182713e-010	  2.2823900e-005	  5.0231588e-010	  4.2724609e-007	  5.0351300e-010	  2.2379150e-006	
  4.4254554e-010	  8.3000000e-004	  4.2630401e-010	  2.2854300e-005	  4.9551850e-010	  4.3234253e-007	  4.9579522e-010	  2.2379150e-006	
  4.3710776e-010	  8.3000000e-004	  4.2097898e-010	  2.2886800e-005	  4.8890616e-010	  4.3234253e-007	  4.8910662e-010	  2.2176514e-006	
