  8.4585887e-009	  5.0416500e-004	  4.3034657e-009	  1.8350500e-005	  2.0705463e-008	  4.2214966e-007	  8.7682995e-009	  2.2583008e-006	
  3.5763289e-009	  5.0416500e-004	  2.7878282e-009	  1.8349600e-005	  4.4958705e-009	  4.1961670e-007	  4.2195356e-009	  2.2481689e-006	
  2.6349187e-009	  5.0333500e-004	  2.2228942e-009	  1.8348800e-005	  3.2190846e-009	  4.2214966e-007	  3.1569365e-009	  2.2684326e-006	
  2.1401983e-009	  5.0583500e-004	  1.8926022e-009	  1.8348100e-005	  2.6489028e-009	  4.1961670e-007	  2.5729888e-009	  2.2583008e-006	
  1.8731833e-009	  5.0416500e-004	  1.6734853e-009	  1.8347800e-005	  2.2945657e-009	  4.1708374e-007	  2.2480620e-009	  2.2583008e-006	
  1.6791415e-009	  5.0416500e-004	  1.5180331e-009	  1.8347900e-005	  2.0230642e-009	  4.2214966e-007	  2.0192624e-009	  2.2583008e-006	
  1.5217854e-009	  5.0416500e-004	  1.3996613e-009	  1.8348300e-005	  1.8483903e-009	  4.1708374e-007	  1.8280169e-009	  2.2481689e-006	
  1.4117641e-009	  5.0458500e-004	  1.2930873e-009	  1.8348900e-005	  1.7075707e-009	  4.1708374e-007	  1.6950393e-009	  2.2379150e-006	
  1.3214549e-009	  5.0333500e-004	  1.2168929e-009	  1.8349400e-005	  1.5788827e-009	  4.2214966e-007	  1.5815320e-009	  2.2379150e-006	
  1.2390320e-009	  5.0333500e-004	  1.1496944e-009	  1.8350100e-005	  1.4852786e-009	  4.2214966e-007	  1.4830837e-009	  2.2583008e-006	
  1.1704247e-009	  5.0333500e-004	  1.0874662e-009	  1.8350900e-005	  1.4036106e-009	  4.2471313e-007	  1.3992580e-009	  2.2481689e-006	
  1.1155812e-009	  5.0541500e-004	  1.0383097e-009	  1.8351900e-005	  1.3291172e-009	  4.2471313e-007	  1.3296737e-009	  2.2583008e-006	
  1.0628938e-009	  5.0416500e-004	  9.9474929e-010	  1.8353100e-005	  1.2640456e-009	  4.0689087e-007	  1.2652141e-009	  2.2583008e-006	
  1.0171263e-009	  5.0666500e-004	  9.5304276e-010	  1.8354700e-005	  1.2103296e-009	  4.2214966e-007	  1.2090113e-009	  2.2786865e-006	
  9.7859544e-010	  5.0666500e-004	  9.1632800e-010	  1.8356400e-005	  1.1590197e-009	  4.1708374e-007	  1.1604481e-009	  2.2786865e-006	
  9.4337783e-010	  5.0875000e-004	  8.8509661e-010	  1.8358000e-005	  1.1124767e-009	  4.1961670e-007	  1.1167822e-009	  2.2379150e-006	
  9.0762537e-010	  5.1000000e-004	  8.5419393e-010	  1.8360500e-005	  1.0727329e-009	  4.2724609e-007	  1.0724090e-009	  2.2481689e-006	
  8.7799933e-010	  5.1041500e-004	  8.2666173e-010	  1.8362500e-005	  1.0363017e-009	  4.2724609e-007	  1.0359740e-009	  2.2379150e-006	
  8.5120887e-010	  5.1166500e-004	  8.0238377e-010	  1.8364600e-005	  9.9887731e-010	  4.2724609e-007	  1.0026394e-009	  2.2379150e-006	
  8.2420493e-010	  5.1375000e-004	  7.7969421e-010	  1.8367300e-005	  9.6782160e-010	  4.2977905e-007	  9.6905543e-010	  2.2277832e-006	
  8.0111322e-010	  5.1458500e-004	  7.5612727e-010	  1.8370100e-005	  9.3927710e-010	  4.2724609e-007	  9.4002922e-010	  2.2684326e-006	
  7.7957001e-010	  5.1750000e-004	  7.3706448e-010	  1.8373200e-005	  9.0975256e-010	  4.1708374e-007	  9.1348820e-010	  2.2379150e-006	
  7.5836245e-010	  5.1875000e-004	  7.1886863e-010	  1.8376800e-005	  8.8543494e-010	  4.2724609e-007	  8.8727023e-010	  2.2583008e-006	
  7.3885191e-010	  5.2000000e-004	  6.9958550e-010	  1.8381000e-005	  8.6175196e-010	  4.1708374e-007	  8.6252192e-010	  2.2379150e-006	
  7.2100782e-010	  5.2166500e-004	  6.8370880e-010	  1.8384900e-005	  8.3871078e-010	  4.2724609e-007	  8.4050326e-010	  2.2481689e-006	
  7.0373585e-010	  5.2375000e-004	  6.6841533e-010	  1.8389100e-005	  8.1703946e-010	  4.2977905e-007	  8.1898330e-010	  2.2583008e-006	
  6.8743767e-010	  5.2416500e-004	  6.5317033e-010	  1.8395000e-005	  7.9747344e-010	  4.2977905e-007	  7.9868961e-010	  2.2481689e-006	
  6.7242430e-010	  5.2500000e-004	  6.3875053e-010	  1.8399000e-005	  7.7796684e-010	  4.2214966e-007	  7.7997861e-010	  2.2583008e-006	
  6.5842905e-010	  5.2541500e-004	  6.2601259e-010	  1.8404100e-005	  7.5979949e-010	  4.2214966e-007	  7.6255824e-010	  2.2379150e-006	
  6.4343907e-010	  5.2625000e-004	  6.1309418e-010	  1.8409700e-005	  7.4318058e-010	  4.1708374e-007	  7.4418668e-010	  2.2379150e-006	
  6.3104880e-010	  5.2666500e-004	  6.0070527e-010	  1.8415200e-005	  7.2747265e-010	  4.1708374e-007	  7.2832741e-010	  2.2684326e-006	
  6.1876741e-010	  5.2750000e-004	  5.8959606e-010	  1.8420200e-005	  7.1073611e-010	  4.2977905e-007	  7.1320521e-010	  2.2684326e-006	
  6.0610622e-010	  5.2833500e-004	  5.7896533e-010	  1.8425800e-005	  6.9638842e-010	  4.2724609e-007	  6.9733517e-010	  2.2379150e-006	
  5.9512522e-010	  5.2833500e-004	  5.6758190e-010	  1.8432400e-005	  6.8276791e-010	  4.1961670e-007	  6.8394566e-010	  2.2379150e-006	
  5.8459884e-010	  5.2833500e-004	  5.5776715e-010	  1.8437100e-005	  6.6855503e-010	  4.2724609e-007	  6.7075459e-010	  2.2481689e-006	
  5.7375977e-010	  5.2833500e-004	  5.4844205e-010	  1.8443200e-005	  6.5586466e-010	  4.1708374e-007	  6.5731502e-010	  2.2481689e-006	
  5.6355498e-010	  5.2916500e-004	  5.3848188e-010	  1.8448500e-005	  6.4392388e-010	  4.1708374e-007	  6.4454422e-010	  2.2481689e-006	
  5.5435281e-010	  5.2833500e-004	  5.3003171e-010	  1.8453600e-005	  6.3180649e-010	  4.2724609e-007	  6.3314045e-010	  2.2481689e-006	
  5.4474778e-010	  5.3000000e-004	  5.2158299e-010	  1.8457900e-005	  6.2006981e-010	  4.2214966e-007	  6.2145656e-010	  2.2379150e-006	
  5.3574981e-010	  5.2833500e-004	  5.1315139e-010	  1.8463000e-005	  6.0938023e-010	  4.2214966e-007	  6.1023296e-010	  2.2379150e-006	
  5.2745489e-010	  5.2833500e-004	  5.0502661e-010	  1.8467000e-005	  5.9870465e-010	  4.2214966e-007	  6.0008540e-010	  2.2583008e-006	
  5.1938479e-010	  5.2791500e-004	  4.9752619e-010	  1.8469900e-005	  5.8842837e-010	  4.1198730e-007	  5.9011235e-010	  2.2277832e-006	
