[Method]
[General]
Identifier: 	Carrier1mMNaCl pH7 08122013
23.651905	0.100000	0.012625	-0.010500	3.280911	0.261109	0.217081	0.229695	0.203571	0.217780	0.203353	0.210281	0.194125	0.210493	0.208863	0.208085	0.201819	0.201092	0.194435	0.204036	0.203985	0.196567	0.227205	0.301222	0.339510	0.080807	0.182113	0.032203
23.666290	0.099958	0.012458	-0.010583	3.279233	0.260531	0.216739	0.229398	0.203500	0.217721	0.203343	0.210268	0.194129	0.210481	0.208860	0.208078	0.201818	0.201089	0.194432	0.204029	0.203984	0.196559	0.227204	0.301249	0.339526	0.080807	0.182119	0.032200
23.680866	0.100042	0.012583	-0.010667	3.278062	0.260324	0.216581	0.229226	0.203525	0.217674	0.203334	0.210257	0.194132	0.210471	0.208863	0.208071	0.201817	0.201089	0.194430	0.204025	0.203985	0.196557	0.227212	0.301298	0.339616	0.080806	0.182128	0.032195
23.697067	0.100000	0.012500	-0.010417	3.277081	0.260454	0.216653	0.229211	0.203727	0.217663	0.203322	0.210266	0.194129	0.210466	0.208868	0.208067	0.201817	0.201093	0.194431	0.204029	0.203995	0.196571	0.227227	0.301346	0.339733	0.080802	0.182137	0.032187
23.711958	0.100083	0.012667	-0.010417	3.276843	0.260341	0.216609	0.229303	0.203830	0.217671	0.203320	0.210301	0.194131	0.210467	0.208873	0.208068	0.201820	0.201097	0.194435	0.204037	0.204008	0.196585	0.227232	0.301348	0.339822	0.080799	0.182141	0.032180
23.726353	0.100000	0.012625	-0.010417	3.276637	0.259995	0.216528	0.229215	0.203824	0.217664	0.203326	0.210336	0.194134	0.210467	0.208878	0.208068	0.201825	0.201097	0.194440	0.204039	0.204010	0.196591	0.227227	0.301341	0.339853	0.080797	0.182140	0.032175
23.741877	0.100083	0.012542	-0.010417	3.276393	0.259593	0.216849	0.229002	0.203820	0.217642	0.203330	0.210340	0.194135	0.210472	0.208880	0.208067	0.201830	0.201095	0.194442	0.204033	0.204004	0.196588	0.227219	0.301344	0.339839	0.080796	0.182137	0.032168
23.757347	0.100042	0.012542	-0.010417	3.277566	0.260105	0.217540	0.228936	0.203878	0.217642	0.203321	0.210329	0.194135	0.210478	0.208880	0.208065	0.201830	0.201095	0.194441	0.204028	0.203993	0.196582	0.227214	0.301349	0.339798	0.080795	0.182134	0.032161
23.771996	0.100042	0.012708	-0.010500	3.278198	0.260437	0.217622	0.228903	0.203960	0.217673	0.203315	0.210318	0.194135	0.210481	0.208878	0.208063	0.201828	0.201095	0.194441	0.204026	0.203989	0.196575	0.227206	0.301345	0.339736	0.080792	0.182133	0.032153
23.786612	0.100083	0.012500	-0.010417	3.278608	0.260820	0.217404	0.228953	0.204013	0.217779	0.203322	0.210315	0.194133	0.210480	0.208877	0.208064	0.201827	0.201096	0.194440	0.204026	0.203989	0.196564	0.227202	0.301324	0.339669	0.080789	0.182132	0.032146
23.800804	0.100083	0.012500	-0.010333	3.278361	0.260847	0.217279	0.228973	0.204001	0.217871	0.203330	0.210317	0.194130	0.210474	0.208878	0.208071	0.201825	0.201099	0.194442	0.204024	0.203989	0.196558	0.227204	0.301309	0.339664	0.080786	0.182130	0.032138
23.817446	0.100000	0.012583	-0.010500	3.277190	0.260816	0.217248	0.229043	0.204004	0.217910	0.203347	0.210323	0.194126	0.210462	0.208873	0.208075	0.201823	0.201097	0.194445	0.204016	0.203982	0.196561	0.227208	0.301295	0.339757	0.080784	0.182127	0.032128
23.832010	0.100000	0.012458	-0.010667	3.276337	0.261004	0.217445	0.229286	0.204072	0.217942	0.203371	0.210322	0.194124	0.210457	0.208871	0.208080	0.201823	0.201095	0.194448	0.204012	0.203979	0.196590	0.227222	0.301277	0.339916	0.080784	0.182125	0.032119
23.846481	0.100083	0.012542	-0.010333	3.275684	0.261396	0.217650	0.229879	0.204157	0.217996	0.203381	0.210318	0.194124	0.210461	0.208871	0.208087	0.201827	0.201097	0.194448	0.204012	0.203979	0.196632	0.227243	0.301253	0.340066	0.080787	0.182122	0.032112
23.862267	0.100125	0.012583	-0.010333	3.274988	0.261932	0.217975	0.230606	0.204129	0.218095	0.203377	0.210315	0.194129	0.210470	0.208873	0.208095	0.201833	0.201103	0.194448	0.204013	0.203986	0.196662	0.227258	0.301219	0.340097	0.080791	0.182117	0.032103
23.877558	0.100000	0.012417	-0.010333	3.273796	0.262027	0.218112	0.231012	0.204097	0.218119	0.203363	0.210311	0.194128	0.210468	0.208871	0.208095	0.201835	0.201106	0.194449	0.204011	0.203989	0.196671	0.227262	0.301209	0.340062	0.080794	0.182110	0.032093
23.891968	0.100042	0.012667	-0.010500	3.272894	0.261896	0.217848	0.231006	0.204068	0.218075	0.203338	0.210296	0.194120	0.210460	0.208869	0.208090	0.201830	0.201101	0.194449	0.204009	0.203988	0.196666	0.227251	0.301221	0.339994	0.080797	0.182103	0.032084
23.906696	0.100042	0.012542	-0.010500	3.272918	0.261856	0.217547	0.230935	0.204050	0.218019	0.203320	0.210278	0.194113	0.210451	0.208866	0.208086	0.201825	0.201099	0.194448	0.204007	0.203984	0.196658	0.227233	0.301255	0.339935	0.080798	0.182098	0.032077
23.921188	0.100042	0.012583	-0.010333	3.273151	0.261904	0.217246	0.230624	0.203960	0.217982	0.203300	0.210261	0.194098	0.210446	0.208861	0.208085	0.201821	0.201098	0.194445	0.204003	0.203979	0.196648	0.227221	0.301225	0.339833	0.080799	0.182096	0.032070
23.937527	0.100083	0.012583	-0.010333	3.273099	0.262101	0.217016	0.230248	0.203856	0.217986	0.203293	0.210250	0.194079	0.210443	0.208857	0.208083	0.201817	0.201096	0.194443	0.203998	0.203977	0.196636	0.227217	0.301171	0.339700	0.080800	0.182097	0.032061
23.952265	0.100083	0.012625	-0.010417	3.273710	0.262358	0.216768	0.230076	0.203831	0.217962	0.203296	0.210234	0.194071	0.210444	0.208855	0.208076	0.201815	0.201095	0.194442	0.203994	0.203975	0.196635	0.227205	0.301147	0.339586	0.080799	0.182102	0.032053
23.966465	0.100000	0.012458	-0.010667	3.276165	0.262868	0.216683	0.230118	0.203827	0.217933	0.203313	0.210227	0.194075	0.210451	0.208857	0.208070	0.201814	0.201097	0.194444	0.203992	0.203973	0.196640	0.227195	0.301152	0.339516	0.080797	0.182108	0.032046
23.981445	0.100000	0.012750	-0.010333	3.280181	0.263126	0.216784	0.230216	0.203768	0.217875	0.203330	0.210216	0.194084	0.210464	0.208861	0.208064	0.201813	0.201100	0.194443	0.203994	0.203971	0.196648	0.227189	0.301182	0.339501	0.080794	0.182113	0.032037
23.995817	0.100042	0.012583	-0.010667	3.281383	0.262625	0.216826	0.230135	0.203708	0.217804	0.203338	0.210212	0.194086	0.210467	0.208864	0.208059	0.201813	0.201100	0.194443	0.203998	0.203971	0.196654	0.227188	0.301218	0.339480	0.080793	0.182117	0.032029
24.010281	0.100042	0.012667	-0.010500	3.280256	0.261813	0.216636	0.229907	0.203637	0.217731	0.203327	0.210208	0.194086	0.210461	0.208861	0.208056	0.201813	0.201097	0.194441	0.204002	0.203974	0.196653	0.227184	0.301227	0.339393	0.080792	0.182121	0.032024
24.025002	0.100000	0.012500	-0.010417	3.278699	0.261286	0.216349	0.229635	0.203550	0.217667	0.203312	0.210202	0.194080	0.210451	0.208855	0.208055	0.201810	0.201092	0.194437	0.203999	0.203969	0.196635	0.227170	0.301183	0.339306	0.080791	0.182124	0.032019
24.039455	0.100000	0.012542	-0.010500	3.277680	0.261162	0.216104	0.229365	0.203414	0.217623	0.203307	0.210197	0.194076	0.210443	0.208850	0.208054	0.201806	0.201086	0.194432	0.203993	0.203962	0.196615	0.227146	0.301120	0.339263	0.080790	0.182126	0.032014
24.055841	0.100083	0.012625	-0.010667	3.276874	0.261861	0.216177	0.229551	0.203328	0.217628	0.203319	0.210204	0.194075	0.210446	0.208848	0.208055	0.201805	0.201084	0.194431	0.203991	0.203956	0.196599	0.227124	0.301061	0.339333	0.080789	0.182128	0.032009
24.070551	0.099958	0.012583	-0.010333	3.275811	0.262817	0.216385	0.229699	0.203319	0.217689	0.203329	0.210211	0.194073	0.210449	0.208849	0.208055	0.201807	0.201081	0.194429	0.203990	0.203956	0.196590	0.227126	0.301047	0.339434	0.080790	0.182131	0.032007
24.092358	0.100083	0.012458	-0.010333	3.273669	0.262470	0.216329	0.229623	0.203323	0.217772	0.203330	0.210209	0.194069	0.210446	0.208843	0.208056	0.201810	0.201077	0.194426	0.203985	0.203954	0.196566	0.227118	0.301063	0.339461	0.080790	0.182138	0.032007
24.119646	0.100000	0.012500	-0.010500	3.270730	0.261704	0.216323	0.229497	0.203288	0.217870	0.203317	0.210209	0.194062	0.210440	0.208834	0.208057	0.201811	0.201078	0.194425	0.203983	0.203951	0.196544	0.227100	0.301089	0.339453	0.080789	0.182149	0.032009
24.134106	0.100042	0.012542	-0.010417	3.268928	0.261110	0.216061	0.229240	0.203203	0.217813	0.203305	0.210208	0.194059	0.210436	0.208832	0.208055	0.201811	0.201080	0.194424	0.203983	0.203948	0.196535	0.227090	0.301060	0.339381	0.080787	0.182156	0.032012
24.148729	0.100042	0.012375	-0.010500	3.267808	0.260465	0.216180	0.228890	0.203145	0.217735	0.203300	0.210209	0.194063	0.210428	0.208832	0.208051	0.201811	0.201080	0.194420	0.203982	0.203946	0.196531	0.227080	0.301041	0.339310	0.080784	0.182161	0.032014
24.164082	0.100042	0.012417	-0.010417	3.267574	0.259961	0.216530	0.228702	0.203158	0.217684	0.203294	0.210202	0.194060	0.210416	0.208827	0.208044	0.201807	0.201075	0.194417	0.203982	0.203945	0.196526	0.227082	0.301033	0.339291	0.080782	0.182164	0.032019
24.179394	0.100042	0.012667	-0.010417	3.267573	0.259480	0.216801	0.228620	0.203145	0.217662	0.203272	0.210195	0.194053	0.210407	0.208822	0.208037	0.201803	0.201073	0.194415	0.203983	0.203945	0.196519	0.227089	0.301031	0.339301	0.080782	0.182166	0.032030
24.194368	0.100125	0.012375	-0.010417	3.267880	0.259104	0.216938	0.228581	0.203133	0.217651	0.203259	0.210195	0.194051	0.210407	0.208824	0.208033	0.201802	0.201074	0.194413	0.203983	0.203946	0.196518	0.227091	0.301048	0.339314	0.080782	0.182167	0.032057
24.208984	0.100000	0.012500	-0.010500	3.267951	0.258687	0.217066	0.228591	0.203154	0.217625	0.203248	0.210207	0.194063	0.210413	0.208832	0.208034	0.201803	0.201079	0.194410	0.203979	0.203947	0.196521	0.227081	0.301088	0.339372	0.080782	0.182170	0.032111
24.223209	0.100042	0.012625	-0.010500	3.267702	0.258360	0.217085	0.228575	0.203265	0.217597	0.203239	0.210215	0.194088	0.210424	0.208842	0.208041	0.201805	0.201081	0.194407	0.203978	0.203948	0.196526	0.227071	0.301113	0.339418	0.080784	0.182174	0.032177
24.237940	0.100000	0.012500	-0.010417	3.267674	0.258422	0.217142	0.228626	0.203400	0.217579	0.203230	0.210214	0.194093	0.210433	0.208842	0.208050	0.201806	0.201081	0.194404	0.203980	0.203946	0.196535	0.227073	0.301121	0.339458	0.080786	0.182178	0.032247
24.252392	0.100167	0.012500	-0.010583	3.268313	0.258970	0.217427	0.228676	0.203559	0.217604	0.203232	0.210218	0.194087	0.210442	0.208845	0.208054	0.201807	0.201083	0.194406	0.203985	0.203945	0.196555	0.227091	0.301145	0.339545	0.080787	0.182180	0.032309
24.267036	0.100000	0.012500	-0.010333	3.269116	0.259344	0.217592	0.228774	0.203573	0.217603	0.203238	0.210223	0.194079	0.210449	0.208849	0.208054	0.201810	0.201087	0.194408	0.203989	0.203946	0.196569	0.227112	0.301172	0.339630	0.080788	0.182180	0.032358
24.282377	0.100000	0.012458	-0.010333	3.269140	0.259991	0.217469	0.228955	0.203553	0.217579	0.203254	0.210225	0.194076	0.210457	0.208853	0.208052	0.201810	0.201088	0.194408	0.203991	0.203950	0.196563	0.227126	0.301157	0.339654	0.080787	0.182178	0.032397
24.297712	0.100125	0.012542	-0.010333	3.268548	0.260513	0.217085	0.229168	0.203505	0.217559	0.203259	0.210214	0.194074	0.210456	0.208854	0.208050	0.201806	0.201089	0.194406	0.203988	0.203954	0.196549	0.227120	0.301115	0.339564	0.080787	0.182177	0.032423
24.312622	0.100000	0.012583	-0.010500	3.267564	0.260374	0.216628	0.229086	0.203417	0.217535	0.203257	0.210200	0.194074	0.210447	0.208848	0.208046	0.201803	0.201093	0.194403	0.203982	0.203954	0.196542	0.227112	0.301083	0.339459	0.080785	0.182179	0.032438
24.327118	0.100167	0.012625	-0.010333	3.266153	0.259777	0.216148	0.228783	0.203308	0.217484	0.203242	0.210188	0.194073	0.210434	0.208841	0.208041	0.201800	0.201095	0.194401	0.203976	0.203950	0.196543	0.227104	0.301071	0.339410	0.080784	0.182182	0.032446
24.343369	0.100125	0.012583	-0.010417	3.265166	0.259293	0.215772	0.228476	0.203250	0.217442	0.203227	0.210179	0.194068	0.210424	0.208838	0.208038	0.201799	0.201092	0.194401	0.203972	0.203949	0.196551	0.227106	0.301066	0.339416	0.080784	0.182185	0.032448
24.358150	0.100000	0.012542	-0.010417	3.265106	0.258943	0.215543	0.228245	0.203295	0.217420	0.203210	0.210168	0.194059	0.210414	0.208838	0.208036	0.201798	0.201086	0.194402	0.203970	0.203948	0.196554	0.227108	0.301064	0.339424	0.080784	0.182187	0.032444
24.372438	0.100000	0.012458	-0.010333	3.265861	0.258972	0.215487	0.228252	0.203430	0.217437	0.203208	0.210164	0.194056	0.210414	0.208844	0.208036	0.201799	0.201085	0.194405	0.203972	0.203950	0.196557	0.227113	0.301070	0.339425	0.080785	0.182189	0.032435
24.387194	0.100167	0.012667	-0.010583	3.266594	0.259145	0.215719	0.228428	0.203642	0.217525	0.203245	0.210185	0.194062	0.210431	0.208851	0.208042	0.201803	0.201089	0.194414	0.203977	0.203958	0.196568	0.227124	0.301070	0.339398	0.080786	0.182190	0.032422
24.402668	0.100000	0.012458	-0.010333	3.266579	0.259264	0.216052	0.228539	0.203768	0.217554	0.203265	0.210204	0.194064	0.210444	0.208852	0.208047	0.201803	0.201094	0.194419	0.203982	0.203961	0.196574	0.227132	0.301045	0.339330	0.080786	0.182189	0.032405
24.418007	0.100125	0.012625	-0.010583	3.266222	0.259024	0.215688	0.228393	0.203731	0.217494	0.203245	0.210203	0.194059	0.210437	0.208849	0.208049	0.201801	0.201094	0.194419	0.203982	0.203959	0.196573	0.227131	0.301027	0.339269	0.080785	0.182188	0.032387
24.432673	0.100042	0.012500	-0.010500	3.266793	0.258735	0.215135	0.228205	0.203636	0.217410	0.203214	0.210194	0.194052	0.210423	0.208846	0.208047	0.201798	0.201090	0.194418	0.203979	0.203954	0.196565	0.227121	0.301042	0.339248	0.080784	0.182187	0.032369
24.447491	0.100083	0.012583	-0.010500	3.268419	0.258552	0.214786	0.228115	0.203557	0.217374	0.203192	0.210197	0.194051	0.210414	0.208850	0.208046	0.201798	0.201086	0.194418	0.203978	0.203948	0.196562	0.227111	0.301049	0.339238	0.080782	0.182186	0.032352
24.463379	0.100000	0.012542	-0.010583	3.270585	0.258356	0.214643	0.228083	0.203497	0.217410	0.203178	0.210198	0.194054	0.210415	0.208850	0.208046	0.201799	0.201083	0.194420	0.203977	0.203943	0.196553	0.227099	0.301039	0.339186	0.080781	0.182185	0.032335
24.478230	0.100000	0.012667	-0.010500	3.273041	0.258474	0.214795	0.228209	0.203477	0.217523	0.203173	0.210207	0.194061	0.210435	0.208851	0.208052	0.201806	0.201082	0.194426	0.203981	0.203945	0.196550	0.227093	0.301058	0.339171	0.080780	0.182186	0.032319
24.492733	0.100042	0.012625	-0.010500	3.274234	0.258602	0.215087	0.228486	0.203459	0.217522	0.203172	0.210216	0.194064	0.210456	0.208848	0.208053	0.201810	0.201081	0.194429	0.203983	0.203950	0.196551	0.227090	0.301090	0.339213	0.080782	0.182189	0.032305
24.507210	0.100208	0.012542	-0.010417	3.274622	0.258657	0.215456	0.228738	0.203475	0.217498	0.203184	0.210228	0.194076	0.210475	0.208849	0.208054	0.201813	0.201079	0.194432	0.203986	0.203955	0.196552	0.227083	0.301104	0.339240	0.080784	0.182193	0.032292
24.523079	0.100000	0.012458	-0.010333	3.274760	0.258902	0.215707	0.228643	0.203602	0.217456	0.203241	0.210228	0.194094	0.210473	0.208859	0.208053	0.201818	0.201077	0.194432	0.203985	0.203955	0.196562	0.227076	0.301105	0.339186	0.080788	0.182197	0.032280
24.538042	0.100000	0.012417	-0.010333	3.274919	0.259495	0.216077	0.228581	0.203755	0.217434	0.203277	0.210226	0.194096	0.210468	0.208863	0.208054	0.201820	0.201078	0.194432	0.203984	0.203951	0.196573	0.227081	0.301100	0.339153	0.080790	0.182197	0.032270
24.552795	0.100042	0.012583	-0.010500	3.275826	0.260333	0.216605	0.228752	0.203845	0.217517	0.203309	0.210233	0.194096	0.210466	0.208865	0.208057	0.201820	0.201083	0.194433	0.203988	0.203954	0.196577	0.227099	0.301114	0.339220	0.080790	0.182196	0.032263
24.567371	0.100167	0.012458	-0.010333	3.276972	0.260753	0.216940	0.229086	0.203851	0.217627	0.203348	0.210251	0.194106	0.210466	0.208871	0.208066	0.201822	0.201090	0.194439	0.203996	0.203961	0.196574	0.227126	0.301137	0.339374	0.080789	0.182196	0.032253
24.581667	0.100125	0.012500	-0.010333	3.277723	0.260878	0.217170	0.229275	0.203892	0.217695	0.203405	0.210271	0.194117	0.210476	0.208880	0.208073	0.201826	0.201097	0.194443	0.204005	0.203967	0.196570	0.227149	0.301166	0.339549	0.080789	0.182197	0.032245
24.596523	0.100083	0.012417	-0.010500	3.278495	0.261080	0.216909	0.229180	0.203868	0.217714	0.203411	0.210287	0.194124	0.210493	0.208881	0.208073	0.201825	0.201096	0.194442	0.204008	0.203972	0.196563	0.227152	0.301197	0.339671	0.080791	0.182198	0.032236
24.611000	0.100042	0.012542	-0.010333	3.280038	0.261252	0.216578	0.229073	0.203812	0.217666	0.203384	0.210283	0.194120	0.210498	0.208872	0.208070	0.201820	0.201091	0.194440	0.204005	0.203971	0.196556	0.227138	0.301237	0.339697	0.080791	0.182199	0.032228
24.625893	0.100000	0.012500	-0.010417	3.280248	0.261109	0.216301	0.229012	0.203729	0.217598	0.203352	0.210269	0.194107	0.210499	0.208861	0.208066	0.201821	0.201090	0.194441	0.204000	0.203968	0.196555	0.227132	0.301267	0.339699	0.080790	0.182200	0.032217
24.643473	0.100000	0.012333	-0.010333	3.278337	0.260793	0.216300	0.229143	0.203696	0.217638	0.203328	0.210264	0.194091	0.210501	0.208851	0.208067	0.201830	0.201094	0.194447	0.203996	0.203970	0.196555	0.227130	0.301247	0.339679	0.080786	0.182199	0.032205
24.658321	0.100083	0.012667	-0.010500	3.277145	0.260973	0.216513	0.229391	0.203729	0.217910	0.203319	0.210281	0.194089	0.210508	0.208850	0.208078	0.201840	0.201098	0.194455	0.204000	0.203979	0.196554	0.227128	0.301221	0.339640	0.080782	0.182196	0.032198
24.672773	0.100083	0.012625	-0.010333	3.276856	0.261037	0.216310	0.229475	0.203742	0.218046	0.203314	0.210298	0.194089	0.210509	0.208855	0.208091	0.201845	0.201100	0.194460	0.204010	0.203983	0.196545	0.227118	0.301216	0.339572	0.080780	0.182193	0.032191
24.690348	0.100000	0.012542	-0.010583	3.276953	0.260591	0.215721	0.229159	0.203641	0.217954	0.203308	0.210296	0.194089	0.210502	0.208860	0.208092	0.201841	0.201101	0.194456	0.204012	0.203978	0.196531	0.227101	0.301182	0.339492	0.080778	0.182190	0.032182
24.705650	0.100000	0.012500	-0.010333	3.276561	0.260310	0.215360	0.228916	0.203557	0.217862	0.203320	0.210288	0.194095	0.210496	0.208861	0.208088	0.201838	0.201103	0.194452	0.204009	0.203974	0.196523	0.227088	0.301146	0.339444	0.080778	0.182188	0.032175
24.720102	0.100083	0.012500	-0.010417	3.276051	0.260395	0.215499	0.228828	0.203567	0.217793	0.203351	0.210278	0.194105	0.210491	0.208863	0.208086	0.201836	0.201107	0.194450	0.204009	0.203973	0.196525	0.227086	0.301141	0.339427	0.080779	0.182188	0.032169
24.734852	0.100000	0.012458	-0.010333	3.275734	0.260312	0.215809	0.228735	0.203639	0.217755	0.203366	0.210265	0.194110	0.210489	0.208862	0.208086	0.201835	0.201113	0.194446	0.204011	0.203970	0.196529	0.227078	0.301144	0.339427	0.080780	0.182189	0.032164
24.750834	0.100125	0.012375	-0.010583	3.275935	0.259849	0.216190	0.228563	0.203672	0.217755	0.203348	0.210252	0.194103	0.210485	0.208857	0.208084	0.201834	0.201115	0.194443	0.204014	0.203965	0.196531	0.227065	0.301129	0.339424	0.080779	0.182190	0.032160
24.767414	0.100125	0.012625	-0.010583	3.276268	0.259334	0.216445	0.228432	0.203632	0.217783	0.203321	0.210243	0.194093	0.210482	0.208854	0.208080	0.201835	0.201115	0.194439	0.204016	0.203963	0.196529	0.227053	0.301120	0.339389	0.080778	0.182190	0.032156
24.782066	0.100042	0.012625	-0.010500	3.276532	0.259280	0.216118	0.228415	0.203584	0.217756	0.203302	0.210242	0.194083	0.210482	0.208855	0.208078	0.201835	0.201111	0.194434	0.204015	0.203963	0.196520	0.227046	0.301102	0.339372	0.080777	0.182189	0.032155
24.797264	0.100042	0.012583	-0.010500	3.276670	0.259587	0.215708	0.228343	0.203537	0.217713	0.203278	0.210241	0.194076	0.210485	0.208856	0.208078	0.201833	0.201107	0.194431	0.204013	0.203962	0.196527	0.227049	0.301083	0.339357	0.080776	0.182188	0.032155
24.814678	0.100125	0.012417	-0.010333	3.277431	0.260164	0.215513	0.228230	0.203519	0.217688	0.203269	0.210237	0.194075	0.210485	0.208857	0.208082	0.201830	0.201107	0.194430	0.204017	0.203962	0.196578	0.227075	0.301069	0.339312	0.080774	0.182188	0.032157
24.829456	0.100250	0.012625	-0.010333	3.277537	0.260077	0.215532	0.228127	0.203451	0.217646	0.203274	0.210227	0.194078	0.210477	0.208861	0.208082	0.201830	0.201107	0.194432	0.204017	0.203963	0.196602	0.227090	0.301045	0.339257	0.080777	0.182189	0.032160
24.843910	0.100042	0.012625	-0.010667	3.277487	0.259809	0.215622	0.228065	0.203359	0.217576	0.203278	0.210222	0.194077	0.210469	0.208865	0.208082	0.201833	0.201109	0.194433	0.204014	0.203967	0.196595	0.227097	0.301034	0.339232	0.080781	0.182190	0.032167
24.858463	0.100083	0.012542	-0.010500	3.277735	0.259729	0.215717	0.228069	0.203299	0.217512	0.203280	0.210229	0.194071	0.210467	0.208870	0.208083	0.201835	0.201110	0.194435	0.204010	0.203971	0.196584	0.227097	0.301029	0.339212	0.080785	0.182190	0.032177
24.875914	0.100042	0.012667	-0.010333	3.277859	0.260414	0.215606	0.228129	0.203308	0.217505	0.203288	0.210241	0.194066	0.210470	0.208875	0.208086	0.201838	0.201111	0.194439	0.204006	0.203971	0.196574	0.227092	0.301018	0.339184	0.080787	0.182188	0.032198
24.891201	0.100083	0.012583	-0.010500	3.277718	0.260809	0.215394	0.228187	0.203327	0.217509	0.203285	0.210228	0.194065	0.210467	0.208876	0.208086	0.201835	0.201107	0.194439	0.203999	0.203964	0.196569	0.227086	0.301006	0.339175	0.080787	0.182185	0.032223
24.905853	0.100042	0.012583	-0.010333	3.277459	0.260378	0.215344	0.228275	0.203351	0.217495	0.203270	0.210208	0.194066	0.210463	0.208874	0.208082	0.201832	0.201102	0.194438	0.203991	0.203958	0.196566	0.227082	0.300992	0.339221	0.080786	0.182181	0.032247
24.920364	0.100042	0.012417	-0.010333	3.277486	0.259943	0.215314	0.228597	0.203393	0.217513	0.203269	0.210198	0.194068	0.210465	0.208873	0.208078	0.201832	0.201101	0.194438	0.203988	0.203959	0.196562	0.227091	0.300981	0.339312	0.080785	0.182178	0.032267
24.934769	0.099917	0.012625	-0.010500	3.277952	0.259946	0.215210	0.229001	0.203424	0.217581	0.203282	0.210202	0.194072	0.210466	0.208870	0.208074	0.201833	0.201101	0.194437	0.203986	0.203963	0.196560	0.227110	0.300996	0.339423	0.080784	0.182176	0.032284
24.949661	0.100083	0.012542	-0.010333	3.278115	0.260391	0.215144	0.229152	0.203435	0.217643	0.203288	0.210210	0.194083	0.210463	0.208867	0.208069	0.201834	0.201102	0.194434	0.203984	0.203962	0.196559	0.227121	0.301028	0.339485	0.080783	0.182174	0.032299
24.963963	0.099958	0.012458	-0.010583	3.277287	0.260449	0.215422	0.229035	0.203465	0.217655	0.203284	0.210215	0.194096	0.210457	0.208864	0.208065	0.201834	0.201105	0.194431	0.203983	0.203959	0.196560	0.227127	0.301071	0.339453	0.080784	0.182172	0.032306
24.978970	0.100042	0.012500	-0.010417	3.276393	0.260509	0.216186	0.228994	0.203546	0.217668	0.203293	0.210229	0.194110	0.210456	0.208865	0.208060	0.201833	0.201106	0.194427	0.203986	0.203959	0.196566	0.227129	0.301103	0.339373	0.080788	0.182171	0.032309
24.996317	0.100125	0.012583	-0.010417	3.277352	0.261173	0.216878	0.229221	0.203655	0.217700	0.203325	0.210253	0.194119	0.210460	0.208868	0.208057	0.201832	0.201105	0.194423	0.203992	0.203967	0.196601	0.227130	0.301138	0.339305	0.080793	0.182171	0.032312
25.011223	0.100083	0.012500	-0.010750	3.278753	0.261773	0.217114	0.229422	0.203683	0.217673	0.203338	0.210261	0.194120	0.210457	0.208868	0.208058	0.201833	0.201103	0.194422	0.203996	0.203969	0.196619	0.227129	0.301152	0.339307	0.080797	0.182172	0.032315
25.025990	0.100083	0.012542	-0.006042	3.279120	0.261852	0.216731	0.229539	0.203698	0.217615	0.203328	0.210259	0.194113	0.210453	0.208863	0.208064	0.201835	0.201100	0.194422	0.203995	0.203971	0.196613	0.227128	0.301167	0.339339	0.080799	0.182173	0.032313
25.042976	0.100083	0.012458	0.020792	3.277119	0.261311	0.216167	0.229539	0.203706	0.217534	0.203315	0.210258	0.194102	0.210443	0.208853	0.208070	0.201840	0.201100	0.194421	0.203990	0.203975	0.196603	0.227128	0.301187	0.339349	0.080798	0.182172	0.032309
25.058571	0.100000	0.012542	0.024833	3.276394	0.260947	0.216200	0.229656	0.203708	0.217521	0.203307	0.210259	0.194092	0.210437	0.208846	0.208074	0.201842	0.201099	0.194419	0.203986	0.203974	0.196609	0.227122	0.301197	0.339331	0.080796	0.182169	0.032305
25.073307	0.100083	0.012625	0.004000	3.277771	0.261313	0.216780	0.230150	0.203773	0.217592	0.203315	0.210267	0.194084	0.210442	0.208842	0.208081	0.201842	0.201102	0.194418	0.203984	0.203974	0.196625	0.227123	0.301203	0.339315	0.080793	0.182165	0.032302
25.087952	0.100083	0.012583	-0.008125	3.278013	0.261651	0.217116	0.230475	0.203820	0.217653	0.203325	0.210273	0.194078	0.210449	0.208839	0.208087	0.201840	0.201105	0.194419	0.203987	0.203976	0.196625	0.227123	0.301169	0.339271	0.080790	0.182162	0.032297
25.103256	0.100042	0.012375	-0.010417	3.276856	0.261440	0.216888	0.230532	0.203718	0.217647	0.203319	0.210268	0.194071	0.210454	0.208836	0.208086	0.201834	0.201105	0.194417	0.203992	0.203973	0.196610	0.227110	0.301116	0.339201	0.080788	0.182162	0.032291
25.120565	0.100042	0.012542	-0.010667	3.276269	0.261367	0.216601	0.230500	0.203572	0.217661	0.203314	0.210268	0.194062	0.210454	0.208831	0.208085	0.201827	0.201102	0.194416	0.203992	0.203968	0.196603	0.227096	0.301097	0.339140	0.080786	0.182162	0.032285
25.135239	0.100042	0.012417	-0.010417	3.277062	0.261354	0.216516	0.230519	0.203571	0.217707	0.203320	0.210277	0.194052	0.210450	0.208827	0.208080	0.201820	0.201100	0.194416	0.203990	0.203964	0.196602	0.227092	0.301129	0.339142	0.080783	0.182163	0.032282
25.150112	0.100042	0.012333	-0.010417	3.277253	0.260924	0.216301	0.230257	0.203566	0.217714	0.203305	0.210279	0.194048	0.210443	0.208824	0.208077	0.201814	0.201099	0.194416	0.203988	0.203960	0.196594	0.227088	0.301149	0.339140	0.080779	0.182165	0.032279
