[Method]
[General]
Identifier: 	Carrier1mMNaCl pH7 08122013
19.247566	0.098708	0.012292	0.023917	3.234635	0.259408	0.214064	0.229137	0.202806	0.217248	0.203190	0.210129	0.194021	0.210411	0.208817	0.208013	0.201801	0.201045	0.194423	0.203955	0.203890	0.196453	0.225551	0.302711	0.338306	0.080644	0.177358	0.036631
19.262159	0.098708	0.012375	0.023750	3.235989	0.259526	0.214122	0.229181	0.202961	0.217345	0.203203	0.210136	0.194021	0.210413	0.208822	0.208013	0.201804	0.201047	0.194431	0.203966	0.203894	0.196467	0.225559	0.302704	0.338290	0.080644	0.177356	0.036629
19.276554	0.098792	0.012250	0.024042	3.238148	0.260128	0.214500	0.229295	0.203266	0.217482	0.203227	0.210156	0.194038	0.210423	0.208833	0.208017	0.201810	0.201053	0.194436	0.203977	0.203901	0.196484	0.225568	0.302702	0.338309	0.080642	0.177355	0.036628
19.291473	0.098750	0.012375	0.025000	3.239747	0.261084	0.215047	0.229499	0.203453	0.217574	0.203270	0.210187	0.194066	0.210436	0.208844	0.208026	0.201816	0.201059	0.194442	0.203987	0.203906	0.196509	0.225577	0.302748	0.338342	0.080641	0.177355	0.036629
19.305676	0.098750	0.012500	0.025833	3.240252	0.261439	0.215316	0.229513	0.203505	0.217645	0.203310	0.210212	0.194080	0.210440	0.208845	0.208034	0.201820	0.201063	0.194444	0.203993	0.203906	0.196526	0.225569	0.302775	0.338342	0.080640	0.177355	0.036633
19.320496	0.098708	0.012542	0.026625	3.239447	0.260816	0.215127	0.229259	0.203380	0.217647	0.203300	0.210209	0.194079	0.210436	0.208839	0.208036	0.201823	0.201062	0.194438	0.203990	0.203905	0.196518	0.225547	0.302738	0.338267	0.080640	0.177357	0.036645
19.334990	0.098708	0.012458	0.025875	3.238149	0.259963	0.214704	0.228956	0.203200	0.217605	0.203266	0.210186	0.194071	0.210430	0.208833	0.208034	0.201820	0.201060	0.194428	0.203981	0.203902	0.196497	0.225522	0.302665	0.338181	0.080640	0.177356	0.036674
19.349260	0.098792	0.012333	0.025375	3.237320	0.259376	0.214419	0.228843	0.203097	0.217552	0.203239	0.210164	0.194062	0.210422	0.208831	0.208032	0.201818	0.201058	0.194422	0.203973	0.203898	0.196483	0.225506	0.302619	0.338113	0.080640	0.177352	0.036722
19.365932	0.098708	0.012333	0.024792	3.236572	0.259267	0.214428	0.228911	0.203079	0.217473	0.203220	0.210143	0.194054	0.210412	0.208836	0.208029	0.201817	0.201059	0.194418	0.203965	0.203892	0.196476	0.225496	0.302591	0.338054	0.080639	0.177344	0.036795
19.380459	0.098833	0.012333	0.024333	3.235780	0.259414	0.214380	0.228812	0.203069	0.217426	0.203206	0.210133	0.194049	0.210412	0.208837	0.208027	0.201815	0.201060	0.194416	0.203960	0.203887	0.196470	0.225493	0.302569	0.338012	0.080637	0.177337	0.036862
19.394924	0.098750	0.012417	0.023875	3.235065	0.259499	0.214132	0.228635	0.203041	0.217390	0.203198	0.210131	0.194048	0.210416	0.208835	0.208024	0.201812	0.201060	0.194414	0.203957	0.203885	0.196463	0.225489	0.302552	0.338004	0.080635	0.177331	0.036915
19.409739	0.098875	0.012375	0.023708	3.234255	0.259171	0.213700	0.228344	0.202986	0.217341	0.203195	0.210127	0.194046	0.210414	0.208831	0.208021	0.201805	0.201057	0.194408	0.203951	0.203879	0.196453	0.225472	0.302500	0.337957	0.080632	0.177326	0.036961
19.424040	0.098750	0.012375	0.023583	3.233714	0.258943	0.213457	0.228181	0.202954	0.217300	0.203195	0.210123	0.194040	0.210413	0.208829	0.208018	0.201801	0.201055	0.194404	0.203946	0.203875	0.196445	0.225460	0.302460	0.337923	0.080629	0.177322	0.036993
19.438763	0.098792	0.012375	0.024250	3.233677	0.258843	0.213232	0.228104	0.202911	0.217278	0.203182	0.210114	0.194030	0.210407	0.208827	0.208016	0.201797	0.201053	0.194401	0.203942	0.203872	0.196442	0.225454	0.302452	0.337899	0.080626	0.177318	0.037017
19.455826	0.098833	0.012250	0.024042	3.234099	0.258679	0.213240	0.228179	0.202897	0.217258	0.203165	0.210108	0.194018	0.210398	0.208822	0.208013	0.201795	0.201053	0.194401	0.203938	0.203869	0.196441	0.225461	0.302484	0.337897	0.080622	0.177313	0.037029
19.487709	0.098792	0.012417	0.023917	3.234089	0.258474	0.213371	0.228416	0.202843	0.217192	0.203144	0.210105	0.194006	0.210388	0.208819	0.208009	0.201791	0.201054	0.194402	0.203934	0.203864	0.196429	0.225483	0.302520	0.337879	0.080619	0.177307	0.037029
19.502495	0.098833	0.012375	0.024833	3.234028	0.258425	0.213327	0.228439	0.202770	0.217166	0.203134	0.210104	0.194004	0.210384	0.208816	0.208007	0.201789	0.201055	0.194402	0.203936	0.203863	0.196427	0.225480	0.302513	0.337862	0.080619	0.177305	0.037023
19.516895	0.098792	0.012375	0.025000	3.234231	0.258217	0.213391	0.228466	0.202714	0.217192	0.203130	0.210108	0.194003	0.210385	0.208814	0.208005	0.201789	0.201055	0.194405	0.203939	0.203864	0.196437	0.225480	0.302524	0.337863	0.080621	0.177303	0.037015
19.531651	0.098750	0.012458	0.024875	3.234038	0.258007	0.213490	0.228352	0.202695	0.217250	0.203132	0.210116	0.194005	0.210392	0.208817	0.208009	0.201791	0.201056	0.194408	0.203943	0.203868	0.196461	0.225483	0.302556	0.337902	0.080624	0.177303	0.037004
19.545952	0.098667	0.012500	0.024500	3.233438	0.257763	0.213332	0.228158	0.202659	0.217283	0.203134	0.210119	0.194001	0.210395	0.208822	0.208014	0.201792	0.201055	0.194410	0.203943	0.203873	0.196474	0.225488	0.302601	0.337934	0.080623	0.177305	0.036988
19.560606	0.098833	0.012417	0.024000	3.233062	0.257396	0.213126	0.227931	0.202584	0.217277	0.203132	0.210109	0.193996	0.210392	0.208824	0.208018	0.201790	0.201053	0.194408	0.203942	0.203874	0.196470	0.225483	0.302626	0.337923	0.080621	0.177313	0.036971
19.576727	0.098708	0.012292	0.024042	3.233088	0.256994	0.212818	0.227696	0.202485	0.217239	0.203140	0.210100	0.193994	0.210388	0.208824	0.208020	0.201789	0.201050	0.194404	0.203942	0.203874	0.196460	0.225479	0.302642	0.337908	0.080618	0.177336	0.036950
19.591640	0.098708	0.012500	0.024625	3.233739	0.257134	0.212877	0.227774	0.202461	0.217212	0.203174	0.210106	0.193996	0.210388	0.208825	0.208021	0.201788	0.201050	0.194402	0.203941	0.203873	0.196458	0.225484	0.302661	0.337932	0.080616	0.177368	0.036933
19.606075	0.098750	0.012417	0.025667	3.234523	0.257765	0.213308	0.228116	0.202559	0.217207	0.203224	0.210116	0.194000	0.210387	0.208827	0.208018	0.201786	0.201050	0.194402	0.203941	0.203875	0.196456	0.225493	0.302674	0.337984	0.080616	0.177393	0.036917
19.620766	0.098750	0.012250	0.025583	3.235122	0.258385	0.213645	0.228339	0.202629	0.217194	0.203267	0.210126	0.194003	0.210382	0.208825	0.208015	0.201783	0.201050	0.194403	0.203941	0.203876	0.196454	0.225499	0.302693	0.338021	0.080619	0.177399	0.036900
19.635258	0.098833	0.012458	0.025208	3.235008	0.258532	0.213770	0.228327	0.202616	0.217180	0.203283	0.210128	0.194007	0.210380	0.208821	0.208012	0.201781	0.201050	0.194402	0.203945	0.203877	0.196452	0.225497	0.302675	0.338019	0.080621	0.177393	0.036883
19.649883	0.098708	0.012458	0.024417	3.234770	0.258231	0.213874	0.228269	0.202596	0.217196	0.203276	0.210129	0.194017	0.210382	0.208820	0.208011	0.201782	0.201052	0.194402	0.203948	0.203881	0.196450	0.225496	0.302645	0.338019	0.080623	0.177381	0.036867
19.665163	0.098833	0.012417	0.024083	3.234708	0.258114	0.214567	0.228395	0.202665	0.217374	0.203271	0.210141	0.194046	0.210389	0.208828	0.208014	0.201789	0.201057	0.194408	0.203957	0.203897	0.196456	0.225523	0.302659	0.338079	0.080622	0.177368	0.036851
19.680561	0.098750	0.012500	0.024500	3.235047	0.258161	0.215325	0.228745	0.202839	0.217566	0.203276	0.210159	0.194075	0.210397	0.208839	0.208020	0.201797	0.201064	0.194415	0.203967	0.203913	0.196472	0.225565	0.302712	0.338155	0.080620	0.177358	0.036837
19.695480	0.098750	0.012500	0.024750	3.235287	0.258112	0.215350	0.229164	0.202965	0.217644	0.203285	0.210172	0.194091	0.210398	0.208842	0.208021	0.201798	0.201065	0.194419	0.203971	0.203913	0.196482	0.225583	0.302717	0.338141	0.080617	0.177349	0.036823
19.709976	0.098708	0.012500	0.024750	3.235267	0.257651	0.215003	0.229335	0.202994	0.217633	0.203297	0.210174	0.194092	0.210399	0.208839	0.208018	0.201796	0.201063	0.194418	0.203968	0.203905	0.196472	0.225566	0.302678	0.338092	0.080617	0.177344	0.036812
19.726097	0.098875	0.012333	0.024875	3.234867	0.257162	0.214805	0.229410	0.203001	0.217608	0.203303	0.210173	0.194089	0.210400	0.208836	0.208018	0.201796	0.201061	0.194416	0.203967	0.203900	0.196464	0.225544	0.302644	0.338040	0.080615	0.177341	0.036802
19.740917	0.098875	0.012417	0.024958	3.234263	0.257040	0.214744	0.229430	0.203071	0.217601	0.203315	0.210181	0.194092	0.210411	0.208841	0.208026	0.201797	0.201064	0.194415	0.203970	0.203903	0.196469	0.225540	0.302636	0.338014	0.080613	0.177339	0.036793
19.755314	0.098833	0.012292	0.026042	3.234047	0.257049	0.214540	0.229379	0.203129	0.217610	0.203323	0.210193	0.194092	0.210428	0.208843	0.208040	0.201799	0.201067	0.194417	0.203973	0.203907	0.196480	0.225551	0.302630	0.338010	0.080611	0.177337	0.036787
19.769939	0.098833	0.012417	0.026375	3.234336	0.257021	0.214236	0.229290	0.203143	0.217613	0.203328	0.210202	0.194086	0.210440	0.208842	0.208049	0.201800	0.201069	0.194421	0.203975	0.203910	0.196488	0.225556	0.302615	0.338017	0.080610	0.177334	0.036781
19.785511	0.098833	0.012333	0.027667	3.234292	0.257003	0.214019	0.229164	0.203096	0.217599	0.203323	0.210208	0.194076	0.210440	0.208838	0.208050	0.201801	0.201064	0.194424	0.203973	0.203907	0.196489	0.225548	0.302591	0.338019	0.080609	0.177333	0.036774
19.800877	0.098750	0.012292	0.027875	3.234167	0.257465	0.213971	0.229040	0.203080	0.217581	0.203304	0.210217	0.194073	0.210437	0.208836	0.208046	0.201803	0.201060	0.194422	0.203970	0.203898	0.196483	0.225540	0.302580	0.338013	0.080606	0.177335	0.036768
19.815502	0.098708	0.012542	0.026167	3.234643	0.258396	0.214081	0.228976	0.203113	0.217565	0.203284	0.210231	0.194074	0.210436	0.208834	0.208040	0.201805	0.201057	0.194422	0.203967	0.203891	0.196470	0.225540	0.302568	0.338004	0.080604	0.177339	0.036762
19.830322	0.098708	0.012333	0.025708	3.235088	0.259288	0.214162	0.229002	0.203215	0.217540	0.203273	0.210239	0.194077	0.210435	0.208833	0.208036	0.201804	0.201056	0.194422	0.203965	0.203888	0.196461	0.225544	0.302561	0.338021	0.080602	0.177341	0.036756
19.846216	0.098750	0.012375	0.025000	3.234673	0.259461	0.214219	0.228893	0.203349	0.217496	0.203280	0.210234	0.194077	0.210434	0.208834	0.208036	0.201802	0.201056	0.194425	0.203966	0.203885	0.196459	0.225549	0.302558	0.338070	0.080600	0.177340	0.036749
19.860971	0.098708	0.012458	0.024583	3.234198	0.259542	0.214314	0.228832	0.203478	0.217470	0.203294	0.210230	0.194076	0.210434	0.208834	0.208040	0.201799	0.201059	0.194426	0.203972	0.203882	0.196462	0.225561	0.302579	0.338145	0.080599	0.177338	0.036742
19.875530	0.098792	0.012333	0.024583	3.234442	0.260189	0.214725	0.228937	0.203619	0.217462	0.203308	0.210229	0.194074	0.210440	0.208829	0.208050	0.201797	0.201066	0.194426	0.203977	0.203883	0.196467	0.225563	0.302591	0.338171	0.080600	0.177333	0.036736
19.889961	0.098833	0.012583	0.024167	3.234839	0.260517	0.214935	0.228982	0.203611	0.217438	0.203306	0.210226	0.194070	0.210447	0.208824	0.208055	0.201798	0.201069	0.194422	0.203976	0.203885	0.196466	0.225550	0.302600	0.338168	0.080603	0.177329	0.036733
19.905922	0.098750	0.012292	0.026583	3.234853	0.260398	0.214681	0.228884	0.203558	0.217405	0.203296	0.210226	0.194068	0.210446	0.208818	0.208056	0.201800	0.201067	0.194415	0.203972	0.203885	0.196458	0.225534	0.302610	0.338170	0.080606	0.177324	0.036732
19.920933	0.098792	0.012417	0.028583	3.234861	0.260158	0.214505	0.228813	0.203505	0.217388	0.203275	0.210232	0.194069	0.210441	0.208816	0.208055	0.201801	0.201064	0.194410	0.203969	0.203884	0.196453	0.225524	0.302621	0.338230	0.080608	0.177320	0.036733
19.935558	0.098750	0.012417	0.026333	3.234889	0.260223	0.214661	0.228828	0.203551	0.217424	0.203252	0.210243	0.194068	0.210443	0.208817	0.208058	0.201804	0.201063	0.194409	0.203966	0.203884	0.196451	0.225519	0.302621	0.338349	0.080608	0.177315	0.036732
19.950703	0.098833	0.012250	0.024958	3.234718	0.260255	0.214848	0.228837	0.203608	0.217481	0.203236	0.210255	0.194067	0.210452	0.208820	0.208060	0.201806	0.201065	0.194408	0.203965	0.203886	0.196448	0.225515	0.302613	0.338403	0.080607	0.177309	0.036732
19.966467	0.098792	0.012292	0.024583	3.235245	0.260241	0.214914	0.228837	0.203663	0.217542	0.203234	0.210262	0.194065	0.210455	0.208822	0.208060	0.201809	0.201066	0.194408	0.203966	0.203887	0.196447	0.225509	0.302609	0.338413	0.080606	0.177304	0.036734
19.980993	0.098833	0.012292	0.024333	3.235857	0.260184	0.214789	0.228735	0.203650	0.217518	0.203233	0.210260	0.194062	0.210449	0.208825	0.208056	0.201809	0.201062	0.194409	0.203967	0.203887	0.196448	0.225498	0.302608	0.338392	0.080606	0.177301	0.036739
19.996399	0.098708	0.012458	0.023958	3.236253	0.260056	0.214702	0.228602	0.203613	0.217486	0.203225	0.210253	0.194059	0.210444	0.208825	0.208050	0.201804	0.201056	0.194407	0.203965	0.203883	0.196448	0.225484	0.302611	0.338352	0.080606	0.177298	0.036755
20.019281	0.098875	0.012333	0.024292	3.236521	0.259754	0.214671	0.228502	0.203585	0.217465	0.203219	0.210229	0.194058	0.210430	0.208820	0.208043	0.201798	0.201048	0.194403	0.203960	0.203876	0.196451	0.225471	0.302660	0.338339	0.080604	0.177289	0.036825
20.046646	0.098708	0.012333	0.024750	3.235928	0.259279	0.214440	0.228360	0.203496	0.217414	0.203210	0.210198	0.194051	0.210416	0.208818	0.208035	0.201793	0.201043	0.194398	0.203952	0.203874	0.196448	0.225468	0.302727	0.338333	0.080599	0.177270	0.036941
20.061172	0.098833	0.012417	0.024333	3.235358	0.259051	0.214277	0.228297	0.203418	0.217378	0.203203	0.210185	0.194044	0.210415	0.208817	0.208030	0.201792	0.201045	0.194396	0.203950	0.203876	0.196437	0.225469	0.302709	0.338311	0.080595	0.177258	0.036996
20.075666	0.098750	0.012458	0.024708	3.235174	0.258703	0.214234	0.228319	0.203325	0.217359	0.203197	0.210180	0.194042	0.210418	0.208815	0.208029	0.201791	0.201047	0.194397	0.203948	0.203882	0.196431	0.225482	0.302701	0.338289	0.080591	0.177247	0.037041
20.090195	0.098667	0.012458	0.024583	3.235109	0.258392	0.214366	0.228345	0.203267	0.217372	0.203202	0.210176	0.194044	0.210423	0.208815	0.208028	0.201790	0.201048	0.194397	0.203947	0.203890	0.196431	0.225492	0.302710	0.338300	0.080588	0.177239	0.037075
20.104790	0.098667	0.012250	0.024083	3.234850	0.258277	0.214661	0.228651	0.203229	0.217458	0.203213	0.210174	0.194047	0.210426	0.208816	0.208026	0.201790	0.201049	0.194398	0.203946	0.203903	0.196438	0.225502	0.302743	0.338337	0.080585	0.177236	0.037098
20.119576	0.098792	0.012417	0.024500	3.234364	0.258429	0.214931	0.228853	0.203204	0.217560	0.203231	0.210168	0.194050	0.210422	0.208818	0.208022	0.201790	0.201050	0.194401	0.203944	0.203911	0.196442	0.225507	0.302777	0.338369	0.080582	0.177236	0.037113
20.133743	0.098917	0.012458	0.024167	3.233798	0.258265	0.214866	0.228850	0.203139	0.217556	0.203236	0.210163	0.194051	0.210418	0.208818	0.208016	0.201792	0.201050	0.194405	0.203943	0.203914	0.196443	0.225504	0.302788	0.338373	0.080581	0.177237	0.037118
20.148565	0.098792	0.012375	0.023583	3.233163	0.258196	0.214521	0.228729	0.203062	0.217512	0.203228	0.210156	0.194049	0.210418	0.208818	0.208012	0.201791	0.201049	0.194408	0.203943	0.203911	0.196440	0.225501	0.302763	0.338338	0.080578	0.177237	0.037119
20.163158	0.098708	0.012333	0.023625	3.232495	0.258079	0.214233	0.228648	0.202992	0.217459	0.203214	0.210153	0.194046	0.210417	0.208818	0.208008	0.201790	0.201048	0.194407	0.203942	0.203904	0.196442	0.225497	0.302726	0.338275	0.080575	0.177235	0.037117
20.177427	0.098750	0.012417	0.023708	3.231732	0.257792	0.213914	0.228547	0.202902	0.217415	0.203200	0.210153	0.194045	0.210417	0.208818	0.208007	0.201789	0.201047	0.194404	0.203941	0.203896	0.196440	0.225487	0.302681	0.338204	0.080572	0.177232	0.037112
20.192310	0.098750	0.012417	0.023708	3.230917	0.257471	0.213612	0.228403	0.202813	0.217358	0.203185	0.210149	0.194044	0.210416	0.208814	0.208005	0.201787	0.201047	0.194400	0.203940	0.203891	0.196436	0.225475	0.302641	0.338135	0.080570	0.177230	0.037102
20.207258	0.098750	0.012417	0.023625	3.230829	0.257270	0.213442	0.228412	0.202762	0.217321	0.203179	0.210144	0.194045	0.210414	0.208809	0.208004	0.201784	0.201047	0.194397	0.203939	0.203888	0.196431	0.225469	0.302596	0.338075	0.080568	0.177229	0.037088
20.223057	0.098792	0.012375	0.023875	3.231506	0.257337	0.213417	0.228560	0.202773	0.217284	0.203193	0.210141	0.194048	0.210413	0.208810	0.208004	0.201783	0.201047	0.194396	0.203939	0.203886	0.196429	0.225473	0.302573	0.338038	0.080566	0.177234	0.037072
20.237839	0.098750	0.012417	0.024250	3.232013	0.257635	0.213511	0.228838	0.202843	0.217249	0.203248	0.210141	0.194052	0.210414	0.208820	0.208006	0.201787	0.201045	0.194399	0.203938	0.203885	0.196428	0.225478	0.302549	0.338035	0.080564	0.177243	0.037053
20.252077	0.098750	0.012250	0.024083	3.232751	0.258202	0.213655	0.229200	0.202992	0.217286	0.203329	0.210139	0.194054	0.210417	0.208832	0.208009	0.201793	0.201046	0.194404	0.203936	0.203886	0.196426	0.225481	0.302531	0.338042	0.080562	0.177253	0.037036
20.268492	0.098792	0.012375	0.024500	3.233571	0.258672	0.213514	0.229437	0.203069	0.217376	0.203358	0.210139	0.194054	0.210423	0.208832	0.208013	0.201795	0.201048	0.194406	0.203932	0.203885	0.196419	0.225481	0.302502	0.338053	0.080560	0.177262	0.037019
20.283180	0.098792	0.012500	0.023792	3.233901	0.258697	0.213254	0.229511	0.203043	0.217420	0.203345	0.210148	0.194053	0.210433	0.208829	0.208018	0.201794	0.201050	0.194405	0.203931	0.203881	0.196413	0.225483	0.302486	0.338064	0.080561	0.177264	0.037004
20.297741	0.098708	0.012417	0.023458	3.234114	0.258623	0.213199	0.229553	0.203032	0.217436	0.203337	0.210165	0.194056	0.210443	0.208832	0.208021	0.201796	0.201050	0.194404	0.203933	0.203878	0.196413	0.225489	0.302475	0.338074	0.080563	0.177259	0.036989
20.312302	0.098750	0.012417	0.023667	3.234563	0.258543	0.213218	0.229438	0.203068	0.217425	0.203320	0.210175	0.194054	0.210446	0.208834	0.208022	0.201797	0.201048	0.194402	0.203935	0.203873	0.196414	0.225496	0.302465	0.338046	0.080565	0.177254	0.036976
20.327669	0.098667	0.012417	0.023708	3.234747	0.258416	0.213274	0.229231	0.203113	0.217444	0.203309	0.210185	0.194048	0.210446	0.208833	0.208022	0.201796	0.201045	0.194400	0.203937	0.203868	0.196413	0.225494	0.302443	0.337996	0.080564	0.177249	0.036964
20.343044	0.098792	0.012333	0.023500	3.235094	0.258543	0.213463	0.229082	0.203141	0.217485	0.203314	0.210203	0.194049	0.210454	0.208834	0.208026	0.201796	0.201044	0.194401	0.203942	0.203866	0.196411	0.225492	0.302435	0.337971	0.080562	0.177250	0.036951
20.358059	0.098667	0.012208	0.023375	3.235485	0.258846	0.213944	0.229027	0.203167	0.217523	0.203331	0.210229	0.194055	0.210467	0.208836	0.208032	0.201799	0.201045	0.194401	0.203950	0.203866	0.196416	0.225488	0.302452	0.337985	0.080560	0.177255	0.036940
20.372395	0.098792	0.012375	0.023333	3.235375	0.258923	0.214241	0.229002	0.203186	0.217495	0.203341	0.210227	0.194060	0.210470	0.208836	0.208035	0.201801	0.201046	0.194401	0.203952	0.203867	0.196428	0.225485	0.302479	0.338030	0.080559	0.177261	0.036930
20.388542	0.098667	0.012333	0.023583	3.235141	0.258554	0.214362	0.228906	0.203150	0.217440	0.203336	0.210212	0.194058	0.210463	0.208834	0.208035	0.201801	0.201046	0.194400	0.203949	0.203867	0.196432	0.225479	0.302498	0.338055	0.080558	0.177266	0.036919
20.403496	0.098708	0.012250	0.023667	3.234674	0.258031	0.214140	0.228897	0.203078	0.217385	0.203324	0.210196	0.194052	0.210453	0.208832	0.208034	0.201796	0.201047	0.194399	0.203950	0.203867	0.196428	0.225483	0.302508	0.338062	0.080558	0.177270	0.036910
20.417728	0.098750	0.012458	0.023500	3.234278	0.257860	0.213936	0.228984	0.203052	0.217380	0.203314	0.210189	0.194048	0.210446	0.208829	0.208033	0.201790	0.201051	0.194398	0.203951	0.203867	0.196426	0.225493	0.302519	0.338078	0.080558	0.177274	0.036901
20.432518	0.098708	0.012292	0.023500	3.233808	0.257929	0.213788	0.229006	0.203094	0.217391	0.203299	0.210182	0.194046	0.210441	0.208831	0.208036	0.201788	0.201055	0.194398	0.203952	0.203866	0.196429	0.225501	0.302531	0.338087	0.080557	0.177278	0.036892
20.447987	0.098792	0.012375	0.024333	3.233312	0.258191	0.213941	0.229137	0.203235	0.217437	0.203296	0.210177	0.194050	0.210443	0.208836	0.208041	0.201789	0.201057	0.194400	0.203955	0.203863	0.196444	0.225508	0.302561	0.338104	0.080554	0.177284	0.036883
20.463327	0.098833	0.012250	0.024000	3.233128	0.258293	0.214055	0.229311	0.203289	0.217502	0.203294	0.210181	0.194053	0.210452	0.208842	0.208046	0.201794	0.201057	0.194404	0.203960	0.203863	0.196452	0.225520	0.302596	0.338135	0.080552	0.177289	0.036875
20.477985	0.098750	0.012250	0.023917	3.233304	0.258282	0.214115	0.229399	0.203279	0.217593	0.203295	0.210188	0.194048	0.210460	0.208843	0.208049	0.201797	0.201054	0.194407	0.203967	0.203867	0.196444	0.225522	0.302587	0.338152	0.080551	0.177294	0.036868
20.494396	0.098750	0.012333	0.023833	3.233039	0.258187	0.213909	0.229356	0.203255	0.217656	0.203289	0.210193	0.194037	0.210458	0.208840	0.208046	0.201797	0.201052	0.194411	0.203973	0.203871	0.196435	0.225517	0.302562	0.338127	0.080552	0.177298	0.036860
20.510681	0.098750	0.012333	0.023833	3.232255	0.257901	0.213703	0.229248	0.203183	0.217624	0.203267	0.210175	0.194024	0.210450	0.208831	0.208040	0.201796	0.201050	0.194412	0.203969	0.203870	0.196428	0.225505	0.302528	0.338084	0.080553	0.177297	0.036854
20.525303	0.098667	0.012458	0.024417	3.231725	0.257539	0.213622	0.229010	0.203097	0.217524	0.203254	0.210163	0.194013	0.210439	0.208822	0.208034	0.201795	0.201047	0.194411	0.203963	0.203869	0.196425	0.225492	0.302486	0.338044	0.080553	0.177294	0.036848
20.540546	0.098792	0.012333	0.024208	3.231584	0.257043	0.213552	0.228669	0.203004	0.217431	0.203249	0.210156	0.194009	0.210430	0.208819	0.208030	0.201796	0.201045	0.194409	0.203961	0.203871	0.196422	0.225479	0.302467	0.338010	0.080552	0.177288	0.036841
20.555954	0.098708	0.012458	0.024042	3.231650	0.256545	0.213360	0.228353	0.202908	0.217340	0.203244	0.210150	0.194008	0.210424	0.208818	0.208029	0.201797	0.201045	0.194407	0.203961	0.203872	0.196415	0.225464	0.302457	0.337983	0.080549	0.177284	0.036837
20.570835	0.098833	0.012375	0.024083	3.231372	0.256233	0.213140	0.228166	0.202829	0.217272	0.203241	0.210149	0.194006	0.210421	0.208813	0.208029	0.201795	0.201044	0.194404	0.203961	0.203869	0.196405	0.225454	0.302441	0.337962	0.080548	0.177284	0.036834
20.585365	0.098792	0.012250	0.023708	3.230844	0.256066	0.213030	0.228087	0.202791	0.217224	0.203236	0.210160	0.194004	0.210421	0.208809	0.208030	0.201793	0.201044	0.194402	0.203959	0.203865	0.196398	0.225446	0.302418	0.337949	0.080548	0.177287	0.036836
20.599697	0.098708	0.012292	0.024333	3.230222	0.256071	0.213134	0.228108	0.202782	0.217213	0.203231	0.210164	0.194004	0.210420	0.208805	0.208031	0.201790	0.201043	0.194398	0.203957	0.203863	0.196396	0.225443	0.302398	0.337928	0.080547	0.177291	0.036839
20.614550	0.098833	0.012417	0.024333	3.229935	0.256102	0.213301	0.228135	0.202773	0.217219	0.203217	0.210150	0.194004	0.210419	0.208801	0.208027	0.201787	0.201043	0.194394	0.203959	0.203861	0.196399	0.225444	0.302376	0.337921	0.080546	0.177292	0.036843
20.628910	0.098833	0.012458	0.024042	3.229859	0.255955	0.213313	0.228171	0.202745	0.217232	0.203204	0.210137	0.194001	0.210418	0.208796	0.208025	0.201783	0.201044	0.194390	0.203960	0.203858	0.196406	0.225454	0.302368	0.337922	0.080545	0.177291	0.036848
20.645294	0.098667	0.012375	0.024167	3.230598	0.255741	0.213127	0.228129	0.202690	0.217222	0.203186	0.210126	0.193998	0.210416	0.208794	0.208022	0.201780	0.201045	0.194386	0.203959	0.203856	0.196416	0.225463	0.302392	0.337948	0.080543	0.177289	0.036857
20.660084	0.098833	0.012375	0.023542	3.231353	0.255757	0.212977	0.228020	0.202641	0.217215	0.203174	0.210117	0.193995	0.210415	0.208798	0.208025	0.201779	0.201048	0.194385	0.203956	0.203857	0.196418	0.225466	0.302418	0.337971	0.080541	0.177287	0.036871
20.674250	0.098792	0.012542	0.023500	3.231568	0.255794	0.212929	0.227892	0.202601	0.217224	0.203165	0.210112	0.193993	0.210415	0.208801	0.208027	0.201778	0.201051	0.194385	0.203954	0.203858	0.196415	0.225466	0.302429	0.337994	0.080541	0.177284	0.036900
20.690403	0.098750	0.012250	0.023292	3.231465	0.255858	0.213131	0.227829	0.202591	0.217240	0.203179	0.210124	0.193997	0.210418	0.208804	0.208032	0.201780	0.201052	0.194389	0.203951	0.203859	0.196411	0.225460	0.302421	0.338011	0.080544	0.177277	0.036959
20.705421	0.098750	0.012292	0.023208	3.231209	0.256087	0.213545	0.227884	0.202709	0.217302	0.203217	0.210155	0.194013	0.210422	0.208811	0.208036	0.201785	0.201053	0.194394	0.203951	0.203862	0.196411	0.225458	0.302427	0.338062	0.080546	0.177270	0.037019
20.719881	0.098750	0.012458	0.023292	3.231281	0.256670	0.213938	0.228038	0.202873	0.217456	0.203259	0.210175	0.194027	0.210430	0.208821	0.208042	0.201790	0.201055	0.194398	0.203952	0.203866	0.196414	0.225463	0.302456	0.338123	0.080549	0.177262	0.037073
20.734737	0.098667	0.012458	0.023708	3.231559	0.257204	0.213842	0.228116	0.202868	0.217589	0.203278	0.210170	0.194035	0.210426	0.208820	0.208046	0.201790	0.201052	0.194399	0.203955	0.203868	0.196416	0.225472	0.302494	0.338144	0.080551	0.177258	0.037121
20.749363	0.098833	0.012417	0.024542	3.232335	0.257609	0.213716	0.228133	0.202823	0.217600	0.203276	0.210162	0.194038	0.210422	0.208814	0.208046	0.201790	0.201049	0.194399	0.203957	0.203865	0.196415	0.225474	0.302510	0.338127	0.080552	0.177257	0.037157
