[Method]
[General]
Identifier: 	Carrier1mMNaCl pH7 08122013
15.117538	0.054100	0.014833	0.020617	5.472204	0.382189	0.319179	0.302179	0.241238	0.248139	0.216469	0.220462	0.200785	0.216005	0.212863	0.211491	0.205062	0.204467	0.198246	0.208375	0.208532	0.204535	0.239654	0.344337	0.437678	0.083003	0.162242	-0.033391	2.059975	13.805899	35.000000	97.731705
15.153822	0.054000	0.014817	0.020583	5.467927	0.384842	0.311681	0.304062	0.240632	0.248626	0.216447	0.220451	0.200770	0.216019	0.212864	0.211491	0.205038	0.204444	0.198199	0.208375	0.208516	0.204554	0.239660	0.344017	0.437575	0.083000	0.162247	-0.037575	2.059972	13.831101	35.000000	97.717484
15.190846	0.053750	0.014733	0.020633	5.458650	0.380057	0.303734	0.299969	0.239299	0.247030	0.216336	0.220460	0.200720	0.216110	0.212876	0.211508	0.205017	0.204427	0.198169	0.208380	0.208480	0.204535	0.239642	0.343946	0.437576	0.082994	0.162213	-0.042112	2.059971	13.841000	35.000000	97.800819
15.228469	0.053633	0.014767	0.020667	5.465168	0.380461	0.301492	0.298964	0.238096	0.246841	0.216295	0.220291	0.200771	0.216330	0.212721	0.211551	0.204957	0.204417	0.198151	0.208398	0.208489	0.204563	0.239847	0.344397	0.439708	0.082989	0.162152	-0.046667	2.059972	13.872099	35.000000	97.729675
15.264920	0.053383	0.014667	0.020633	5.517859	0.394081	0.305932	0.298293	0.238049	0.246487	0.216590	0.220203	0.200762	0.216248	0.212604	0.211554	0.204937	0.204400	0.198107	0.208400	0.208475	0.204456	0.239707	0.344589	0.439786	0.082985	0.162089	-0.051039	2.059974	13.878401	35.000000	97.743904
15.301450	0.053350	0.014717	0.020517	5.486297	0.394824	0.308875	0.296657	0.237182	0.244964	0.215631	0.219921	0.200422	0.215971	0.212389	0.211360	0.204821	0.204256	0.198008	0.208232	0.208427	0.204439	0.239646	0.344474	0.439516	0.082983	0.162031	-0.055259	2.059975	13.884400	35.000000	97.717484
15.339489	0.053100	0.014800	0.020533	5.481145	0.396649	0.308902	0.297421	0.236141	0.244902	0.215403	0.219625	0.200369	0.215855	0.212331	0.211260	0.204749	0.204175	0.197977	0.208168	0.208389	0.204450	0.239633	0.344781	0.440421	0.082977	0.161974	-0.059382	2.059973	13.893400	35.000000	97.699203
15.375900	0.052833	0.014750	0.020533	5.478082	0.391921	0.303422	0.295219	0.235728	0.244604	0.215324	0.219159	0.200282	0.215881	0.212330	0.211240	0.204697	0.204102	0.197988	0.208168	0.208349	0.204206	0.239664	0.345369	0.440966	0.082972	0.161921	-0.063062	2.059973	13.902800	35.000000	97.729668
15.412260	0.052417	0.014783	0.020433	5.471707	0.386155	0.296419	0.291323	0.233449	0.244181	0.214534	0.218640	0.199997	0.215672	0.212241	0.211130	0.204611	0.204032	0.197935	0.208067	0.208126	0.203876	0.239322	0.344723	0.440417	0.082973	0.161865	-0.066389	2.059972	13.906900	35.000000	97.727638
15.448765	0.052467	0.014783	0.020450	5.476032	0.380692	0.289753	0.289635	0.230846	0.242594	0.213928	0.218370	0.199690	0.215472	0.212150	0.211017	0.204570	0.203953	0.197791	0.207984	0.208030	0.203792	0.239053	0.344064	0.439469	0.082969	0.161814	-0.069386	2.059972	13.905801	35.000000	97.735764
15.485035	0.052217	0.014783	0.020467	5.473505	0.374749	0.288153	0.288190	0.230404	0.241475	0.213661	0.218299	0.199563	0.215404	0.212129	0.211011	0.204570	0.203907	0.197722	0.207883	0.207940	0.203689	0.238992	0.343238	0.438612	0.082960	0.161761	-0.072015	2.059973	13.909202	35.000000	97.721535
15.523281	0.052733	0.014750	0.020450	5.452457	0.369872	0.289384	0.284824	0.231096	0.241206	0.213338	0.218065	0.199360	0.215357	0.212036	0.210974	0.204538	0.203875	0.197691	0.207797	0.207843	0.203566	0.238783	0.342537	0.438117	0.082949	0.161701	-0.074400	2.059974	13.910199	35.000000	97.703247
15.559721	0.053450	0.014750	0.020400	5.440689	0.370075	0.290254	0.284824	0.231096	0.241061	0.213338	0.217967	0.199305	0.215370	0.212023	0.210936	0.204532	0.203875	0.197678	0.207763	0.207775	0.203538	0.238588	0.342485	0.437948	0.082939	0.161670	-0.076252	2.059971	13.909499	35.000000	97.758125
15.596159	0.053517	0.014783	0.020400	5.420099	0.368196	0.291688	0.285558	0.231335	0.241176	0.213634	0.217984	0.199338	0.215446	0.212057	0.210938	0.204533	0.203851	0.197640	0.207752	0.207784	0.203637	0.238603	0.342526	0.438101	0.082927	0.161716	-0.077691	2.059970	13.910598	35.000000	97.743896
15.633871	0.053517	0.014633	0.020417	5.414920	0.365783	0.291184	0.281646	0.229914	0.240222	0.213187	0.217915	0.199360	0.215363	0.212079	0.210943	0.204558	0.203806	0.197616	0.207727	0.207741	0.203370	0.238434	0.341781	0.437969	0.082915	0.161784	-0.078686	2.059970	13.915003	35.000500	97.735764
15.670753	0.053333	0.014633	0.020383	5.412959	0.357996	0.294638	0.280105	0.229645	0.238894	0.212914	0.217733	0.199322	0.215275	0.212092	0.210930	0.204550	0.203778	0.197589	0.207682	0.207695	0.203207	0.238324	0.341436	0.437183	0.082903	0.161820	-0.079175	2.059971	13.916600	35.000000	97.705284
15.707177	0.053383	0.014650	0.020333	5.408047	0.357869	0.291643	0.279109	0.230327	0.238380	0.212858	0.217609	0.199350	0.215175	0.212117	0.210913	0.204542	0.203795	0.197594	0.207683	0.207700	0.203208	0.238367	0.341503	0.437457	0.082890	0.161835	-0.079093	2.059971	13.911700	35.000000	97.772354
15.744476	0.053083	0.014583	0.020367	5.408798	0.355676	0.289885	0.279112	0.230464	0.238413	0.212769	0.217705	0.199339	0.215170	0.212084	0.210897	0.204512	0.203803	0.197608	0.207716	0.207770	0.203303	0.238607	0.341653	0.438363	0.082877	0.161849	-0.078363	2.059973	13.915300	35.000000	97.762192
15.781837	0.053200	0.014700	0.020300	5.407059	0.352500	0.288901	0.280011	0.230269	0.239839	0.212896	0.218271	0.199374	0.215210	0.212107	0.210938	0.204526	0.203819	0.197629	0.207708	0.207775	0.203344	0.238512	0.341646	0.438702	0.082865	0.161852	-0.076893	2.059976	13.921202	35.000000	97.705276
15.818146	0.053417	0.014683	0.020100	5.452073	0.352550	0.288413	0.282902	0.230581	0.240913	0.213106	0.218549	0.199446	0.215292	0.212240	0.211047	0.204604	0.203865	0.197662	0.207700	0.207822	0.203404	0.238502	0.341665	0.438803	0.082856	0.161846	-0.074712	2.059980	13.911600	35.000000	97.721542
15.854651	0.053400	0.014583	0.020183	5.703015	0.355343	0.292494	0.281551	0.231212	0.240672	0.213112	0.218782	0.199506	0.215330	0.212253	0.211077	0.204648	0.203879	0.197704	0.207778	0.207915	0.203574	0.238642	0.342166	0.440548	0.082850	0.161838	-0.071620	2.059981	13.913503	35.000000	97.741867
15.890919	0.053367	0.014683	0.020133	5.696636	0.359510	0.290387	0.281046	0.231752	0.240704	0.213799	0.218837	0.199661	0.215480	0.212319	0.211154	0.204751	0.203955	0.197783	0.207882	0.207992	0.203597	0.238829	0.342603	0.440583	0.082842	0.161830	-0.067682	2.059978	13.927401	35.000000	97.717491
15.927374	0.053333	0.014650	0.020100	5.733232	0.366271	0.292063	0.281836	0.232592	0.241647	0.214461	0.218943	0.199805	0.215505	0.212392	0.211213	0.204827	0.204051	0.197824	0.207924	0.208091	0.203819	0.238979	0.343373	0.442217	0.082831	0.161827	-0.062677	2.059975	13.920199	35.000000	97.713409
15.966411	0.053367	0.014617	0.020083	5.769412	0.381097	0.305662	0.288694	0.235648	0.242510	0.214989	0.218961	0.200214	0.215845	0.212637	0.211341	0.204910	0.204208	0.197883	0.208058	0.208259	0.204108	0.239364	0.344388	0.446048	0.082824	0.161828	-0.056119	2.059977	13.839901	35.000000	97.758133
16.018412	0.053167	0.014600	0.020050	5.720416	0.392545	0.304601	0.292313	0.237138	0.242778	0.215855	0.219091	0.200486	0.216053	0.212864	0.211463	0.204998	0.204307	0.198060	0.208234	0.208291	0.204347	0.239709	0.344943	0.446543	0.082817	0.161830	-0.045421	2.059977	13.785802	35.000000	97.743889
16.054710	0.053217	0.014700	0.020033	5.710978	0.397701	0.308341	0.295194	0.238026	0.245249	0.216776	0.219586	0.200606	0.216376	0.213013	0.211619	0.205258	0.204490	0.198284	0.208479	0.208377	0.204651	0.240009	0.344968	0.447307	0.082811	0.161835	-0.036751	2.059979	13.806201	35.000000	97.703247
16.091249	0.053333	0.014633	0.020067	5.725356	0.401543	0.318767	0.299202	0.238530	0.246740	0.216968	0.219826	0.200942	0.216486	0.213128	0.211666	0.205396	0.204650	0.198498	0.208738	0.208544	0.204979	0.240625	0.346872	0.447041	0.082805	0.161835	-0.026694	2.059978	13.830000	35.000000	97.745926
16.138535	0.053183	0.014583	0.020050	5.823467	0.401119	0.320865	0.301001	0.239310	0.247203	0.217042	0.219894	0.201048	0.216644	0.213172	0.211699	0.205415	0.204711	0.198548	0.208785	0.208760	0.205159	0.240873	0.346936	0.446007	0.082795	0.161827	-0.011967	2.059978	13.865500	35.000000	97.729668
16.183798	0.053267	0.014567	0.019983	5.917985	0.420877	0.322517	0.307850	0.242777	0.249500	0.217120	0.220476	0.201276	0.216844	0.213217	0.211863	0.205488	0.204776	0.198605	0.208836	0.208915	0.205250	0.240985	0.347580	0.446212	0.082785	0.161814	0.003735	2.059976	13.876199	35.000000	97.752037
16.220327	0.053233	0.014583	0.019967	5.815021	0.437453	0.329676	0.306153	0.244486	0.247965	0.217813	0.221121	0.201777	0.217199	0.213281	0.211979	0.205586	0.204894	0.198693	0.208974	0.208997	0.205546	0.241050	0.348136	0.448748	0.082782	0.161802	0.017826	2.059977	13.881599	35.000000	97.725594
16.256897	0.052967	0.014667	0.019983	5.722037	0.427246	0.328627	0.305254	0.243768	0.247726	0.218098	0.221121	0.201917	0.217234	0.213337	0.212134	0.205747	0.205136	0.198897	0.208986	0.208964	0.205543	0.240958	0.347707	0.449384	0.082778	0.161794	0.033020	2.059979	13.898398	35.000000	97.743896
16.294352	0.053033	0.014550	0.019900	5.678932	0.427246	0.330819	0.302435	0.242634	0.248380	0.217836	0.221162	0.201959	0.217223	0.213417	0.212218	0.206025	0.205345	0.198985	0.208999	0.208996	0.205779	0.240840	0.347013	0.447862	0.082772	0.161792	0.049279	2.059978	13.900103	35.000000	97.796753
16.331465	0.052933	0.014583	0.019950	5.705557	0.414750	0.329244	0.298452	0.242930	0.248491	0.217966	0.221310	0.201941	0.217397	0.213594	0.212209	0.206000	0.205320	0.198941	0.209022	0.209052	0.205794	0.240666	0.346050	0.446116	0.082769	0.161794	0.066393	2.059977	13.899699	35.000000	97.709366
16.367826	0.052867	0.014617	0.019967	5.752682	0.414750	0.331663	0.299848	0.243443	0.248992	0.218663	0.221427	0.202000	0.217457	0.213684	0.212264	0.206027	0.205307	0.198942	0.209074	0.209088	0.205818	0.240775	0.346080	0.446095	0.082765	0.161797	0.083664	2.059976	13.908000	35.000000	97.707306
16.404186	0.053100	0.014550	0.019917	5.767341	0.430250	0.333467	0.308817	0.245603	0.250599	0.218821	0.221640	0.202152	0.217589	0.213750	0.212280	0.206028	0.205301	0.198984	0.209200	0.209236	0.206153	0.241314	0.347724	0.450206	0.082760	0.161800	0.101269	2.059975	13.916500	35.000000	97.739838
16.440613	0.052833	0.014667	0.019967	5.715963	0.446419	0.332252	0.313144	0.247113	0.249929	0.218408	0.221993	0.202341	0.217649	0.213795	0.212387	0.206049	0.205309	0.199029	0.209420	0.209367	0.206594	0.241632	0.348870	0.454993	0.082761	0.161797	0.119101	2.059972	13.917801	35.000000	97.764221
16.485943	0.052967	0.014617	0.019933	5.696777	0.448092	0.332579	0.313894	0.247060	0.249787	0.218431	0.222076	0.202441	0.217827	0.213846	0.212467	0.206153	0.205380	0.199030	0.209532	0.209383	0.206373	0.241433	0.347688	0.452023	0.082758	0.161794	0.140796	2.059971	13.917701	35.000000	97.758118
16.533432	0.053033	0.014500	0.019867	5.672560	0.424186	0.335972	0.309965	0.247091	0.251366	0.219128	0.223051	0.202447	0.217781	0.214040	0.212573	0.206299	0.205370	0.199136	0.209470	0.209407	0.206168	0.240904	0.346224	0.448074	0.082754	0.161795	0.162343	2.059969	13.897901	35.000000	97.729660
16.569794	0.053133	0.014583	0.019967	5.660238	0.417989	0.328884	0.309740	0.246124	0.251155	0.218969	0.222702	0.202328	0.217655	0.213988	0.212450	0.206215	0.205266	0.199170	0.209354	0.209298	0.205990	0.240723	0.345449	0.446005	0.082754	0.161804	0.177645	2.059968	13.763500	35.000000	97.756096
16.606245	0.053200	0.014633	0.019883	5.592721	0.399479	0.319580	0.304993	0.243571	0.250133	0.218219	0.222146	0.202134	0.217451	0.213794	0.212315	0.206033	0.205140	0.198998	0.209159	0.209113	0.205678	0.240460	0.345017	0.444703	0.082753	0.161816	0.191403	2.059966	13.792300	35.000000	97.737808
16.642569	0.053233	0.014650	0.019850	5.582509	0.396653	0.314158	0.304825	0.242531	0.249864	0.218076	0.222017	0.202000	0.217381	0.213776	0.212311	0.205962	0.205135	0.198949	0.209150	0.209113	0.205689	0.240515	0.345323	0.445412	0.082760	0.161838	0.203396	2.059965	13.824499	35.000000	97.782516
16.679085	0.053300	0.014567	0.019883	5.592263	0.397673	0.312082	0.302462	0.241119	0.249060	0.217727	0.221505	0.201774	0.217180	0.213721	0.212300	0.205891	0.205109	0.198863	0.208996	0.209069	0.205690	0.240867	0.346269	0.448302	0.082767	0.161861	0.213421	2.059967	13.844200	35.000000	97.756096
16.715368	0.053350	0.014550	0.019767	5.585088	0.391549	0.305336	0.297180	0.239184	0.247712	0.217358	0.221038	0.201455	0.216988	0.213525	0.212215	0.205742	0.205046	0.198757	0.208890	0.208954	0.205428	0.240526	0.344981	0.445248	0.082769	0.161881	0.221031	2.059968	13.862700	35.000000	97.776428
16.755615	0.053367	0.014583	0.019817	5.576430	0.377402	0.296208	0.290771	0.236478	0.245498	0.216274	0.220487	0.201248	0.216743	0.213277	0.211935	0.205593	0.204889	0.198570	0.208730	0.208843	0.205276	0.240219	0.344431	0.443484	0.082769	0.161902	0.226399	2.059968	13.883001	35.000000	97.766266
16.806408	0.053350	0.014617	0.019717	5.541842	0.377438	0.296208	0.290812	0.236478	0.245484	0.216092	0.220289	0.201150	0.216647	0.213173	0.211844	0.205501	0.204803	0.198465	0.208671	0.208736	0.205015	0.240071	0.344437	0.442023	0.082769	0.161927	0.228941	2.059968	13.893600	35.003498	97.758118
16.844315	0.053383	0.014650	0.019717	5.529149	0.374346	0.297034	0.292655	0.238088	0.244657	0.216056	0.220197	0.201038	0.216678	0.213168	0.211785	0.205458	0.204793	0.198432	0.208638	0.208639	0.204867	0.239742	0.343638	0.440426	0.082774	0.161942	0.227437	2.059966	13.900700	35.000999	97.729675
16.881016	0.053517	0.014650	0.019783	5.517151	0.370691	0.301675	0.292050	0.237510	0.244146	0.216098	0.220208	0.200880	0.216726	0.213121	0.211745	0.205439	0.204770	0.198441	0.208617	0.208616	0.204788	0.239586	0.343223	0.439892	0.082780	0.161954	0.223446	2.059965	13.914600	35.000000	97.711372
16.917532	0.053550	0.014550	0.019733	5.482251	0.365707	0.304797	0.289438	0.237564	0.243970	0.216283	0.219849	0.200821	0.216606	0.213073	0.211736	0.205425	0.204670	0.198488	0.208547	0.208614	0.204681	0.239385	0.342792	0.438638	0.082785	0.161972	0.217073	2.059967	13.918799	35.000000	97.774391
16.953760	0.053617	0.014633	0.019667	5.471457	0.367522	0.305765	0.288969	0.238231	0.244045	0.216532	0.219758	0.200825	0.216628	0.213047	0.211737	0.205414	0.204651	0.198491	0.208530	0.208603	0.204692	0.239387	0.342924	0.438722	0.082789	0.161997	0.208812	2.059968	13.913002	35.000000	97.760162
16.990332	0.053750	0.014617	0.019650	5.472617	0.376022	0.308085	0.293469	0.237848	0.243860	0.215846	0.219976	0.201006	0.216911	0.213138	0.211847	0.205339	0.204654	0.198413	0.208508	0.208538	0.204544	0.239192	0.342961	0.438496	0.082790	0.162025	0.198466	2.059968	13.919400	35.000000	97.737793
17.026615	0.053817	0.014583	0.019667	5.443974	0.362986	0.296624	0.290161	0.235751	0.243182	0.215099	0.219834	0.200732	0.216627	0.212960	0.211673	0.205167	0.204522	0.198255	0.208371	0.208377	0.204304	0.238862	0.342018	0.437106	0.082790	0.162051	0.186752	2.059968	13.922500	35.000000	97.758125
17.063110	0.053667	0.014650	0.019667	5.431514	0.352193	0.293236	0.286784	0.234020	0.242559	0.214998	0.219584	0.200500	0.216494	0.212879	0.211580	0.205106	0.204455	0.198189	0.208342	0.208351	0.204247	0.238698	0.341905	0.437120	0.082788	0.162073	0.173362	2.059966	13.922199	35.000000	97.695137
17.099430	0.053800	0.014583	0.019667	5.419503	0.347341	0.288217	0.284101	0.232232	0.242147	0.214968	0.219447	0.200446	0.216376	0.212842	0.211497	0.205077	0.204421	0.198156	0.208324	0.208319	0.204220	0.238679	0.341810	0.436683	0.082790	0.162097	0.159022	2.059965	13.924799	35.000000	97.741867
17.136625	0.053717	0.014667	0.019633	5.415143	0.349528	0.286727	0.284973	0.232489	0.242334	0.215060	0.219610	0.200538	0.216362	0.212856	0.211489	0.205092	0.204425	0.198169	0.208338	0.208344	0.204269	0.238690	0.341874	0.436676	0.082797	0.162120	0.143197	2.059964	13.936502	35.000000	97.701218
17.178614	0.053733	0.014633	0.019667	5.412921	0.356995	0.281512	0.284255	0.232673	0.242844	0.215648	0.220423	0.200823	0.216325	0.213012	0.211502	0.205184	0.204463	0.198222	0.208314	0.208271	0.204296	0.238604	0.342223	0.436821	0.082804	0.162142	0.124096	2.059967	13.887402	35.003498	97.715454
17.228664	0.053733	0.014683	0.019633	5.420740	0.357225	0.281767	0.283476	0.232397	0.242780	0.216120	0.220440	0.200947	0.216182	0.212992	0.211484	0.205185	0.204476	0.198220	0.208305	0.208256	0.204287	0.238597	0.342242	0.437629	0.082810	0.162160	0.100388	2.059971	13.784101	35.000000	97.741875
17.265049	0.053700	0.014667	0.019650	5.446634	0.371747	0.289396	0.284598	0.233651	0.242942	0.216644	0.220993	0.201110	0.216272	0.213031	0.211618	0.205317	0.204507	0.198284	0.208326	0.208399	0.204406	0.238792	0.342714	0.439475	0.082813	0.162167	0.082554	2.059972	13.817101	35.000000	97.719505
17.301502	0.053617	0.014617	0.019650	5.479262	0.374704	0.288605	0.286747	0.232367	0.242804	0.215502	0.220770	0.200899	0.216341	0.212823	0.211492	0.205215	0.204359	0.198175	0.208227	0.208346	0.204244	0.238714	0.342335	0.438409	0.082814	0.162177	0.064437	2.059972	13.838802	35.000000	97.762192
17.337904	0.053633	0.014600	0.019683	5.438542	0.363993	0.288232	0.285184	0.232335	0.242293	0.215207	0.220229	0.200686	0.216280	0.212676	0.211367	0.205097	0.204260	0.198059	0.208221	0.208294	0.204106	0.238685	0.342036	0.437551	0.082817	0.162182	0.046451	2.059971	13.855800	35.000000	97.766243
17.374235	0.053617	0.014633	0.019667	5.424767	0.357950	0.286257	0.284011	0.231571	0.241703	0.214912	0.219668	0.200443	0.216186	0.212600	0.211316	0.205017	0.204201	0.197956	0.208130	0.208176	0.203974	0.238498	0.341796	0.437174	0.082819	0.162174	0.028861	2.059970	13.879500	35.000000	97.745918
17.411272	0.053650	0.014583	0.019683	5.412842	0.355580	0.283542	0.283661	0.230865	0.241345	0.214706	0.219391	0.200198	0.215948	0.212479	0.211236	0.204925	0.204157	0.197904	0.208091	0.208113	0.203990	0.238497	0.341911	0.437384	0.082823	0.162163	0.011158	2.059971	13.888402	35.000000	97.772354
17.448856	0.053583	0.014617	0.019667	5.415092	0.362105	0.284863	0.284520	0.231575	0.241839	0.214728	0.219401	0.200175	0.215943	0.212477	0.211235	0.204921	0.204151	0.197892	0.208082	0.208100	0.204130	0.238874	0.342861	0.439377	0.082824	0.162152	-0.005968	2.059972	13.890399	35.000000	97.727631
17.487064	0.053000	0.014600	0.019683	5.501430	0.391248	0.287385	0.289978	0.234247	0.242965	0.215067	0.219751	0.200169	0.215939	0.212517	0.211243	0.204892	0.204136	0.197870	0.208065	0.208073	0.204018	0.238843	0.343433	0.441220	0.082823	0.162134	-0.023018	2.059974	13.897401	35.000000	97.741867
17.523529	0.052283	0.014667	0.019667	5.499356	0.383857	0.284794	0.289876	0.233421	0.242544	0.214664	0.219426	0.200093	0.215890	0.212463	0.211252	0.204846	0.204103	0.197875	0.208066	0.208064	0.203965	0.238820	0.343102	0.440837	0.082825	0.162077	-0.038369	2.059974	13.911799	35.000000	97.711395
17.561802	0.052200	0.014617	0.019667	5.495651	0.377064	0.280806	0.286550	0.232838	0.241637	0.214246	0.219138	0.200130	0.215809	0.212438	0.211198	0.204802	0.204074	0.197850	0.208016	0.208041	0.203801	0.238523	0.342523	0.440312	0.082825	0.161972	-0.053640	2.059974	13.914598	35.000000	97.735764
17.614464	0.052000	0.014667	0.019667	5.466025	0.370381	0.278934	0.283519	0.232636	0.241124	0.213897	0.218840	0.199945	0.215809	0.212442	0.211203	0.204765	0.204076	0.197851	0.208023	0.208000	0.203760	0.238381	0.342051	0.439158	0.082818	0.161836	-0.072927	2.059974	13.916400	35.000000	97.737808
17.650997	0.051983	0.014583	0.019617	5.475944	0.369616	0.280309	0.283484	0.232786	0.241095	0.213851	0.218819	0.199907	0.215990	0.212520	0.211198	0.204749	0.204090	0.197895	0.208006	0.208002	0.203772	0.238400	0.342109	0.439075	0.082810	0.161762	-0.084955	2.059973	13.924700	35.000000	97.758125
17.688408	0.051867	0.014617	0.019683	5.594364	0.387070	0.302716	0.288928	0.233929	0.242579	0.214270	0.219013	0.200210	0.216182	0.212637	0.211274	0.204772	0.204138	0.198008	0.208058	0.208071	0.204080	0.238829	0.344404	0.441151	0.082807	0.161713	-0.096163	2.059972	13.920200	35.000000	97.737801
17.725561	0.051850	0.014533	0.019633	5.605601	0.395341	0.312513	0.293223	0.235627	0.243706	0.214990	0.219225	0.200353	0.216283	0.212785	0.211451	0.204896	0.204201	0.198027	0.208145	0.208122	0.204268	0.239080	0.344916	0.442776	0.082804	0.161689	-0.105677	2.059972	13.922400	35.000000	97.745941
17.761923	0.051750	0.014583	0.019583	5.589127	0.396243	0.316300	0.292929	0.238003	0.244001	0.214872	0.219368	0.200346	0.216214	0.212935	0.211430	0.204944	0.204213	0.198000	0.208137	0.208119	0.204245	0.239217	0.345479	0.445558	0.082799	0.161654	-0.113530	2.059972	13.934901	35.000000	97.788589
17.799141	0.051617	0.014683	0.019617	5.634916	0.395384	0.329028	0.298266	0.238764	0.244620	0.215132	0.219426	0.200391	0.216115	0.212887	0.211457	0.205047	0.204257	0.197967	0.208080	0.208160	0.204301	0.239250	0.345461	0.445482	0.082797	0.161604	-0.119897	2.059974	13.939100	35.000000	97.760155
17.836594	0.051567	0.014633	0.019633	5.662728	0.394881	0.323825	0.297534	0.239021	0.244570	0.215346	0.219272	0.200157	0.216010	0.212731	0.211338	0.204978	0.204214	0.197915	0.208046	0.208130	0.204203	0.239105	0.344969	0.445184	0.082814	0.161553	-0.124636	2.059976	13.931501	35.000000	97.719505
17.872944	0.051617	0.014567	0.019617	5.642307	0.393232	0.318230	0.296026	0.237768	0.243512	0.214856	0.219001	0.199993	0.215904	0.212644	0.211275	0.204905	0.204183	0.197856	0.208017	0.208107	0.204151	0.239108	0.344865	0.445270	0.082815	0.161511	-0.127525	2.059978	13.772301	35.000000	97.754066
17.909798	0.051583	0.014550	0.019550	5.622745	0.394999	0.316834	0.296899	0.237417	0.243502	0.214880	0.219033	0.199986	0.215777	0.212615	0.211223	0.204848	0.204133	0.197845	0.208026	0.208163	0.204349	0.239397	0.346880	0.450841	0.082806	0.161467	-0.128720	2.059977	13.789899	35.000000	97.772346
17.947523	0.051600	0.014633	0.019567	5.604215	0.393333	0.313148	0.296234	0.237427	0.243339	0.214684	0.218912	0.199928	0.215752	0.212599	0.211214	0.204849	0.204115	0.197800	0.207960	0.208129	0.204237	0.239279	0.346735	0.449538	0.082797	0.161428	-0.128247	2.059975	13.818899	35.000000	97.762192
17.984041	0.051517	0.014683	0.019617	5.671217	0.405318	0.319396	0.297139	0.237138	0.243377	0.214636	0.218934	0.199906	0.215700	0.212674	0.211232	0.204803	0.204194	0.197768	0.207892	0.208102	0.204017	0.239140	0.345969	0.448699	0.082791	0.161403	-0.126299	2.059971	13.833500	35.000000	97.743896
18.020365	0.051517	0.014617	0.019500	5.609866	0.419805	0.319898	0.296408	0.236333	0.243788	0.214301	0.218887	0.199893	0.215658	0.212567	0.211220	0.204754	0.204148	0.197762	0.207843	0.208065	0.203884	0.238952	0.345171	0.446416	0.082799	0.161396	-0.123106	2.059970	13.855700	35.000000	97.723572
18.056765	0.051550	0.014617	0.019367	5.587024	0.421354	0.319797	0.297405	0.236514	0.244049	0.214303	0.219119	0.199938	0.215664	0.212467	0.211221	0.204754	0.204151	0.197783	0.207849	0.208087	0.203891	0.238955	0.345200	0.446136	0.082796	0.161390	-0.118853	2.059968	13.874000	35.000000	97.754051
18.111351	0.051683	0.014567	0.019533	5.521617	0.425838	0.317852	0.295987	0.235816	0.242851	0.214412	0.219297	0.199798	0.215538	0.212383	0.211152	0.204675	0.204123	0.197766	0.207902	0.208123	0.203817	0.238902	0.344096	0.445509	0.082790	0.161387	-0.111155	2.059968	13.883000	35.000000	97.731705
18.147842	0.051783	0.014550	0.019500	5.521343	0.409732	0.316930	0.296755	0.235238	0.242837	0.214457	0.219234	0.199746	0.215630	0.212396	0.211171	0.204681	0.204096	0.197756	0.207974	0.208185	0.203892	0.238897	0.343807	0.444810	0.082776	0.161392	-0.105414	2.059970	13.892699	35.000000	97.689018
18.184086	0.051933	0.014583	0.019467	5.509186	0.402758	0.312073	0.294573	0.235095	0.242946	0.214757	0.219216	0.199737	0.215641	0.212404	0.211172	0.204679	0.204081	0.197754	0.208063	0.208160	0.203949	0.238717	0.343660	0.444413	0.082762	0.161402	-0.099461	2.059974	13.903301	35.000000	97.752022
18.220669	0.051900	0.014517	0.019383	5.503409	0.402719	0.312512	0.294990	0.236058	0.243817	0.215003	0.219495	0.199949	0.215748	0.212439	0.211181	0.204689	0.204080	0.197836	0.208126	0.208182	0.203952	0.238750	0.343593	0.444450	0.082750	0.161425	-0.093352	2.059974	13.900301	35.000000	97.754059
18.256952	0.051850	0.014600	0.019300	5.531204	0.416297	0.318170	0.297778	0.238364	0.245790	0.215852	0.219764	0.200264	0.216051	0.212575	0.211257	0.204833	0.204140	0.197948	0.208158	0.208257	0.203947	0.238880	0.343735	0.444702	0.082743	0.161446	-0.087175	2.059975	13.907902	35.000000	97.778458
18.293388	0.051833	0.014567	0.019367	5.560124	0.420769	0.327934	0.301402	0.239444	0.247112	0.215920	0.219862	0.200273	0.215931	0.212763	0.211345	0.204877	0.204162	0.197934	0.208109	0.208213	0.204020	0.238904	0.344291	0.443325	0.082740	0.161458	-0.080765	2.059973	13.916199	35.000000	97.719513
18.329752	0.051783	0.014533	0.019333	5.559841	0.413156	0.327308	0.300213	0.239009	0.246314	0.215914	0.219885	0.200238	0.215895	0.212750	0.211335	0.204871	0.204146	0.197877	0.208086	0.208207	0.204005	0.238869	0.344256	0.443236	0.082732	0.161471	-0.074114	2.059970	13.917100	35.002499	97.762177
18.366190	0.051467	0.014583	0.019333	5.599794	0.407748	0.332089	0.303279	0.240480	0.246626	0.216425	0.220185	0.200436	0.215990	0.212833	0.211487	0.204910	0.204179	0.197898	0.208133	0.208250	0.204191	0.239100	0.345238	0.444510	0.082726	0.161469	-0.067035	2.059973	13.914400	35.000000	97.760155
