[Method]
[General]
Identifier: 	Carrier1mMNaCl pH7 08122013
2.271492	0.099000	0.011333	-0.010000	4.341406	0.263277	0.213698	0.229567	0.203896	0.219178	0.204371	0.211662	0.195293	0.211725	0.209743	0.209035	0.202837	0.202249	0.195867	0.205492	0.205351	0.199646	0.231473	0.323485	0.375574	0.079775	0.180593	0.012909	2.059692	0.014000	35.000000	97.804878
2.274867	0.099167	0.011333	-0.009833	4.341393	0.263277	0.213698	0.229568	0.203896	0.219178	0.204371	0.211662	0.195293	0.211725	0.209743	0.209035	0.202837	0.202249	0.195867	0.205492	0.205351	0.199646	0.231472	0.323486	0.375574	0.079773	0.180593	0.012910	2.059692	0.014000	35.000000	97.682930
2.278383	0.099000	0.011333	-0.009833	4.341386	0.263276	0.213698	0.229569	0.203896	0.219178	0.204371	0.211661	0.195293	0.211725	0.209743	0.209035	0.202837	0.202249	0.195867	0.205492	0.205351	0.199645	0.231472	0.323487	0.375575	0.079769	0.180593	0.012913	2.059692	0.013000	35.000000	97.723579
2.281892	0.099000	0.011333	-0.009833	4.341378	0.263275	0.213698	0.229570	0.203896	0.219177	0.204371	0.211661	0.195293	0.211725	0.209743	0.209035	0.202837	0.202249	0.195867	0.205492	0.205351	0.199645	0.231471	0.323488	0.375575	0.079767	0.180592	0.012914	2.059692	0.015000	35.000000	97.804878
2.286308	0.099167	0.011000	-0.010000	4.341349	0.263274	0.213698	0.229570	0.203896	0.219177	0.204371	0.211661	0.195293	0.211725	0.209743	0.209035	0.202837	0.202248	0.195867	0.205491	0.205351	0.199645	0.231470	0.323489	0.375575	0.079763	0.180592	0.012918	2.059692	0.014000	35.000000	97.703255
2.289825	0.099000	0.011333	-0.009833	4.341327	0.263273	0.213698	0.229571	0.203896	0.219177	0.204371	0.211660	0.195293	0.211724	0.209743	0.209035	0.202837	0.202248	0.195867	0.205491	0.205351	0.199645	0.231469	0.323491	0.375576	0.079760	0.180591	0.012920	2.059691	0.014000	35.000000	97.703255
2.293333	0.099167	0.011000	-0.009667	4.341316	0.263273	0.213698	0.229571	0.203896	0.219177	0.204371	0.211660	0.195293	0.211724	0.209743	0.209035	0.202838	0.202248	0.195867	0.205491	0.205351	0.199645	0.231469	0.323492	0.375576	0.079758	0.180591	0.012923	2.059691	0.016000	35.000000	97.764229
2.296717	0.099167	0.010667	-0.009833	4.341306	0.263272	0.213697	0.229571	0.203896	0.219177	0.204370	0.211660	0.195292	0.211724	0.209743	0.209035	0.202837	0.202248	0.195867	0.205491	0.205350	0.199645	0.231469	0.323493	0.375577	0.079755	0.180591	0.012926	2.059691	0.013000	35.000000	97.764229
2.300225	0.099167	0.010667	-0.009667	4.341285	0.263271	0.213697	0.229572	0.203896	0.219177	0.204370	0.211659	0.195292	0.211723	0.209742	0.209035	0.202837	0.202248	0.195867	0.205491	0.205350	0.199645	0.231468	0.323493	0.375577	0.079754	0.180590	0.012930	2.059691	0.013000	35.000000	97.723579
2.303858	0.099000	0.011000	-0.009667	4.341276	0.263271	0.213697	0.229573	0.203896	0.219176	0.204369	0.211658	0.195292	0.211723	0.209742	0.209035	0.202837	0.202248	0.195867	0.205491	0.205350	0.199645	0.231467	0.323495	0.375577	0.079752	0.180590	0.012933	2.059691	0.013000	35.000000	97.723579
2.307375	0.099000	0.011333	-0.009667	4.341255	0.263270	0.213696	0.229573	0.203896	0.219176	0.204369	0.211658	0.195292	0.211723	0.209742	0.209035	0.202837	0.202248	0.195867	0.205491	0.205349	0.199645	0.231467	0.323496	0.375577	0.079750	0.180589	0.012937	2.059691	0.014000	35.000000	97.764229
2.311792	0.099000	0.010667	-0.010000	4.341246	0.263270	0.213696	0.229574	0.203896	0.219176	0.204369	0.211658	0.195292	0.211723	0.209742	0.209035	0.202836	0.202248	0.195867	0.205491	0.205349	0.199645	0.231466	0.323497	0.375578	0.079748	0.180589	0.012941	2.059691	0.012000	35.000000	97.682930
2.315308	0.099000	0.011333	-0.009667	4.341228	0.263270	0.213696	0.229574	0.203896	0.219177	0.204369	0.211659	0.195291	0.211723	0.209742	0.209035	0.202836	0.202248	0.195867	0.205491	0.205349	0.199645	0.231465	0.323498	0.375578	0.079745	0.180588	0.012942	2.059691	0.014000	35.000000	97.764229
2.318808	0.099000	0.011333	-0.009667	4.341221	0.263269	0.213696	0.229575	0.203896	0.219177	0.204369	0.211659	0.195291	0.211722	0.209742	0.209035	0.202836	0.202248	0.195867	0.205492	0.205349	0.199645	0.231465	0.323498	0.375578	0.079744	0.180588	0.012946	2.059691	0.014000	35.000000	97.682930
2.322325	0.099000	0.011000	-0.009833	4.341216	0.263267	0.213696	0.229576	0.203896	0.219177	0.204369	0.211660	0.195291	0.211722	0.209742	0.209035	0.202836	0.202248	0.195867	0.205492	0.205349	0.199645	0.231464	0.323498	0.375578	0.079741	0.180587	0.012947	2.059691	0.018000	35.000000	97.723579
2.325700	0.099167	0.011333	-0.009833	4.341206	0.263267	0.213696	0.229576	0.203896	0.219177	0.204369	0.211660	0.195291	0.211722	0.209742	0.209035	0.202835	0.202248	0.195867	0.205492	0.205349	0.199645	0.231463	0.323498	0.375578	0.079739	0.180587	0.012950	2.059691	0.013000	35.000000	97.723579
2.329208	0.099333	0.011333	-0.010000	4.341202	0.263265	0.213696	0.229577	0.203896	0.219176	0.204369	0.211660	0.195290	0.211722	0.209742	0.209035	0.202835	0.202248	0.195867	0.205492	0.205349	0.199645	0.231463	0.323499	0.375578	0.079738	0.180586	0.012951	2.059691	0.013000	35.000000	97.764229
2.333633	0.099000	0.011333	-0.009667	4.341199	0.263264	0.213696	0.229577	0.203894	0.219176	0.204369	0.211660	0.195290	0.211722	0.209742	0.209035	0.202834	0.202248	0.195867	0.205492	0.205349	0.199645	0.231462	0.323499	0.375577	0.079735	0.180586	0.012954	2.059691	0.012000	35.000000	97.743904
2.337142	0.099000	0.011333	-0.009833	4.341199	0.263262	0.213696	0.229577	0.203894	0.219176	0.204369	0.211660	0.195290	0.211722	0.209742	0.209036	0.202833	0.202248	0.195867	0.205492	0.205349	0.199645	0.231461	0.323500	0.375577	0.079734	0.180586	0.012956	2.059691	0.013000	35.000000	97.723579
2.340650	0.099000	0.011333	-0.010000	4.341201	0.263261	0.213696	0.229578	0.203894	0.219176	0.204369	0.211660	0.195290	0.211722	0.209742	0.209036	0.202833	0.202248	0.195867	0.205492	0.205349	0.199645	0.231460	0.323501	0.375577	0.079732	0.180585	0.012958	2.059691	0.014000	35.000000	97.723579
2.344033	0.099000	0.011333	-0.009667	4.341209	0.263261	0.213696	0.229579	0.203894	0.219176	0.204369	0.211660	0.195290	0.211722	0.209742	0.209036	0.202833	0.202247	0.195867	0.205492	0.205350	0.199645	0.231460	0.323501	0.375577	0.079731	0.180585	0.012960	2.059690	0.014000	35.000000	97.723579
2.347542	0.099000	0.010667	-0.009833	4.341214	0.263259	0.213696	0.229579	0.203894	0.219177	0.204369	0.211660	0.195290	0.211722	0.209742	0.209036	0.202833	0.202247	0.195867	0.205492	0.205350	0.199644	0.231460	0.323502	0.375577	0.079730	0.180585	0.012961	2.059690	0.014000	35.000000	97.703255
2.351183	0.099000	0.010667	-0.009667	4.341223	0.263258	0.213696	0.229580	0.203893	0.219177	0.204369	0.211660	0.195290	0.211721	0.209742	0.209036	0.202833	0.202247	0.195867	0.205492	0.205350	0.199644	0.231460	0.323504	0.375576	0.079728	0.180585	0.012963	2.059690	0.014000	35.000000	97.703255
2.354692	0.099000	0.011000	-0.009500	4.341227	0.263257	0.213696	0.229580	0.203893	0.219177	0.204369	0.211660	0.195290	0.211721	0.209742	0.209036	0.202833	0.202247	0.195867	0.205492	0.205351	0.199643	0.231459	0.323504	0.375576	0.079727	0.180585	0.012966	2.059690	0.013000	35.000000	97.764229
2.359117	0.099000	0.011333	-0.010000	4.341242	0.263256	0.213696	0.229581	0.203893	0.219178	0.204370	0.211660	0.195290	0.211722	0.209742	0.209036	0.202833	0.202248	0.195867	0.205492	0.205351	0.199643	0.231459	0.323508	0.375576	0.079725	0.180585	0.012971	2.059690	0.014000	35.000000	97.682930
2.362625	0.099000	0.010667	-0.009667	4.341246	0.263256	0.213696	0.229582	0.203893	0.219178	0.204370	0.211660	0.195290	0.211722	0.209742	0.209036	0.202834	0.202248	0.195867	0.205492	0.205351	0.199643	0.231459	0.323511	0.375575	0.079724	0.180586	0.012974	2.059691	0.012000	35.000000	97.764229
2.366000	0.099000	0.011333	-0.009667	4.341248	0.263255	0.213696	0.229582	0.203894	0.219178	0.204370	0.211659	0.195290	0.211722	0.209742	0.209036	0.202834	0.202248	0.195867	0.205492	0.205351	0.199643	0.231458	0.323513	0.375575	0.079721	0.180586	0.012978	2.059691	0.014000	35.000000	97.845528
2.369517	0.099333	0.011333	-0.009667	4.341247	0.263255	0.213697	0.229583	0.203894	0.219179	0.204370	0.211659	0.195290	0.211722	0.209742	0.209036	0.202834	0.202248	0.195868	0.205492	0.205350	0.199643	0.231458	0.323514	0.375575	0.079720	0.180586	0.012980	2.059691	0.014000	35.000000	97.723579
2.373150	0.099000	0.011333	-0.009667	4.341240	0.263254	0.213698	0.229583	0.203894	0.219179	0.204370	0.211659	0.195290	0.211722	0.209741	0.209036	0.202834	0.202249	0.195868	0.205491	0.205350	0.199643	0.231457	0.323516	0.375575	0.079718	0.180585	0.012983	2.059690	0.014000	35.000000	97.764229
2.376533	0.099000	0.011333	-0.009833	4.341236	0.263253	0.213698	0.229583	0.203895	0.219179	0.204371	0.211659	0.195290	0.211722	0.209741	0.209036	0.202835	0.202249	0.195868	0.205491	0.205350	0.199642	0.231457	0.323517	0.375574	0.079715	0.180585	0.012987	2.059690	0.011000	35.000000	97.804878
2.380958	0.099167	0.011000	-0.009833	4.341219	0.263253	0.213698	0.229583	0.203896	0.219178	0.204371	0.211659	0.195290	0.211722	0.209741	0.209036	0.202835	0.202250	0.195868	0.205490	0.205350	0.199643	0.231456	0.323519	0.375574	0.079711	0.180585	0.012992	2.059690	0.013000	35.000000	97.703255
2.384458	0.099167	0.011333	-0.009833	4.341213	0.263253	0.213698	0.229584	0.203896	0.219178	0.204371	0.211659	0.195290	0.211722	0.209741	0.209036	0.202835	0.202250	0.195868	0.205489	0.205349	0.199643	0.231456	0.323519	0.375574	0.079707	0.180585	0.012996	2.059690	0.013000	35.000000	97.723579
2.387975	0.099000	0.011333	-0.009833	4.341202	0.263253	0.213698	0.229585	0.203896	0.219178	0.204371	0.211659	0.195290	0.211722	0.209742	0.209036	0.202835	0.202250	0.195867	0.205489	0.205349	0.199643	0.231454	0.323520	0.375573	0.079705	0.180585	0.012998	2.059690	0.014000	35.000000	97.723579
2.391483	0.099000	0.011500	-0.009833	4.341197	0.263253	0.213699	0.229586	0.203896	0.219178	0.204371	0.211659	0.195290	0.211722	0.209742	0.209036	0.202836	0.202251	0.195867	0.205489	0.205349	0.199643	0.231454	0.323521	0.375572	0.079702	0.180585	0.013002	2.059690	0.014000	35.000000	97.743904
2.394858	0.099000	0.011333	-0.010000	4.341187	0.263253	0.213699	0.229586	0.203896	0.219177	0.204371	0.211659	0.195290	0.211722	0.209742	0.209036	0.202836	0.202251	0.195867	0.205488	0.205349	0.199644	0.231453	0.323522	0.375572	0.079699	0.180584	0.013006	2.059690	0.013000	35.000000	97.764229
2.398375	0.099333	0.011333	-0.009833	4.341182	0.263252	0.213699	0.229587	0.203896	0.219177	0.204371	0.211658	0.195290	0.211721	0.209742	0.209036	0.202836	0.202252	0.195867	0.205488	0.205348	0.199644	0.231453	0.323523	0.375571	0.079697	0.180584	0.013009	2.059690	0.016000	35.000000	97.723579
2.402008	0.099000	0.011500	-0.009667	4.341177	0.263252	0.213699	0.229588	0.203895	0.219176	0.204371	0.211658	0.195290	0.211721	0.209743	0.209036	0.202836	0.202252	0.195866	0.205488	0.205348	0.199644	0.231452	0.323523	0.375571	0.079694	0.180584	0.013012	2.059690	0.013000	35.000000	97.723579
2.406433	0.099000	0.011333	-0.009667	4.341169	0.263250	0.213699	0.229589	0.203894	0.219176	0.204371	0.211658	0.195290	0.211721	0.209743	0.209035	0.202836	0.202252	0.195866	0.205488	0.205348	0.199645	0.231451	0.323524	0.375569	0.079692	0.180583	0.013016	2.059689	0.014000	35.000000	97.845528
2.409942	0.099167	0.011000	-0.009833	4.341166	0.263250	0.213699	0.229589	0.203894	0.219175	0.204371	0.211658	0.195290	0.211720	0.209743	0.209035	0.202837	0.202251	0.195866	0.205488	0.205348	0.199645	0.231450	0.323524	0.375569	0.079689	0.180583	0.013018	2.059689	0.014000	35.000000	97.723579
2.413325	0.099000	0.011333	-0.009667	4.341161	0.263249	0.213699	0.229589	0.203894	0.219175	0.204370	0.211658	0.195290	0.211720	0.209743	0.209035	0.202837	0.202250	0.195866	0.205488	0.205348	0.199645	0.231449	0.323524	0.375568	0.079687	0.180583	0.013019	2.059689	0.012000	35.000000	97.723579
2.416833	0.099000	0.011333	-0.010000	4.341159	0.263247	0.213699	0.229590	0.203893	0.219175	0.204370	0.211658	0.195290	0.211720	0.209743	0.209035	0.202838	0.202250	0.195866	0.205489	0.205347	0.199645	0.231448	0.323524	0.375567	0.079685	0.180583	0.013022	2.059689	0.014000	35.000000	97.764229
2.420341	0.099000	0.011000	-0.009667	4.341158	0.263247	0.213698	0.229590	0.203893	0.219175	0.204370	0.211658	0.195290	0.211720	0.209743	0.209034	0.202838	0.202250	0.195866	0.205489	0.205347	0.199646	0.231448	0.323525	0.375566	0.079685	0.180583	0.013024	2.059688	0.013000	35.000000	97.723579
2.423858	0.099000	0.010667	-0.009667	4.341153	0.263246	0.213698	0.229591	0.203893	0.219175	0.204369	0.211658	0.195290	0.211720	0.209743	0.209034	0.202838	0.202250	0.195867	0.205490	0.205347	0.199646	0.231447	0.323526	0.375565	0.079684	0.180582	0.013026	2.059688	0.014000	35.000000	97.764229
2.428275	0.099167	0.011500	-0.009833	4.341144	0.263244	0.213698	0.229591	0.203892	0.219175	0.204369	0.211658	0.195290	0.211721	0.209743	0.209034	0.202838	0.202250	0.195867	0.205490	0.205346	0.199646	0.231446	0.323526	0.375564	0.079682	0.180582	0.013028	2.059687	0.013000	35.000000	97.723579
2.431783	0.099167	0.011333	-0.010000	4.341140	0.263242	0.213698	0.229591	0.203892	0.219175	0.204369	0.211659	0.195290	0.211721	0.209743	0.209033	0.202838	0.202250	0.195867	0.205491	0.205346	0.199646	0.231445	0.323527	0.375564	0.079681	0.180582	0.013030	2.059687	0.014000	35.000000	97.764229
2.435167	0.099000	0.011333	-0.009833	4.341131	0.263242	0.213698	0.229591	0.203892	0.219176	0.204369	0.211659	0.195291	0.211721	0.209743	0.209033	0.202838	0.202250	0.195867	0.205491	0.205346	0.199646	0.231445	0.323529	0.375563	0.079680	0.180581	0.013033	2.059687	0.013000	35.000000	97.723579
2.438675	0.099000	0.011000	-0.009667	4.341127	0.263241	0.213699	0.229592	0.203892	0.219176	0.204369	0.211660	0.195291	0.211722	0.209743	0.209033	0.202839	0.202250	0.195868	0.205492	0.205346	0.199646	0.231445	0.323530	0.375562	0.079678	0.180581	0.013035	2.059687	0.013000	35.000000	97.743904
2.442183	0.099000	0.011000	-0.009833	4.341123	0.263240	0.213699	0.229592	0.203892	0.219176	0.204369	0.211660	0.195292	0.211722	0.209744	0.209033	0.202839	0.202250	0.195868	0.205493	0.205346	0.199647	0.231445	0.323532	0.375562	0.079677	0.180581	0.013037	2.059686	0.014000	35.000000	97.764229
2.445825	0.099000	0.011333	-0.009833	4.341110	0.263239	0.213698	0.229592	0.203892	0.219177	0.204369	0.211661	0.195292	0.211723	0.209744	0.209033	0.202839	0.202250	0.195869	0.205493	0.205346	0.199647	0.231444	0.323533	0.375562	0.079676	0.180581	0.013039	2.059686	0.014000	35.000000	97.764229
2.449333	0.099000	0.011000	-0.009833	4.341102	0.263237	0.213698	0.229594	0.203892	0.219177	0.204369	0.211661	0.195291	0.211723	0.209745	0.209033	0.202839	0.202251	0.195869	0.205494	0.205345	0.199647	0.231444	0.323536	0.375562	0.079674	0.180581	0.013042	2.059686	0.014000	35.000000	97.764229
2.453750	0.099000	0.011333	-0.009667	4.341086	0.263237	0.213698	0.229595	0.203892	0.219178	0.204369	0.211661	0.195291	0.211724	0.209745	0.209033	0.202839	0.202251	0.195870	0.205495	0.205345	0.199648	0.231444	0.323538	0.375562	0.079672	0.180581	0.013046	2.059686	0.014000	35.000000	97.764229
2.457258	0.099000	0.011333	-0.009667	4.341078	0.263236	0.213698	0.229596	0.203892	0.219178	0.204369	0.211661	0.195291	0.211724	0.209745	0.209033	0.202839	0.202251	0.195870	0.205495	0.205345	0.199648	0.231444	0.323540	0.375562	0.079670	0.180580	0.013051	2.059685	0.012000	35.000000	97.764229
2.460642	0.099167	0.011000	-0.009833	4.341069	0.263235	0.213698	0.229596	0.203892	0.219178	0.204369	0.211661	0.195290	0.211725	0.209746	0.209033	0.202840	0.202251	0.195870	0.205495	0.205344	0.199649	0.231444	0.323541	0.375562	0.079666	0.180580	0.013053	2.059685	0.014000	35.000000	97.764229
2.464150	0.099000	0.011000	-0.010000	4.341051	0.263234	0.213698	0.229597	0.203892	0.219178	0.204369	0.211660	0.195290	0.211725	0.209746	0.209033	0.202839	0.202250	0.195870	0.205495	0.205343	0.199649	0.231444	0.323542	0.375561	0.079664	0.180579	0.013058	2.059685	0.014000	35.000000	97.764229
2.467800	0.099000	0.011000	-0.009833	4.341043	0.263233	0.213698	0.229598	0.203891	0.219178	0.204369	0.211660	0.195290	0.211725	0.209746	0.209033	0.202839	0.202250	0.195870	0.205495	0.205343	0.199649	0.231444	0.323544	0.375561	0.079662	0.180579	0.013061	2.059684	0.016000	35.000000	97.723579
2.471175	0.099000	0.011000	-0.009667	4.341028	0.263232	0.213697	0.229599	0.203891	0.219177	0.204368	0.211660	0.195290	0.211725	0.209746	0.209033	0.202840	0.202250	0.195870	0.205495	0.205343	0.199650	0.231443	0.323544	0.375561	0.079657	0.180579	0.013063	2.059684	0.013000	35.000000	97.682930
2.475592	0.099167	0.011333	-0.009667	4.341012	0.263230	0.213696	0.229601	0.203891	0.219176	0.204368	0.211659	0.195289	0.211725	0.209745	0.209033	0.202840	0.202250	0.195870	0.205495	0.205342	0.199650	0.231442	0.323545	0.375560	0.079653	0.180578	0.013069	2.059684	0.013000	35.000000	97.804878
2.479108	0.099167	0.011333	-0.009833	4.341008	0.263230	0.213696	0.229601	0.203891	0.219176	0.204368	0.211658	0.195289	0.211725	0.209745	0.209033	0.202840	0.202250	0.195870	0.205495	0.205342	0.199651	0.231441	0.323545	0.375559	0.079650	0.180578	0.013073	2.059683	0.013000	35.000000	97.804878
2.482617	0.099167	0.011000	-0.009833	4.341007	0.263229	0.213696	0.229601	0.203891	0.219176	0.204367	0.211658	0.195289	0.211725	0.209745	0.209033	0.202840	0.202250	0.195869	0.205494	0.205342	0.199651	0.231441	0.323545	0.375559	0.079648	0.180577	0.013076	2.059683	0.014000	35.000000	97.764229
2.485991	0.099167	0.011000	-0.009833	4.341007	0.263228	0.213696	0.229602	0.203891	0.219176	0.204367	0.211658	0.195290	0.211724	0.209745	0.209033	0.202840	0.202250	0.195869	0.205494	0.205342	0.199651	0.231440	0.323546	0.375558	0.079645	0.180577	0.013078	2.059682	0.013000	35.000000	97.804878
2.489633	0.099333	0.011333	-0.010000	4.341007	0.263228	0.213696	0.229603	0.203891	0.219176	0.204366	0.211657	0.195290	0.211724	0.209745	0.209033	0.202839	0.202250	0.195869	0.205494	0.205342	0.199651	0.231439	0.323546	0.375557	0.079642	0.180577	0.013080	2.059681	0.013000	35.000000	97.825203
2.493142	0.099000	0.011333	-0.009667	4.341009	0.263227	0.213696	0.229604	0.203890	0.219176	0.204366	0.211657	0.195290	0.211723	0.209745	0.209033	0.202839	0.202250	0.195869	0.205494	0.205341	0.199651	0.231439	0.323546	0.375557	0.079640	0.180577	0.013083	2.059681	0.013000	35.000000	97.743904
2.496658	0.099000	0.011333	-0.009667	4.341011	0.263227	0.213696	0.229604	0.203890	0.219176	0.204366	0.211657	0.195290	0.211723	0.209744	0.209033	0.202839	0.202250	0.195869	0.205494	0.205341	0.199651	0.231438	0.323547	0.375556	0.079638	0.180577	0.013086	2.059681	0.014000	35.000000	97.743904
2.501075	0.099000	0.011333	-0.009667	4.341012	0.263226	0.213696	0.229605	0.203890	0.219177	0.204365	0.211657	0.195291	0.211723	0.209744	0.209033	0.202839	0.202250	0.195868	0.205494	0.205341	0.199651	0.231437	0.323547	0.375555	0.079636	0.180577	0.013089	2.059680	0.012000	35.000000	97.723579
2.504583	0.099167	0.011000	-0.009667	4.341009	0.263225	0.213696	0.229606	0.203890	0.219178	0.204365	0.211656	0.195291	0.211723	0.209744	0.209033	0.202839	0.202250	0.195868	0.205494	0.205340	0.199650	0.231436	0.323547	0.375555	0.079635	0.180577	0.013090	2.059680	0.013000	35.000000	97.723579
2.508092	0.099000	0.011000	-0.009667	4.341004	0.263225	0.213696	0.229606	0.203890	0.219178	0.204365	0.211656	0.195292	0.211722	0.209743	0.209033	0.202839	0.202249	0.195868	0.205494	0.205340	0.199650	0.231435	0.323548	0.375554	0.079635	0.180577	0.013094	2.059680	0.013000	35.000000	97.723579
2.511467	0.099000	0.011000	-0.009667	4.340994	0.263225	0.213696	0.229607	0.203890	0.219178	0.204364	0.211656	0.195292	0.211722	0.209743	0.209033	0.202839	0.202249	0.195868	0.205495	0.205340	0.199650	0.231435	0.323548	0.375553	0.079634	0.180577	0.013095	2.059680	0.014000	35.000000	97.723579
2.514983	0.099000	0.010667	-0.010000	4.340989	0.263225	0.213697	0.229607	0.203890	0.219179	0.204364	0.211655	0.195292	0.211722	0.209743	0.209033	0.202839	0.202249	0.195868	0.205495	0.205340	0.199650	0.231433	0.323550	0.375553	0.079634	0.180577	0.013099	2.059680	0.012000	35.000000	97.723579
2.518625	0.099000	0.010667	-0.009833	4.340983	0.263225	0.213697	0.229607	0.203890	0.219179	0.204363	0.211655	0.195292	0.211722	0.209743	0.209033	0.202839	0.202248	0.195868	0.205495	0.205341	0.199650	0.231432	0.323550	0.375552	0.079633	0.180577	0.013102	2.059680	0.013000	35.000000	97.642273
2.522908	0.099167	0.011000	-0.010000	4.340968	0.263224	0.213697	0.229607	0.203890	0.219180	0.204363	0.211655	0.195292	0.211722	0.209743	0.209034	0.202839	0.202248	0.195867	0.205495	0.205341	0.199650	0.231431	0.323552	0.375551	0.079633	0.180577	0.013107	2.059680	0.013000	35.000000	97.743904
2.526425	0.099000	0.011000	-0.009833	4.340958	0.263222	0.213698	0.229607	0.203890	0.219180	0.204363	0.211656	0.195292	0.211721	0.209743	0.209034	0.202839	0.202248	0.195867	0.205495	0.205341	0.199649	0.231430	0.323552	0.375550	0.079633	0.180576	0.013110	2.059680	0.013000	35.000000	97.743904
2.529933	0.099000	0.011000	-0.009667	4.340951	0.263221	0.213698	0.229608	0.203890	0.219181	0.204363	0.211656	0.195292	0.211721	0.209743	0.209034	0.202839	0.202248	0.195867	0.205496	0.205342	0.199649	0.231429	0.323553	0.375549	0.079633	0.180576	0.013114	2.059680	0.014000	35.000000	97.764229
2.533450	0.099167	0.011000	-0.010000	4.340940	0.263221	0.213698	0.229608	0.203890	0.219181	0.204363	0.211656	0.195292	0.211721	0.209743	0.209035	0.202839	0.202248	0.195867	0.205496	0.205342	0.199649	0.231428	0.323554	0.375547	0.079634	0.180576	0.013119	2.059680	0.014000	35.000000	97.764229
2.536825	0.099000	0.011000	-0.009833	4.340936	0.263219	0.213698	0.229608	0.203890	0.219181	0.204363	0.211656	0.195292	0.211721	0.209743	0.209035	0.202839	0.202248	0.195867	0.205496	0.205342	0.199649	0.231427	0.323555	0.375547	0.079633	0.180575	0.013124	2.059680	0.014000	35.000000	97.743904
2.540333	0.099000	0.011000	-0.009667	4.340932	0.263218	0.213698	0.229608	0.203891	0.219181	0.204363	0.211656	0.195292	0.211721	0.209743	0.209035	0.202839	0.202248	0.195867	0.205496	0.205342	0.199649	0.231427	0.323556	0.375546	0.079633	0.180575	0.013129	2.059680	0.013000	35.000000	97.743904
2.543975	0.099000	0.010667	-0.009833	4.340926	0.263217	0.213699	0.229608	0.203891	0.219181	0.204363	0.211657	0.195292	0.211720	0.209743	0.209035	0.202839	0.202248	0.195867	0.205496	0.205342	0.199648	0.231426	0.323557	0.375545	0.079633	0.180575	0.013132	2.059680	0.014000	35.000000	97.723579
2.548392	0.099000	0.010667	-0.009667	4.340925	0.263215	0.213699	0.229609	0.203891	0.219181	0.204363	0.211657	0.195292	0.211720	0.209743	0.209035	0.202839	0.202249	0.195867	0.205497	0.205342	0.199648	0.231425	0.323558	0.375545	0.079632	0.180574	0.013140	2.059680	0.012000	35.000000	97.723579
2.551908	0.099000	0.010667	-0.009667	4.340925	0.263215	0.213699	0.229610	0.203891	0.219181	0.204363	0.211657	0.195292	0.211720	0.209743	0.209035	0.202839	0.202250	0.195867	0.205497	0.205342	0.199648	0.231425	0.323559	0.375544	0.079631	0.180574	0.013143	2.059680	0.014000	35.000000	97.723579
2.555408	0.099000	0.011333	-0.009667	4.340925	0.263213	0.213699	0.229610	0.203890	0.219181	0.204363	0.211657	0.195291	0.211720	0.209743	0.209034	0.202839	0.202250	0.195868	0.205497	0.205342	0.199647	0.231423	0.323560	0.375543	0.079631	0.180573	0.013149	2.059680	0.012000	35.000000	97.723579
2.558925	0.099167	0.011000	-0.009833	4.340926	0.263212	0.213699	0.229611	0.203890	0.219180	0.204363	0.211658	0.195291	0.211720	0.209743	0.209034	0.202839	0.202250	0.195868	0.205497	0.205342	0.199646	0.231423	0.323561	0.375543	0.079630	0.180573	0.013152	2.059680	0.012000	35.000000	97.764229
2.562300	0.098833	0.011000	-0.009667	4.340926	0.263211	0.213699	0.229611	0.203890	0.219179	0.204363	0.211658	0.195291	0.211720	0.209743	0.209034	0.202839	0.202251	0.195868	0.205497	0.205342	0.199646	0.231422	0.323561	0.375542	0.079629	0.180573	0.013157	2.059680	0.013000	35.000000	97.723579
2.565808	0.099000	0.010667	-0.009667	4.340927	0.263209	0.213699	0.229611	0.203889	0.219179	0.204363	0.211658	0.195291	0.211720	0.209743	0.209033	0.202839	0.202251	0.195868	0.205497	0.205343	0.199645	0.231421	0.323563	0.375541	0.079628	0.180572	0.013160	2.059680	0.014000	35.000000	97.723579
2.570108	0.099000	0.010667	-0.009833	4.340929	0.263208	0.213699	0.229613	0.203888	0.219178	0.204364	0.211658	0.195291	0.211720	0.209743	0.209033	0.202839	0.202252	0.195868	0.205497	0.205342	0.199644	0.231419	0.323563	0.375541	0.079627	0.180571	0.013164	2.059680	0.014000	35.000000	97.703247
2.573742	0.099167	0.011333	-0.009833	4.340928	0.263207	0.213698	0.229613	0.203888	0.219178	0.204364	0.211658	0.195291	0.211720	0.209743	0.209033	0.202839	0.202252	0.195868	0.205497	0.205342	0.199643	0.231418	0.323564	0.375540	0.079627	0.180571	0.013168	2.059680	0.013000	35.000000	97.743904
2.577250	0.099000	0.011000	-0.009667	4.340927	0.263206	0.213698	0.229614	0.203888	0.219178	0.204365	0.211658	0.195291	0.211720	0.209743	0.209033	0.202839	0.202252	0.195868	0.205497	0.205342	0.199643	0.231417	0.323565	0.375540	0.079626	0.180571	0.013171	2.059680	0.014000	35.000000	97.723579
2.580767	0.099167	0.010667	-0.009833	4.340925	0.263206	0.213698	0.229614	0.203888	0.219178	0.204365	0.211657	0.195291	0.211720	0.209743	0.209033	0.202839	0.202252	0.195868	0.205497	0.205342	0.199643	0.231416	0.323566	0.375540	0.079625	0.180570	0.013174	2.059680	0.014000	35.000000	97.723579
