0.693558	0.101667	0.014333	0.018667	5.075207	0.280400	0.217333	0.235037	0.205250	0.221418	0.205255	0.212349	0.195757	0.212183	0.209982	0.209219	0.202991	0.202372	0.195988	0.205753	0.205694	0.199708	0.233576	0.335366	0.419977	0.082195	0.184445	0.030090	2.059904	13.696000	35.000000	97.723572
0.697975	0.101667	0.014333	0.018667	5.075059	0.280288	0.217296	0.234998	0.205252	0.221406	0.205261	0.212352	0.195761	0.212185	0.209983	0.209219	0.202990	0.202374	0.195988	0.205752	0.205693	0.199706	0.233570	0.335358	0.419949	0.082195	0.184444	0.030090	2.059904	13.690000	35.000000	97.804878
0.701492	0.101667	0.014333	0.018667	5.074788	0.280234	0.217270	0.234979	0.205250	0.221401	0.205269	0.212353	0.195763	0.212186	0.209984	0.209219	0.202990	0.202374	0.195988	0.205752	0.205692	0.199704	0.233568	0.335345	0.419935	0.082194	0.184444	0.030090	2.059904	13.746000	35.000000	97.926826
0.704867	0.101667	0.014333	0.018667	5.074669	0.280180	0.217218	0.234960	0.205249	0.221387	0.205274	0.212355	0.195763	0.212187	0.209984	0.209219	0.202989	0.202376	0.195988	0.205752	0.205691	0.199705	0.233566	0.335341	0.419923	0.082194	0.184443	0.030091	2.059904	13.756000	35.000000	97.682930
0.708383	0.101667	0.014667	0.018667	5.074553	0.280081	0.217187	0.234922	0.205240	0.221382	0.205278	0.212356	0.195764	0.212187	0.209985	0.209219	0.202988	0.202376	0.195988	0.205750	0.205690	0.199705	0.233562	0.335333	0.419904	0.082194	0.184443	0.030090	2.059905	13.746000	35.000000	97.886177
0.711883	0.101500	0.014333	0.018667	5.074331	0.280040	0.217158	0.234910	0.205240	0.221382	0.205290	0.212357	0.195765	0.212186	0.209987	0.209218	0.202988	0.202377	0.195988	0.205749	0.205690	0.199705	0.233560	0.335330	0.419897	0.082194	0.184443	0.030091	2.059905	13.715000	35.000000	97.926826
0.715525	0.101667	0.014333	0.018500	5.074217	0.279948	0.217100	0.234874	0.205231	0.221376	0.205295	0.212358	0.195765	0.212185	0.209988	0.209218	0.202990	0.202378	0.195990	0.205748	0.205690	0.199705	0.233558	0.335328	0.419881	0.082194	0.184442	0.030091	2.059905	13.691000	35.000000	97.764229
0.719817	0.101667	0.014333	0.018667	5.073947	0.279854	0.217013	0.234841	0.205207	0.221366	0.205303	0.212355	0.195766	0.212181	0.209992	0.209216	0.202990	0.202378	0.195990	0.205747	0.205690	0.199706	0.233557	0.335325	0.419865	0.082193	0.184441	0.030091	2.059905	13.681000	35.000000	97.784554
0.723325	0.101667	0.014167	0.018667	5.073814	0.279766	0.216986	0.234808	0.205197	0.221363	0.205304	0.212350	0.195767	0.212179	0.209993	0.209216	0.202991	0.202378	0.195991	0.205746	0.205690	0.199707	0.233557	0.335326	0.419850	0.082193	0.184441	0.030091	2.059905	13.711000	35.000000	97.723572
0.726833	0.101667	0.014500	0.018667	5.073807	0.279725	0.216959	0.234796	0.205190	0.221361	0.205306	0.212346	0.195768	0.212175	0.209995	0.209215	0.202991	0.202378	0.195991	0.205746	0.205690	0.199708	0.233558	0.335332	0.419846	0.082193	0.184441	0.030091	2.059905	13.752001	35.000000	97.703247
0.730350	0.101667	0.014167	0.018667	5.073740	0.279642	0.216909	0.234764	0.205184	0.221359	0.205312	0.212340	0.195769	0.212173	0.209998	0.209214	0.202993	0.202377	0.195992	0.205745	0.205690	0.199711	0.233558	0.335339	0.419836	0.082193	0.184441	0.030091	2.059905	13.745001	35.000000	97.723572
0.733725	0.101667	0.014167	0.018667	5.073583	0.279602	0.216885	0.234751	0.205168	0.221357	0.205313	0.212336	0.195769	0.212168	0.210000	0.209213	0.202994	0.202377	0.195992	0.205745	0.205691	0.199710	0.233559	0.335347	0.419830	0.082193	0.184441	0.030091	2.059906	13.718000	35.000000	97.703247
0.737242	0.101667	0.014333	0.018667	5.073531	0.279563	0.216841	0.234739	0.205159	0.221351	0.205318	0.212331	0.195768	0.212165	0.210003	0.209212	0.202994	0.202376	0.195991	0.205744	0.205692	0.199709	0.233559	0.335361	0.419824	0.082193	0.184442	0.030091	2.059906	13.690000	35.000000	97.764229
0.740875	0.101333	0.014167	0.018500	5.073451	0.279478	0.216817	0.234707	0.205138	0.221344	0.205314	0.212321	0.195767	0.212162	0.210004	0.209212	0.202995	0.202376	0.195990	0.205742	0.205691	0.199706	0.233558	0.335366	0.419810	0.082193	0.184442	0.030091	2.059906	13.683001	35.000000	97.703247
0.745300	0.102000	0.014000	0.018667	5.073487	0.279446	0.216798	0.234699	0.205130	0.221338	0.205314	0.212317	0.195766	0.212156	0.210005	0.209212	0.202996	0.202373	0.195989	0.205740	0.205690	0.199701	0.233557	0.335373	0.419803	0.082193	0.184442	0.030091	2.059906	13.756000	35.000000	97.723579
0.748808	0.101333	0.014000	0.018667	5.073491	0.279419	0.216802	0.234694	0.205123	0.221334	0.205316	0.212311	0.195766	0.212154	0.210006	0.209212	0.202997	0.202372	0.195987	0.205740	0.205689	0.199699	0.233557	0.335377	0.419804	0.082193	0.184443	0.030092	2.059907	13.746000	35.000000	97.723579
0.752317	0.101667	0.014333	0.018667	5.073564	0.279391	0.216805	0.234699	0.205113	0.221332	0.205317	0.212308	0.195767	0.212151	0.210007	0.209212	0.202997	0.202371	0.195987	0.205739	0.205689	0.199699	0.233558	0.335388	0.419814	0.082193	0.184443	0.030092	2.059907	13.738000	35.000000	97.601624
0.755700	0.101667	0.014333	0.018667	5.073631	0.279394	0.216823	0.234714	0.205116	0.221334	0.205324	0.212305	0.195768	0.212150	0.210007	0.209212	0.202997	0.202370	0.195985	0.205739	0.205688	0.199701	0.233561	0.335400	0.419830	0.082193	0.184443	0.030093	2.059907	13.706000	35.000000	97.723579
0.759333	0.101500	0.014333	0.018667	5.073828	0.279401	0.216837	0.234748	0.205125	0.221336	0.205328	0.212302	0.195770	0.212149	0.210008	0.209212	0.202998	0.202370	0.195985	0.205739	0.205687	0.199702	0.233563	0.335414	0.419860	0.082193	0.184443	0.030093	2.059907	13.686001	35.000000	97.601624
0.762717	0.101667	0.014167	0.018667	5.073949	0.279405	0.216861	0.234756	0.205135	0.221339	0.205342	0.212304	0.195770	0.212151	0.210009	0.209213	0.202999	0.202369	0.195985	0.205739	0.205686	0.199701	0.233564	0.335419	0.419874	0.082194	0.184443	0.030094	2.059908	13.684000	35.000000	97.723579
0.767142	0.101500	0.014333	0.018667	5.073974	0.279408	0.216880	0.234764	0.205137	0.221341	0.205342	0.212309	0.195770	0.212150	0.210008	0.209214	0.202999	0.202367	0.195984	0.205737	0.205685	0.199700	0.233566	0.335421	0.419887	0.082194	0.184443	0.030094	2.059908	13.728001	35.000000	97.825203
0.770642	0.101500	0.014333	0.018667	5.074127	0.279457	0.216910	0.234797	0.205151	0.221357	0.205345	0.212317	0.195770	0.212151	0.210009	0.209215	0.202999	0.202366	0.195984	0.205737	0.205685	0.199702	0.233567	0.335426	0.419891	0.082194	0.184443	0.030095	2.059908	13.753000	35.000000	97.703247
0.774158	0.101667	0.014167	0.018667	5.074168	0.279478	0.216967	0.234818	0.205156	0.221359	0.205350	0.212324	0.195770	0.212152	0.210009	0.209216	0.202999	0.202366	0.195984	0.205737	0.205685	0.199708	0.233572	0.335428	0.419896	0.082194	0.184443	0.030095	2.059908	13.749001	35.000000	97.662598
0.777667	0.101667	0.014167	0.018667	5.074246	0.279497	0.216988	0.234847	0.205160	0.221356	0.205350	0.212342	0.195770	0.212153	0.210010	0.209218	0.203000	0.202366	0.195984	0.205737	0.205685	0.199710	0.233573	0.335431	0.419903	0.082194	0.184443	0.030096	2.059908	13.706000	35.000000	97.825203
0.781042	0.101667	0.014167	0.018667	5.074264	0.279509	0.217078	0.234869	0.205160	0.221355	0.205362	0.212355	0.195771	0.212156	0.210011	0.209222	0.203001	0.202368	0.195984	0.205737	0.205686	0.199713	0.233575	0.335433	0.419908	0.082194	0.184443	0.030096	2.059908	13.688999	35.000000	97.743896
0.784558	0.101500	0.014167	0.018667	5.074411	0.279520	0.217138	0.234894	0.205165	0.221355	0.205370	0.212367	0.195773	0.212157	0.210012	0.209226	0.203003	0.202369	0.195985	0.205738	0.205687	0.199716	0.233580	0.335435	0.419914	0.082194	0.184443	0.030097	2.059908	13.684000	35.000000	97.682922
0.788192	0.101500	0.014333	0.018667	5.074483	0.279551	0.217201	0.234949	0.205178	0.221353	0.205381	0.212389	0.195777	0.212163	0.210016	0.209228	0.203004	0.202371	0.195986	0.205740	0.205688	0.199720	0.233583	0.335446	0.419928	0.082194	0.184444	0.030097	2.059907	13.760000	35.000000	97.804878
0.792617	0.101333	0.014000	0.018667	5.074476	0.279550	0.217306	0.235004	0.205193	0.221353	0.205405	0.212401	0.195779	0.212165	0.210017	0.209233	0.203007	0.202373	0.195987	0.205741	0.205690	0.199723	0.233584	0.335439	0.419915	0.082194	0.184444	0.030098	2.059907	13.764000	35.000000	97.682930
0.796125	0.101333	0.014333	0.018667	5.074467	0.279556	0.217341	0.235025	0.205184	0.221347	0.205411	0.212403	0.195780	0.212165	0.210018	0.209236	0.203008	0.202374	0.195988	0.205742	0.205691	0.199721	0.233582	0.335438	0.419912	0.082194	0.184444	0.030098	2.059907	13.752000	35.000000	97.723579
0.799642	0.101333	0.014333	0.018667	5.074447	0.279562	0.217358	0.235046	0.205179	0.221344	0.205413	0.212404	0.195779	0.212164	0.210016	0.209237	0.203009	0.202374	0.195988	0.205742	0.205693	0.199721	0.233580	0.335435	0.419909	0.082194	0.184444	0.030098	2.059907	13.718000	35.000000	97.886177
0.803150	0.101667	0.014333	0.018667	5.074435	0.279573	0.217374	0.235105	0.205175	0.221334	0.205414	0.212407	0.195779	0.212161	0.210015	0.209237	0.203010	0.202375	0.195988	0.205743	0.205693	0.199721	0.233579	0.335429	0.419909	0.082194	0.184444	0.030098	2.059907	13.690000	35.000000	97.926826
0.806525	0.101500	0.014333	0.018667	5.074424	0.279579	0.217401	0.235140	0.205166	0.221329	0.205423	0.212407	0.195778	0.212159	0.210014	0.209237	0.203009	0.202377	0.195988	0.205744	0.205694	0.199723	0.233579	0.335425	0.419908	0.082194	0.184444	0.030098	2.059906	13.684999	35.000000	97.804878
0.810167	0.101667	0.014167	0.018667	5.074393	0.279582	0.217422	0.235200	0.205169	0.221327	0.205432	0.212407	0.195779	0.212159	0.210013	0.209237	0.203010	0.202377	0.195988	0.205745	0.205694	0.199721	0.233577	0.335419	0.419912	0.082194	0.184444	0.030098	2.059906	13.732000	35.000000	97.642273
0.814458	0.101500	0.014167	0.018667	5.074133	0.279576	0.217422	0.235223	0.205167	0.221323	0.205444	0.212404	0.195778	0.212158	0.210013	0.209236	0.203010	0.202376	0.195988	0.205746	0.205693	0.199718	0.233574	0.335411	0.419908	0.082194	0.184445	0.030099	2.059906	13.753000	35.000000	97.743896
0.817967	0.101667	0.014167	0.018667	5.074001	0.279544	0.217390	0.235246	0.205169	0.221325	0.205447	0.212400	0.195777	0.212159	0.210012	0.209234	0.203009	0.202376	0.195989	0.205746	0.205692	0.199718	0.233573	0.335410	0.419908	0.082194	0.184445	0.030099	2.059906	13.738000	35.000000	97.784554
0.821475	0.101833	0.014167	0.018667	5.073717	0.279515	0.217368	0.235254	0.205165	0.221329	0.205445	0.212398	0.195774	0.212159	0.210012	0.209233	0.203009	0.202374	0.195990	0.205748	0.205691	0.199714	0.233567	0.335405	0.419912	0.082195	0.184445	0.030099	2.059906	13.710000	35.000000	97.703255
0.824983	0.101500	0.014167	0.018500	5.073596	0.279487	0.217347	0.235254	0.205165	0.221334	0.205444	0.212393	0.195773	0.212159	0.210012	0.209232	0.203008	0.202373	0.195990	0.205748	0.205691	0.199712	0.233566	0.335395	0.419897	0.082196	0.184445	0.030099	2.059905	13.695999	35.000000	97.703255
0.828367	0.101500	0.014333	0.018500	5.073498	0.279438	0.217301	0.235265	0.205168	0.221361	0.205443	0.212392	0.195771	0.212160	0.210012	0.209230	0.203007	0.202371	0.195990	0.205747	0.205690	0.199710	0.233564	0.335390	0.419890	0.082196	0.184445	0.030099	2.059905	13.687000	35.000000	97.723579
0.832008	0.101667	0.014167	0.018667	5.073309	0.279433	0.217281	0.235270	0.205169	0.221373	0.205441	0.212392	0.195770	0.212161	0.210012	0.209230	0.203006	0.202369	0.195990	0.205747	0.205689	0.199706	0.233560	0.335385	0.419880	0.082196	0.184445	0.030100	2.059905	13.759001	35.000000	97.743904
0.835517	0.102000	0.014333	0.018667	5.073184	0.279376	0.217239	0.235301	0.205182	0.221393	0.205439	0.212391	0.195769	0.212162	0.210012	0.209229	0.203004	0.202368	0.195989	0.205747	0.205688	0.199705	0.233558	0.335372	0.419851	0.082196	0.184445	0.030100	2.059905	13.772000	35.000000	97.825203
0.839933	0.101667	0.014167	0.018500	5.072941	0.279338	0.217215	0.235295	0.205165	0.221426	0.205433	0.212387	0.195770	0.212165	0.210013	0.209227	0.203004	0.202365	0.195988	0.205746	0.205684	0.199699	0.233552	0.335364	0.419835	0.082197	0.184446	0.030100	2.059904	13.746000	35.000000	97.560974
0.843442	0.101333	0.014667	0.018667	5.072824	0.279301	0.217192	0.235243	0.205155	0.221429	0.205428	0.212384	0.195770	0.212166	0.210013	0.209226	0.203002	0.202364	0.195985	0.205746	0.205683	0.199695	0.233549	0.335346	0.419804	0.082197	0.184446	0.030101	2.059904	13.714000	35.000000	97.845528
0.846825	0.101667	0.014333	0.018667	5.072684	0.279218	0.217139	0.235217	0.205145	0.221430	0.205424	0.212376	0.195771	0.212166	0.210013	0.209224	0.203001	0.202361	0.195984	0.205745	0.205680	0.199692	0.233546	0.335338	0.419790	0.082197	0.184446	0.030101	2.059903	13.694000	35.000000	97.560974
0.850333	0.101667	0.014333	0.018667	5.072486	0.279178	0.217113	0.235192	0.205122	0.221432	0.205413	0.212373	0.195771	0.212165	0.210013	0.209224	0.203000	0.202360	0.195982	0.205745	0.205678	0.199686	0.233541	0.335323	0.419775	0.082197	0.184446	0.030102	2.059903	13.676000	35.000000	97.682930
0.853850	0.101667	0.014333	0.018333	5.072414	0.279106	0.217066	0.235155	0.205113	0.221435	0.205409	0.212367	0.195773	0.212165	0.210013	0.209224	0.203000	0.202359	0.195981	0.205744	0.205678	0.199684	0.233538	0.335316	0.419750	0.082198	0.184446	0.030102	2.059902	13.764000	35.000000	97.845528
0.857358	0.102000	0.014667	0.018667	5.072332	0.279068	0.217043	0.235136	0.205105	0.221437	0.205399	0.212364	0.195778	0.212163	0.210013	0.209222	0.202999	0.202358	0.195979	0.205743	0.205675	0.199680	0.233532	0.335309	0.419738	0.082198	0.184447	0.030102	2.059901	13.764000	35.000000	97.845528
0.861775	0.101667	0.014333	0.018500	5.072247	0.278944	0.216981	0.235069	0.205072	0.221413	0.205389	0.212352	0.195781	0.212157	0.210010	0.209220	0.202996	0.202357	0.195974	0.205742	0.205672	0.199671	0.233524	0.335289	0.419701	0.082198	0.184447	0.030103	2.059901	13.741000	35.000000	97.743896
0.865292	0.101500	0.014667	0.018500	5.072199	0.278902	0.216960	0.235039	0.205049	0.221390	0.205377	0.212349	0.195783	0.212156	0.210009	0.209220	0.202994	0.202356	0.195973	0.205742	0.205671	0.199665	0.233521	0.335275	0.419689	0.082198	0.184447	0.030103	2.059901	13.712000	35.000000	97.581299
0.868800	0.101500	0.014500	0.018667	5.072165	0.278820	0.216923	0.234978	0.205038	0.221376	0.205371	0.212342	0.195785	0.212153	0.210007	0.209219	0.202991	0.202356	0.195970	0.205741	0.205671	0.199662	0.233518	0.335270	0.419666	0.082198	0.184447	0.030103	2.059900	13.691999	35.000000	97.560974
0.872175	0.101667	0.014333	0.018667	5.072165	0.278780	0.216906	0.234952	0.205033	0.221368	0.205365	0.212339	0.195786	0.212152	0.210006	0.209219	0.202990	0.202356	0.195968	0.205741	0.205671	0.199661	0.233516	0.335265	0.419654	0.082198	0.184447	0.030103	2.059900	13.690001	35.000000	97.560974
0.875692	0.101333	0.014333	0.018667	5.072229	0.278739	0.216888	0.234897	0.205018	0.221352	0.205360	0.212336	0.195789	0.212150	0.210004	0.209220	0.202988	0.202357	0.195965	0.205741	0.205671	0.199656	0.233514	0.335259	0.419633	0.082198	0.184447	0.030104	2.059899	13.760000	35.000000	97.743896
0.879192	0.101500	0.014167	0.018667	5.072241	0.278674	0.216879	0.234879	0.205016	0.221350	0.205358	0.212329	0.195790	0.212148	0.210003	0.209221	0.202987	0.202357	0.195964	0.205741	0.205671	0.199656	0.233513	0.335258	0.419623	0.082198	0.184446	0.030105	2.059899	13.762000	35.000000	97.906502
0.882842	0.101667	0.014167	0.018667	5.072322	0.278645	0.216875	0.234858	0.205005	0.221336	0.205349	0.212326	0.195790	0.212147	0.210003	0.209222	0.202985	0.202358	0.195963	0.205742	0.205674	0.199656	0.233511	0.335256	0.419611	0.082199	0.184446	0.030105	2.059898	13.742001	35.000000	97.865852
0.887258	0.101333	0.014667	0.018667	5.072494	0.278593	0.216869	0.234821	0.205001	0.221335	0.205345	0.212319	0.195790	0.212146	0.210003	0.209222	0.202984	0.202359	0.195962	0.205742	0.205676	0.199658	0.233511	0.335260	0.419592	0.082199	0.184446	0.030106	2.059898	13.724000	35.000000	97.886177
0.890767	0.101667	0.014167	0.018667	5.072739	0.278566	0.216854	0.234799	0.204992	0.221328	0.205339	0.212315	0.195789	0.212145	0.210002	0.209223	0.202982	0.202360	0.195960	0.205742	0.205678	0.199659	0.233511	0.335265	0.419583	0.082199	0.184445	0.030106	2.059898	13.687000	35.000000	97.723579
0.894275	0.101833	0.014333	0.018667	5.072910	0.278556	0.216874	0.234777	0.204981	0.221331	0.205328	0.212311	0.195788	0.212144	0.210001	0.209223	0.202981	0.202361	0.195959	0.205743	0.205680	0.199662	0.233513	0.335284	0.419571	0.082200	0.184445	0.030106	2.059898	13.679000	35.000000	97.764229
0.897783	0.101667	0.014333	0.018667	5.073562	0.278617	0.216907	0.234756	0.204982	0.221339	0.205327	0.212308	0.195789	0.212145	0.210002	0.209224	0.202979	0.202363	0.195959	0.205745	0.205683	0.199664	0.233517	0.335296	0.419569	0.082200	0.184445	0.030106	2.059898	13.766000	35.000000	97.926826
0.901167	0.101667	0.014000	0.018500	5.073858	0.278652	0.216942	0.234748	0.204981	0.221357	0.205333	0.212306	0.195792	0.212145	0.210003	0.209224	0.202979	0.202364	0.195959	0.205745	0.205684	0.199666	0.233518	0.335310	0.419564	0.082200	0.184444	0.030107	2.059898	13.762000	35.000000	97.926826
0.904808	0.101667	0.014167	0.018500	5.074769	0.278717	0.217055	0.234762	0.204980	0.221364	0.205336	0.212301	0.195794	0.212145	0.210003	0.209224	0.202979	0.202366	0.195961	0.205746	0.205684	0.199668	0.233520	0.335316	0.419554	0.082200	0.184444	0.030107	2.059899	13.754000	35.000000	97.967476
0.909092	0.101667	0.014333	0.018667	5.075303	0.278845	0.217125	0.234793	0.204987	0.221378	0.205340	0.212300	0.195796	0.212141	0.210002	0.209222	0.202979	0.202367	0.195963	0.205747	0.205684	0.199669	0.233523	0.335322	0.419543	0.082200	0.184443	0.030107	2.059899	13.724000	35.000000	97.865852
0.912608	0.101500	0.014167	0.018667	5.075662	0.278878	0.217196	0.234806	0.204989	0.221375	0.205337	0.212292	0.195797	0.212139	0.210002	0.209221	0.202980	0.202367	0.195964	0.205747	0.205683	0.199669	0.233522	0.335325	0.419526	0.082200	0.184443	0.030107	2.059899	13.697001	35.000000	97.764229
0.916117	0.101333	0.014167	0.018667	5.076407	0.278881	0.217215	0.234812	0.204989	0.221375	0.205336	0.212291	0.195797	0.212138	0.210001	0.209220	0.202980	0.202367	0.195965	0.205747	0.205681	0.199669	0.233522	0.335325	0.419521	0.082200	0.184442	0.030107	2.059899	13.723000	35.000000	97.764229
0.919633	0.101333	0.014333	0.018667	5.076947	0.278897	0.217235	0.234824	0.204992	0.221375	0.205336	0.212291	0.195797	0.212137	0.210001	0.209219	0.202980	0.202367	0.195966	0.205747	0.205681	0.199669	0.233523	0.335327	0.419518	0.082200	0.184442	0.030107	2.059899	13.761000	35.000000	97.784554
0.923133	0.101500	0.014333	0.019000	5.078204	0.278928	0.217351	0.234894	0.204997	0.221381	0.205339	0.212291	0.195799	0.212136	0.210001	0.209219	0.202982	0.202368	0.195968	0.205748	0.205680	0.199670	0.233524	0.335333	0.419517	0.082200	0.184441	0.030107	2.059899	13.768000	35.000000	97.703255
0.926517	0.101667	0.014000	0.018667	5.078935	0.279042	0.217440	0.234951	0.205006	0.221388	0.205346	0.212294	0.195803	0.212136	0.210001	0.209218	0.202984	0.202371	0.195969	0.205750	0.205679	0.199670	0.233529	0.335339	0.419517	0.082200	0.184441	0.030107	2.059899	13.747000	35.000000	97.723579
0.930158	0.101500	0.014333	0.018500	5.079650	0.279074	0.217617	0.235021	0.205013	0.221390	0.205358	0.212295	0.195809	0.212136	0.210004	0.209216	0.202984	0.202373	0.195969	0.205750	0.205677	0.199670	0.233532	0.335343	0.419517	0.082200	0.184441	0.030108	2.059900	13.714001	35.000000	97.825203
0.934442	0.101667	0.014000	0.018667	5.080719	0.279090	0.217739	0.235226	0.205035	0.221388	0.205359	0.212299	0.195810	0.212136	0.210006	0.209216	0.202986	0.202375	0.195971	0.205750	0.205676	0.199670	0.233538	0.335348	0.419518	0.082199	0.184439	0.030108	2.059900	13.682000	35.000000	97.723579
0.938092	0.101667	0.014333	0.018667	5.080805	0.279071	0.217727	0.235279	0.205035	0.221382	0.205353	0.212296	0.195808	0.212132	0.210005	0.209215	0.202985	0.202374	0.195969	0.205749	0.205675	0.199668	0.233539	0.335346	0.419524	0.082199	0.184439	0.030108	2.059900	13.686000	35.000000	97.764229
0.941592	0.101667	0.014167	0.018333	5.080698	0.278996	0.217703	0.235271	0.205029	0.221358	0.205346	0.212288	0.195805	0.212131	0.210005	0.209213	0.202985	0.202373	0.195968	0.205746	0.205672	0.199667	0.233540	0.335344	0.419523	0.082199	0.184439	0.030109	2.059899	13.760000	35.000000	97.886177
0.945108	0.101500	0.014333	0.018667	5.080466	0.278953	0.217615	0.235248	0.205017	0.221346	0.205329	0.212284	0.195801	0.212126	0.210004	0.209213	0.202984	0.202372	0.195968	0.205744	0.205671	0.199662	0.233541	0.335337	0.419522	0.082198	0.184438	0.030109	2.059899	13.757999	35.000000	97.845528
0.948483	0.101333	0.014333	0.018667	5.080397	0.278873	0.217566	0.235199	0.204986	0.221323	0.205321	0.212279	0.195798	0.212125	0.210003	0.209212	0.202982	0.202371	0.195966	0.205742	0.205671	0.199661	0.233543	0.335336	0.419519	0.082198	0.184437	0.030110	2.059899	13.740000	35.000000	97.723579
0.951992	0.101500	0.014333	0.018667	5.080354	0.278854	0.217521	0.235191	0.204970	0.221314	0.205312	0.212277	0.195796	0.212126	0.210003	0.209213	0.202982	0.202372	0.195965	0.205742	0.205672	0.199660	0.233548	0.335344	0.419524	0.082198	0.184437	0.030110	2.059899	13.705999	35.000000	97.560974
0.956292	0.101667	0.014167	0.018500	5.080043	0.278830	0.217403	0.235175	0.204934	0.221284	0.205292	0.212271	0.195790	0.212124	0.210002	0.209212	0.202979	0.202369	0.195962	0.205737	0.205673	0.199659	0.233555	0.335350	0.419542	0.082197	0.184436	0.030111	2.059899	13.691000	35.000000	97.743896
0.959925	0.101500	0.014167	0.018667	5.079660	0.278805	0.217311	0.235158	0.204918	0.221272	0.205274	0.212266	0.195785	0.212120	0.210000	0.209211	0.202978	0.202368	0.195960	0.205734	0.205672	0.199658	0.233557	0.335351	0.419549	0.082197	0.184436	0.030111	2.059899	13.724000	35.000000	97.662598
0.963433	0.101667	0.014333	0.018500	5.079522	0.278779	0.217266	0.235103	0.204885	0.221245	0.205265	0.212262	0.195782	0.212117	0.209998	0.209208	0.202975	0.202367	0.195958	0.205733	0.205671	0.199655	0.233556	0.335350	0.419555	0.082196	0.184435	0.030112	2.059899	13.772000	35.000000	97.764229
0.966950	0.101667	0.014333	0.018500	5.079401	0.278759	0.217191	0.235080	0.204873	0.221234	0.205256	0.212253	0.195778	0.212111	0.209996	0.209207	0.202975	0.202364	0.195957	0.205730	0.205670	0.199654	0.233555	0.335346	0.419565	0.082196	0.184435	0.030112	2.059899	13.767000	35.000000	97.703247
0.970458	0.101500	0.014167	0.018667	5.079121	0.278742	0.217154	0.235025	0.204857	0.221212	0.205238	0.212249	0.195771	0.212108	0.209994	0.209206	0.202972	0.202363	0.195954	0.205728	0.205667	0.199651	0.233553	0.335345	0.419572	0.082196	0.184435	0.030112	2.059899	13.755000	35.000000	97.642273
0.973842	0.101500	0.014333	0.018667	5.079032	0.278708	0.217124	0.234996	0.204826	0.221202	0.205229	0.212241	0.195767	0.212106	0.209992	0.209202	0.202971	0.202361	0.195954	0.205727	0.205666	0.199649	0.233552	0.335340	0.419586	0.082195	0.184435	0.030112	2.059899	13.714001	35.000000	97.682930
0.977475	0.101500	0.014333	0.018667	5.078907	0.278707	0.217100	0.234979	0.204815	0.221194	0.205215	0.212240	0.195761	0.212101	0.209988	0.209200	0.202969	0.202360	0.195953	0.205725	0.205665	0.199648	0.233552	0.335333	0.419588	0.082194	0.184434	0.030112	2.059899	13.703000	35.000000	97.682930
0.981767	0.101333	0.014000	0.018667	5.078853	0.278716	0.217115	0.234970	0.204803	0.221180	0.205208	0.212238	0.195757	0.212100	0.209987	0.209198	0.202966	0.202359	0.195953	0.205724	0.205665	0.199646	0.233552	0.335329	0.419602	0.082194	0.184434	0.030112	2.059899	13.688000	35.000000	97.723579
0.985408	0.101667	0.014000	0.018333	5.078660	0.278734	0.217130	0.234969	0.204795	0.221172	0.205200	0.212232	0.195754	0.212095	0.209982	0.209196	0.202965	0.202358	0.195952	0.205722	0.205665	0.199645	0.233552	0.335323	0.419613	0.082194	0.184434	0.030113	2.059899	13.764000	35.000000	97.764229
0.988917	0.101667	0.014333	0.019000	5.078607	0.278751	0.217162	0.234987	0.204788	0.221159	0.205186	0.212229	0.195746	0.212093	0.209980	0.209194	0.202964	0.202357	0.195952	0.205721	0.205663	0.199642	0.233551	0.335321	0.419628	0.082194	0.184433	0.030113	2.059899	13.766001	35.000000	97.886177
0.992425	0.101833	0.014500	0.018667	5.078503	0.278735	0.217202	0.234979	0.204779	0.221152	0.205179	0.212226	0.195743	0.212091	0.209978	0.209192	0.202962	0.202356	0.195951	0.205719	0.205662	0.199640	0.233549	0.335317	0.419628	0.082193	0.184433	0.030113	2.059899	13.747000	35.000000	97.845528
0.995808	0.102000	0.014333	0.018667	5.078189	0.278724	0.217233	0.234971	0.204770	0.221141	0.205167	0.212224	0.195739	0.212088	0.209974	0.209191	0.202961	0.202355	0.195951	0.205718	0.205662	0.199639	0.233548	0.335309	0.419627	0.082193	0.184432	0.030114	2.059898	13.703000	35.000000	97.804878
0.999317	0.101667	0.014333	0.018667	5.078068	0.278724	0.217284	0.234993	0.204766	0.221140	0.205162	0.212222	0.195735	0.212087	0.209972	0.209188	0.202960	0.202355	0.195952	0.205716	0.205662	0.199636	0.233547	0.335306	0.419623	0.082193	0.184432	0.030114	2.059898	13.702000	35.000000	97.886177
1.003742	0.101500	0.014333	0.018667	5.077620	0.278720	0.217378	0.235003	0.204754	0.221141	0.205157	0.212223	0.195733	0.212086	0.209970	0.209186	0.202960	0.202356	0.195953	0.205715	0.205662	0.199632	0.233545	0.335292	0.419620	0.082193	0.184432	0.030115	2.059898	13.726999	35.000000	97.743904
1.007242	0.101500	0.014167	0.018667	5.077478	0.278717	0.217417	0.235003	0.204754	0.221143	0.205157	0.212224	0.195733	0.212086	0.209969	0.209185	0.202960	0.202356	0.195953	0.205715	0.205662	0.199631	0.233545	0.335286	0.419617	0.082193	0.184431	0.030115	2.059898	13.759001	35.000000	97.764229
