Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
240	9945.31723439684	7560.37581459162	5158.83427368386	6734.54170697258	15790.4603710789	6078.15535165791	920.322946893641	592.077639744134	399.161733683468	299.088757147001	266.772844031836	255.621651417024	230.817074662563	199.786047238404	192.323492973696	172.658114334764	160.0615348028	131.872697769715	135.417030402238	102.961054988821	120.001942450763	101.565738944074	87.8456910778396	70.2658876357114	76.6176917093045	75.6789029422949	71.6607475049799	71.6926852761536	69.5996683556546	57.6309658209652	61.0327397689604	54.1221913734225	64.4129629689664	44.5363122552331	34.1458706698999	41.1844710242891	35.3094240957796	36.9794176984294	54.4584017496493	50.7073270549806	48.9261583580016	36.268966222067	32.0483103145269	39.1122985565804	29.2324323035549	40.4597558206761	28.4441047551019	33.2185670605315	31.8287691196864	28.6245139544756	30.2513386124864	32.6707796459908	38.6077806506178
242	7915.37583393424	7952.6157403216	6672.58323776302	5248.43798439984	14014.6631177994	13301.0019917803	1720.47207469277	539.661136557369	369.42050094419	327.397376234588	289.456275533543	289.296002823597	202.855511136803	157.355946456456	180.728379702194	154.658326363218	138.701227936446	159.20535859786	136.88206201205	103.052918762584	123.578899095554	105.11063919508	79.0520231076199	99.7494463920343	90.9427095733922	72.9697049746568	72.4601511128282	61.9730327079067	47.3822018946321	54.5055662626674	69.9064240144881	62.1603069599649	55.2965536855851	47.2720904012332	54.6205486400531	34.2951431728537	42.8587996689522	44.007861930216	49.5551454002012	33.1401261840638	32.8259343991942	32.4708119117538	44.2352861647936	35.9390572982073	25.537458535793	38.5246321042875	33.0170937282454	33.2385243589131	29.6886206862685	23.8412537794155	26.8481261952678	26.7364835501186	33.8705948462384
244	7710.16966309262	7759.73534739693	6669.5937217864	3908.5044758556	10301.4275498449	22250.5828768683	6184.64628258416	582.008290552967	586.917874906286	396.236838840083	303.128972341963	266.808603817644	184.445229898667	226.638662915768	219.579328021138	154.493409705028	160.356043707579	106.05840360342	135.461009177219	116.413002978797	97.5926029185893	99.3629575160207	75.7779885145684	100.728623523331	90.9708338269414	83.9761849169859	63.1098468285223	60.3409216178817	60.8841384417739	59.102672360708	65.4218364633533	51.3011704133075	54.5566208619659	44.4744004252381	55.3022399515563	39.2847665074503	34.6871077450502	47.1776540259723	43.2172537928765	38.1157886652286	39.0713351731969	38.145428937424	39.1076577500933	37.18824529762	34.2523283840719	31.6695177521638	33.0008953367214	35.0491362894225	30.7894826441658	26.6787516258235	37.5820861801886	36.2418091644856	27.9865938069744
246	5279.57885035302	7952.0330148007	6669.37127490842	4158.12968013816	4816.94811132031	24417.3118487017	18613.9558074796	1692.63387855404	534.044479034324	299.011949706225	266.664119093931	259.367475449798	212.102029938346	181.143910532204	160.187595168548	172.848179163017	158.452263550988	123.775910405871	106.32490277678	97.6344666141023	89.0339402061026	93.4697639133864	81.2210635060672	84.5295862704344	89.2484646045849	77.5282820083481	89.5323299095099	58.6532711605398	53.7431898318447	51.4790721859991	46.8427658905168	49.8437552932178	50.3872527554694	47.2820075073809	53.2002910537487	43.051681720964	35.9427499887922	35.7127132933345	40.6914398083614	38.7613872290796	45.2713369347151	35.0381315601757	39.1319636656545	44.7256080801972	32.9907099268189	45.9969267705093	33.0459699872461	36.7255863033594	31.3097083432556	29.0500771383142	29.2622784975637	36.2574267676242	36.2833156283992
248	6694.9130878849	7948.00345596068	7130.90881285337	4165.56923111249	3169.42206479304	20087.6360300868	31583.9646755057	6671.05597458967	458.8799964258	379.761666292095	359.027164601031	289.20052164744	221.477325480632	167.85262619938	180.819305018205	166.605571709614	140.595490680193	135.032260459736	102.001887802746	108.511694188508	89.1039873659268	105.072349503247	90.0007858574137	70.2991201832782	71.8255081518864	66.6854475196241	62.2679548941447	66.8372999953634	56.0733985444715	49.8720699674707	58.7573211231756	40.4691352206545	46.197207397083	44.5709499147188	46.7100123852186	43.6711024347821	40.3245443990321	45.2804853891239	42.5782428221129	43.2186535140806	30.965165651422	36.3099443289553	37.763200978614	40.3212549249012	35.5078024497477	41.674414338131	34.7378638706337	30.8920257324155	30.2179077421986	28.1168974317926	26.3524858459744	26.7344930828954	28.5259367864106
250	10549.4234690952	6401.34844793508	9550.58096591989	4660.83424287725	2052.15261734761	12872.3010372137	40013.2593108851	16002.3691780085	784.193201407282	367.817286937108	271.141959986893	285.681751931372	237.369401605966	178.722580099261	183.057280138333	176.671984799851	140.644940792616	130.286616096396	122.20571938824	121.797464047466	102.603699346935	88.8641540359413	102.919812280909	80.404543870101	64.1606952609508	57.6756549970102	64.8261914568453	64.3646043645686	63.1962157789931	64.4752604719155	48.2727113922352	49.8676789679002	66.512965892397	43.1161868112754	53.9251697838639	50.5211471663272	37.1726735616676	33.1518484576293	38.8143383566161	41.2619822561644	47.0979804655205	32.4521306467105	32.0305041994926	37.1979987775164	37.983753699416	35.4275866747563	32.4198150591553	31.5086729560991	25.3380235255001	29.5586520369506	21.964222309303	35.0376812509233	39.2104551349067
252	6902.15440806785	7374.99587063995	6063.44447305324	6322.9673397643	1872.74423845404	5705.09978523393	35781.4201773535	36546.414539443	3577.00651151407	390.517010249387	344.714687227832	278.085620917173	237.430644648462	146.498295693456	164.777856245219	162.74833755475	156.607569702618	88.3940770918379	116.409993686839	103.061726850822	95.2699307359581	93.4343636527529	108.31594161482	81.3273885142837	74.7108905301891	85.7235280366447	70.7509600503808	59.4884334499004	67.9375817347664	49.1712336712331	39.3976384933199	66.417963087771	48.9158365094477	48.610824892069	55.9143912287318	49.8966546083979	38.4589215298763	42.7171368979163	44.5042910168249	43.1378544479914	30.4167153607155	35.6702649789273	39.1349795085085	34.6490799851203	36.108219625672	27.9616569887425	35.2288323630668	26.8133499610389	37.2581320810691	33.8322244874656	27.3297107464037	29.1424376719697	36.288113604321
254	4662.49900666735	7752.47624255157	7439.29193573553	9898.28635614732	4597.74952705296	2457.9280475214	24451.9978853305	54691.7381788555	13973.3421392798	448.247103550655	330.605709924019	296.635638232323	296.369128990552	226.494405303774	176.261717745556	210.907573091349	158.428269973928	147.826709154988	128.390549808096	113.792412193051	100.223828277301	99.3183705404172	93.0947704361179	68.223542126814	95.9363871033289	59.5521712194145	63.1171380778833	60.3386496296788	84.4750281257569	62.214126015503	47.6500360272535	54.873229901315	60.1753877661031	65.1150849650228	44.7263455916239	41.8220011178232	45.4059001999894	34.4281998641294	36.3234968685764	41.9109765142615	27.9005917560024	36.9576331530479	31.3875770393726	34.6551929183448	38.6061432984637	34.7699412834904	27.8742921840401	33.8454092721154	29.1836826691135	26.6671370008814	34.6254194266658	43.9450525623151	33.3308018649052
