Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
256	8466.38419420725	7491.39728290363	8365.42292319442	11505.7597744908	5529.70946795109	2331.93462513311	13721.061130454	69921.780202073	41089.4611978423	2073.71698828314	382.815149532365	389.900250640679	302.933645945464	274.670000198798	184.300749319766	163.847313012093	162.700969083114	164.297494696194	126.206934020339	97.5064747542616	120.668107123224	124.029176989539	84.2172188812457	79.3102165250806	80.2957268601901	72.0136743629046	53.0337671548734	63.5617307552114	54.5984829441681	68.997268203864	52.8950505376437	54.1966207049805	44.8952349804576	54.0976085057013	44.7585725787892	59.7489421701371	43.5612327656033	46.6039351450381	45.8558504654275	37.1084396935804	42.22519866287	45.2493831862901	44.3466712121407	39.8312980848989	49.151394928308	41.7965975386531	35.9979676919006	34.0186902655581	33.6597778307826	29.7788966855302	42.5399246948384	46.4298955713588	33.5335083096439
258	8455.11232835094	6527.76470144509	6580.39158075184	10426.3238177137	9500.97756537016	2257.33663637815	4776.30935357601	56392.0913858436	74495.9926359296	10837.7598536734	441.089578620363	335.309623560198	330.84136473071	201.33524849484	179.65234019944	159.964584975682	147.039278905384	156.420464477914	90.2173257792304	111.959985424856	123.033996715261	97.9118354707491	103.5926768754	95.3753500624033	82.0777647627716	92.4218849247158	71.5443320096672	70.7693874452814	62.4096837957197	62.988868393651	58.7676975814529	64.2154654435594	59.3657505963245	58.0747223924595	51.9616994665821	43.1481500777077	48.6036252075065	53.5085595826974	54.5133035732667	40.225812476393	44.0859894765728	52.1755681875336	40.4713503942638	41.7047862995771	40.5758988155791	50.3356594415718	41.0977022093871	40.4111621591592	30.4740369118743	29.2736035213015	26.5646444542503	46.4493682112414	41.7460803605542
260	6442.83477054967	6912.60583412452	7170.30943873467	8469.43572861374	13067.8689025386	4108.23327742278	2740.25615303068	31191.0967398036	95785.843229173	34494.4130182831	1015.79538628265	416.103042927435	275.516861460857	232.638482616888	240.620478173998	177.508027192047	171.370109976244	140.717670300843	144.712714227175	129.148438846587	108.535712927464	100.041887268198	90.7418807370121	74.2348599249454	75.5804468181256	76.4031280942848	69.795992865849	78.0018320696557	59.2306508980504	81.8218725154856	65.3238756888054	49.8414768645715	49.6906652586547	70.2509377938842	54.5620267303936	51.7682282933074	43.6024894418122	58.4963572831513	45.7762263468089	51.3079284889271	38.5803556855321	54.1240783423925	41.1284157683576	37.3520344510642	47.3560993029256	38.6436929540911	41.0883196484777	34.0398174016691	34.7615307849534	32.571702774514	23.1838929330651	50.5017882498033	43.4672769996007
262	7053.34803248796	8646.28098168533	5674.22613565626	6689.97824851806	15899.5481638616	7425.19613057637	2738.38055056243	11975.593656198	88261.9612129102	77328.9301908439	6455.93419677435	419.56760205965	333.681406389324	256.432227962091	267.641744785746	175.772201054675	160.881003081991	132.751038259098	127.768562848522	117.324169689688	113.319074497376	97.8672052592414	82.1484488987961	97.4276415488753	89.812385136688	89.87795744659	75.7124040343167	64.342263994627	70.9710084821186	75.7966596223644	70.4364847564458	58.4236343069784	41.4325608976545	54.0942201126505	49.2822622333604	48.0948523989625	40.4662321197692	47.8462827244119	48.2983446089228	44.4926525815912	46.501165372242	41.4909446946672	45.5891331363416	32.9662904594233	34.4198930613857	49.6849828037906	33.1938263668869	35.7337829156344	34.2088522518368	29.7329004807633	33.3437063911309	30.5717705628454	37.6588869305068
264	8867.42300352528	6531.77003013821	7465.69820096233	7176.85806292885	14898.9269147108	13421.1456719132	3933.92608153338	3957.50765704989	57649.3240765633	119939.368346876	26421.6489525894	530.534512034787	324.393527837845	235.61368366579	193.076627586539	185.455348786159	124.269396412444	120.079560565224	103.126255469399	111.970493632965	127.878757560668	107.021369648977	93.962311654247	102.465685810534	85.9315826336502	88.027122932213	78.2663827348266	65.9532066173067	67.8740812632334	58.3972956515447	60.1856506033509	57.0960189046883	67.0542238242426	39.8806993849797	61.0271164138096	51.8112558487954	38.6048825663685	37.7948674383387	44.639885183642	41.452046094945	47.1318908660829	43.9836920945696	55.0212053075216	43.565642065801	38.7447469035393	39.9018067663504	40.5451202215901	31.1144176166744	36.3345867810006	32.6020347391956	34.338798666314	42.3492921335415	42.3994881562552
266	11486.375056084	8448.25584820717	7623.97776470549	6273.35085263414	14504.4001902516	20384.0245275283	6509.92201980724	3038.51200477715	25125.6723640683	127513.304539231	73777.7399624541	3066.8382630205	385.846843621465	284.770212712956	211.151504600238	211.045680185525	145.370354852607	129.751894095881	139.082841461702	135.648323723864	121.758054739225	102.386985050474	92.9451604189911	106.325192993333	76.4969737261477	71.0949645665998	61.3378581211665	69.9279626148642	65.5034160473996	73.5615376016194	48.4329046757185	63.3950804368121	60.1007534561966	61.4722755247357	48.0592053464596	51.7270876862805	45.4950148849401	44.6271381386461	45.1533389390779	40.1963800510665	42.268706207931	43.3600277061061	39.8570281695816	41.7176474301434	44.9193461041339	42.37404052691	29.8283097465732	35.1776686066303	29.4005265124561	29.7795307621147	28.4892607690236	35.8251994632654	35.2663492872347
268	9065.44987682907	8251.25946701872	6876.5439636194	4892.19241691105	10235.1088808218	24678.2846595498	11860.3644687738	3642.4595998122	7680.30988916835	98449.4780182162	132605.809022603	18430.1597312913	468.384584807213	300.936367914007	251.948681644588	199.47205291985	185.351325779395	156.627960004096	126.283698864867	122.710452169783	114.534991334068	80.7466412358167	115.152262795222	108.33959846934	85.0774629880049	71.1554904927381	61.4237660715058	77.1374478634476	64.8019361542961	88.6501017203533	60.9261786057655	44.2150693002943	55.9412777983206	44.6284390761256	48.6483088468481	62.2037292819626	46.679155634997	39.6351888050824	47.0556093392193	56.2409862679144	45.3065044008922	56.5441419721889	48.7847500678747	41.0038802847599	37.4892143980296	36.8747832714644	38.8086853060767	31.1644390147368	33.6733586347113	20.7688873882519	30.4230118824477	29.9522643257716	39.9545248564322
270	9873.63711405574	9794.57854971305	7463.79343982266	5462.79088057318	7713.12362567377	25299.088325784	19980.9425024269	5015.37429613934	3200.85365909475	50603.7819021131	163697.714032591	59925.181863267	1184.14506419176	332.525224487833	204.32830173768	189.51573942591	187.323304651793	159.582444525579	120.325211015947	113.286040964899	118.127676838757	118.418625997466	116.290396687957	81.3834151995838	71.7857223513552	79.1896411851481	71.5365832272413	66.7464675607442	60.8463519608245	92.4982696540817	57.2401435222623	70.6580278658209	60.8243774024329	47.2865739587	58.4384765439202	40.6477196031993	46.6975477823998	47.8785911546816	56.3482544252668	43.2965347971167	44.0793609924347	44.0013298186326	40.4580170625171	47.2871332264961	51.0409935625392	35.5832648032907	46.6728586472456	34.5818910640979	34.1907088544385	34.4287125859336	27.5149841879268	36.4600295124091	44.6933371378763
272	9675.21140165749	9034.68457310261	5671.82853998922	6021.25554258651	6407.92877342532	19508.0262246847	29269.8970487426	7924.28702953422	2896.99147152627	16873.3948017505	144266.357372622	129918.081222946	10457.7030103369	449.606094679687	316.816062267794	197.336122796508	185.430393089501	199.320876300255	152.080915117669	131.748336311602	105.827834652477	95.5102832728005	105.76102828649	91.2548887547949	83.1285568855801	75.497867069939	77.4335924316405	74.0224466824863	73.2311719731986	81.8600151951817	60.8348927667526	72.0407941401243	54.6029413346648	60.1314694502088	48.0977165917667	40.0472625186602	56.6825267447219	60.4155463722057	52.6205489795384	33.4063789779634	43.499962026692	50.302125479864	50.5966089572906	44.2364471995119	43.6883282834879	48.4610987992921	41.1000131379381	27.6581937659299	34.7365055848062	28.8122360213606	28.5252255659121	34.0685287829795	31.7980438687258
274	9276.49693084158	9404.77369632655	6868.27214485506	6845.81381278039	7748.57748541028	15889.4497187478	33771.9321704798	15164.872057632	3445.65471336716	4551.42424529919	91069.6182571937	191906.967627069	41319.7725148016	638.244664451166	301.061045727484	248.795897345308	230.959893206125	154.919924010673	134.808009847728	118.655160263789	105.987101084878	107.975808601012	100.312308161012	72.2687476200472	77.4637698562765	86.2470374203292	79.9441999421312	77.1054317674348	70.9608282966384	68.2181344993746	52.1139759976714	51.3514341021715	58.7330094467028	57.4579866894009	52.5365851115206	38.2329702954617	44.834551098878	49.7396125974242	55.0961373393703	49.4296770966576	42.2697914663872	47.740841227299	46.2279693351667	45.3759080072961	45.4737502296249	38.729408508841	42.7342368727074	38.6731797129043	31.5407889355457	33.1033267112517	36.7424757374167	38.2339133343523	54.11627391091
276	8461.114836549	8827.31586316807	7474.09236941239	7744.32905445411	7440.43394012902	12998.041745609	32019.2498944885	25580.355681735	5056.31804925	2495.94489589436	38422.0931360149	199290.431789216	108651.278128902	4615.02728734575	359.493272670927	254.721065655596	204.873971484289	175.224579067053	150.436773565729	155.545428642817	125.522171860876	122.809363847599	83.2129673913263	86.3520757578447	73.7362790555529	99.6061019261142	62.2942179793997	83.6481398714689	68.7109218851434	71.2290720466369	65.3730771529212	50.6547456951069	53.2027836942145	61.4770249769065	45.41822570681	57.3136106883141	54.8143384114573	44.0976466123579	53.8649234608609	47.606264583534	39.2058664798256	43.3354492461776	48.7274254844888	39.8175192211016	39.987730658606	33.776691299069	29.8363877522134	26.5396805606095	50.2452778186121	36.3566919383235	33.323981679836	39.3695146146524	32.9290696508391
278	8457.66401926151	11709.983612553	7613.12049145528	7081.12758237043	10234.6715363462	12841.805391331	26440.6864227776	33828.5361615617	8679.65098683789	2751.22342755997	10498.24474205	148641.213025995	188931.254015405	26118.3595704609	500.962531461509	293.997798010186	210.178177365183	219.709181071892	163.383197560157	158.050346079951	120.507321802634	113.743447357103	103.589366843039	104.323476468313	85.8936676010465	92.4452922421302	93.3910473510643	65.9557526107953	78.6945993825839	64.4118955682527	71.1955451041031	64.2141149375708	67.6898032411222	48.6604224302843	45.4794806835699	52.3251729301869	57.3333442954131	47.8416019308473	42.076210739024	44.5394193267418	39.7784923565985	47.846488505377	58.8453597958546	52.3000251169352	47.9949019337794	50.3261712477142	33.7617580650527	34.5721528455226	31.0127150992983	29.7372305732584	34.2550526154372	34.0640958581495	40.5460047967733
280	9880.08331623898	7688.45363861855	7611.14206726084	9370.4109564167	10463.7816090998	12498.1823522474	19222.5803787137	37568.6429198665	16967.672808615	3179.3091370788	3215.74291042434	77280.3805770033	234894.721792764	83243.9562879222	1609.46913850031	347.593563664853	253.747551527768	185.061238825672	179.352236572898	163.506877163483	116.993615126909	96.6117844359446	93.9420742599334	101.379799850967	77.4981483044864	79.093419398893	75.6081557402214	63.4624546224368	63.1697571889474	78.1047747704382	57.2632633654894	58.4482274967533	58.02343741211	64.2220692096491	55.1432571192524	42.5467065058858	47.9426363728707	43.4329264824417	50.7354450924079	47.6218868783934	34.2742960730423	42.1282595685884	41.153252697322	48.5670151155609	43.6878552976991	38.0626076531716	29.2535556623417	31.1409405282148	39.5694093971144	27.3699773801652	43.0017229732844	47.612361656648	44.7049513156852
