Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
240	8066.89129736548	6530.48407721065	4930.82600325677	6617.02530571109	12529.742726654	5695.55991378471	825.199499045678	609.007898544887	368.971409794336	360.711577775695	270.408420445048	287.321448637245	269.156493479869	167.401101140781	141.818566348814	122.458815234075	134.997963497645	110.902477534191	111.808454870812	84.3619117555063	78.126451362803	81.8976056816751	76.9726589207292	75.3379110346138	66.1800022631167	52.4841655916612	69.0477755905548	47.4566615784674	58.5399866418645	44.7474273457952	46.1949794811679	57.7721632404594	42.1653731466664	37.8622142467747	38.3504362674096	22.7726632123304	30.5319915008431	23.9185065511659	43.929482587291	36.4488473100335	34.8939104209571	29.5550699256141	29.7624298814608	29.2775215302565	28.3034763513537	33.8079942408527	32.0514983591527	32.8348372406562	23.5284534744798	23.6078603452901	23.1980034884738	31.7180943711248	32.359617662791
242	7052.79422306405	6528.5433348323	5083.02964451311	3916.73595213112	13506.0995921982	12629.3339035154	1680.34054169457	558.12624438812	515.681933612292	309.962817185209	356.249118461238	280.424156909349	177.438116017875	183.250922759028	125.98261037185	138.359847818586	101.651249223518	91.7895746947506	58.780053089049	84.6029887526347	93.8296900724316	78.4200308874047	74.6974990201441	65.3127849275957	47.232488556975	50.7251895289195	63.9946412618049	61.1857095365833	55.343211427479	41.6713895454707	43.272320269915	39.9245980067974	44.2220300680898	33.1198330972359	42.8465259636229	41.2483115021182	33.6107770831797	39.0116378356859	31.5674634658217	26.5507429232539	31.2023063732198	33.2985835446777	32.9003525909417	35.4998351682857	35.6716415386071	23.9712341724589	33.7591934297278	20.7482210921302	29.93868513679	21.7236602454768	26.0762735147023	29.9866977483335	30.0558417541999
244	5847.40411931083	7107.48024257579	5382.62727759954	4404.15965161751	9393.34532673736	21474.4589488454	6235.43504903755	649.450224731801	397.965422089139	405.785929407679	238.536459992214	246.686814507826	211.300316204529	193.782488686401	177.458674302614	122.58473057397	124.312230695193	112.284644428647	73.2173979314256	92.3748354350557	90.1280049917566	73.9900649136094	89.6395754831398	74.3359364033951	42.5097383077559	71.1765016130761	58.1537009566698	47.478677755888	52.975015172788	56.033984880556	54.3065237564395	44.231027420647	41.4651698315882	43.2656849410601	38.2681847058721	25.2956630245033	33.5896645495301	34.6409610825095	38.9273337807196	23.5081755924112	33.0757427547066	32.0874875511312	41.1127040992952	34.2598354621221	28.3021458284213	30.6920984339923	27.0004532134004	23.6385364474157	30.9775143244732	20.7755245079618	20.284977308595	28.7777528283471	38.2560445017616
246	6048.72769338847	8069.56452229033	7766.67967569463	2534.63720253267	4843.53777384547	22286.5050775244	17134.2238079432	1460.66468078176	383.194268586105	371.899978113622	247.681668876497	272.443750043397	269.379152684727	183.152315238877	179.91154661192	120.474695121072	112.152032529018	131.307267507538	81.8201362973743	112.046502123392	82.7873841023098	89.9490415680833	61.9105717650122	58.2238630801909	65.2495398068109	70.2077148014921	63.1294812356779	61.896803803919	46.7743975771476	58.3027635423194	49.9143316241212	43.4550203993718	42.8704172999575	47.3531573903342	33.108632118942	32.6566909803154	32.3756151127507	25.2123829759063	37.0871422085099	42.0395345405715	31.8670103590915	37.7359661984869	29.7770451327368	29.8972051600328	23.9982183528214	25.7857368187702	24.749230114417	25.9098456867722	24.0223691645307	24.0613459831399	21.2320095871663	24.6697558354923	29.4116887701873
248	8267.76147553565	4803.55470084079	5983.56535525428	2935.94413432796	2488.80132740266	19318.9808556094	29316.6628252255	5621.96612804492	413.211543641984	376.94242453078	373.700524764977	243.268884830941	238.905006152167	172.773103415457	121.699819002577	136.488714031935	122.722585381601	85.5758044958766	107.541313623539	77.7492735272037	78.0329095454782	64.8296866503408	68.3879743790672	57.2484596751791	63.3324304850817	56.0783934329141	53.8734068553263	52.271743927455	43.7323787573196	42.4594897311078	46.258922764099	38.5364217658118	34.5612863919169	33.7741623765507	46.806261750328	36.9517516995157	46.1226544436308	35.871653287862	31.5893069361382	38.3133941987841	32.4213613654149	30.153831862516	32.3024505367196	24.262543189308	20.8933731691072	28.2461156059252	27.5953116094086	26.5186634854472	34.7303219924941	25.5227565709386	22.6860808160618	27.6182048208955	25.33247741649
250	7057.29210508692	5760.50839559499	8678.38176158668	4163.76815399193	2272.97757460315	11318.5073595244	36618.8286301045	14224.0547786411	656.247151157594	337.737293547462	337.518211152632	291.073141959474	214.092675236035	162.505329842889	146.174732388172	134.472527034716	131.264846475144	104.468430965719	108.94796289248	80.5014928280017	70.7701189411025	65.9453876440571	71.6250631058238	66.2779058500906	60.4175183713842	47.1647941880816	47.227873268253	55.5821049930848	65.4978428334303	53.0756814130147	56.5102773908136	40.6676723610148	37.9869199330781	37.1722687385971	39.5938171382129	37.5489475085559	42.34512359703	39.0227741498131	29.6947062606228	29.6820082165945	33.6917948941439	25.7792894041355	32.9294331603786	36.089383777847	36.305449136398	29.4862529988958	27.5685245669492	27.6675738964515	21.3965588093606	28.381094330208	30.4480243484519	31.1429962091601	32.9865802342403
252	4834.79100318756	7308.38953549209	8066.24766336441	6041.59962170062	2312.2381891877	5959.09184297949	34599.0022219467	31588.5229564427	3197.08270880327	327.270705318896	333.833990857062	213.590527791437	223.53319402488	212.135262627185	157.518476813462	138.392516731117	92.9110698242552	126.524981278349	93.2329752673179	80.5689374148843	88.9442705394222	58.0379913648552	66.1665409561507	75.3420586295741	55.7135500511766	58.7357413279867	53.9252032946857	51.4856040422589	38.9816930315069	62.1015597622974	43.3113612733481	37.8022498154204	40.7169083851539	41.2551182802811	29.2081927298947	37.574402317878	32.985910718567	33.9900329516532	31.5549521745718	22.8768962643304	29.4194223661123	32.0757460927638	27.8916570756292	25.5455077802646	33.2400586576746	27.6167707119502	31.4983375654106	26.5074749582396	31.5181830882976	16.5245832115324	32.3423786334411	27.0129173303236	23.5514563828738
254	4033.76914350988	7495.43114301426	8819.58562325778	8973.28731128633	3012.41471075254	2554.22090908131	23307.9437550759	48713.6305381554	12059.6659180583	461.976860442727	324.383991618965	210.170137088607	193.238680002516	201.462758957802	173.179782672515	160.153169791055	117.492470271838	94.8323516872961	90.4858047780922	105.478154507603	76.6799123586411	80.9262706940561	78.9161953372972	63.2408824770532	67.1494067785038	56.0676981278218	63.1201541692037	53.8752999849107	60.7806498507166	49.9954024520831	49.138866564499	37.1217441698632	43.524292066917	44.614454164915	22.0593387926443	28.9948055352531	37.3343852603772	34.6772896067477	31.5210770665528	36.4627721797666	28.1589771125756	30.7967995820751	32.2972033696012	29.2286727464337	34.4422492758647	35.6221791567845	31.4915923083794	26.5305061669599	27.7780869378106	21.7235772043245	30.8815350174856	25.8455454470102	31.213735953845
