Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
256	9055.14450832778	10552.3876482828	9394.97942838971	12128.0555915077	6366.65734942482	3434.12756092828	45980.2410560546	233506.803151467	143879.58518928	6493.07266144502	886.464225540446	699.609968194126	730.831951254505	638.194839228444	519.170793804525	439.762492338033	416.900747417851	390.781168533947	415.707056350823	377.45060281024	332.468867482779	284.177532157993	300.554594774576	289.120859260558	258.121761599603	248.095810260436	289.138202722254	249.647877613073	214.05084396296	215.736283591542	217.375176427232	202.488726432294	187.235126919661	181.441575462106	183.163429906804	161.863164649831	156.142523428172	140.212867322036	125.539683406128	120.53885661669	126.256413199068	110.025147901615	106.34998503896	112.608050862947	95.2576244864268	88.4795178011955	100.689570291766	93.927150285922	85.9119050931429	68.8364211311865	71.1318380117717	75.8043398468787	78.7315339604393
258	11683.3957923149	7680.61333823055	7760.00842029978	11092.1632347427	10245.3601901336	3823.37999250488	14424.8966533539	183659.880363041	259497.30611438	35738.9181720014	1303.81372503192	934.19841336689	820.744839549969	666.450879637471	550.74949018707	531.003785883585	429.014810825925	463.161018600199	395.369932722902	365.021156466818	343.308054378194	311.258409515482	351.328650688541	319.480994004444	286.338704213568	258.592369548055	287.364079792262	197.513522430996	222.712697261721	241.008252663129	218.475360685397	179.231676573377	174.939428200542	181.912630082139	152.400604374972	161.275864493475	158.585966048235	169.092527988247	133.769263306854	124.288069992667	122.344008484153	119.357437139798	98.6795155391771	105.828041192289	110.190736730408	98.1880074314445	78.1479146103339	87.4833031749915	76.3709781531389	86.9217623498158	74.8632811875507	71.6078745218328	74.6936800688214
260	12295.5286261678	11135.2787117065	7311.41006820009	10756.6705712037	13123.6641963168	4595.23315954963	3882.23083454154	100633.098347596	343250.99134357	122588.929083002	2902.83872766212	938.542014494505	765.187894387544	668.741126510202	546.158423951348	514.656991013615	453.181916764709	394.970688347643	376.741784892638	320.07406432756	356.941802263958	299.199489785049	305.299783933605	314.987918435877	266.309733401119	278.047037421047	270.873119461661	233.299057795425	231.65133881759	240.401506877026	216.276449345476	199.738325974096	187.119762836646	181.848801106092	186.037260255965	148.269489318833	164.366782379268	153.039838477213	144.29579736169	118.551601831309	110.143703351261	124.409714828196	119.098587767122	96.6355397779512	90.4646036846396	98.1543416649795	83.1126493672672	77.7582490788193	78.6086764203005	70.8880390496936	73.8671687163009	81.1096931013069	78.915623237698
262	9863.75957240267	9975.89919476061	11344.8948041401	8307.22271986501	17042.4087342506	8899.0090169096	3897.22727042875	35174.5342293928	315431.625051964	269003.535593393	22131.1635689146	1137.92492629374	779.597017405147	627.466532565472	606.283578468102	516.905125866772	381.654827246569	398.170367326414	409.831718346764	378.419559381813	340.116999994022	311.872719407625	325.15350037639	298.81487223984	309.428686067962	306.828467780855	264.357857729274	243.63004158556	222.871107068159	212.811559364287	201.018848169141	184.740353092168	178.073536875838	192.574317983008	181.039534742259	161.419983317847	142.682083202296	156.193276986828	144.741065948694	118.520202050784	122.392697054618	119.569193298317	105.191446772457	97.7975880338614	94.0395080559587	94.9931807874829	88.2674097990054	78.4588923706797	78.9923508222505	71.2696588710948	63.7282873100102	68.8170728286331	85.8363806301906
264	9875.34411812892	10752.2436714362	8505.86053325927	7829.18884901242	18074.7229838286	14290.6785478409	5196.2841305219	8337.21280877966	202531.923782884	406065.904542806	95515.7036290401	1709.50751087279	856.393834063676	727.044805826213	615.750007127542	596.08476219879	444.908512090748	398.505250450179	426.947680115482	366.357098832994	343.453166446966	361.245797644327	304.717333857429	291.947827010564	279.753581516886	257.158336473991	262.200527073317	245.820514420875	232.93599979054	223.986945305834	220.766541044339	203.54856366259	176.100421666457	175.771360283137	175.50817072944	153.487497872917	159.292837835088	160.299514218468	111.264269812545	146.378624290712	126.946720441926	125.171282363435	101.837269309848	117.68510004767	107.510372893999	81.6812659864442	98.5120009428204	92.1914011289732	82.7495240698438	62.7245773974175	75.4349736804792	78.6884063181182	78.1750566820742
266	10277.9828157432	10567.0311486636	8651.57690849253	7658.9559776655	15466.7369778278	20788.0683692997	7689.57525335586	3905.85842530375	86266.0045503597	436485.703910685	253187.500792862	10200.5722725714	1029.13592365671	781.569370492734	649.708298545387	629.51574206457	451.547162993473	442.863411188048	416.958031729787	375.361713679715	349.963046347791	332.858563793507	318.926256712607	288.375813080102	259.903090746912	286.116950660352	269.783289540664	227.200277343863	234.40925592941	215.823198130397	195.180318595028	214.703128689585	172.219313749007	186.045434537756	155.11618174809	148.945977487264	170.472900058273	142.020169070933	148.557263413682	149.146095639737	138.409240546046	123.156072547128	106.838954703898	111.963446065875	97.7211164544142	110.06855415862	85.4241225047979	81.1905877670356	84.3371386027384	86.8483866321958	72.5007602581517	64.5920918690835	72.9190592010476
268	12681.4038716588	12283.5491819692	10439.3053052664	6677.01931595769	11390.4153430286	25620.4945341265	13645.5769233674	4563.57086311466	23802.7648971007	331694.057662093	456195.229076493	64906.3945231867	1321.3826514971	933.078979166454	698.079963429536	668.521250051068	500.774250625605	459.738234988637	413.922301006747	352.060857274435	354.449717385235	307.959187359096	308.723228572814	313.145210776141	306.832347620463	253.145052198855	262.176552142615	268.480054429288	243.97198415107	200.159184163675	204.599458024971	185.44155845501	191.254046147459	180.95233208959	181.003734264143	147.039811998844	149.355278387286	123.300858979325	138.820674446046	149.531988727067	130.956661379602	126.824485648502	116.404876499029	100.29403860962	93.5739048641148	90.8110555105028	92.1108151205672	90.9760104668481	83.9300574221535	76.0946726247289	70.0419429395013	73.4229466860736	73.5967461018043
270	13086.5033773659	14781.5474085182	10458.9085346982	7421.57161752334	9755.92172987085	25325.5663643956	20617.5675649997	6239.75923842722	5366.53484416903	173693.550356657	573914.622186429	216441.458701883	4495.91449855739	1037.26502617045	682.695186672132	633.559978112173	553.267425373036	525.904818417566	399.61880642135	363.618448781227	386.015329222217	300.525173644933	306.004367139466	311.941849647174	283.213623262614	315.430266820691	254.173973191311	243.77126240865	234.734711550652	217.443705821376	223.408886934397	195.414007342798	158.079803809542	176.853834073982	155.020207659009	126.828950383195	142.657752157252	154.978120340017	126.231475168503	131.605195932237	127.810612417016	140.122597038973	105.862092909601	108.548271593146	86.069241758242	90.134230753112	88.2238003888283	87.0304338058723	94.5759065394986	76.4659068317085	80.1006441979359	73.5164455403547	82.3447144205204
272	13099.6698906145	9603.0624122983	10449.7381748162	8806.48529425472	8498.13929912256	20822.1083984362	29935.9430939164	9876.0838549687	4164.98547804792	53506.0749388966	511444.383369069	471193.103283766	39815.794438268	1356.93681732271	865.840406163528	665.23065759035	550.985512119831	504.345061996763	472.01238839586	396.327658142723	402.096454858846	335.353307383252	324.158935464926	322.73826690372	313.421135441426	258.120832449986	254.876237551662	260.270154548623	239.088731425364	211.991038979549	208.388205291202	171.781023941153	186.359964311251	162.0864262792	183.045753960247	145.512475631328	150.698784128319	150.370341462033	131.116564904215	127.19499448635	111.483331601375	133.452560741001	135.460700095591	111.407903558481	102.030510446786	93.8837787837014	80.4782831199608	88.235521206402	98.2072667071339	78.7893341628625	75.3777082729809	73.4760243281361	65.2464667395828
274	15909.6811416501	10745.9766228692	10891.0188288182	8469.76053266445	8944.71583009613	16758.8878654402	34076.9868549827	15803.2682914788	4821.58216774679	10520.6501506326	325864.992335088	675917.195770726	163724.965792749	2267.55740362688	933.870635831141	701.862635564776	573.86607115854	538.067117122204	514.411161788802	392.73421175227	355.701424011442	319.364206578421	341.12367026148	299.172601537028	297.085591391409	318.30390325975	272.347605185018	232.87094034179	225.665922784059	212.533860152568	223.385301777979	161.374388442389	165.185619248638	177.951576468284	165.06075590187	155.211235402888	125.628919957476	162.331762707671	135.429788168169	131.719824947726	120.70926907736	130.738438987178	130.985527696164	117.001528192577	92.2369180062595	90.9675325985978	101.268888865085	85.8054118914981	76.8292286496604	70.2624554597675	64.8218225572575	73.4096289792309	71.0654098160946
276	11881.6811729297	13446.5124980478	12987.8138932355	9852.93967456099	10856.8049730008	14975.8052311694	34095.9398022639	25435.3152886913	6371.78388618149	4141.55642225288	134575.335678665	704049.704594188	418881.151908202	17714.4036543511	1089.71495051275	727.793374388755	644.11440395467	549.954185452671	466.920926279909	420.707987382222	367.955244936704	301.98075309644	347.059872784947	335.658920913001	294.7911968094	291.37927131934	257.121086322653	269.817651328176	201.669173679749	216.658970556179	195.099468418923	198.990725725486	163.168871149102	183.204711978066	147.880501467467	161.336177216917	129.918639819361	136.431231315302	136.223274261748	130.55675817059	107.053591905897	121.866090945096	127.758647826044	112.654851222629	105.289046985354	105.672356543192	93.8424221176277	81.7210549955182	80.6476298437772	75.9964415615646	71.5019476828323	79.8108675116376	74.0863591427593
278	14895.0011990065	15939.9320334226	12695.0899694274	10280.8984446094	12116.3580864652	14660.6371611537	28316.5491933111	35163.6641026665	10214.9834411658	4073.41213662743	33230.4089300629	523457.990543299	716341.826695612	104691.344863477	1722.93441287283	864.993559682077	655.843734402152	651.054771931655	543.138006226443	477.917430073302	430.228767705579	362.788418796905	325.614968686127	313.0143736645	299.270527845042	287.664663526485	290.213794243713	238.894540512499	251.283958013178	200.930569234406	207.581980053913	215.241526556236	171.912739035836	162.792345456533	167.934859800333	136.020901048636	143.7436627253	164.30117584642	149.918140436539	131.572896605587	121.080625027881	116.83732608836	116.472163340596	120.270119315037	112.61391228991	85.8827539191384	94.9192076327034	95.5815717415768	88.2416157954598	69.4394460970815	71.9508355239992	71.0750098903288	78.9018868141475
280	14301.3343480738	15354.7159830787	15969.3564485073	11969.9176096642	13870.0883797015	15667.5194444302	22089.410163664	37419.3166031702	18759.6882279984	4567.02944340865	6383.27438084609	269019.461603472	869093.232406168	325633.959137929	5801.05823956924	1170.80372911497	771.462443150189	564.086759290508	595.397643700402	496.899552210193	418.792313746521	392.718585499517	365.849203207704	305.908115993291	286.836169063094	330.868980830786	245.010175066272	270.87482451137	230.672388064805	199.795302660163	184.947320009776	199.878329337404	182.872655150939	191.685671381961	179.701679541509	157.212006035437	158.290863919197	154.898711269158	145.371025989235	138.265485165233	126.632770539814	104.425627405236	95.0893474802685	113.989240519642	118.630418903713	115.304505552709	98.9299448559653	94.0215232365031	90.7487026424488	79.2226722736344	84.5226997157096	70.5797354912867	64.6303397604818
282	16326.8552934027	16707.9458044329	15374.1492144966	12055.3592560982	14163.3943884425	15946.4739735341	18420.8942727461	35334.4312617365	29146.6693066147	6967.57411303049	5578.23853473648	90464.304916499	761801.649519315	658289.791767882	52347.6639552739	1453.66275045592	863.057327349259	646.933518002318	589.119041810863	541.435928609131	462.758925630741	364.807642771038	328.307560105613	305.825870868825	321.199162056573	300.694675242191	269.900736636004	246.609131631393	249.974522472834	233.774943031539	201.963437753818	185.304666382691	195.474861890759	181.221061221069	169.59647177886	162.845585798144	149.897518697334	157.222532559567	137.220832287008	122.293986226177	129.92767404271	105.69729716319	108.168737032176	120.741400644627	106.918022353308	118.509697992933	94.5899191662474	97.3812958155773	85.4106724615245	73.9978505736706	67.7094324911725	72.2471576804103	86.375197171042
