Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
240	7056.36601363716	7507.13558912347	4182.69425567092	5852.14250999361	11367.8201956306	4977.31390601603	1003.248128396	617.530709475253	478.721202520655	449.883856076472	287.499313614382	235.649808548311	195.910832361649	193.539958466062	193.181651471932	181.694631983611	147.089125127787	135.96614185611	98.8646659680117	73.8595783658892	88.8269345097692	108.181427980551	87.5758418367951	75.3599978256755	65.2156053051977	56.8792008755203	63.1205220050467	60.2906841252409	53.0215871074988	54.5838552357779	52.7858339463731	44.9577504296298	33.8604385458542	33.1560731619879	49.2986920912188	43.7742566803487	40.5251345889115	37.7623900231016	47.0515574348231	32.1227816354637	38.0127564588926	36.4634591502041	29.1236485812904	34.2163688119186	30.1268792296591	36.2114817610011	34.8768109518301	28.8686406254744	31.0071231610899	25.4978471502976	25.5865624506221	31.1382700534611	43.5317521349238
242	8271.33726020954	7304.77223593049	7764.65710922047	4635.34630087059	12880.5073146723	12216.3908442038	1285.95600480167	476.258963845346	441.808174438456	303.629228895613	314.875211376896	231.950233200145	223.274341870834	180.404714340583	182.298784099758	146.142938263082	134.857549858621	82.240421448002	93.1720856914176	100.222983349974	96.1913674559641	78.5369341045761	72.6411259184509	75.4032864388016	64.2204992006363	56.0882478025446	52.2249297152119	59.4886304900175	48.3605812495604	58.3578272944849	42.6225434316936	41.3938336729622	43.5633277195614	47.315926135394	40.902259921448	47.4339950931559	45.5088968515407	33.3571482592521	38.4363386940367	33.402118246406	31.2222580871602	30.8253990812437	34.2582674556154	34.2571646082472	27.0833457032533	31.9437690867193	30.9998488054166	22.5010014836732	31.5385238032251	27.4013316757908	26.5837749338789	38.227241329205	35.9371976973607
244	7864.58463344502	7691.77408529556	6868.86119366435	3248.94666420593	10169.5901426988	20134.462005665	5159.00997526602	790.507293065419	390.774539099789	314.966492014436	364.677765371729	213.669825039213	195.616930216228	170.011885643189	155.152901809451	126.329187356837	131.227257335557	124.778702478921	93.1961058254916	90.9483680648412	110.935263293111	61.4457039435806	71.5094141770088	63.2428991478613	74.6917682575924	69.4149645251508	47.1934117690063	56.3373117641674	49.1238030960588	39.4539708756581	51.449926176509	31.382149120066	40.743065560168	50.7128721042524	45.4979797225465	35.1665767293344	40.4896560028566	34.6377847838639	37.1670708149379	39.6093428453127	28.1598403901307	30.834594258833	34.8565892017679	43.026098197786	26.5131210246713	36.2772094618681	30.4066905693821	32.2722710613651	24.5757226409892	26.913875155845	26.5993256660378	36.4790875788907	38.8546086723987
246	8073.99306929797	7887.11793043483	6418.21239754626	3333.92618152797	4562.83138660337	21974.8374834733	15715.3555749573	1447.66954620552	360.81213640711	287.031121598019	310.376022513147	250.098576502665	250.982716146	214.233658386551	168.500781138808	138.262900717061	120.804931859505	112.185825758621	104.674868385463	93.5387602411488	108.299080650066	72.8612300188005	77.8881193461297	70.2856735971244	61.4403073651058	64.0247537461645	60.5669398699241	58.7569813387141	60.0692104229693	62.2127231336756	45.4902796270945	46.4024236336968	45.5863389009973	32.4393751485766	50.5819720452788	40.1082613673085	41.0990982543682	39.6912717323815	42.7052508559336	42.026767638159	36.7952653080589	33.3595949033171	32.9206720448914	38.6027893116715	39.9799931597731	38.6886138936657	33.7607045977794	35.1421842180084	27.2515557143313	30.692666924998	28.0217647036639	26.4445431544511	28.2364133667037
248	5854.96728813497	7696.02999772817	7309.63136671455	4475.29516883399	3219.38597171492	17796.444075123	25255.3924698735	5210.10717383901	537.340150575835	365.525630927094	283.185219242811	290.987949938604	229.678107734125	235.392809158397	173.185738633329	140.294577694647	115.468693574344	102.750867259347	91.626506898521	91.0117001570342	90.1207254728928	79.6883639381548	72.6475693767722	58.2631324869149	68.9520565836905	66.7619668281576	63.9662984591619	41.0004299445177	46.0286375179468	50.0267752695955	47.0009368755071	44.2419353039987	49.0644158009062	45.2930530239082	35.7244770566646	38.2031594762641	29.9081836972352	30.204711346838	35.2954107704088	29.0340919727738	29.3908266678739	37.127048946113	32.2717012058306	34.8596898920897	25.8386821017539	34.3560873176151	35.4323698287544	32.3072390952991	27.2788677284149	23.6226353527933	28.51157498591	30.5581860386126	31.1808062321074
250	7062.16167729497	9230.74584010679	10150.28522645	4226.55336375288	2001.83806683887	11186.173827572	34172.8689317254	13674.2834424951	640.882766328744	371.060643731509	287.835950198073	265.492105109219	211.014798936835	225.0293785275	143.831375828172	122.463414455195	118.980082472596	115.320495610251	118.959310540308	104.308034468556	95.0495359233861	71.7323750470019	70.5204401121497	59.2423419021872	67.1192142906001	61.4237835432938	54.7220206924802	58.7433056158286	49.8600759764775	37.921893106252	63.9482018905975	44.9508551544703	31.8198777260254	40.5841334898477	48.7443689168598	46.8582112401822	33.659126499427	38.4114153167155	36.5356035475245	36.4599208823689	28.7743191406835	27.6902024286252	36.0871890475759	34.8609518124789	34.4352985273837	30.7019606342198	38.271618709735	28.883805119339	26.7106801564168	27.8764746205341	27.5636490722743	32.3283639140002	28.2259679949493
252	7263.52767185319	8082.84024714076	10299.6388361899	5528.405837405	2348.34911999357	4896.78994490054	31118.8182279663	29459.3510405733	2976.87497755273	421.84757154534	292.795842099355	238.989516270843	244.951397873962	198.540256284453	179.679344269633	185.636908518399	117.303578409796	104.299511122904	87.6595901145335	118.638481145329	87.7354930653198	75.0578452231209	60.8912003890389	66.3019291240426	55.8225144739282	58.62798816746	63.9526569845198	54.7031023645584	44.5036632913008	53.0753781045218	50.6362293980809	47.0664705409088	44.9036868798324	45.277608148775	36.3857022724012	37.6266704205129	39.8623414949198	39.0658395886675	35.8866157871324	29.112744007002	44.7263834632877	42.1644739126516	36.1327607039507	41.1517505148501	28.3367913213243	30.7520357267345	31.560634871549	34.6102485027883	20.8500865274404	27.3730727677277	29.4879646273944	31.1604088365422	28.2448003607767
254	7266.04197295854	6539.57202669555	7905.21605238311	7973.4888962906	3128.84893195406	2111.56226580958	23501.8655942004	44666.4484098686	11053.9773351122	444.892729829717	287.959946167659	272.748642144656	244.821921765975	214.672869143053	175.442594909375	130.297732146682	108.517319559303	116.925712438332	101.771733205372	91.0744318829983	90.122322583253	77.3698208762199	72.7002492848871	59.2545142780123	65.1552142561176	48.9330044960037	53.816566278734	50.6841191305688	49.926331164762	53.7737011165594	46.2389318629366	50.679428013425	45.631343600204	39.2105744853181	50.6611288297236	40.0720853934349	34.280009807585	43.4410155603412	33.4453425232877	26.5944983887659	34.3216918834761	33.9446860376645	34.1899672986686	38.6295445112615	40.6498191189016	24.5825522102775	32.6347951856999	29.9700022265472	27.8027760768459	26.9163607055043	36.2359137409437	32.8628876352361	27.6550025522386
