Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
240	3424.83939007555	2305.273993141	3898.56787294252	5827.57252475315	14438.8698409026	6218.82396229869	872.846383655329	630.999249105718	494.776805679676	310.784085364598	329.283744295463	243.467261005982	214.442683776576	170.256090262588	175.618771449763	126.397843912186	120.940668190616	139.317249038825	88.9942290194678	102.795928880008	91.4549675664125	66.0262058386601	87.5370309040807	94.4226953676931	60.5041023252924	76.4378472997343	63.1879663014007	55.4698615201092	46.7650085154106	54.5801220579862	41.8465245388532	44.9099764687248	42.8189212930837	37.8671535968051	59.0355254782229	36.9783422002581	39.2574198122699	27.6942952928134	42.728452780986	35.8888032100041	37.9550295949436	35.1861378170662	33.5337942292893	27.3750843572168	39.9850928546167	32.5725440021253	32.6282803747534	26.4913221645143	29.3881480855706	20.3370278363135	25.6108895622233	28.1635562519241	34.139925609448
242	4635.25537962865	6729.98211515456	4497.07125093351	3118.62136071998	16294.7941442978	14126.6329777406	1911.65590229808	488.730743073631	457.945161918513	248.390726794168	361.103584614304	247.157818718003	223.901908951136	180.831606010245	193.530511720879	154.177306865394	119.321366530633	98.2152282351914	107.527769909647	100.289819090052	91.3222368793082	76.2269641698149	67.2661511068479	79.2975676833116	72.720826185814	73.8417480975379	49.6939672917039	53.9037594000157	45.2926155888918	60.6949967018507	41.8627678100066	44.9611757080987	42.1642586612437	35.144626532732	38.3303057896733	41.2934802779698	31.1143966362222	44.0751425935203	26.6368211189408	27.8282667483488	36.1052837730045	35.1797932216394	30.3384134315944	38.6076117368662	33.8759092711431	28.8486088062102	24.7375495107648	30.5216825887639	24.6129466982931	20.3257357346878	21.7195156289528	27.6019469631045	33.5241507256409
244	5244.70959519621	3459.40147906296	6748.42384906027	3367.37747813795	10102.493306776	23832.1022239793	6958.78001787726	539.127778425219	450.540548921323	434.441964332502	346.99901357258	250.488150471871	208.787013536743	240.953303367836	151.000989243994	160.264967369759	122.792803322585	121.861939900983	114.751212444645	93.6819346302561	94.9223479658283	78.5747050976482	86.409759218306	82.3401269980994	82.1299577533452	57.8244446855367	69.8097776136302	53.8961864363683	51.4585171425714	50.7714443432641	55.0612446818696	47.1102985839673	42.7994810419294	46.6361578561575	44.8121356214122	34.4514431751994	37.3744187083765	42.8457000837045	30.9662530469246	38.9396179404975	36.0709792986401	36.4665591427458	37.9606544949075	31.7957037491112	23.3600529392205	37.4212984079785	25.8685396478751	25.9572038305859	21.9179438497219	18.431339976007	23.1731081545687	27.0048892851216	34.0749863854368
246	5240.26246230344	6341.93013428473	6139.90981065978	3697.32374653105	5439.72482734361	25554.3408534522	19033.8067290536	1638.11606726278	509.107854658981	321.960040102694	248.0011118136	298.722076141813	276.11077872033	159.74563609687	139.581615681732	118.572942440796	127.991862763506	106.11816039956	91.8268831306442	92.3335863930587	77.9901369978171	104.624324579139	92.8722716007156	67.3315534601372	75.5972163170821	67.6301657841881	55.5967534346459	54.6800593160771	57.6947563823679	50.0388426905912	47.7293912998249	51.3288932125808	40.0592438377679	40.5700142346771	40.9270450899559	39.3927369632405	39.8832788419407	40.8822169813313	31.5441453892454	25.9804610064367	30.6265427835097	30.1772237460853	25.3418713405093	32.378908429846	26.4220749369923	35.6136980599167	28.1589485873154	20.7617182127023	17.0995182832374	23.6260118107309	26.0800709341836	29.9390642453106	27.0666647462586
248	5446.30118846799	7692.37020101726	7796.01680147167	3034.34735875698	1975.33621240149	20693.6754655717	31335.1198601616	5640.38442649544	509.898941986604	327.7783395211	347.443447378984	254.689826256168	221.040757707889	185.935783363665	171.136962461386	132.465359473733	113.822437089429	101.366169124269	123.443408694413	80.4761534775255	67.1405980678944	84.174081878214	85.4735244394038	72.2966372259029	70.8985479787696	62.2528486183206	67.4172420057021	52.3082992031432	43.7008751072108	46.2188259989478	50.6656617226819	61.3757704484544	50.4549376237964	43.9672393333544	38.3058554929265	31.4537935309367	38.5772204028095	29.5876451727978	30.3509783256007	37.742418968109	31.2568196199344	30.8246409822381	30.3636500771261	24.8956373794149	27.0445773954184	29.5154867282219	20.8347409327392	31.6916257171989	22.4259911651053	23.6347933525963	22.6833531422224	39.3340172007781	28.8340229729265
250	7460.20242047387	7883.01944722053	5855.62032488318	3120.29704636046	1494.11386819065	13416.2087008579	40971.5032698861	15988.2290057786	842.030434127378	383.695264307037	315.592722120122	221.361819258794	211.500941201927	225.351360009439	164.513834717851	124.578168286275	120.90449088117	105.929321115347	113.217796216721	83.1265102737776	85.2946298461507	77.4134858677158	71.4410367036883	69.2965807890792	69.8664893876323	64.9689376051621	57.2036520274633	57.9295419017441	50.6938340424496	47.7210562306807	36.6752982791776	49.9711632442275	42.8557503970811	43.2397170447485	38.3461904804453	42.4879287884904	31.7407064710112	34.0389480304086	35.3644169874371	30.2723932493618	33.0334840190173	34.5471517285992	25.2948728457722	34.2167802599229	33.2460941049795	32.5378322099101	29.8170339578925	23.6037778184368	28.8646248544265	22.2077387616765	28.9505734621767	14.6810083370451	23.5334457927627
252	4837.91294561454	6153.40536009649	10183.7756226626	5421.20265281501	1975.75979943001	4605.24421144706	37116.9749101766	35862.9094693859	3683.17343906656	366.889592183003	378.779327654139	324.489880834351	242.42794069257	183.559802067169	146.451261613785	158.081546065119	107.060020056027	107.607105749975	96.1593867169004	81.7455085533783	93.7716713527386	93.3320412678976	79.0530420499403	80.4418753357045	44.4288875716496	57.8610477466754	59.7386234682289	49.0713779814609	42.9253096840995	48.4877403957022	36.7089141508904	57.0605762870844	40.0381285737905	34.5098550160115	31.8345583937407	38.8051917663543	36.7770587650487	30.8829221496786	38.3727422895661	40.7955287951677	28.126425950488	39.5562128039764	24.668189884873	23.6787488235333	28.9038254319111	31.3012301597141	32.0315278119174	34.5890660303307	28.8926514897966	25.0314817545301	27.0353249709775	28.1606595579671	22.357477864553
254	4233.43828537795	4617.31338069806	5546.82640475149	7057.28304140341	2806.92974518877	2054.84626607402	27084.8870120955	55151.7987413599	14227.1732959997	390.043180050574	320.443618752884	276.46983236095	221.058459063877	151.798941439038	180.065227508619	144.300083148853	99.908818928816	121.993564764056	109.06991571923	94.9470952107237	97.4184490122664	89.827567273499	81.2443187839738	67.2464840355443	52.8805898483025	56.0250717754064	48.8614785402051	71.6178966247569	60.8628868764425	36.4033948004537	51.462769684433	49.2396839539312	47.6868516481979	43.8930992453038	44.1512696515824	37.5851145126248	33.6218847923602	37.1587451490375	35.9013053035687	34.6456292843456	38.5671378095131	26.3863204477375	35.4841390233444	24.3165526009293	30.1233700997449	29.4595092749476	22.5036208096375	25.9650515601017	26.7071433301207	25.983449416766	28.4942161802819	31.6730223252758	25.293430304635
