Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
256	6675.18800962712	5776.31499570134	6875.8312715076	9064.53249353838	4511.03163417526	1886.85270376229	11479.5107938283	57213.6310262569	33922.8379011688	1843.92981212234	367.26758223072	293.246668914185	249.561577713727	271.221677385775	167.512915321289	119.244683919608	110.988095070909	112.985034018719	119.724593174832	118.157020548751	80.7375159137547	91.6302061944558	76.3013829010441	72.620562014839	63.6713552798727	63.4570118884281	58.4867738812536	54.2158912917921	46.2614165158532	49.5937316006604	63.4916351730201	49.4972863916554	45.8167702118496	48.9410538663189	40.4715935563011	34.6293607139224	41.325851437223	44.9599549876849	41.6828114123659	39.7451049637798	38.1207095904569	27.1925847252211	36.8776544589426	33.1532393862653	33.9894428657701	33.2911415389162	35.6049357072676	25.5011967291138	31.0638410932633	24.101023507179	28.1771487095453	34.2619787298061	38.9393748954463
258	7873.99539635	8287.22483989115	4642.09580034142	10458.9642886515	9718.04123061898	2727.95984727315	4303.17617352136	45779.6812469965	60652.6298341185	8677.44940626778	353.82055985822	356.091549128882	264.974201212216	189.487070883929	174.24663784137	147.099732758254	135.680787424506	109.867100165743	97.9486512030511	103.417859884391	91.9172546155709	76.6562202677167	79.5032003733968	83.8112489033931	66.5014005736697	74.3345584496707	60.0699707720913	47.6939490738999	55.7035086226431	57.1225322465986	59.8417324979009	37.2794662399364	50.0283468366007	46.9469984769435	34.5541014753425	36.5396767488889	36.3089244524277	48.7393047843676	31.0627045430645	32.9205961260695	31.3536084045498	31.0067192626317	38.792538683087	31.3123445520302	31.5494992666522	31.4568636247163	33.3599952322107	35.2751325057636	24.101485914842	26.0189670324386	20.3886324033612	33.6517483864979	36.5831740050692
260	7276.5590827176	5779.00552573272	3891.37027833616	10192.2213672478	13729.4374449511	3359.2871402548	2340.06448336745	25037.479538964	81263.7002302664	28888.4463089943	761.088019146035	334.009396268469	289.98830415702	189.604271367762	180.843778121984	134.962734469071	162.002514893924	141.514130410776	98.0193476111703	94.246730998402	99.265674717333	67.4468918937811	88.0116124744986	62.6967031873366	76.0499243201966	54.5888431959669	51.6587028143266	55.7968311950621	60.4212902066064	48.0426488709113	56.1330428455976	42.2776114143142	43.8164897509509	42.1505041631437	40.471912906594	45.8094372125764	40.0611401503402	40.4445361353724	44.1808468062615	44.6761756211783	23.4017839778397	30.3376645295012	27.9969666999744	38.7689874680912	26.6184895303917	36.4053374207687	33.3444487339099	31.2508390794519	34.8391366348192	22.7165797851949	31.0624784313989	34.2612960956797	41.3746714660055
262	5053.57999178973	3658.97885685957	4343.38908847336	6857.79885135871	14956.7672401808	7081.18381033021	2568.30170211484	9521.01232406347	71635.8354149194	64137.0619764515	5446.56773898557	371.161945458489	289.882557869607	239.615035836347	210.61396125193	156.878536406761	135.603139871375	117.67648072508	105.452459771513	134.0619512361	100.362575825996	99.4109961948082	77.2854741867417	70.6157926288559	56.0955151103758	58.0715600677525	61.7879640402096	62.350058736662	50.9514095552538	52.6016265410872	38.4177296048242	55.2846673674518	45.8430367176236	39.4056989473286	39.1401656577927	37.7697311444553	40.0840968867661	34.1490139176574	36.0773540089295	31.6816373708096	35.7196370416194	32.8559711338787	47.6969595125432	29.4019007815974	31.5204243726622	35.7744711395038	32.7663216427047	39.3879534308915	28.4100262555159	25.0826277300997	32.0205280185595	29.5814324686325	30.7169854188726
264	8281.93577545432	8853.93463081984	5390.76199788357	5225.0321943244	17117.1028132756	14644.4941815134	3759.71107768934	3461.82560608544	45463.3756066213	98599.881398711	22376.8385579008	504.204784360622	265.254871011685	239.437789832551	219.425589071137	194.803457617114	137.489938208502	143.144140653049	122.580971239251	111.396207488233	99.2311861853569	92.7172684039548	82.748791276815	54.5161583389024	77.930769627133	62.611128429739	49.0669711337867	54.1923051057843	49.3494585383639	56.3549093779148	46.532258478281	49.5172249928855	40.3075999196687	43.5051211654185	41.1028999990366	34.6734440685716	39.4295573849366	38.6020572148281	47.8428792801369	31.7149232849219	43.0503092334248	31.581859895511	36.2433404327557	34.4190188698358	30.9062213620298	29.5862302005618	43.5130369501257	26.6150063887722	28.92197844938	27.4534529194309	29.1234823699194	30.1553266436038	45.4578298572755
266	9701.30064848055	7695.02783620563	5836.25201759846	5145.3845952702	13807.3761110285	19914.0313574669	7066.1978049569	3090.63424651684	20165.9880343781	106310.26753197	60653.6054665847	2572.19482915212	329.466660946608	247.566632339406	207.893996538477	156.819981715998	156.637932906958	149.678079358286	98.0008638476095	115.486784714951	107.879950677228	90.4376690449222	76.319678811622	77.7523795197019	70.3050433080831	72.4697975012202	54.1738625495777	55.8078694169303	55.7371110430194	65.5340394116834	50.2403179629631	49.4429548505168	38.2469995815138	43.5383608728314	36.5818388493269	45.8233125349208	41.93122574084	41.1132702691814	41.6510986631765	42.8248622217634	33.8129034031757	29.744292761073	40.0870470792914	36.2801085657621	29.7035901440129	38.2730206800062	31.6736043339321	28.9591470907203	31.5873525747412	17.4892934699553	29.099296439643	28.9582160821669	28.9096223558373
268	7681.60836836606	8471.1100784992	4190.48743422924	4493.88422086594	9756.4815030477	24562.4344493835	12374.4506242471	3754.19425695984	6224.07800065201	80472.5817617375	106748.832424973	14796.1629758925	450.174659806711	237.137075726497	226.528790102533	172.717600904203	183.156700810775	111.399392893494	119.610629970415	99.5733831819375	90.6500244947774	85.7802835830775	78.331422550986	79.6771400608314	75.0068795326228	83.1909709991198	51.6431870450005	49.3777578837134	62.022726745643	57.2170880622639	47.9879564475665	52.345066793491	42.3722371477668	45.5282335151382	41.7646154781188	42.7073444787586	37.5661692822775	30.9783082275537	36.7086633592513	36.603165826722	31.9807814589996	32.8870604105295	36.8977614320394	25.6506305342174	31.5417423239301	25.9287409909509	28.2593553504341	29.5502484750346	27.3495709058059	28.8547497037664	27.6819516266447	22.4339976608953	32.4812463054038
270	8079.76791772701	7894.59212575889	6435.38324216748	4815.11331683129	8264.81147138636	25555.9358591111	20893.6027469522	4911.81331946485	3073.09457735726	41702.3247314756	130298.932302365	48164.5337844225	1040.0669039606	339.775434301986	187.928930184476	194.736630875261	170.993474988068	124.05138495907	122.592037056868	107.405443886307	83.3521488980238	69.7250977306632	89.1674499083734	77.773426959595	67.4324473520713	56.351224660586	56.6575673331663	53.413589999282	50.167757153648	64.7371176225331	57.524941138981	54.4868776623848	55.5545184623803	45.5713700714358	42.395943635192	40.8217053309455	38.8236827146996	34.1814689548186	41.0027671742181	37.2429079653342	43.746316565995	37.2793144361657	36.2450815461919	28.1653065172192	37.740144333671	37.0019575349155	31.0746587002363	26.6118193605467	24.6653947258447	23.1815662735878	24.2770927965261	36.0483120700365	23.0515751198318
272	7677.79365755868	6349.95762041852	7932.40476641745	5219.67803802796	7437.58445354979	21658.7639318006	30029.2971841548	9921.53720436468	2865.07878381702	14036.3061074143	117496.333846557	104377.974740352	8051.64628377698	294.857310076325	228.171355365892	182.660890892775	177.989574094186	132.061732132796	128.53739996467	115.345096985378	83.3118961759318	98.2867944849483	83.6907109614832	59.6053143318373	70.3889973568827	62.666719730969	53.2951790815973	51.7631626987862	61.1476156914766	66.2882458948435	53.1908676251415	58.1870447726441	47.9666446706856	43.5075481488011	36.5524430160937	39.5978134795539	32.5240868715158	29.7396600871207	37.3275277364451	33.5727206289624	41.2168621194366	35.3616986497976	48.3757791076823	27.5484636462387	34.6469288833428	28.3884755947049	27.6734506529269	31.2523664591375	27.8456732945707	26.4991053422329	26.2285292398173	32.541435479164	32.4792825971487
274	6067.61357186373	7310.81000106126	6138.95282332911	4655.28066929696	7664.11207284214	16449.3985546555	34289.1063498587	16502.9976389205	3813.19084770669	4143.58616083077	73304.1775077968	150815.297386507	34115.7914196448	561.083799892036	280.810669584136	220.339745881859	154.867684584514	149.408127832584	132.70740593934	119.421544530596	89.408162594283	98.5304935173511	77.2939554629058	82.6830346740662	64.5595043822368	77.8424911827945	57.5507956725197	63.8732273138772	51.7372747776607	51.8759498972982	49.5088318962863	52.3355058977823	45.1694700890953	48.272544956416	32.6326505830658	43.364147469378	40.0832758979449	34.7804444116569	39.1744936937972	36.6448473747835	33.2066099669021	40.4500934970696	34.3807098826072	40.0416573168342	33.3661444897633	36.4259746998309	34.4956397666646	39.3913319653627	29.4723980982021	29.8042858516502	27.6987708585319	27.1791020585472	34.2385452806484
276	7280.5392826723	8472.17936082438	6282.87464121285	7109.67644260343	9187.52405804557	14150.5470274845	32929.8317448067	25462.462149878	5098.72930089003	2457.97755931321	29811.6144838868	157242.933411115	89388.4659360928	3590.10009968843	314.34847554478	218.457743573473	156.885992696864	136.73789150555	138.327169437409	87.5055223348105	89.3810152234813	85.8741459394199	76.2644885468737	73.6674268699335	64.5977405466558	69.7196687808889	59.2492548116788	67.9492593663532	58.0988064539952	51.8533824828604	52.3901478617697	43.727640206789	49.9900351884176	54.3968585815223	43.0664189036769	42.6997136352573	40.0893688657086	41.1572854682539	40.4118246883327	38.4897967348896	42.4324645376268	29.7404145794184	40.7167664702245	39.4379519873906	35.8580079054392	31.4171463091544	31.1076519881159	26.6253095745819	28.9178593521306	29.7769101903029	20.8899500926211	31.8919512953328	33.6284622476622
278	6467.24213647986	7317.59562694044	5386.25635971172	7589.97124103743	10985.7393106639	14040.2054489023	26170.3765854102	34837.6300464974	8977.25822733296	2289.07330406435	8279.34403474141	114532.39160975	154013.021769813	21241.0488267069	425.109104990249	212.500401953714	183.224376703338	176.604202010954	136.927086199829	83.5801689155757	109.029671989142	102.901731412089	74.0641898484493	82.9046016929091	103.649176319744	59.9045048327106	46.5282678534645	69.640937178022	57.250631033069	62.4847835147449	50.2041208248384	54.4788632480531	45.8429656657399	42.8724956232132	44.4420002567986	32.7870945005446	40.6613853913656	34.1764691213381	41.664550907418	37.8362361544149	34.4969432282343	34.7427942155032	34.9757717186068	40.077548616646	38.3812489117066	31.4718947570311	22.0271444627888	31.2561759272459	35.3640718700279	23.6369652580678	27.6758897485476	37.7966872441315	46.6840223743027
280	9103.09376421742	7119.03942664948	8688.11983722933	8809.3156049418	11150.3656078201	14798.2753775339	19982.9279229654	39381.8975638468	16697.6379809103	2907.57767628071	2550.66861940142	57846.4754135377	186206.020234408	67117.980153502	1145.86144402186	285.649451594411	209.485807995134	139.906230218195	139.88241938984	143.29843664916	78.4342057544589	108.624210145638	74.1078925250558	92.8483540480242	73.1749354116693	66.2204515529792	55.0720555410706	61.447390588902	63.4897960999743	59.4817016912309	55.4306279858579	52.3746026602969	47.9588874280944	47.5797393982078	35.2354676621184	40.2412451912385	28.8017084802737	37.2793097910193	43.5347998805286	29.8201599751885	33.8791251357138	37.8805566536199	42.6347113860806	33.1895681597632	38.9489012912598	29.020629503251	28.8398177034494	27.2130331328999	33.2309640598489	21.3117153634705	26.6966943545061	29.5652838517078	41.3518353541747
