256	5252.82103768957	5585.62354691376	5395.37047380909	9005.97471512058	5296.02096317219	1764.90858885675	10700.5834539282	55900.8176350901	33926.1243256975	1915.45088842633	258.796530501718	271.12939883484	225.165808961034	192.189635658038	147.034929810326	188.889643105347	107.610102519032	117.846930412078	93.7075137122	95.4593487552809	69.7994869658319	67.5199699891712	66.525313286493	58.5272175891711	64.6627202494841	62.6088682461401	51.5857038782642	57.4785316582405	48.600071549612	39.6070584707057	47.1737852475477	49.4343951697067	40.9960116619423	38.7520898506309	44.997199835418	40.8282502955489	35.6317536852756	36.1060220018524	32.9813202124784	31.0300774143937	33.2337354234143	29.0509089694676	27.9612108093079	30.6490084196231	33.3996636099502	35.2193899122756	25.447905771805	27.7839647731882	19.2918616100533	24.1737998176345	24.283333509766	25.9743467984584	30.7021605276287
258	3837.29584754782	8283.09148183395	5238.67941537971	9172.24582492115	8104.07552113352	2541.84131403099	4205.38321746274	42627.8846190442	59804.2286511259	8728.79623379112	318.113778031859	234.002905629065	191.037139336978	179.166185761934	158.442727006553	150.944795728671	172.752441361553	122.527421612654	96.7037785721983	120.719394296622	101.712031010405	69.8202136046812	69.8042344530852	71.7175130647661	51.2788240530196	74.2033854605559	60.9365240646912	49.2949536580143	36.815203706603	51.0752433397492	44.2541339417666	40.0947433913175	28.4633050607779	35.9928945744893	39.7598257684529	29.0675582024531	40.031840300429	49.9570845216398	27.3822796124772	26.1072152195716	31.9625112149751	30.9193222369357	26.0784366793846	30.6663195957932	25.3582467099804	35.7855453329711	29.3745911996437	23.1403612370823	23.6082543789086	24.6602430323635	24.7525472408639	33.6322493149103	28.9315628582686
260	5659.29490927646	4620.61540213399	4191.67668243937	7931.51386774375	12109.4521860737	3946.74775675861	1921.32508977267	23548.1480151894	77383.1676815837	28265.256205169	786.65001721571	293.668211980314	219.208793763785	181.8403328803	174.429041092721	159.029578887639	130.493795987338	93.886424165041	85.1565980929702	103.568089329284	62.5355370832183	75.6031614193727	62.3079750711854	54.4615967482495	48.4185256270773	48.2651637407654	54.2217595685657	44.4756971971728	58.0117446283779	51.7548093500924	43.5112999357955	47.342097317819	37.4545465390321	41.428444266382	28.7156394233462	34.7212489224353	34.4374520172212	37.3454356380992	29.8297031140279	34.1968919308501	37.4597249187029	30.3125268663423	28.0337036063638	36.9391291669103	29.0361408562129	26.5105633240454	27.1034489265937	19.1068836118549	27.3913040007564	23.6642833113237	26.6627475047313	33.0604190856987	43.6630529267651
262	6265.75322102317	3856.59879220102	5249.81605086912	5889.81647619826	15679.4086322604	7882.77875114841	2358.17501162592	8991.23154731838	70253.0715338535	62018.4127290967	4996.88922497391	278.630102559393	265.674318333963	226.535346610627	178.631606040417	171.047077343324	128.612579381058	136.889333803535	100.862260018318	96.8362919511558	84.6269795038339	78.9668752646001	64.3739842704355	78.668376729509	55.0692200608258	63.5170322426311	55.8906402898483	56.6376985851084	49.4517440099979	44.9261530534869	44.3133884881346	45.9057859052861	39.5551867689169	38.7459166658345	39.1953276141674	40.8743701720481	35.0421996931856	35.4409898089293	34.2106162391914	44.0756746106185	33.8246933234458	31.6260171128111	32.4635455058432	28.1523903320333	27.789281704399	32.6818375486798	21.474134800278	30.7231654868984	22.5189299908794	28.8665219492009	27.1726499262132	26.6033656554064	32.4867857257366
264	4039.46033498738	5200.10951604723	5538.90471725739	4097.79524679396	16341.5238288942	13760.03120072	4057.59387253309	3765.31765539295	45259.2431566494	94266.8191765794	21264.5295745309	412.107501172119	256.001361280445	223.976817979471	203.761341662214	142.959610177449	162.150398109201	113.042524401961	96.6507960986243	80.8545721357573	61.2607950143788	80.1012976335037	68.7641547377551	50.4652496372632	64.6385468023937	50.1371823636324	49.9169037699826	48.5383684731706	41.5028802374232	43.4664690646276	42.0566175253979	50.1471685144505	32.6318375185392	34.6864112066308	40.4305963400893	32.1699020799936	33.1440525437834	29.7363965238897	34.8633904354027	41.0109763816875	24.6337488088367	32.8660507190681	36.2479452512305	26.2848030540767	33.3726980876118	31.4840682264315	24.3293940019305	23.1698075769248	27.8743843301723	23.2124198090575	22.3511901040192	25.3875479224862	37.8251201083942
266	5657.63743289486	4812.77302257955	5244.5053412381	4745.06042785435	13582.3738784118	21403.4572375027	6857.12090589611	2683.42328902273	18801.5107624965	100021.576718986	58641.4894980041	2540.33005588864	311.418190667619	187.245920094392	172.018657702142	154.92886627296	130.44854908159	98.6894910791943	98.2111079259579	80.8278897329626	73.4579086641278	77.8830333245593	62.3142947465713	70.7781145365611	53.2298799801971	58.9764084394844	46.4950107505477	46.1275139067032	52.5504148802611	45.6868276580902	44.2232983714513	45.1982989143063	28.4750448296117	37.3719258394154	43.0497708065756	30.9538111086672	25.0041846605922	34.7834245776917	25.498030086622	35.4145631358163	32.6007785697277	30.3120187228807	31.771300438841	33.173683002553	27.2366149060136	37.0456016261928	27.119561173078	17.3608313758388	21.4481597391331	25.61961216392	21.836118171196	23.0156048183796	24.1957842707602
268	5054.97568358971	5965.90148956024	4044.98437105574	4254.78655650598	9335.02254409228	24433.4391311273	12043.9552917751	3926.13738277571	6153.29532478582	75352.1684542656	104670.610259547	13814.8694894672	385.510404726542	187.126167149954	178.771317625629	169.142088396983	165.688549167978	114.715293695276	110.974780602257	83.6690769415049	82.0948464296095	87.0396087081851	79.3642648629911	65.6208039446108	70.2604251829875	62.5508805404996	57.5401061787998	54.2448149624234	47.8357103052395	42.6294216473779	39.8474011957263	38.7181705973007	32.609711116137	40.1244932657723	43.690731846563	34.0409227035927	38.8219469604507	42.4045614049463	31.7160319647827	31.0972711163004	30.7418304937229	35.337262323682	32.4467910850055	31.2474630751376	27.8331915749519	38.8408523825968	22.0328499776822	27.2107410577674	24.1674499864529	27.4855935724284	33.4761693991524	33.0215149595456	33.0861972155909
270	7680.51433665157	4815.14590227344	4641.24172464394	4584.91952280672	7849.36084639933	25283.454734662	20453.8020257466	5243.86737096171	2871.18421415533	39073.4681420246	129605.54593143	47053.8938423846	923.200555971699	263.318141747476	165.262030061017	153.085958822172	125.204476461258	82.8653880209998	90.8975918226004	91.5470607485868	71.0778467793647	76.6599937987043	84.8269493545247	54.484217690303	56.9356793527218	57.2280531925443	58.4585165709654	67.9370604252603	47.7815069172297	55.6391945857764	40.6406848438179	31.5553435991734	40.9075154037755	36.0330802308402	31.3574156482014	34.7165207515005	33.8071576573769	41.7441517753752	32.9813932419343	42.272744467577	32.5844323789337	36.0170334798839	36.309777499505	26.2575862347167	29.6605479244583	32.0469998778725	27.6629234497386	28.9741576159917	27.3758333385626	27.9527057228564	23.2786291656565	31.2968415773129	27.7724969975511
272	6664.06690918587	6745.41088713506	4640.36255870381	6060.00746031179	7448.10072905904	21564.9916239304	29752.7407218924	8682.10146032763	3069.05784939437	12692.5100333108	114643.953172749	99683.8871718591	8364.22459762565	363.638629833081	251.411462259636	192.853711101677	158.536082665041	103.438988485872	112.616050375895	86.1887776357781	79.6806501000803	90.4703710010064	82.7152346342805	84.7383316041786	77.918950877338	59.1117816772859	53.3033711537884	52.5588487529572	54.1069967311856	46.4801248960456	39.0795739602577	41.5807185603183	42.3630694830292	32.6190745210223	37.8681042502076	26.6271675892107	31.9063665265958	27.8300825927565	39.1844019743082	34.163880884529	33.2575202961011	41.1323873112189	33.0797533958989	29.4187413455581	33.3386041981751	34.5360071911021	33.3574249261987	31.2846609996744	21.9863934922814	28.8644933603288	19.429114648618	26.5930154168536	38.9944806456769
274	5660.33250177927	5200.4796064806	4796.44526742095	5567.91155060506	7619.75429870665	16197.1778530403	32471.8195369471	15336.9089660884	3152.90543663772	3726.06883389036	71026.4615014839	144763.238535795	32974.0962684853	543.143388656791	255.896916022175	151.02264970263	123.316122798177	149.593561439511	127.027511994081	103.354968406249	117.661036172738	84.6404591715484	82.6262960732079	75.7389115937716	61.7994587651371	57.2579976854254	63.4707578698399	54.9936016258335	50.2397808963284	46.4548827171211	56.0906270279468	51.626059042529	40.3141141481597	33.9698394769998	37.1963189398796	34.6411672275169	26.2577817014887	38.5777158783234	31.0924353807393	28.5639648068727	30.1577426610918	34.1170871689215	31.7827364780427	30.605912053237	33.3988274057395	35.2026404929652	24.3130581031554	32.9821771408214	23.5763509108165	27.473549261981	25.7343254223761	26.5548801109533	30.7090625172662
276	5859.02849073796	4619.36353813738	7337.65446086382	6466.06245117122	9588.35995700733	14338.3654037702	32554.0579537297	26015.3951722776	4970.98258929478	2143.89481374732	29450.1435611224	150174.350145997	85160.760795422	3549.47747029095	285.087439797915	208.760150889909	183.585635035957	141.737900006212	134.120568803738	84.8666149951339	81.9834442564533	97.2312830318836	71.9421054848608	72.7280626629377	66.4645191919753	64.3623516507618	55.8548748103026	54.2136865191967	48.5404436960915	50.2786210885017	42.0535856162712	44.4366142730607	49.9590219541884	31.9437167408013	36.5222444051153	40.2065466398521	35.6873386748398	34.170004386177	37.3571967030419	36.0264488189709	38.7435992009653	34.0917302582973	33.0609920522104	35.6590937248417	32.7874498055251	28.3662402665503	28.2544068769654	28.9247387134974	33.8116277956666	22.7536808824388	26.6796940373319	25.3730046164155	31.3204768502771
278	6058.02765229337	8279.677874328	8087.05197630684	8020.57527037084	10138.2000555156	12764.3833083925	26625.0647702609	33842.3067481382	9194.30439325653	2211.93276683068	7965.94245971198	109466.854148022	146050.235201966	20525.3198304224	434.796683544005	214.691038286351	141.09454449438	141.638839915862	119.826076567588	104.916247352725	109.070294898854	106.52628987305	67.6656822020883	61.5383872852957	60.7351872725402	54.4909506126301	60.1722566733984	51.7877119344398	60.3529709965811	49.5240952050169	40.605279052711	41.5328642040586	43.7341598498284	40.0923036058086	45.0587812390354	35.8741296091488	38.2289631508839	37.9841756553823	35.4674285519007	22.9856048951591	39.3310370044003	27.1621116232723	22.9233211424043	33.7721796075337	25.3346802289255	30.2115086232908	23.7148391409443	31.8638974187959	25.7906681685603	25.552498533226	31.0187819083614	30.1105992043313	40.1449739546843
280	7882.4707882064	6170.3800592477	7495.46842102114	7360.83383714271	12098.9104860977	14167.5143118209	20772.2114999413	38829.275947334	16651.7689418135	2939.373067561	2622.07597793614	55774.4921767723	178653.999250286	66496.4492125338	1253.47161708946	228.709669143668	169.216604265026	154.460256950226	129.865376438086	102.147569301724	90.793983672186	76.7346259379203	79.378688791245	70.6059667557541	69.2907886488113	61.7380332701982	50.8130336885765	42.8360547532481	37.6784118273618	46.4600458936383	51.6805024443614	45.1853662354824	26.3768670422514	36.6867881866284	41.1714403810203	39.6468669541848	41.9158700379633	29.7432692298372	27.3475541649655	31.0855358811835	26.4507767540353	37.32253938297	42.67292485179	28.7889111941918	38.9027828866655	34.5187070147702	31.0748796284054	26.1002378962123	27.8860453671511	28.3856690289852	23.7783303430834	39.0328367864291	31.2773076232767
282	8084.05263164705	5587.71743904516	8688.33096168789	9163.05208939179	12876.0603938327	14477.9035895854	17633.5469324482	35023.2891383493	27327.2010383357	4433.50331780958	2303.75087546611	19200.0332736904	155479.525607308	136141.795649874	10318.2237607705	260.490351223212	257.354371479215	157.62348118101	144.243218131133	119.374500281104	94.3061171231829	91.5199458617028	80.5690347915785	80.7169445116008	62.7148734400299	68.0678820543259	60.9210347528778	54.1611125983654	44.6620428414024	47.2172989132365	36.8918161937038	42.310397333966	47.9612918125244	35.3182290818971	35.2386142605354	38.3983430307417	36.3015309145784	38.5893097107341	33.5867552947807	27.3342332870987	28.3261751723999	25.9131154126106	27.9860497568764	31.8791455182251	37.0721499433717	39.5024275796576	28.2971818364692	32.4240502828889	30.5621286612551	24.1441743834346	27.2207207242133	41.3426182732649	34.2568175295967
284	10698.6011470917	7125.71820685021	6883.2009972502	9179.52456593381	12486.4870193852	16967.9132771478	14877.4238438694	26385.6340174303	35926.7730920372	9090.40960580466	2360.2569375609	4718.31224008342	94913.5913116085	191285.834562871	42222.3143190028	568.116709774059	206.278825752024	152.824492209953	137.054252208172	113.986971995897	104.107256076387	106.45137553524	99.9721661324349	65.7189394602553	73.1732981556815	56.3549466883108	60.9226049570024	51.8072433984216	41.5523637561353	57.8711927398269	51.611978969347	40.1137741183997	38.2198497129068	36.7116168073543	35.2101381453009	32.8099061422018	48.1396305363179	28.4542732932332	39.2335540621063	39.7467643066314	35.6879407189276	32.8368465535276	33.6715872693476	29.4198857874475	29.0913897937469	33.3582693350509	31.0695800114919	20.2599949160142	33.2529513335047	28.9201755044268	23.7829521799389	32.466753860895	35.4292786263386
286	41519.1927965873	37621.3328215993	36068.9993666275	38950.4878382614	67927.8006507797	87132.4823685318	78437.8459674358	93476.1031741993	196876.326728235	86556.969654128	14952.9122697672	14007.270208164	193868.959175083	979333.754471331	545316.683903808	20854.8768854624	1193.27021818617	957.869370131241	601.084855190144	618.739985534052	559.304623002055	568.847815323213	473.427384179066	318.905758287145	300.0712312738	278.013102243874	292.826890899832	271.675865857103	267.39252064075	267.196041242251	236.566140173789	212.050119657609	180.916454570945	238.596150794176	222.392993667205	214.056796477977	169.56865632384	196.731534063291	155.835014924743	155.851072058397	160.353316582847	158.188419471838	159.425886368557	169.482678116956	127.061317868118	139.085215553491	152.96103937503	159.719453902945	161.544617108491	106.880269962899	187.315753800611	141.956671576148	210.086220664137
288	38515.636828082	35748.9965828797	45077.4438169003	44697.9367673562	68207.8922682655	85251.0084048676	79109.449732056	68898.006804267	166664.6987979	141551.391054378	25770.9070940774	14727.4405336819	54098.0359904905	712681.733400223	920796.245978714	121181.211979925	1830.39039905341	1006.74155930806	781.124448518596	792.017763728995	541.004609285566	573.691509396041	392.990606801329	389.646482391247	376.021333168104	277.991155576293	344.082321286614	280.078494837029	290.860112817775	198.506222697783	248.156518740806	205.151092148293	229.606012310569	153.197335716117	170.301243897546	195.836324058414	156.974209398822	174.504935689444	162.269414369349	212.019722827946	169.498594892447	164.714002677819	172.44916562511	178.566314343375	167.253959465359	160.700510897171	198.236242273693	151.131129349042	107.648651179983	166.106137066849	109.423534396896	162.886126310914	278.47967521904
290	42519.457870965	35755.71550493	35274.4134130614	61621.8191343024	84143.9047886302	85970.5464662396	77265.1897642628	59720.1287044961	122645.084723484	194053.483643503	49672.5069976428	16975.0698082191	18576.2253647056	354507.298374395	1115356.42950978	390356.5978173	6967.17521438302	1188.67872512042	897.575628010926	685.240611193612	559.339546328027	459.258678193307	393.52355895176	338.937013343874	352.531224102009	314.295972635406	309.746919837013	259.597510307465	239.78394461049	279.026365858716	266.446773784539	197.595356185223	128.78819811556	235.207376897073	229.10874943163	192.446524088625	172.568235621993	117.373729113163	140.407630880499	133.822240865728	166.735885719266	149.092820745873	178.639098399028	213.269405216832	167.230726955605	182.515340226542	184.298691494844	168.479666397996	147.828685616791	139.967885311337	146.123164218291	157.135372091064	213.300514350925
292	29951.3100903169	36605.6329930797	38869.6572324602	46276.2190298427	75907.4828745598	81984.389020959	73765.5311340764	53578.0188333415	73408.8033141543	185156.772369348	87689.407710617	17728.5511992762	15181.7426830408	109372.712374023	876602.760812661	732342.919727355	53403.2168697908	1576.90710555156	856.475154168605	767.158565159731	624.455422826047	515.058341098595	452.556584417799	313.611237016487	335.091724946894	365.03061917157	227.321550740923	326.05361150354	265.56368831636	254.312288220751	201.66781002558	215.996956859632	170.590405114145	191.845005651647	151.218943245248	140.610994064431	156.371958613295	123.02749458889	149.984364854465	144.007180710293	165.507429277893	140.466902419714	185.71945589795	130.653737891159	146.136535363318	154.63828577541	120.525233611117	158.299038342604	156.447755717206	114.133081660799	110.315341883111	164.060518831484	172.390193222981
294	30958.3398704748	35219.6668113318	26787.0542902574	56366.5863471124	65419.4270158217	72811.5667826213	66005.2821317265	43812.8471652153	40118.2385678555	148900.450496453	133398.657336702	26480.7437298998	14641.684645373	24518.1718413882	490682.239322413	950078.009920088	209759.888101491	2559.31276441367	909.418397242452	626.112414893468	614.939778782485	491.240603064807	429.742658094114	404.120177743693	307.282868518652	315.749768196037	305.940627438215	216.772608156913	166.83114931727	213.97256469888	235.223300735757	167.656607626889	206.860716718377	196.62815561564	196.9361146295	129.027905300476	127.740543396805	112.980721076048	116.514361626059	140.220717886246	156.950760037486	134.292774209759	167.749331923091	140.956394524759	128.985166680674	133.944361010025	134.574294236165	135.413440076064	139.209249173645	104.902448415297	115.601747533755	155.612093410834	188.47273586609
296	23743.2499682675	33160.5852657127	39883.0549300679	44870.0088402331	61940.6523242815	65024.731232319	52751.3369773743	40266.5751578411	28485.6178849627	97021.3047619458	160284.71019	41721.4132175713	14638.3149446683	13704.788084211	180080.174740787	882205.728955205	485993.740345872	19579.0907761448	1068.73459800479	739.041611057882	580.275443093159	483.84094244	433.184450241483	339.814955643261	275.268682097752	332.277637125052	255.388674639146	234.512726777634	227.099078009804	211.989691490975	234.115199744627	151.452759602092	157.610648412302	162.449527512211	176.275044010398	116.421534670568	122.718489470202	129.020704216378	126.765331075185	116.76081917416	129.905261496136	168.11358674238	114.724070065478	115.193996785361	145.14513086549	103.873235359016	99.4848690617346	117.908624903247	98.886030626373	135.269033583471	106.320936275172	166.369058023538	141.146399311015
298	37271.1097431146	27189.1967769099	31963.4816342009	45303.2852522904	55958.8757022808	61748.6905904819	56073.2117441244	37654.3758281799	25944.3752531981	52619.4143426051	158549.852927206	72967.7440693045	16579.0997837861	11844.028231694	42164.4623076944	585709.220608303	758483.793212685	104534.487452346	1447.51296581169	844.248742578132	501.025126815089	505.856173207254	368.604201928977	269.917649988674	302.058025371472	219.932243367963	266.383436756105	160.95907178246	173.070090906466	179.180703577446	192.315144012331	171.00450976543	160.574470058213	157.232309175737	146.559801139047	145.620231902404	113.076476730945	144.283505088952	110.290412861332	141.563973545064	146.748082851842	137.236167879541	128.957977684353	131.311790904922	107.218281943947	113.696043224387	102.183443276996	117.426446640042	104.760570075302	100.967130263045	121.10409307231	132.517292406095	123.825815312465
300	24149.7951534703	19183.9928191123	24366.8135200179	38823.9472242338	47832.8760583891	50055.9417304736	44513.6231444036	33829.1183180378	23805.2508363026	26950.2056160396	122729.866741605	112597.327363621	23207.7142911104	11423.2438068781	10444.488184837	237607.757451179	822060.484843504	329314.305460369	6263.57394958426	809.27205712973	577.521066790238	360.479548522437	360.030848260449	337.998370698606	274.371937367792	231.734545946398	227.404930082733	193.076161140877	200.440166079526	151.631921837613	151.67302823471	149.855144753584	152.254286847956	151.034469549518	147.209129293936	149.898683357473	97.5249414547449	117.523129790076	113.517006040877	127.816462214196	132.841283931731	138.464520815049	118.155363280373	112.127028193449	110.731475259341	98.2705257108789	93.903596734595	109.532924738567	101.462761418989	103.668921177318	104.845819986317	131.337527234891	119.440752125061
302	22292.9096427366	28513.0464060985	28356.9353043021	37137.8235259156	47046.1481703426	46533.7829606409	38374.7449524081	30145.6330584111	20064.635462997	19418.7320825953	77969.9639447402	138661.719965105	38565.5349029863	11415.2743117093	8943.15071368246	63276.3914930588	618059.372706779	616724.440458336	56518.6909133112	1232.74901822063	521.479417972807	371.761771430377	348.93514704868	321.657809117261	245.735172887297	202.910953338051	221.144513000983	142.760452055645	175.40880716863	148.824036421691	153.449155220343	137.812352977224	159.834758939012	124.22507651116	148.077219019035	134.55651349784	116.286939682906	135.646982901541	125.648372849535	125.293580552617	122.157563742864	111.537082123032	82.1118755583217	118.300914833679	81.9667274806724	105.098199187587	94.4191717156105	93.1044665747286	84.4965482508536	83.6827755035989	73.4361250139991	83.6981872693113	135.90109709978
