Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
256	8663.60225814551	8256.77776457586	8450.20339456727	9880.92068678226	5669.62270208282	2171.15487495595	15741.13033779	72066.2852699491	42640.4746188245	2131.58065664408	432.982424190384	350.005869868217	306.546694712499	227.764963239051	237.956880266034	187.54433992885	161.140168033125	164.968799340401	119.379692997415	112.445954940992	112.512956226574	117.60364588579	116.698117649273	105.68494707385	95.7298146232452	87.5200845686748	70.1702259480633	62.2069932579416	73.6157463562482	63.1690839750627	67.7185340091858	59.4284720561663	58.943549675695	41.3858098654939	51.4114832114779	43.2244787893718	52.5150483014637	52.428256776589	48.4450117113822	44.6692443501013	40.6395587821565	44.9021148125834	42.6182073709399	46.8816417307094	37.7090965196607	32.5950207528534	35.6072130009664	37.0099343627473	31.5280188862483	30.6443928524739	33.1532998241068	43.8026827307914	32.4254646174748
258	7860.63082999688	6904.73718329495	6663.32684984023	11552.9854419129	9059.06418605224	2290.9873723381	5480.10423378999	57877.8271870245	76380.2217108959	11400.602625189	491.200812115459	316.756889723874	266.780614233148	245.87502944976	200.145675396441	156.072721293831	187.51620013285	133.363167807031	142.384104496773	123.058255882973	129.596898976994	100.545016762766	104.913434851362	84.555673622848	93.7566853180058	71.4107800556233	82.0098592889035	69.5058639731623	68.1358421188376	50.2600803491156	61.1459320226864	52.1859660515836	56.8231195717131	59.6939356240891	52.0497702417019	47.5512803510658	55.7084299076363	56.8860983207012	45.9181092011217	41.5725078190168	36.2616736965046	35.3908974752116	47.6997314625186	43.1375305844428	42.638847734713	33.2818443539926	37.871680056241	35.2945706522593	23.5440975116052	34.9701199857636	26.3037139011571	47.3286158250775	42.4719719182367
260	9080.3002306602	4989.56221354419	6066.71493343417	8826.79990847002	13006.7991892219	3767.72650794395	2526.86804646924	31246.0134891024	99481.1392120177	37303.956875865	1072.05467935348	368.380856354082	300.176881349426	253.596579076478	240.524313586174	205.143432078803	152.538892620157	182.424541214117	149.6343368078	100.475510698118	112.561078780432	101.572848258872	85.7268019930137	92.6554750428289	81.5136082516341	66.1130224102195	84.4698848389985	73.5180871636803	72.0125978062172	72.955531535021	59.6896315113711	63.7101807893215	62.3675557428342	50.8773882822819	54.0182256042421	48.1958179261045	37.5504442934659	43.0009587676739	51.5392807684594	40.9442949821489	37.4870854644743	40.4287844470083	34.9627149752525	43.735678870224	41.4255212082459	33.8833501938819	40.6633633185955	31.8809401786813	38.0254483434587	29.2750229655557	41.3758261199939	47.2799892176418	50.7817956005009
262	7463.85654576254	6910.91820785137	6360.82022288599	7550.55712481098	15294.6500161655	7418.62994177696	2917.0604712091	11225.4296937871	91265.7686707575	81296.0233814047	6958.59237183018	409.596218032471	263.499241833352	245.851852042	226.642011045768	183.813500440865	136.547691764489	147.380249713236	145.171778441229	101.805745394377	106.304988812316	99.3869621210295	79.3135494727235	85.7216571031841	84.5005735004698	86.7055090385795	79.4001922035032	76.7205108161447	62.6028572882797	66.2131288311131	56.726922491484	52.9704757907988	56.1654079574526	50.1822052161127	50.1481476677525	47.5516416815035	52.5432020870796	51.8173904738281	50.3250038171144	52.7112819796556	46.0869953798321	41.0394011899821	36.2708661095301	34.3519252156605	40.2044648501893	34.4604854473049	28.2533806065574	28.9223321551824	34.2124877289261	23.5941311404687	32.5907514546603	32.5393801338787	48.9625207012243
264	9678.17762166633	9587.41724707149	6957.74051550162	5696.64642031616	16141.5268683953	13945.9430836518	3464.7467467072	3667.49405045112	57658.0232000856	122740.654761396	28927.4966083014	633.710183072358	300.460075932312	282.518020090613	249.290124401089	203.489894061238	157.742825914993	145.91543673624	139.449067113061	124.393308071782	119.928711622158	108.53723071013	99.6080743309055	84.6055007564512	83.390074274575	61.5795078918264	66.7535204110636	71.814755102746	51.7223366428753	65.4645589426837	67.7746500478051	53.6637359505399	58.8946274960137	50.1979263052257	41.6609673453893	45.0844802302711	41.3128220270312	47.3742357925191	44.7415535099851	60.2138394746934	44.9295551616119	45.5165681852076	40.0613160465322	39.9924500563828	36.4603546026624	39.3521931197285	34.4428159312418	24.2968309867111	26.7237688366662	33.4768482333991	30.7007103138614	30.8032207353987	43.0745356863529
266	8268.14249242815	8055.75061247573	5186.63096504538	4091.64716369897	13993.1640900534	18703.8443028363	6572.31014091278	2664.16318919371	24927.2638296974	130333.286931534	76579.395594433	3060.20612917554	370.738719286188	331.951207396715	235.944373874578	213.065111173522	171.953896464245	157.187646002757	145.293762420585	134.912034013768	117.398670086303	102.745120951253	76.0478930782729	88.6313240197201	76.7570929461217	84.8512424080767	76.8918129243582	71.9138984938036	65.0474560833071	56.3437462366386	58.8615351883313	61.5397176342547	58.8677086904335	60.4341195072859	48.1536195969128	45.0919150941946	31.9555709749042	41.7311328273077	39.1215633174093	37.8654793715795	49.8311678222324	47.429389497948	41.3345848122243	40.58599042673	38.9723168465232	38.147272601143	34.9756534553693	37.6055762152104	37.4184605348638	40.1454409381138	32.6570601924776	34.3044021364603	28.2839335755574
268	9279.98880913055	7677.04107826781	6363.85796321965	3535.34548307744	9228.50553996595	24500.1229508597	11976.0409531129	3182.31025966268	7563.22687705072	97912.5580433163	135704.231324667	18408.8583551854	487.260888214626	295.509421845111	291.98048317072	207.325851778196	175.164827258231	147.496656891885	146.734368757635	133.615939674944	129.456947506853	101.601261870198	114.643267727978	95.7136466425561	88.1628228597124	68.8054038236907	66.6897513086831	71.9060923147034	53.2168652088606	74.6369724144805	67.7621850595797	54.3982631383569	46.4858509121686	43.4029766169474	48.8023502453984	52.5390644384274	46.3158255267576	50.5499272884442	39.7758581635182	42.8024234689707	46.0998853258308	39.1599524719534	42.0154653895573	46.818898155122	33.3855973741319	45.0186832538911	36.6721959880982	43.4667153103491	33.7469834756368	28.8281912652827	23.371554338628	35.4823184985288	35.3847604924848
270	7664.45201509145	8832.06192548159	6509.54216165087	4493.48323477199	9199.21489425172	23989.9576977967	18937.1298117393	4632.31272030049	2586.20067603877	51227.9838599516	169818.140209037	60727.6275191875	1308.84312852463	350.527514672858	220.458985721048	203.660214438682	217.400958267265	161.794891993661	182.58156724513	133.495093580482	111.204045267478	137.038284473681	105.264712239041	99.8036797635009	91.0794714239636	74.9407758904222	76.0696388082196	67.8177572428749	52.4927940354735	62.3700370486506	58.9790910278123	60.1251161597458	67.2554603766644	54.28072107266	59.3564065668023	51.3164647235891	51.2829436140184	42.3117928945726	39.7351922701228	40.9618354883169	49.7370059226606	42.9340957407286	40.0999216147106	42.5096057890853	42.0316467131169	36.3260076598223	38.3956224236378	39.3783775465094	23.5351298656928	30.6583327830951	32.5968315786975	29.5555819960374	32.4187478961154
272	7260.13357247138	7865.22958550258	7252.52676313182	6576.38811167509	6351.44584654715	19594.2496558031	28286.8149550676	8026.53895270024	2834.54595833572	16812.3909636606	148517.872638302	133397.580080193	10551.000154495	457.944467320098	316.928992724661	242.660225419977	201.732283264496	152.089962125037	140.961589511002	117.677276957164	128.513945538203	93.6889355102929	100.738256741286	99.7963467815993	74.9296708269427	90.1737919998572	54.0540242148538	69.4729895015385	63.5062996192519	54.7048359022877	64.0444100861308	56.4980142920518	54.0554782507312	60.42656273989	50.7791642510716	58.6973915378033	56.9660020777849	46.7807582986632	40.9469434066574	41.6082785774244	38.7439363827688	53.0463446883834	37.493380548124	31.2442102353326	40.2046926189496	39.9937269798647	29.360953896857	28.9209259086383	31.0135861468788	25.9262231633534	28.7287030697028	27.8361242190917	29.4857490613946
274	10279.6122499857	10939.2830189025	7555.71218074273	7075.82394881377	8282.21952136225	14905.9055340051	34634.280118106	14908.3011401552	2863.31359582213	4057.56564777538	93546.1419667147	193007.292953723	43505.2573654031	651.770077361599	312.458821143689	232.948019103347	208.555962737591	161.710769316203	166.812740995408	127.088950888711	118.44799553655	118.639614356873	91.0373034741965	94.7269218955695	82.4450827111852	65.1757315836266	82.8051361811341	67.0601689958342	79.0505432513657	66.8833122079968	58.8933704565671	52.2200619088249	38.1446578990034	48.7877001598407	48.2079610408337	54.3901801353246	42.5801403004724	49.3129708782745	46.6044911851172	49.5860660989337	54.8208369295122	43.0084842166587	36.9030241781647	38.7625219441655	50.1028829674264	33.8409040635444	36.1128764367494	42.2137271118786	43.8217401168985	27.3684676015739	31.699275688131	37.3054502925887	29.497741928281
276	8464.17380378405	11129.9113602501	6515.33225185121	6017.04853706221	7555.67422803184	12167.5336876726	30890.1014387889	24223.5812105726	4983.9898556247	2019.30892278347	38468.8709906403	201422.623010684	114262.05178922	4692.38417463281	339.408434635292	262.839019320836	189.2793864111	190.567186086809	169.787765009449	138.776943892515	146.748040456166	106.227731705911	102.829000390087	94.5717961357125	104.190088043831	83.8698230254148	67.6486980049187	74.1991443838412	71.2676101857334	62.4165344376831	58.1879066782276	57.2711239564826	47.8499576107809	60.3826459468488	45.5600688407855	56.1897984465167	45.6364620152073	47.3734029151411	47.8321810619973	47.1480803436766	43.6693473524469	44.8609888047773	52.2260539600228	50.6459475740385	35.8514798421306	32.0470843140867	37.301904051323	42.8446226581908	36.918625485189	26.4734860650232	31.6545335257231	34.3157422075972	35.3562964052388
278	9473.66421102216	8827.44494130913	5920.08685342493	6982.10642956497	8873.8404205051	11742.06704777	25158.7465090928	33061.0379911995	8563.61925228545	2193.73290659746	10027.1223375521	147798.862403578	199370.420836211	27198.9557913772	483.130745100604	372.972793708433	235.004949655972	174.479676602469	173.979462851065	154.746312946352	117.441088557308	134.799963436458	119.002383618422	84.6139464872795	102.380442086518	87.4502498384699	76.0603593017824	79.1294628971483	65.0230830717511	67.7586132461487	58.9331114563876	60.8395148904746	51.2724184316166	48.2142075555523	57.2631686142827	48.775665217721	39.4489616625036	41.0839026196635	52.1274239333462	43.4805201848161	42.4315070315959	46.0999975976443	48.9329717368804	38.1377681581263	46.3439343434412	38.2037639509917	35.6051788074615	36.5161275628216	40.1819361941071	34.485250498509	30.6730148528664	37.8276801450441	40.0855971333543
280	11090.6538354731	9784.24629591315	6360.55583213992	9480.31313676371	9918.41076864057	12218.6992847898	17921.7250019588	36365.0146615337	15692.9743772092	2479.15793501779	2783.11205399897	75988.0798292245	243553.799945335	87823.3402026404	1520.1298933245	345.767518084101	262.913669758033	201.196804129687	162.563333620037	158.717158121889	147.879101000844	105.069789950019	102.976081840112	96.8946730833128	90.2132539469542	66.1225384726627	65.0385628622171	67.8882911200216	62.6415477988763	72.9850289596679	66.9867085511877	58.6538238371617	51.2611731394075	59.6324764354376	53.3512706711326	48.2269445432413	46.9261079070664	36.0536323566466	45.369647387125	37.2094961549214	36.8649864024136	42.2943943517628	40.7238780212484	40.6065292017019	41.4267892328443	38.7743803075678	38.9690637053945	41.1029634264668	37.9708314626523	28.7801050651907	33.0805564683126	36.6936512608892	46.0978704984253
