Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
240	3279.4020419904	3063.78842005176	2336.21243909064	3367.67241123733	10666.9164388341	5162.99414352696	711.152249097113	505.445537836268	447.347423205476	361.171870277259	330.866755368473	292.635031157825	307.73684234434	284.166426791253	249.160500063527	263.327422975691	230.572823317485	248.557804216046	229.172653401835	212.680895414561	190.220445955973	191.30719798091	168.757578199954	167.776628314824	162.39652841262	149.785742599128	147.701754530986	128.211166430615	121.912535593043	125.940424499272	103.49477279106	101.202408153418	93.7794958792127	82.1116720086207	72.9015634231041	62.2365824965215	60.7404134431169	54.9513585347145	48.7532816305976	45.7291597189121	49.1854536347421	42.9890072800185	41.7408026066809	41.3103040054709	39.2216678313363	39.7497346947478	31.4102316878824	39.3927654332065	30.8608469100881	28.8597714355817	25.9351984039644	33.0773817562311	41.0096988404867
242	3948.13067746916	3000.57041568265	2387.69395557794	2334.65203459311	11452.3732440793	9990.59500320073	1493.88477220354	525.040768317282	503.5726054831	374.39597901485	351.88325374597	286.681619495257	308.373788677929	276.838165353234	262.653897711035	263.21646831723	236.237741255423	220.709816063026	201.548632163204	201.374963078652	188.306222758676	180.467712419579	163.4060379633	170.22123889068	160.299165490407	149.967114064758	144.894195609123	117.724340999233	115.581435497286	105.747098539822	110.043103466708	102.926955703693	90.1426056122932	79.3120418567197	72.6751708823718	67.9388021903704	61.3838971021257	56.7924076204198	59.0035211894723	55.6090657916155	50.2062725642275	42.3625863496323	46.6139538797451	36.1724516817531	38.1670867473339	35.0690886366849	37.1438134852439	29.2877833282479	29.6538673136571	29.0461719253047	27.5533491933401	33.2469949360638	30.8673962700429
244	2812.14658216532	2679.72098898325	3280.30394245175	1739.27840538703	7639.66160593567	17550.3932231519	5436.65571911719	566.315135086403	464.676496174233	378.079075617584	367.96515601876	346.535778398514	303.681789692216	292.84224649383	255.784978932522	213.928252864111	252.649346173605	213.205451536826	214.395921831988	220.219208139929	194.275648228697	200.017073030426	170.679929232328	184.02647368499	158.529557379342	145.082833608433	144.521565712999	132.072005402378	121.006077352849	121.682454469862	117.094348752148	97.3526759412735	92.0107730720339	76.735132262564	73.2998442617065	64.8691883199821	63.446168033922	57.487868167346	52.0120245135782	44.3373966477868	44.7437734220766	43.2258163214282	42.8100795407437	42.1579300031605	35.7545168449412	33.8384842550629	32.3382297071247	31.5604766222667	28.2054145080438	28.8518401312911	26.7315154675786	33.2875567076351	29.3167204913946
246	3414.73572798419	3575.9032771275	2636.77193073227	1711.52072534336	3528.67676153538	19854.5067051435	14686.6024630418	1477.27000792727	452.386729591585	437.907805406278	378.779422354881	317.280781495235	308.482419747427	291.499575013026	284.217226416707	251.4232161759	245.743663349473	247.487810354991	210.581342416527	188.27796956846	212.514434175664	186.604469539648	184.010584527516	170.218831820162	156.988113911086	140.141505423589	136.223420560271	132.665102016455	119.458850203828	109.35537043216	112.107272131639	97.13656267851	92.1861291976984	85.3430953173159	70.7850818210852	67.9299981467311	64.7275473520656	57.4288290612184	53.4008335045124	44.3139578496565	47.9799688860231	45.0776771570463	46.5916198998523	43.8467428755023	42.651761247621	34.4620741144086	35.1126186819776	33.3370559884906	34.276155811514	26.2202236725729	26.4372965194915	32.686169270958	31.6710202405787
248	3146.48333466576	2937.37680190229	3481.84837538875	2172.27536864742	1785.90671403351	15275.1414581244	25391.7972343669	5492.62225183083	491.527499723712	351.955813299936	347.358418159626	357.803361663655	289.49271387512	260.482515586583	285.681973422497	266.552465214047	227.0921379402	217.55798595244	212.487844427826	215.478823353338	209.755804024053	190.043332374667	199.007573015069	166.465167162678	165.37179040338	143.861904335206	151.2368099934	121.792654950484	114.266438780157	116.340057841881	102.022676699681	88.3980696559165	88.5086612258658	81.6742752507881	81.3619951007605	70.7855667834592	63.6313885965429	52.6815719492507	49.7687908450652	50.0968227906027	46.1260889094347	44.2481232345501	50.4133604742396	41.3199085342744	35.5537120431109	36.9005172397402	31.5839094031214	34.2407724170463	35.9945650683798	25.8742392262231	26.600367993266	32.5150067884782	31.2651713328479
250	2744.96457287333	2934.83373671853	4177.2301793188	2525.67886210827	1045.86757168334	8914.74999546409	30903.830058015	13317.0879376108	689.714627847797	404.385300650583	333.860269668565	363.804525537551	327.760324408325	324.504036841113	276.068997973151	244.801418197266	245.746921658316	228.45748839468	215.680981341572	219.81000194208	200.35675097846	187.562070545388	177.62700330836	160.402981727115	150.907513134212	144.125485935642	136.187911841887	116.470718824876	109.651456764215	110.321402116368	105.667021801066	95.5234693489932	92.2249501735982	79.3365565656171	68.7487737845519	68.112979425183	60.3425417432455	53.8733378830521	54.6540917858006	47.2006274233091	42.7165314856206	47.8249526605607	41.3728164775705	39.4990437992003	36.1230268019748	38.3375066273822	31.3619133196654	30.8207617716959	29.4827950689641	30.4635981797756	27.0751788606907	35.0231310278566	29.9208909404801
252	3749.82507332175	2423.7590126306	3431.56908967599	3477.91284014769	1321.61888696535	3601.52070695021	29464.7301500176	28358.87733167	3106.28857595512	510.833188458414	359.306683831005	343.00087837996	333.288193121071	342.298058171161	261.769915211864	257.36980624128	258.414973980505	243.289312942848	194.995055674604	191.728959027509	204.802493826964	182.18748378522	180.510747336879	157.698967639737	156.009378946041	148.671495132211	140.29789177546	132.452559878982	111.447761413618	110.804660385755	102.967883536892	89.3616361849021	92.4532686083184	75.201388490117	71.5638697170986	66.9429932477011	61.6038797477353	59.167345425138	47.7130783848177	46.5653551257377	48.0203168852273	44.066603140068	42.2057608095129	44.2348207304695	36.1504803013536	39.5358373541998	33.6346294303252	30.0208972044965	32.8048942720485	29.4841707165951	29.2915830579009	27.6418407641004	26.9604535517355
254	4287.59551229854	3448.12412837332	3633.38135318583	4075.71844999115	1742.28626874365	1366.80874618121	19556.7752191353	43409.1060291298	11763.6830674164	488.356330693365	405.434689540878	335.652736258062	314.624644524551	282.751241095456	267.845284643308	248.233997495224	254.85679640292	226.675109289547	226.872231077661	226.417924986368	206.526663558697	177.643132912234	193.674290042298	161.471718565508	153.284588419897	154.110545404219	134.529887895974	129.558926345062	125.907574971176	108.819411173167	110.788515303735	91.3081281604862	81.2019672610446	73.6778064707397	67.9573195324451	72.2286800509792	65.5195485685514	55.7597120951644	48.695496865249	50.4637018706799	44.0984844999559	46.1175448952093	41.7851818194162	43.8229845296109	38.5968987453672	43.6486488130254	35.0823427526117	31.5762507058669	31.4270941532323	28.1075375869612	27.3937792256374	31.9049731702978	27.5501070903875
