Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
240	8710.05839887945	8169.39209103542	6134.82336236991	6238.05796521657	11075.205076722	5036.45201564962	1027.14826737351	679.051042802568	625.235328926403	487.788396215358	433.722059556596	407.403198225783	375.225924192784	336.168975921967	324.863827618885	272.571049988686	290.520472116948	279.803947470941	250.204922979473	241.870224796782	220.498796502473	219.51751478118	204.744805884512	202.965173435436	178.914337307635	167.526543376795	164.30411585406	141.243793258808	135.510893733875	132.144445456066	126.256582833538	120.950737886068	101.837121456789	82.1704507160468	85.0554742084777	72.530893709112	75.1485853994849	62.3252926108764	68.7371106370758	64.7308066304334	51.9213371538016	60.6540602315628	53.2572118732771	49.4976315707255	45.3854845182363	40.7973381018255	43.5832007435928	47.746229890232	33.0407697631239	31.2234730611781	31.4985110475819	38.4840723106932	40.8894630099104
242	8376.87894731571	8493.65508751379	5141.67673153616	4727.40493622611	11788.7998095532	10263.951374353	1800.21652102524	769.591394007951	543.077215499079	497.08187942531	455.730541866927	401.131730009839	389.566311292684	379.524006172229	309.020095350281	294.679546605619	283.111737076908	257.211291851104	247.80083173581	243.082491817737	225.741191890311	224.773021076576	197.013950629454	196.236821266789	188.879366907314	165.184850060936	150.949822637253	157.859639628751	133.978780362329	126.954614694016	109.756276133901	106.647779341449	96.8374248118629	89.1261123185488	75.6837768772964	74.5404176214478	71.4553215260078	67.1560258734451	73.4675138860083	58.1243270594421	62.5238709049178	56.015991880349	52.4056735766928	53.1488002199448	48.8719080952023	51.4011198118396	39.4578287788107	41.4331459805921	34.9927949425778	33.1364089795564	32.4807402399398	41.2410204789956	44.0306715335686
244	8172.99809216304	7536.71681652168	6180.57795718293	3871.51146117101	9223.23091231736	16941.3055496737	5412.26641531114	787.048272050941	577.027848934456	517.954469824696	443.884196056492	460.976502527587	400.519432287908	347.52540269688	312.096384326671	313.77030795713	294.467547900177	248.688025402613	233.151089198263	247.897144490991	218.413670385534	213.238343201013	207.385628993246	183.779095678486	164.034672516796	186.04899936323	157.990186985553	142.167234614193	140.12234546223	123.921715590977	116.937565288766	113.212898716238	98.0112386134334	98.4208621009028	81.4016199841225	71.5441605843363	68.3164104634688	72.2047750756608	69.3465754020588	59.5401281348287	62.1171723107601	56.45476443227	52.2022131376235	53.8445127611206	42.9235068308036	44.8837391530002	36.855938242197	41.9542454514538	34.2654853356649	37.057676158933	34.8649735084179	42.192651372724	36.7688547512218
246	9247.50476928482	7852.12942640448	6717.26932647354	3979.98209983754	4553.24641241829	19147.0703407648	14535.8155562001	1580.32189780254	593.818999025966	582.951531262389	497.53876041874	464.683847275898	372.017313894602	321.170520144656	319.559303421538	292.016204753471	275.156234855243	293.930966382804	236.335130484354	231.882773683749	224.886858191803	204.000273236513	208.098358268608	188.288618620062	163.803151890823	168.380271280547	147.700521690297	132.999922005812	134.768159822285	120.352790446567	120.988381034923	108.245815234131	100.061451903029	86.3155043126479	81.0916228836361	77.419307059389	73.6813942513227	62.3079417555132	60.7433445555462	57.9233377711232	56.3801673970454	51.8227074747054	54.5119298562854	50.26069964405	47.8378439117394	47.7417401867118	42.6536592839288	41.5842587112643	37.4895675368254	38.7712321774717	36.0414898900387	35.9389644701238	34.4078098622505
248	8513.04004821423	6955.06849863197	6680.64627829752	3574.90562312436	2390.27704527306	14596.5910765815	24881.7424537022	5212.38602463809	640.581076415133	501.016614757034	452.829156624832	443.828482654086	385.300310298755	357.052057381226	305.480038524917	298.043785041924	243.440130883345	260.822675850997	245.984385580539	250.102189290018	229.352366444021	215.365335655994	194.213265425595	179.93914007118	174.528547231992	163.762614948628	165.339518944445	147.963390546241	135.749657354539	134.704732646378	120.889677939434	107.85856353356	92.9374608399229	96.3584054800543	90.0534507443901	84.7727724454004	74.3367270269279	67.1699890773049	58.845010762615	57.5280876906355	53.3408851166405	47.4521355741716	51.5548182864036	53.2418367804021	47.450522171053	47.7476736903495	41.7048617083477	41.3936967511474	36.4384753928148	39.7199643377045	33.1174284341347	37.1160642566828	38.9052229462908
250	10052.2504002787	8235.2327535664	7166.97163123343	4191.35438162616	2220.64191068367	9741.82464797121	30679.0330024389	12541.3561299983	923.113370693969	527.16979052681	458.509836130217	434.024264309895	365.852421335901	353.203975202656	324.705199380848	319.520275861506	264.560394690238	285.356571156264	263.04665324568	201.301213051271	229.21663186559	216.48089376203	199.81139478059	194.390517417128	180.102355938648	161.077574509448	162.262326654023	142.435483798504	139.860735162874	122.585508742193	125.901354780233	109.059593896868	99.8933238439795	90.5497066896682	86.2600212953825	82.1022495829071	70.3910495007795	68.7801842254943	65.6777474084667	60.5833092456729	61.066145257707	58.7416381976072	55.3601271868291	48.3898847143191	49.7081709230346	49.3781178340457	49.1887243181317	36.4139465979633	41.5573728490713	32.5221408949981	31.3663836347626	33.0060273266978	36.2064341651807
252	9848.14660355757	6383.85790720546	6676.59222056121	5460.53711892088	2377.58276385846	4386.92280612313	28462.6624226103	27561.7372293446	3130.89137120471	566.536433423231	478.214311742967	447.84919968229	350.723871668317	355.460564167748	328.58085864158	288.970759544092	284.008917975526	284.272831245549	239.411339692173	233.160047838255	211.159293057716	207.331382561667	205.298742858978	187.376818635181	161.540119079214	170.74933720848	159.177651554512	138.474940079573	138.202921916799	123.861159913118	117.783373037286	109.806655596539	84.7207115902383	88.0670306290025	87.6703640732246	82.1097073975512	78.2071761542292	66.1416940904007	65.2143059300385	61.2147418438578	57.2142810173593	51.2194580634599	47.5553373041836	47.6445023006015	48.4349579436566	44.044574793316	41.7135952853759	44.8111076474414	36.2309524612758	34.3963411990912	32.9583438992059	42.0075842882669	35.9738464773416
254	8376.9394580174	7022.05681135163	6426.92623699573	5509.64544744477	2762.96829128759	2218.68235631334	18971.2622547899	42402.6578330699	11323.718105954	601.670255542559	439.848207089497	438.711284959178	384.321611510262	340.307971763265	334.945157953385	309.816711853673	288.936913103294	269.314883137499	242.613746218902	251.920482233877	214.932321975667	200.032338463003	196.423915045623	180.605737506819	160.371871225598	175.768500000309	145.434953134085	145.600312813753	126.939982242946	125.323631106332	110.076715566864	105.016391946448	99.5940850346519	96.6033796554693	79.9933890978776	88.8895202519296	76.1586307620183	71.5814741376086	61.5893865074454	53.6296718631993	60.6772976217753	53.1058189230661	48.8699976310633	47.7969630516563	55.8277857377904	40.6140919299256	40.4032978628222	41.4167135888584	33.2269282309685	33.2935973859466	41.4777401710995	33.212830692567	35.589911111152
