Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
256	10324.0790376113	9821.74295629619	7314.36265419986	8046.19807520108	3771.13774260678	1938.93624616614	9575.91861882906	48235.0109628557	29648.0333316029	1785.0392928175	462.026620218465	417.149752604953	403.844036841561	360.511289656574	322.953025924312	305.774255133313	285.259726336456	270.179508295522	241.447832978324	222.064346587748	220.643036236988	220.344763279248	201.31964908697	191.493187615211	177.145595027084	159.258557067461	144.576587040002	139.288829321437	130.395795559504	125.534716677538	115.49907343953	115.625385685473	98.8278227278168	87.2913768811914	91.1339430762047	66.0774714289301	74.8124305637884	71.0341807500323	64.7243888366633	66.5318266975127	61.0279841269115	53.920159891371	56.5769133177255	58.1171100503111	46.6089429887067	46.0845517693852	45.806751150803	47.8459507347237	42.3973485881202	37.4789565008476	39.5700160577652	45.0961652670659	39.8628205449053
258	9316.93708633201	8866.64132023701	6916.26355315409	7991.58748745668	6105.43148270721	2174.65226959972	3775.59722054205	39412.9370678562	52351.0123166704	8050.78847710153	579.86263993213	472.01543660744	423.869042714141	417.805410922119	326.672773906902	315.94458737401	276.542442956964	285.257103167298	236.095905951044	235.214921263066	209.583609587986	206.520607281429	202.779663052095	189.742831358684	178.296350725252	157.581835115325	150.712789360048	131.79994577172	131.696797784438	117.736382935255	108.152292157439	109.09332855712	92.57215114583	83.4674344784616	82.9790743597528	80.4152444979295	75.7043324575191	70.7165069510362	67.6003548440428	66.7157080871661	53.2529783475855	57.3972284275326	53.4513373135784	49.6625198185701	48.0535940006145	47.6922924975566	53.788895369753	45.2235525207043	46.2955451792344	38.5767589111795	36.2247493296705	41.5944302268524	43.9717913426382
260	9253.04349433981	10463.2458558196	7061.18715373519	7907.61964095177	9250.61024618519	2814.33715268004	1912.39604895478	21135.9922848831	68743.6708153148	26318.7040512807	886.083412984554	470.78868504828	395.599019330346	374.830973898483	363.096935551718	303.241224013145	293.705296807733	285.013309837756	253.210492851606	233.722470397415	222.160381311778	208.646263552858	198.238319166044	193.428781196918	185.189598321129	162.02207047179	147.984729741671	146.451151526556	133.212699784961	111.685365709483	113.771781971304	104.216987750629	97.9286340813108	91.5633189274495	85.284987901285	73.6930235340617	79.4348918685627	70.4318390150682	62.6857935702759	63.8588900705746	54.5141252127447	62.0690881532634	55.4721237355661	61.6579416690198	48.0670057923089	50.5486606471158	45.5724566989853	43.43575770856	41.3253888750131	37.4301116750613	35.6176855265481	47.8806770701437	47.2947110902146
262	8643.69391240549	8933.47585495873	7707.03748762009	6242.78041851524	10844.6882124992	5430.47050289141	1798.64538998756	8464.12716527218	63079.0385385539	56978.5273764293	4907.40060460926	500.053902787915	435.31492669435	390.251490483534	342.084785740381	295.449356541805	287.283296092136	264.509723050237	244.772347457818	245.895115350858	204.805739330418	211.692640781044	189.738304926378	192.077747448492	172.840971409564	144.874451533575	144.911551676904	132.829710349145	131.207951932553	130.830934810074	115.044422582333	107.921425193642	96.3268603615628	99.8947596097628	82.2593244693117	71.0065178908032	69.9118243988026	71.4718261605994	72.7586695018663	64.854269001883	59.0218430147583	67.036661739485	52.4337453520831	46.9381083584709	52.7385192493113	47.5232945735637	44.1249847338079	49.783601822447	42.7534037911243	38.0594773779763	40.2427793516018	46.6580893022922	49.6250775483086
264	7445.27179227384	8299.2440647304	7512.10880835178	5581.16425199902	11609.3087323094	8940.89823158476	2321.35062069248	2763.65333317466	40351.3721932665	87937.9190372566	20871.3559439566	629.182750725643	416.006763971629	379.619002082242	348.372320098265	293.25044697159	298.892366210452	241.914321811813	249.933354102921	235.623864151212	213.207074237374	222.609561920353	191.116338063803	176.538188288318	176.256821291162	166.942579714019	153.197983038484	137.371547690367	143.660258275427	118.203992919001	117.872300011128	106.349813733189	93.5163188115816	96.9553983659012	84.493316996303	74.7244798871575	70.5637512073259	71.280807163404	68.8037416544884	65.4961775304693	62.8514466495365	58.2986252413433	55.9507210984277	48.0020922262693	50.5049815918669	52.3749237137271	41.1436024691252	44.1695744227149	45.574718510291	40.4585683495813	35.0127812919121	33.9666724259452	46.8886414501602
266	9389.74178445652	9699.77839132807	7905.89149431531	4879.97957084694	8852.13296351115	13007.4684823442	4008.10324424145	1834.76025159162	17594.2122940552	92819.077492371	55646.8983288764	2579.35659850807	504.784968517802	363.25738710401	377.442923109192	317.650573520469	293.773860584694	263.465648670533	245.147062828751	232.443880167479	236.102486655837	216.670919711542	212.101598145199	191.930071007577	168.98118050065	155.508132624668	152.745399826539	139.25117286185	131.970724748829	120.995606945231	112.580473464582	109.553234348969	96.7505976493339	91.2919547355919	81.0307686556024	74.482624932191	68.6828154270941	72.3014769943801	69.2686390374696	62.8332924384261	54.6932810229655	63.0341131021258	58.3181070755439	52.7457293309462	46.8605011790376	49.7396974042029	46.535346115973	45.0110763810968	43.829233648426	34.0129381727355	39.7902394802821	48.6160417673644	45.1431628238364
268	9324.30414643739	8734.93344817282	7016.61554585135	4823.41396733749	6438.9251900407	15678.5224162613	6965.9964499225	2100.48127621556	5358.71609759284	70278.9108023403	98519.1462447134	13976.1749566962	518.070583762418	394.816075114569	339.237169456217	349.953381320386	275.574428399168	288.057064794264	258.019929950464	230.659821769366	235.151610166324	195.806066887653	198.24145165452	180.837423295033	170.832990209803	160.215873873058	159.813107521108	142.758354325499	119.997772922992	125.06275028566	108.707946724841	105.700407929674	95.1280942606431	86.2098515811902	75.5905232753312	76.1507144734734	71.3262500059848	62.8855497573356	64.3563208935886	54.8177080809312	64.487590704211	54.9794203636563	56.779530601572	62.4700432274087	51.3130809742685	47.917048703893	43.3760213607989	44.9810846890452	37.6091387983331	37.1389717528541	38.4154822687475	40.0336428914142	42.3877387708021
270	10858.0242426459	11164.6215449564	7808.75064214672	5363.82915698724	5430.2891793645	15126.7640616857	12021.6551572319	2900.04200518079	2073.42919677072	37491.2865453915	123744.142795969	45096.9042046402	1187.28241415727	429.315597801906	361.475070663247	364.843546482213	334.948239976372	259.233221947478	274.526048888217	250.358065250991	223.012122840061	217.71874379632	197.50673837677	187.732921942403	177.709442535861	164.58285982305	132.835138265192	144.829520574554	138.944971394502	119.478765589918	109.393158732891	99.6797338208972	95.1996765647388	92.504032260895	79.3159579224072	75.1081183042891	69.08910680183	66.4949218717907	64.9598516789629	54.2131150260719	63.8699962178571	52.4094136752016	59.3597401672815	49.2404805802669	50.8837331070299	49.9530061804337	42.8190335712585	42.332620981179	45.4026145116815	34.8030966226315	33.5448371677632	42.9312886733886	44.3453206800577
272	10122.5118018014	10845.2027311251	8747.451741615	4906.69381366108	4080.25723656381	11708.0154156136	17272.9479955954	4994.3217279114	1866.30539353762	12621.4745753817	110042.493940675	99228.5663801271	8033.73860701296	503.752248563396	409.371283221046	324.020325022417	291.970589776359	296.46728545677	259.3646606563	228.881430188461	234.160644910992	213.164238016122	200.332740073576	203.764825512964	163.940107014668	141.667127251505	134.820799458569	144.573594820213	125.53123891594	124.004750998062	112.54197725292	109.70037083342	99.5467042572279	85.9371215097281	84.8990596129605	72.4784925387168	67.0397231165196	64.6370937087462	65.9357418892719	65.5085005971721	59.3620752998709	61.0306296264635	58.8759572098384	54.6319854597994	53.3835529458065	45.6527345567377	47.8437257691321	46.2989790509696	44.8816386782664	33.6994544841739	37.9333826545637	45.5005443040855	44.1713764491751
274	9719.44458364981	10582.4191489935	9484.09356133109	4903.67733408202	4243.33386259102	8559.23827000787	20133.4333608405	8957.64642124669	2089.90723071632	3288.87621261647	69389.9459854702	145193.392316447	33195.0585591582	661.117718638573	418.092042869498	350.484186058136	308.935151068594	280.73824428864	239.59038123357	236.343206441975	233.487422957965	197.516624784798	198.302090999555	190.735822781312	164.978134608894	166.82850893104	152.706972535414	133.337243453814	135.692536937771	120.281428180974	112.860447311289	113.878209611418	102.282380549723	88.8470980508543	84.6279665105371	76.5111045182726	70.5250054223513	57.0267307690114	64.3241088486312	57.4493462969329	59.5749350718306	57.0307502961869	48.6562327786087	58.9680914680665	49.9140563028389	49.3511059191527	41.316596770615	43.4714792727148	41.1780055422125	36.5085827326334	38.668428774599	49.4140136042327	43.206265978701
276	9791.8921821264	9757.97546461704	8843.51831961314	5841.73672633005	4793.90120309884	6555.96454720003	18479.1082508989	15407.6632736112	2990.05336022058	1897.40768943332	29779.7518763052	152605.569417276	87318.058245323	3779.27535374891	492.405231573682	336.292636960144	315.046474977804	303.016591266035	274.090205145098	262.662562445872	215.23047935431	221.178988658337	195.068313506099	183.094954619768	179.616528947177	162.327963805496	154.897096893191	134.58644696974	138.163078087434	124.052118347773	111.871139981978	107.048460827643	110.434830315987	94.2558239469229	77.5754780452658	75.9443370207283	71.5610529755811	64.7609199256847	63.7389074705046	67.537669059439	53.7298365363736	60.4077495603039	63.1004308352667	54.6050288403616	53.7764063301602	48.3459574241356	46.5718409099626	38.8371290707063	42.9348905075331	39.5067269044671	38.5615938446788	47.0594171627505	41.7890192908712
278	10183.4801232486	9890.99961345544	8002.07291992579	5787.18105583751	4657.5766675403	5319.49434380937	14579.5587653498	21095.2825949043	5604.48383909254	1858.46940495275	8239.46813206373	114050.31091335	152125.330976157	21593.7590779346	542.181269445247	399.538857520729	325.765368266326	305.435285273105	290.359888644817	230.28568845168	222.912047115736	210.253139401609	199.238199655475	171.875417088564	191.180629544041	151.08494269177	159.945624928625	138.157012894928	124.983433380497	123.18248503769	119.172430146157	104.363279448162	101.850810467369	85.9407266860039	81.9249048899804	79.9557375035696	77.3823887849449	75.0402391547859	67.4166381420321	66.4997304454452	60.2161987269775	54.049885906458	53.4715791222416	57.3317939294943	57.6752588737819	47.7010656130546	44.6673504639374	46.1874855398164	41.6952764535615	44.5004282063696	39.4858467315322	44.3079540981785	43.1727980591741
280	10591.2498351902	10015.2639370742	8543.59873253904	5759.29188891685	5550.86485683965	5774.61067648353	9999.96062061279	23696.101484811	10573.0748081203	2097.72237672793	2437.52611121659	58970.2377163815	187639.379843874	69353.5972668434	1518.01872935507	391.829226240095	340.926497345925	294.932283218638	301.830289391259	259.463551027684	247.513167772319	203.736025658153	196.978726866651	183.097466492984	178.325315284118	158.666220035332	144.646281978767	142.760586814715	128.369241301384	119.289441959927	118.22085106983	107.101674606059	87.1514221221329	97.8247072033964	92.0148109706587	73.675729392002	76.5716653475379	71.2996945801731	68.8778139158014	60.3430486096043	66.0866839358136	56.4016098487146	56.1312665300641	56.6661837488506	56.6666177854391	50.3612971299225	45.048277914503	46.1612863912444	39.9321370807032	40.1054665953508	41.4967950006026	45.8804202634716	42.2141321239219
282	12726.9822205139	9375.30037976336	8394.73579590876	6484.74416643885	6212.90578515223	6330.36041949943	7295.87644238939	21782.7556003567	17522.3872694453	3212.65891853096	2030.04331559402	20601.4191769171	165947.985363018	144999.759726576	11330.2745582279	511.346695708514	373.978078074146	290.61997110547	271.061739913444	272.2759094752	236.489926707527	223.466189020798	209.252082139762	182.430384179823	177.472107214241	170.38196693459	156.037714080792	130.229207580373	141.122174362573	130.557859190321	117.892466647602	105.920698071442	100.684203001063	88.907786498277	85.2880398394945	64.259423111055	66.3716170230937	75.4567427716341	66.2503073996595	60.7683234426888	60.8333763971067	61.1528824488451	53.4401397347836	65.3752328830872	57.8612622863025	50.329711982325	43.9351311407164	43.4608324327659	43.4670614056075	36.0318196098699	39.9918343072395	41.1908121871857	39.8591165318228
