Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
256	5911.56957598292	5888.18460789734	6367.05213577466	9323.5715669609	5270.02697549552	2055.79831519827	12217.0212629663	60537.5870088533	36212.4352920379	2071.86733231426	379.855292884211	281.567541328256	244.471115222044	231.414122488171	188.227437952889	151.05238197923	110.622997342106	117.868593048328	86.8287253208096	94.7130845865784	98.7765869835587	71.871605654177	80.2451037581209	65.406087937741	64.7148634867471	80.4207116738191	60.4345752008858	56.7466604839422	40.4455261964414	59.0207055736331	43.4516962122981	41.7855007693777	39.5179357631674	31.008919701038	38.8746395048584	41.4476552253817	34.8174629971502	36.8301278803299	31.6893162934368	32.5109188950086	32.9837428442534	31.3304646356086	31.5579625671005	34.8061967813628	28.2310856464297	33.8834407164914	26.9332454704137	30.3296462268703	27.348856588656	25.4380440513555	26.6602963033703	40.2844264576243	27.4255584790866
258	5511.45671193672	5247.94539544243	5270.54799154927	10516.8693948295	9074.94832087327	2551.36046239171	4403.80660679967	48556.7961735107	65897.2083212271	9405.99317309484	361.806644896622	291.022003088829	219.932934342631	222.723707687663	187.073759523014	152.200407969961	137.402943090967	110.442465762324	107.770167299914	83.3518664382177	90.7580699956831	78.6133085671603	72.4722042271022	74.1594916423354	67.8746168545255	71.0350276980865	66.1191799563518	56.7734349054191	45.58408075366	53.8945893311022	54.6303541102418	56.8968427712518	51.0112663301632	35.0698936609684	39.2927489584278	36.8739507260976	33.9470430012331	34.7727970392399	40.335266283198	39.0805494408041	35.4718667738237	38.0978443036811	27.8169436115272	29.8639588185669	24.1759282386898	33.9346764442529	28.0325070331551	25.6797716433858	31.3154100108403	19.7784176375898	24.4058342499065	32.8115269999723	35.2673071951153
260	5374.28957449769	6912.19899380362	5967.94004404813	9655.65058528926	13075.6799450092	4679.10505504057	2296.38050438326	26320.291842349	84507.4982743097	31125.1364397573	952.554034889283	364.459207157674	256.611120036171	205.511966542122	194.299842047366	199.396398899586	116.469889877232	99.9310650342668	113.424306397941	118.352744565547	86.648585519072	79.5298992570109	88.7100706629969	69.4445622673565	67.9003456322432	76.2905920971758	62.6997026653974	64.1981529487531	45.1076418866329	47.3332106261998	43.893438595715	41.7144226219441	38.622278805579	37.358998577958	38.4836111622863	31.1252168252301	35.6173749555412	27.632913328731	30.8530227340775	35.7510256201894	35.4372147166498	34.2714504673572	34.9438361270263	32.3234496295019	32.7799823327972	30.2627375384913	23.9620654096195	31.8002261409209	27.3793597223782	23.8834935654436	27.0197965331513	32.7938376435821	33.6536308527562
262	5908.74465964787	6403.4846013476	4578.07169914726	5687.6811027345	17760.4466330228	7586.28112964566	3290.89068629982	10625.7197175862	77008.3578189138	69780.6811975136	5681.41353187167	365.035848068014	252.804903078799	187.918419758469	168.848406670448	159.95741351424	127.987747380954	105.28201182201	111.523500517869	104.288874267842	101.257047517401	85.4761366099609	81.63929382554	61.4182354940798	55.9183942367053	65.050965624016	61.524428139915	58.4024086197602	53.9316070277909	51.4869918005785	46.424179107828	41.3036527438406	43.6432424062718	35.5072017014822	33.7003539624765	36.0742145394994	43.4823942684335	40.2248867325871	41.5805485971382	37.4177562878661	34.6224105086044	27.9897409195073	32.819355124575	37.6868122731785	40.9402606240422	28.6082839564303	30.6817011673245	33.0038528265087	27.7128701684639	22.6370801608893	23.1527354759804	32.4659470465185	43.4390350606171
264	9410.9610265786	6530.41627204595	6265.80552421689	4991.32030824866	17137.9905658619	15282.6910010813	4613.72572846207	3844.52916792971	50717.3107214583	104663.157529869	24459.4783879572	511.217337817258	295.060353271207	241.903020982099	170.49194691864	149.700023529676	138.527825984752	112.495769986844	102.167285955153	93.8543051983296	89.1544007232371	92.9729489810266	73.1493747747519	66.1623924972216	59.1514979959001	72.8304620194406	56.5269746481653	54.0281387954649	60.6322977004275	54.4535005802338	44.4054263978305	39.8534001781696	42.7777956863714	40.45235843299	35.8327935623488	37.3210831507268	38.9103311896162	40.2076264620671	40.3514835256095	32.0955425540452	32.2245856825459	33.8742262365968	34.1156609902397	35.2558277058401	32.7629220241297	30.6559326956308	31.779521126533	33.7479036465442	30.2080084412855	25.120380659467	28.5979267047923	28.9078530243218	38.0235324670085
266	6582.9690667126	6017.88967218004	5065.99064472109	4279.72782546847	14390.7412858193	21959.7305397824	7875.28175958697	3609.32737014284	20479.6848833551	110256.451664508	65583.562567068	2938.76075627351	330.22035855212	231.241581658585	195.634009454483	166.470980209852	139.650232300377	112.628184890881	113.406250794709	92.9655581334685	92.3322043048235	70.4411915094214	69.5705035219647	66.094698232979	67.8759017620894	59.6914442580388	55.4399406997278	51.9298500006895	40.9618029067329	55.8940552821357	58.5070999262287	39.8134990111882	44.1285679980219	45.0129265246985	42.3456487329684	35.6313147337222	35.9860626394356	33.0718302164737	39.1348943816473	35.3496242142764	28.9059166293064	40.6016337750259	34.5536988005805	33.5719886887128	34.8425781566738	33.9722497577192	26.9421685848047	24.5165611652497	28.836391098398	22.9298268059137	24.7622907371542	36.2948957451957	34.0402925634855
268	7651.46382535213	6788.57141961581	7067.22023220119	4226.95458255441	10290.9645265902	25868.2744849446	14108.5552411991	4663.36274357353	6314.8541285477	82313.8402925652	114923.511997205	16414.4323492772	441.787087485654	285.331647364829	218.382730616697	134.972817868718	162.880890853158	132.421965376582	102.935368442499	75.4319924785984	87.5190597781236	86.2602048718547	88.0512803273305	66.8549222930948	70.4445732883417	71.6203309141341	64.3810804901513	66.3356341451017	57.1208347290302	49.4057481784025	52.2720042456534	36.9887055150762	39.548284872726	37.759374834367	36.7673253972422	36.0456127580931	45.9778256443831	36.4532602991967	30.0618142613157	43.1320535110176	37.45066736348	35.1095536942151	37.8733825385285	27.3415551808984	37.6701625921205	35.5181013077251	28.4870461203345	32.210138609792	27.3594341204952	29.8943503100209	23.1905219565789	23.8383556207655	30.910884176228
270	8333.35433688353	7297.90671411459	5166.59801345466	5093.94696223848	9309.23378058773	26906.7015630806	22393.9474073862	6393.7510471854	3159.83753073434	42823.2992488879	143693.228354027	51669.9118671231	1018.85991853927	307.971233650917	239.204435987475	169.129042655028	145.632500988249	126.316903594763	117.388822005346	100.842417606042	102.927952143978	85.4784357427344	72.4856850817095	76.110188967066	62.8992496847747	69.7893295635305	53.6942403152358	54.590056972274	50.2776345208982	50.9555828509889	41.0200301394819	38.927483273891	40.0064547073505	39.0980048943875	46.6400796077923	37.3551883949206	37.2806271277068	29.3117665929902	35.019695181934	32.1015323269707	29.3611357678924	40.5385596763305	37.0594983341187	35.6433091418602	27.0003814066022	27.3603521039349	27.3122319877887	32.2486773053146	28.4187314474163	27.3390816337222	24.4281815793889	33.2206985345439	32.927959920486
272	6185.43062416251	8192.8291966187	5471.36258570631	5853.44115716072	8363.05217190127	23290.4622219964	31849.5267904066	10696.3051819493	3177.43244444092	13987.4876026195	126073.338517553	112908.705325127	8801.89956692635	370.466455801	225.768502647402	185.116160226803	179.37175258645	149.214768850607	117.351473370774	109.602852480699	93.9274906400583	81.709760007038	83.7725072516765	70.8218836594959	65.3543167339375	65.7085660075631	51.0227057898193	63.1262582395324	56.9960178301006	50.3928991130243	48.2836165924678	46.4817501204367	39.0464062572158	36.8807880285277	40.1701306996713	41.4013028266327	40.5673799351384	31.0032333250196	34.5643947663579	30.0122064144063	30.9703217794081	32.2408946119701	34.1578842427204	31.5156561287257	30.7431046374177	29.0423103845316	32.5434299046845	30.2729499136772	24.2003300868686	29.2032575582062	27.2982809428979	37.0806605395178	38.3760246277436
274	7120.81240392867	8206.51470906865	7060.60277471434	5638.6565257678	10026.5271208144	19442.9514586772	36559.7523700931	17752.8127112219	4316.3028479202	4474.33262714007	77634.1279679457	160627.896767713	35815.4505207701	535.737197904576	294.672619391451	204.479559293748	156.108758701637	150.523858798657	103.833283737232	108.778983368946	119.907006813493	81.6909464426845	80.9170193537156	67.4526628916937	71.6818434304251	70.3895262774439	66.6322089957857	62.0303570710323	47.7511166027206	41.3023741903167	41.0042027283299	49.2762986976017	44.1366109978742	42.7549778620059	38.5029747482667	42.1756102321384	38.1339499207728	38.9558959678255	39.9621228159688	37.4030609141118	36.6432752215344	40.9868462796543	34.5174077064653	41.0112477030357	31.5275931046444	39.259604813025	35.952982664771	26.8155723298363	21.6858237964514	26.7245470630609	27.0316610798532	33.5677616064976	37.5644787311084
276	7795.84151077787	7296.06522793155	6763.41206221519	8130.95058423167	10908.5275593961	15640.3973133361	35304.4848750552	28249.7904390727	6147.9748503462	3037.74787068919	32922.257977354	167361.676791672	93302.3047321913	3981.84808154318	301.874004310734	207.202508346112	130.365080190402	146.219905820216	126.757244306882	114.84101622943	102.776005281381	68.0931507758123	73.1345560965522	60.0833310025717	59.6905246116204	72.1270845342135	57.1151280736141	50.3299336250789	51.3511070256743	59.0342116750696	46.4271709892519	44.6652508054646	49.6334544685994	39.9912811742546	33.6874939461084	36.9154268863639	30.6476578205039	31.8184471218295	36.2460365847399	34.1428383934703	32.6015611002886	34.6883572638957	34.4995702787388	28.1770323598301	33.1314891990412	32.6779277732747	32.1788117110416	26.4796535181159	29.8397065196638	27.3492237143648	28.2901685610593	35.9852310556065	30.5402810334774
278	7263.87397492478	8320.25677084057	9542.73009376245	8461.56657247593	11561.537385742	16114.2109484321	31082.1431113788	37568.1824560834	10977.8452508865	3873.81404051666	9690.8881200939	123610.872816068	164353.707835117	22412.5589162452	411.009996793522	240.314080152617	180.438037587247	174.564829733417	130.705201805879	116.611502425869	114.299620114843	73.2925376513479	74.5880127369341	80.1801256104746	66.0392376288374	75.1444373553515	59.8856118966001	52.4210552540975	53.8806741234487	50.3905983624322	52.2081117641258	35.1180353489125	42.3022862166419	29.223047408716	45.3222637157011	38.9446162755998	32.3150315758128	38.9786607262901	33.3421673879232	37.8440401940708	30.9937977728561	34.3164039984693	40.4636547702666	33.2123343298002	33.5693520558973	37.1817196113083	31.0326923926483	27.597237318442	26.662101825655	27.960985895158	26.3284659752651	39.0596034509706	38.0142346300852
280	7254.18300739498	7293.30170347474	8447.48204256883	10736.6750039279	13915.228708436	18310.385995393	23746.1918592248	41642.4204865614	19562.1022821008	5221.70405057102	4831.13839113479	63195.2165657811	200205.115917533	72062.9787348533	1351.4373536224	264.875869951531	188.613285340737	168.386624679654	158.266070367335	109.776817270826	85.8700467840682	90.7804864303997	89.4459915821663	66.7332966494869	76.0807364194517	70.9118346339636	64.4382557165315	51.9565696495149	53.4175777972773	45.3100156167264	48.2859577713974	48.8529804304981	47.3641600307372	41.856757676657	45.3931437149342	37.2707185537371	34.3521815187948	41.8311004966825	40.3760152823576	38.6428507269389	40.320144941754	30.5546182949407	33.2898076836228	34.3924152820592	29.5051323177956	33.9599128997244	23.2024437020437	34.8494168247875	27.0296919886543	26.0822853711123	30.197775780122	33.5610933788201	34.8204333150133
