Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
256	6044.46867240013	6134.25564521811	7437.63308898476	8798.8277858952	4709.60038083051	1815.1959921684	10857.3107181959	50057.8027920868	30375.702954592	1432.95796631591	260.572834006197	231.115616009088	207.715053367234	185.198326561463	159.054259231525	127.882441908321	101.480317595535	118.392289658205	97.2858148471827	92.190490632661	97.4772260143335	93.2719355731162	56.5279948574938	66.2304581737759	58.6036493043831	61.3965343469944	46.2451312266463	51.4186267956778	51.4697562146716	43.9423049405853	47.683500745127	40.6204413134424	43.543358472311	33.1495755680905	36.9630065515236	34.5002090688781	44.8637203569834	34.5428939820317	32.197489236809	30.893867499467	30.6306937569341	33.9486580486792	31.6538935706782	29.2553421298368	32.6319059181155	30.0285777487821	30.9360957112687	34.5758266123289	22.9333915987479	30.1309282173684	29.5512240166692	30.5949375712464	25.264326245534
258	7248.52207000798	6522.1942960604	6535.16893870531	11385.0007480742	8582.42233155242	2267.95461259734	4234.9832304162	39795.5813542667	55187.8313529742	8091.42272950059	310.049645205991	275.529912017427	207.795404441177	216.507589799509	156.888194939341	137.977995505929	137.978509262266	116.749848461312	91.6337709989337	97.6191168307376	77.9076319561906	65.9602408693562	70.391030757475	62.2953239255129	64.1726951636625	59.5348516384208	54.6241541695239	63.4979085700823	46.8106034612721	34.8470754010746	53.5445937183061	40.6026548848373	33.8461864333143	31.727470494601	43.4735558655956	33.2742386276231	41.7215185722855	34.5885758042805	37.0877529659952	34.0346480239867	31.8298688778633	32.0396745486301	38.0220640988603	34.2293469086147	28.9501519743074	22.6933870143884	20.2695182840201	30.5110369588671	21.8560655706182	20.262891004324	25.1507352621915	35.2844766712134	32.8798909246697
260	5835.92708540999	6136.44226804745	5348.86093345159	8155.84747478652	13079.4860821034	3797.39775686174	2416.49359719023	22794.4256381331	71286.9074794575	24774.1979768028	679.555787502168	279.576529838482	210.634919994036	187.821338144415	172.700125258688	135.9658454512	106.499093882056	91.5560920897146	77.4310310407224	106.730732136512	102.19499891074	78.4148377922041	69.4478029161815	80.2482355640808	61.3104987238357	51.5033114750052	52.1437412844372	55.5243601777857	57.7349760152376	51.5514571944584	52.932681694919	38.52607151203	44.8791986960127	47.9712124509891	36.2837875014599	35.1068516292403	34.8644307956356	33.9581851259788	35.8648204960941	35.197338864523	36.0973036581802	32.0460130963493	31.6821836465617	26.771704982971	30.1782884226924	30.0775666346059	28.7284054678017	27.6394502399259	27.7238113536009	30.6786495621604	24.2012147204058	32.9395335677029	38.2099601908164
262	8657.40151031063	6710.72354342242	4465.79148884251	7178.42495176142	17306.3179873	7334.86061358311	2314.29149887023	8725.96135202565	63946.8426251162	57427.0319680642	4490.91218331544	315.735324406184	213.503850303037	174.933043417989	172.7060125835	153.471895314212	122.227450851606	107.536242388776	75.9580065554142	98.7737720975534	81.5793549836557	89.945517722336	80.0857453571398	78.1924429413652	67.8921496801187	69.3391501930332	46.3049949724918	54.6739523466121	45.2309501589805	48.5257706357432	44.7715344642537	42.7940861205593	33.8561056246486	44.6331809709182	30.5025247165272	34.4942278953596	36.0997682530915	31.4413850616176	32.8132176200564	25.9613990565928	29.3807485101012	35.235579779391	36.09648592219	25.5290942306012	27.0788193394107	29.4613967745606	26.4357312582098	32.8466246771911	30.9687741367879	20.2540146413402	26.6122816468972	28.8707941230481	39.4258577453505
264	6041.86460794	8053.77172526975	6390.17906014067	5728.88147889233	16876.8918107557	13678.9428968872	3624.38036249084	3396.32520924102	41021.1162548517	86668.4211644283	19943.8032147841	400.112157652076	326.521182305983	211.461031210454	181.426489730136	137.665927071793	99.6685974918516	102.654459783117	74.4941801468111	80.2886383729433	75.5791966902436	60.3413092634144	70.4024412750029	68.1586893647911	54.778691666619	59.6641765658338	59.7297119421373	53.0302960809051	42.9026678583575	44.703178527212	55.013895001282	36.3210642336014	38.7288407210548	39.145764734333	38.303203110317	37.5687124602532	36.7658888641476	40.2229138636704	24.1346982747726	34.62621391937	40.4120008107632	38.9942666742942	25.9706748513929	37.9711597238254	39.3769012909473	33.7283132740602	34.3401326367344	25.9338431160313	28.8206659553453	28.2525075710257	25.1998307850702	28.8513287303639	37.5979733554508
266	7445.27831695287	9208.58109009727	5943.95643162964	3877.83895037966	13169.7722421286	19143.8078707093	6282.3207612404	2711.50670328698	17923.2086763907	91797.0640725068	52188.4327293819	2371.11737043361	269.075943686388	193.078040690471	176.888998204411	153.555148603086	141.608770768012	105.746506772218	93.0565349409561	100.205952958934	80.3393986488151	103.468163829967	63.9421892482566	71.2591353557406	54.8082801038015	69.3188806599924	54.6688491472923	45.0226786969292	49.1701363672674	55.3828208898681	41.7939060410625	52.7459097500538	41.4121724270006	33.1182425163408	33.0805669857665	33.2517695681037	33.5885739902876	27.0569842811878	36.488120101299	40.8044241821475	47.1648342233417	33.9347133510755	32.9398530114778	40.4159072123972	22.784801025464	19.0005020277249	30.9463639282708	31.111872319889	20.8016537344288	23.0708969468624	27.614680550649	27.6575018578784	29.3609182695522
268	7652.7982529511	6327.7266543075	6988.53180592117	5572.65741652703	10185.3435496679	24336.563719341	11774.3464864261	3287.43534084424	5731.84636655184	69563.2227038274	92745.1648358825	12645.237855885	280.784121564304	242.475880549074	195.010368701085	171.479554528774	113.483458094006	119.875492629409	114.692703340832	102.848711055762	68.1421274252726	79.5526734983738	69.3582566997403	50.2191607697409	59.4236175807018	52.4187398930569	39.5063838136709	58.7520366517138	56.1330443540136	45.4886070002025	50.6436454418804	44.9190154577231	49.7690164821965	36.5341167691467	36.3453316185749	35.6810617827569	26.7920309753276	30.8237442792077	30.3431577810897	29.664788382076	28.7658295969258	37.111356251347	28.4888111501347	29.2497774547899	33.2192774778759	30.0801334745763	23.6317528683161	28.1974732409825	28.2455392222314	20.744396737162	21.2925792443176	25.2789421069423	30.5527422496284
270	8258.82519302822	6333.66029767448	7136.06079387005	4355.10098902258	8502.04155272181	24972.5348773237	21958.7742839987	4922.8474073765	2690.01711691065	35844.9214347536	114513.717919677	40921.74876245	805.330015149171	253.059155162984	184.053207838334	155.463484027181	137.865830262468	80.5897563492333	126.171456073445	92.174896100221	73.0170730493049	69.3450696328883	80.1406576664498	59.1639738573862	58.4485243030241	55.0692207935887	57.2150893715216	56.3015399054929	36.6621683827987	46.1745155811583	57.2482204788471	51.3345408893421	29.7004573397722	43.2090481969348	36.9901580175601	42.4844772162139	33.6286181717788	30.1597343737498	35.2911860008498	33.3949096360566	36.0938673203646	37.0920075340892	39.2819634063131	29.8938018613155	35.7145997389481	39.3062210556403	32.6321611669674	27.0834568625659	24.5349661906361	27.3542968110253	27.5931106811338	29.4333750851694	34.1321937359981
272	7653.49158169403	7291.36736310355	7729.56369070661	4198.9931192077	6789.32374533936	20155.8925662409	28877.5658360856	8285.93305129546	2576.44351465023	12298.6033566076	102215.118033662	88861.2166892869	6780.18525007228	342.326939984552	181.712483822001	183.124468445519	115.321125076067	135.878374589582	121.691928081539	81.6270050509167	76.8177523762324	62.6206265500484	72.5306818000143	68.1558150023857	66.0335276897765	52.4685484919614	48.0194989041372	62.7622359274838	43.7066269423046	34.851188320402	46.211921897544	34.947325087013	33.1429363254483	40.5821090072109	29.8393016026069	41.8746596332255	34.2010596845982	30.1821516358048	37.7319945114745	29.0372090344849	28.1894339903109	27.0276449813162	30.3846184625683	35.4618568371321	25.2419965374956	33.1315704927921	30.3893713041512	30.0225230348078	20.8306351141751	24.0166604566018	23.2339350277406	31.8162844442432	35.8707371530637
274	6840.84310227003	7096.31461466643	6694.713489976	6047.62063914816	8412.69432726751	16033.0491346884	33646.2630389973	15340.9200086732	3365.78062488525	3703.7662091186	63550.2499872448	130983.142188009	28218.7423598272	433.04254048488	262.193296681529	163.31461470328	152.19279075662	127.820076869768	124.500478485467	104.137539877757	93.7959768916186	72.787379669451	65.0728654501989	65.1941595954668	58.6181808926257	61.4200439132189	45.4031554145448	55.4768845430391	46.0098848492293	50.0507517216091	49.1210379453824	37.0539610644533	39.3799883755017	43.2798886395866	31.1227949915193	46.1530267079565	39.2369134967908	32.0898473439838	25.9931098692607	35.1969626413492	29.4244186551044	30.1831882954067	39.893988541223	27.364182068015	41.2368208115987	25.7742460012358	25.3275392103661	29.9647192389141	24.5280246103622	22.1281425924652	29.5704708513442	37.6491549064742	29.9586686213564
276	9667.94964740304	6137.99125761523	4757.77669373062	6131.54267063811	9492.3109745656	12317.0084005418	33530.2171941552	25468.4269211198	5218.88767687843	2347.14518192866	27114.9880193515	136999.109515645	74091.8469519573	3075.79213098722	255.493642625342	185.210798247542	136.221134468795	137.214776625097	105.924827113748	93.6531450827561	74.2443399889017	77.3123345960279	73.6093259048642	79.372581359696	50.0454963272561	68.4182932703916	55.5015814823137	41.7938453049425	46.0138821284163	46.9254283401994	54.9882812928831	40.6049360558206	36.5972596388941	47.264846747102	44.7461704217173	25.2544611775725	36.1658581509923	32.6635139409215	30.3322361302264	31.5103822505039	37.3223660400497	30.8057631213404	38.6611125933847	39.8387445626597	32.6341535774404	35.5855682795433	25.8912170768977	31.7017341048347	28.2633808003397	30.6181147322169	21.2987257822289	28.8334064611112	40.5015248903741
278	6443.6937093544	9786.23481870025	8320.56638345483	8322.76877112745	9234.45778769119	12526.9718209808	25923.8470471273	34062.2906957088	8855.92868964457	2968.70935394013	7723.21956997576	100269.009872063	130424.467898599	17925.9414429227	379.137098273529	169.467593488113	185.098156074204	118.418641830617	137.674449398214	101.481311305827	94.8460687023282	87.4817389985012	66.1859004968305	69.221223975275	64.1924791717417	49.745401239332	52.1582045307531	53.8635111649487	44.4881480545842	43.9268179398245	55.8724271778995	42.7622309917032	43.4863786684441	27.7409679129468	33.7490199775417	40.0339522047771	29.8475674349608	36.4803969265543	38.3427165112173	32.1311932085523	30.0005207893619	31.4129899589025	24.7062256653936	29.2728214966226	37.5831889599052	28.2831971609188	27.0006329164859	32.8532141705497	26.1274717718227	22.649847091163	27.0948402552637	32.3608234892214	39.9713858628662
280	8250.56893677845	7862.2510899649	8176.54577014088	7824.00930537799	9363.92433535923	13656.9846621051	19580.1332158403	37835.1641170268	17568.3437196776	3622.43028693056	3359.74038322329	50887.5731449263	158375.147713746	57470.8803960757	998.234825275289	285.44395589059	171.1178197497	139.136579939016	116.007247475885	106.662893537396	103.540715917726	80.7710357799085	82.2407300421158	67.1725695380945	62.2443945235667	75.5248820298241	59.843657571448	49.0585100162805	55.3447536959471	56.0860916742639	56.4933379456203	52.0678966810006	46.9423697768968	39.2247064870809	38.2574526982318	30.1746729811995	28.6272610105757	25.7890206802634	36.4862244921643	27.7810777268056	33.0981415367267	38.9746680513195	31.6648514751739	31.7375671731581	30.7711369546482	39.2941284586985	34.9318789188103	34.5938713983157	29.3755902513301	32.0333301072693	26.6114541393297	31.2361438076757	41.7780665917836
