Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
240	4827.30560655534	6521.19103955748	2974.07139590589	5655.54807130473	13850.0889391122	5161.27741749374	720.823876996702	599.774079421574	465.001824105881	468.22374149902	455.761343085014	373.021181525625	331.725821882574	311.69494143782	301.829641660528	288.376901678874	293.159285878581	272.750337593484	201.316052990921	219.508227266203	205.3223932035	206.462761598779	175.972592683561	156.84975792775	163.092563806903	145.410166294277	135.961663723487	131.592362361883	100.95280326014	105.777911831051	116.378265253023	99.3617256091306	90.0381232410123	87.3915124977094	80.7597594160111	82.1402082856789	56.2515508787586	56.2018622556592	57.7571563748642	52.7063632135118	55.3307236764562	46.6704607819265	52.0812865454159	38.7345341781586	30.8754022352797	37.5614029343327	36.1353996899729	26.0182915563698	34.2137534668295	27.3882679031861	27.2026674069554	22.3991488551795	27.7226338840423
242	4028.10232201087	4417.50200197427	3719.54016405057	2749.78423192387	14459.6290792439	12313.3107956191	1562.46697413533	681.892977782325	494.771286557452	451.384461422751	365.769329903103	340.106841779878	346.557757348384	324.628130165395	263.222904074368	257.004725412752	254.638173465453	225.003284834289	244.444154693374	179.986582488055	213.917399815989	192.819595416697	194.976368470219	166.048458127423	166.804146703619	148.322476440051	142.785094692303	122.78111773605	134.610366658557	116.436074662178	119.970093636536	80.6942933542569	85.9906730656834	75.2962255170673	86.0108620806476	77.759554463896	84.9746472751646	61.855609473309	45.9444353613825	41.5844031877368	51.5580241799045	52.2868545823624	48.9909285940424	43.7522543015226	39.5372121224465	38.812357388361	32.7669850604145	31.8123367489583	27.8221693611812	27.4030434188424	29.6084347111861	28.3049603345892	38.9265653107446
244	4832.47373517295	5570.06717017605	4465.65857884804	3482.12368750859	9713.24090759969	21072.2925460482	6438.77659457575	590.572351492706	457.844915839187	440.240178371141	393.46560393811	346.998555666259	306.639074669194	293.719435648198	283.850131538138	259.02855767081	233.360960924219	221.916064968807	227.322814106918	225.11827409022	231.19210573602	219.26845363742	189.47078900992	174.139575570856	151.674535033399	161.627880364613	132.62036745979	126.058596446578	112.756164126479	105.64674825368	103.914279838592	79.3375824413242	94.1954307895462	77.1937040976579	75.5131487269153	71.604490173517	61.1867390027555	64.3477275534953	55.2496274620015	55.1781584323919	52.1515779716745	47.9254033998251	43.2256705929453	34.3697918343738	44.4130234105545	44.9172748196321	31.6166203100579	29.4702265689752	28.4138192564491	27.8545835587552	24.7801595758189	33.6274034354258	28.9146028406964
246	4430.85366115882	5368.61923031494	5496.148147213	2750.50068591866	4238.65655921941	24892.8355910748	19210.808546126	1727.56047090989	554.833778965395	435.394711655041	343.102257946235	328.391203752373	322.112504459913	259.750358729405	281.59688559816	255.05585152711	259.93791871033	237.86156104119	224.542169174774	210.365046433716	219.981534408932	193.847502412299	181.096187511387	182.224713066673	152.56555810857	159.710751514984	175.587642282108	120.259839726305	121.259926656415	96.5983777074326	116.306609216207	100.85759090518	92.089203481645	97.5146227617846	74.9104410410887	70.4852645143403	61.2190929633186	63.7369432025844	52.7375592760203	48.9204063465385	47.2686644364514	49.2870738341401	46.3791360586821	41.856021327311	44.4973781798114	32.670251605824	39.4851065169984	35.8369581556434	37.4706633262826	32.5999258203561	21.3617158078238	29.4738207309148	26.5341362989531
248	6033.87682656016	5947.85583249801	4614.48561492127	3156.66235533935	2598.92952214632	19897.7759956704	30913.836974341	6181.78410298724	546.825871437203	468.657241545142	482.924574841153	354.456678295434	279.5821288013	314.489542744242	294.7632837864	243.114171746303	265.21841617409	236.024703489287	217.06908548149	202.292714646093	194.395424887939	195.234420145356	158.575314363246	162.11884653167	167.595504121701	145.299569051629	140.988626181005	136.423981516028	133.754777351313	99.6536381467551	102.952566334979	99.223225488628	85.1526772079084	99.6491663462685	83.3224039562405	67.3029048943671	68.1684730607319	52.4169780646435	54.0098362797013	61.3165799197481	52.880844477134	56.7856261326494	55.9292319006146	40.626780978079	42.6211916064947	36.9561259831359	30.4871150846406	39.8977269759509	39.0412228431252	27.4270713385455	28.1770552087664	28.304889474058	29.4829014585433
250	3019.24464043137	6526.40460820732	4165.26986388685	3885.11666858304	2079.02944390901	12119.5911139479	39850.1864008406	16165.698064231	1025.93512423511	429.02721473339	433.226932459783	403.234781930307	349.835997945791	356.053463632747	299.351508555057	306.60817162471	231.563222682566	198.234794030407	243.135224434162	217.979773635936	227.638703812198	203.353878166068	177.856860342148	162.841746583611	190.325013157886	160.635187081224	145.359425835839	122.039638934381	122.835931639658	115.561496694376	120.038226950503	85.7002374682858	100.364579727648	70.4240258702849	73.5208273890731	72.2093647421636	74.9307961570729	66.2164024885315	54.6147594189723	58.3521182488227	44.2256850166947	51.0950051866649	40.6841754349792	47.5247382177905	42.5828050001021	37.5640523037131	42.983692493661	37.5984955545171	36.9406897830446	25.0463134244139	31.0878273835574	39.5294245895225	30.7079537798519
252	4026.25175370567	3455.24442374897	6094.5424290155	4610.04540670203	1297.28480143684	4987.73447559614	36843.9452844651	35647.1762617036	3667.87755307302	524.632220737906	483.585399658757	387.845760250303	343.445224198667	254.15004824325	288.225960731037	284.695794474638	263.177492332095	236.307740697525	224.203692884688	177.133202008454	206.455524212347	190.58849199371	171.538598032817	159.990109087593	168.646299535562	145.743228260753	136.100703478225	116.25088480541	119.780566248045	108.761070665599	117.122739101829	99.395790235958	98.3888249831783	75.160542915566	68.3451481438313	76.5037386519186	75.705206665943	65.5909531422222	42.2158340377901	57.6455168123461	47.9024911340017	34.0467211892585	41.2876547238493	56.27069237655	32.7520183474829	36.9667718630443	38.3930346984614	37.5805794217106	37.4786607366013	31.6572805017923	27.1828265034142	35.3922807701293	25.3832732340248
254	5433.08099661182	4605.45369788988	6989.88361933095	5501.15432959975	2250.96574599558	1608.56108821151	24047.9639308924	55474.6238289565	14070.4711255566	677.667100007542	357.055436374824	406.030487478206	334.189342441501	325.631996396337	297.283525587111	242.910325523858	277.42424926643	203.104272834741	242.894473435736	202.487616996357	202.691166608148	184.895801965561	157.495714897885	164.464093871261	142.28435233382	152.622646064701	151.158998932784	146.283664099851	121.175347242424	117.179153152521	115.507267112872	110.711651756034	87.9725122011618	82.0238152321878	71.6491387501978	70.4518511004591	69.4138038133166	73.2455098693029	56.4478008925889	57.6367311315031	40.5078994920749	50.5044194565206	42.5603327249092	39.9679311817057	44.516099318195	32.0507758761956	29.9142582764919	29.4453168874625	29.9897611908916	33.5299726964035	25.2449658900139	32.412777410042	22.4100651079194
