Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
240	2415.48270883962	3840.46544907748	3428.31520252706	5361.81111123568	14034.6451319206	6396.03776957264	753.715968865659	673.770003261117	519.44231149687	453.44335511852	330.204308864955	351.425495020754	389.883035304581	307.240993024902	293.191561860055	310.660549375197	274.021349443445	261.820073593048	277.969582227597	245.831605481559	234.553320170035	207.794884910424	212.40988208955	193.357462617331	169.632595369686	154.449668785342	166.142734004631	128.356452875491	129.315433901042	141.521041210908	115.661230828245	110.817404864635	110.015374819605	101.185658868295	87.1980664441878	79.5968705287874	61.7523873426503	74.4751796075191	60.27093118831	57.0712432255861	57.1281931715935	62.4669122790955	55.2437869438308	32.4679905943924	45.6020027877515	46.7674413466226	36.6227507091153	28.917965292011	37.9250944189384	34.9651026637855	30.5451317773677	32.9768291919586	40.0569177202213
242	3020.01521513333	4028.19466673872	2985.6128172021	2684.59910742594	12305.3483692152	14435.9436404486	2066.61427821843	653.146790001545	392.440735799287	503.613235038642	407.660574661279	351.157721794753	402.516978224483	260.051213608618	299.658090495873	346.587065943522	207.341276662877	266.447776383636	210.014763756654	227.618949810496	218.638738139196	236.820577329553	224.945359854443	196.544783563432	137.419663209512	169.789716422823	165.619647306257	158.23121746651	145.658720425336	107.411817425099	133.911713909242	108.543419373916	105.988256529021	85.3635890638095	81.9826338705698	66.700580319675	88.5891090204266	68.232549000959	70.7423074895054	59.547233022113	57.107677648154	49.8350282800561	51.4041337043207	55.5485818616856	49.9894280925977	51.6508424814707	38.3820118200941	35.7977306121676	39.0112714212649	33.09103914769	33.921900356567	35.3473896379494	35.3976464953589
244	3020.98752717675	4223.93030810568	3431.19724110933	2359.11672296369	11165.2348730658	23676.3652496578	7289.89860449396	611.791292726788	578.164089487164	509.399690154093	394.058265825899	447.46058993165	350.654729633484	309.949182429656	300.001343880138	295.102638800528	274.147493140667	269.530853176486	251.734317236961	221.120217926686	204.087026091266	218.143314685237	211.049342544886	190.259457296162	164.135295213573	141.844944562882	149.693416128557	132.300311108749	126.797353042142	127.825745905682	115.705209795076	102.956924700094	98.3779408632114	93.5827738792225	82.7436861495176	80.2395026880069	88.033221930748	65.6923473815098	69.5109772230525	58.8414763227061	69.383904552956	54.1788891112959	39.3344578320935	51.8526043822163	48.1423915882896	41.2128275053223	42.3027318648695	47.8716416677984	33.7607362023539	31.1656058943018	27.1398725611481	30.6239737074561	25.3428048570207
246	4025.20795146867	4030.8315043208	3278.7379220764	1137.05738919758	4964.21540111215	25893.949730606	19879.0737217252	1521.1501609983	646.045449071214	401.784698917232	402.531858376022	407.220541520095	378.168651783795	243.983460107845	284.137040316619	294.764027883459	258.287617958083	239.97424788173	241.995439112516	238.036529315135	222.791636698018	190.713377330886	189.770505622164	151.040542407054	169.885357344441	159.93803216755	169.647713734111	143.054584784491	141.858986044	126.296376079159	114.093190197159	106.477582981722	103.125555147782	115.3624233612	102.769608208664	77.142109192287	72.9974580935546	71.3036313869433	64.5791346120836	51.4368934059468	53.4642283406312	61.1333610342209	47.0084607160998	37.4446437905691	50.5473215774634	36.9543257828877	38.3246711370198	33.4787841114532	32.0927554833075	29.7593152655438	28.0986374733449	35.3571620206504	28.2865716781783
248	3219.05278584378	3071.69111553298	3430.84013926151	2439.17978444389	2266.10300019259	21196.2931692509	34211.6749216935	6520.32743657139	585.404538158341	425.175753971843	456.449212264618	381.067049931219	381.056299451048	301.805633009173	367.422731449884	297.051829365952	260.145430324237	277.740901610571	257.526827324913	226.021162184975	260.400902421186	204.311509396447	179.919223621318	194.537234031681	179.218068586993	150.935492114245	146.79802925892	157.579444365667	134.799091971935	125.560202695702	124.406682266413	145.194925792131	102.429586433463	75.9520090242666	82.6716319545488	67.2512246205338	60.5952190943384	76.4494482659625	58.2780023030699	57.0408293012669	46.0398915676331	53.6376401754888	56.4786926794793	41.8161634910431	44.3587549186309	44.3073534216517	36.6130289298464	32.3899719159402	34.7573043686363	28.3428890501838	31.4921235055534	34.1832219386952	42.4760079357167
250	3624.47910086633	4220.81704974457	5067.84011410894	2276.8005559723	1309.1890905087	11811.2398380583	41991.3598535004	17967.8567919419	837.899645841437	464.585387320277	393.501282396589	406.812113710807	371.643436403331	325.720156899281	351.838924950304	267.402755384633	273.989060611042	290.333789226821	274.761462759455	260.474981675152	248.092037937694	217.167340460639	212.056398598809	185.349445603564	171.647147126265	171.280946664378	154.543559213445	166.214493692332	124.530150130382	128.764669390986	127.408205113234	110.890769164718	100.426638952786	84.1162238491518	82.0573251249295	82.1747083516206	81.7993983783036	71.406477021881	69.53441512988	57.0251217721349	47.2681579087191	52.2883225527432	52.6641047251425	63.0434276100692	34.5282798973104	45.5186872659766	31.5753890991972	31.7710379557354	28.351546494268	33.5329183512563	30.9930143174416	32.9906890285215	31.8362849871094
252	4020.09158187244	2688.12034119959	4769.04846512499	2604.04875700776	1438.18328788208	5288.80818176287	40059.4144177851	38798.7628678543	4175.57502306417	509.640225706852	430.396666279731	361.980802710019	421.202174806706	354.24559402712	282.081201568608	295.155346162548	303.83825753929	293.726055526759	261.837333155491	242.524650473213	214.955441927885	235.446232797369	205.942437563396	190.236142961102	191.407677664802	169.613217075086	175.897917349471	140.427290057962	137.209843193703	118.05640119363	117.104530032614	95.7197330261772	90.6170281079241	84.8030074095256	82.0292964527946	80.7721644721097	76.183153612942	67.4865520939924	70.2361365357449	68.7531664120788	48.5654004331986	52.3095928057387	48.8771585221855	53.0765551442758	33.9583520057415	38.7188876257467	49.1013047282772	36.9496396651943	35.3055522892169	32.0963098806864	33.9409645309579	31.1828669921038	25.3224736461851
254	3821.3527795238	4418.23791952243	3578.77667155489	4385.67006324876	2442.62095245786	1767.46165755877	27442.8308157844	57894.591455181	16469.7691353729	730.105144784598	438.9420632063	429.074838971036	384.148876882183	317.484667221132	347.022550927249	308.804965160999	265.809022306711	239.535978260339	228.633655182815	255.416300143362	251.876299657031	220.346272775697	182.037125077696	168.279003088425	147.817520229099	158.24755766994	156.289962246606	164.747532685893	137.9352094161	117.889955895427	108.958732322459	90.6858896100264	103.839252389982	87.4683612677248	98.3185429182951	89.547874469427	96.1828284032204	63.1619497847305	68.2318309863801	60.785252881483	58.8974200916613	51.0691681418931	51.4280739093109	43.6933124332891	38.8566986546189	37.5387729140335	46.7901708698275	40.9647935746307	40.182438490345	36.3903577454562	38.2527856199278	36.4760079095935	33.6231030954016
