Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
240	7058.04523393185	5952.78271076606	4600.70091657961	6363.20087087669	16586.2860075975	6303.49000087125	883.908711490707	822.622263555476	420.462033940745	439.945262371117	451.287049756955	364.822393115611	386.10917506808	350.660957410843	292.13274360642	296.496098905797	284.172147078785	229.964196147954	212.845817813553	211.611246668298	185.73504606465	209.959349273662	182.199702975854	170.294953254155	165.810848943334	156.165468269835	137.805387279656	116.257738839336	104.888991223075	119.516112573374	112.762447655036	90.0425045493449	90.8300734214812	73.8925364620939	74.2162541977925	66.7310973319349	55.6646025169631	64.4470805539527	58.3761202425874	47.1350525646738	51.6676757651299	41.0130138305069	50.8301294172588	39.3785868076412	43.9305069499467	41.2411455183537	35.0140645384849	37.5872290387954	29.9893989644765	30.6751602858135	38.4342751118068	30.7496630210053	48.320954142726
242	7261.64010176206	7494.84776293758	5194.89703276584	4024.30403597523	16509.2377618931	17139.5329158283	1919.09434247818	690.301487403586	575.489596982491	501.672158528886	365.303122388677	457.702165625686	361.198684742911	306.152464120968	261.010794984541	284.901176716458	213.994919928877	223.608782376935	188.340882995151	168.048743644119	181.077988571941	192.769941238174	149.913036643773	185.514404279659	160.286534176777	155.390338064669	126.824130404563	125.256359369544	110.503598021526	114.95403896824	90.549446540935	102.297297902675	83.2732931047266	86.0742311108049	78.8323766056233	62.46769203023	68.2821677921361	53.7553401738819	50.9598427270068	50.261251751758	46.1638095315937	50.5434310381983	45.7586533486805	40.6544337703009	41.4332727711465	52.3503202057415	44.1096738579566	42.1621677218324	37.44701120792	33.037949228701	30.1875994375971	33.1107050552791	48.3481841413417
244	8263.15456817034	7113.9945021016	5489.81491255293	4024.76171675976	13041.6549280411	26741.6597180249	7871.66763767782	822.151077852713	552.545686244952	467.647917298118	437.250297337839	434.937631558029	367.723331505988	295.436626221995	283.596935441566	253.180253617849	227.813741549316	212.528771779007	202.877755152633	199.804013991519	214.794590824341	170.133950643903	187.522175934576	167.018864625867	162.963259530243	133.920249530529	138.512502598209	122.121429485615	127.615679682558	125.542780634085	106.077800139576	97.4327027567675	83.7693209240498	88.8641914411595	67.7669286381801	67.9699552665289	65.0897396121792	66.883432382221	68.3979609065334	50.2376406235293	48.5614870144658	51.7612755422977	43.8896685183469	46.8907536058887	48.231331924147	35.1174492757426	37.8180541178229	42.7975309568613	35.837169943031	26.4452459446226	31.1085479483836	35.4509698723539	38.35951587736
246	5442.72776488764	5952.87959767909	5341.91163709242	2980.05466313926	6171.53926535145	29720.1982641291	22488.5903654493	1866.74319489677	633.836524586181	433.998492624518	446.78889318526	360.889543359863	404.412375907474	285.178435817788	274.152267755546	239.193323275631	217.380879710103	218.763684443824	183.981579988437	206.347131482701	194.388741900558	195.228250554593	166.014647422083	154.082243835175	161.31725110109	120.397807467267	105.659194734881	137.340878866763	120.618261135801	100.282930374227	101.744698076523	105.770651780945	97.1174281919261	87.5726333319663	85.9401879252335	80.941829996676	60.0441675887576	54.3015824336405	47.8236208819982	63.3341857935137	46.157530564196	44.7956167857861	54.7007568545884	43.1199744581052	45.1059962399327	36.3088616518928	29.9240272776582	24.8910138296445	28.8839255560528	35.8788510781856	37.9470060193846	28.3608045422037	36.5593560778435
248	7671.38073436254	7300.80180117463	7709.03917189233	2897.29859419944	2978.3198280238	23821.2081795002	38121.6377231107	7184.95889546831	730.798621878852	468.197469776112	450.870913670963	408.985125889306	306.58384746713	337.741632530758	256.408772123058	239.209656433707	266.795033465472	234.886615737746	208.443026726644	199.906051161033	193.291902170898	189.241736111305	175.587144942836	159.389395614754	167.840049696735	146.393832002743	147.074025390231	120.406931348451	115.151306240178	99.6066548962702	100.896557123333	93.7502840401007	95.0143435079728	69.1498549020285	76.781119835195	65.4824186030072	64.4580557313536	48.6389246433352	57.8090402300326	45.9495711958017	49.2050864105893	44.8137298910994	53.3618579952464	51.2461269562995	43.8581466958945	40.678539304059	38.4535063936981	37.5749478248688	33.15253840466	29.2654534158654	36.0319981832054	33.0823222437445	28.2952660878502
250	6450.52690904107	9232.61577774827	7273.3578246456	3701.8508239078	2637.92990138544	15692.6725814686	47256.0602192748	19568.8380550021	884.459836370126	468.161408386882	446.062658194499	394.983073983776	392.136523903144	355.172949289017	254.63424981738	249.115190781974	217.468627198823	191.945820953101	195.600377581549	183.89800178294	212.558803597388	146.022123942156	157.485622948527	157.07836081551	159.21892591512	134.848921164669	117.34179000282	128.294827478062	121.49843020917	87.6157796515916	101.606013553864	95.1749960882126	84.5631721659847	77.2430537158573	78.1010904473631	84.1082276139757	61.2706140296948	65.6990882733655	47.8392294876459	34.7326444897345	49.1741188664404	51.7567114990652	55.9281336875868	48.1393658485485	42.03170464796	36.3454508859027	32.7870732552735	44.5229112649192	34.2203359783762	43.4269036082269	29.6524539863591	41.9259863879247	31.8450198310515
252	7663.9090778329	8275.42278396382	7728.01818753366	5798.82168127707	2375.2431578273	6478.84884142228	43943.2243370894	42734.2043603974	4461.64294040996	546.849737078323	469.483393800001	431.335018276603	339.656872095851	350.780446724866	269.750875965532	288.757804642814	241.832959856107	196.564042549645	185.523518886823	216.612822265206	183.356066531933	197.821922241157	169.351408669744	171.245057557559	138.481176196216	131.077217736888	141.088307349358	128.390507514551	115.116458355902	102.718230119741	97.282759550016	86.5742483791453	76.9665165298828	88.162994791404	69.0653730155809	67.9356428059206	80.0126778492831	54.3311298114758	50.9170055181338	54.5461469523669	52.9022106740295	51.0764109257859	48.3289606294367	40.034856612786	45.7672113628324	35.737013149893	38.9809353130767	38.7832734733718	35.8641185048335	32.5679379278211	34.5468112153102	35.4788215897966	36.0014995914582
254	7463.60297401824	5577.86135668166	5782.74185569951	6929.28129460935	2763.66136192225	2774.31933149076	29619.9985572271	65123.3713911132	16915.9580575998	637.41333228773	473.912494447015	405.401252301536	444.273293384766	335.064378767396	296.820832558957	292.231716956486	277.15270749297	210.824261900816	229.969130833986	182.491095717525	181.072914290853	203.111155055583	171.27153579374	172.300669094824	152.69576411796	141.159523490337	136.914898655028	107.369095738055	95.5266848332353	101.159843403181	109.034679208368	86.6013907691067	74.2147933137276	82.7700812630382	64.9969080157377	60.5435830655744	68.1828191053602	71.4552507818958	60.3084463190467	50.8781868677607	46.7454199114417	54.3158711782681	47.0388863655145	52.5011215776505	42.6814707003687	46.7964447849898	37.8658379888608	28.9294228605495	33.7116879726498	33.4887649601131	38.4692803590251	41.4058622188997	31.2551535327771
