Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
256	15379.9067282165	14095.2241312834	11154.8925898648	11630.213741638	6856.88227994445	2441.23969173161	11097.2372397942	49428.5048079449	29275.0759407007	1615.71920479122	425.164914003634	325.739893228568	264.558592013055	257.111285268647	206.923875471632	181.809093041913	207.62701457334	153.378419418338	153.515244280086	148.064321253115	104.579659388285	120.593988946477	99.0366104649201	97.212760412282	93.3129640694772	76.3321539527416	85.6958911593378	68.8082775312891	83.0701341936405	70.1095782353844	59.9066527000953	65.5054919282581	61.9849496713096	68.8020225026514	59.4918334381427	50.2536603822371	54.5981698725759	57.6603231236372	62.2545416078405	44.1371526448132	50.5856732786228	50.1013473158764	54.7835636154419	46.936709332418	55.0717771089999	55.0330822706684	46.9635945083467	48.0669684659752	41.2493482957585	40.1812154911583	43.1924883013651	51.4308868938066	49.084313141936
258	12306.8509043506	10181.901657674	8097.9627781861	12207.7300885689	11498.5227037111	2982.37224212779	4580.37994840992	41632.2995169978	53354.3000496257	7834.94812599571	508.169396863354	412.090495825297	338.636024511124	283.465889804198	236.661006972095	232.001544422564	185.835051748971	172.415285304585	134.942305709942	122.491094673658	115.609491848719	125.388340004176	95.8409263656864	90.1693385128213	85.718097045176	88.8158994356079	89.8176158591725	78.4684130484415	64.3891217024768	70.2296782117314	65.1603833985666	61.1135515134189	58.4913943773321	55.1805481089603	51.0647854256308	52.7690966097	55.1341729904124	59.5560707723687	52.911142849898	56.0336535663935	61.7543042335876	51.280105528832	56.0370085499	54.4771346194607	47.1129980859292	46.3563440691308	53.7239829886558	39.9453789042121	45.5349525161301	40.7061846940509	45.212460681327	53.2443679835135	66.2042909691862
260	14147.7904602528	9200.78837140941	10394.4312945708	14453.9039138857	15174.6850177364	4540.43124813782	2398.9752973086	22848.505891069	68069.2163996	25280.0020596531	828.578550078065	389.079224584797	248.479091327023	198.854070355206	246.194625354992	221.745623611842	182.26685849894	163.013996759064	158.093580343819	109.234388296641	130.461994921153	117.253367587796	79.759404139735	87.187417539764	95.3172118984065	85.1815950862974	74.5282506754246	72.8395675859665	60.4914993880201	66.3896711334815	73.2037254965164	71.8633122172616	67.5063229973744	62.0839721707039	64.8223060950744	58.2798315308407	56.3937040242749	53.866199759356	61.0708246209312	60.44997871313	52.3955236875205	54.4319813683563	56.6719545862051	51.4019718566538	37.7980797877544	50.0025365520066	51.4188172098265	42.856430389521	50.9707551466026	40.2735169913329	43.7106197294451	53.7390717462865	56.7176605659787
262	12295.1758383456	11934.6524386662	11760.5566253038	9268.64411953127	19527.7882968819	8204.43485250246	2839.78523819383	9078.17773141081	62489.9792801734	56342.2214333996	4562.19072136768	388.900665201816	304.217117359443	278.905295124188	191.364909353144	153.732345064465	152.21109885698	160.068473226197	131.804990773934	126.526044429014	115.931682388844	125.14289983391	122.650149903521	102.413489267596	91.53974641622	97.6432847244379	82.2160562633858	69.7276592818697	83.9315847294427	69.363285266942	68.7445201973311	56.7565374948388	64.8033176636522	56.6430018849812	64.7226058300999	58.8507972110084	58.2793870639399	59.6280233244722	57.9943781209926	52.2503171796286	51.1561139339765	49.3490711283015	58.0452561853475	59.5553721445024	45.1855193451523	40.7312926393847	45.2487295866187	49.8900326571906	51.5094083341126	40.2347493969981	40.2824231277502	40.1460917976956	57.3497584989519
264	11676.0760070941	11157.7676853027	10391.6336304369	7193.60438496844	17944.65024537	15029.082012786	4162.25428417368	3562.37759578934	40929.0510900219	85436.7487031532	20540.0119463758	527.318184947356	317.105058646825	310.209339818439	229.75411120942	191.527985669229	170.163453549886	174.201665387108	153.460351260368	132.032828918738	119.433603655915	107.878561584765	101.290515850441	117.441777381034	94.4337598164464	91.4498936698887	69.6286062108498	66.4028809749186	63.5060772759023	76.9388361814538	78.3139457453165	58.2533926671534	61.3424124411193	70.8602698585706	67.9873896575337	44.0214668023626	47.7064954744073	63.4025661935399	55.4158804308449	53.4799192063951	49.8914512369526	38.013764736908	42.7297148409062	50.7141428092716	56.2829500782205	45.1036113764905	47.5848701141439	46.3847314973489	44.4798491765499	40.1981956276647	33.953854668142	60.8275413793867	44.9646303644678
266	14342.8201585022	12917.9264466266	12084.6736661141	7028.12592636248	13839.5942568901	21535.365934914	6833.88370969666	2831.36865373104	18098.8622909035	90643.343230636	52879.707067511	2479.56127594708	382.535390990712	307.48601457399	256.942137148419	235.652455294625	191.407931672345	172.588825866242	172.356357250332	129.351753058613	115.697292196271	114.890876630705	102.343550058321	101.407210673661	90.5095760179244	89.8179995567015	70.381876481445	76.8830193213752	76.8238588145666	64.0257495245618	67.3100296522817	63.3337805148831	60.5592571047913	64.723553587453	58.2106666236715	63.3334334225452	62.089417738579	52.5786218861862	48.5368093545391	50.9856492331748	48.1274874153986	60.2100655621255	59.2727130964393	48.1832925420419	55.7268580974107	50.7369113466615	46.3839263607937	50.9920128026865	43.3771956750929	42.5639665046804	41.7582837162322	46.7354268752364	52.0297326909533
268	9847.02977217802	12717.1478373867	9470.61716473081	5010.9634980191	10114.791771588	25075.1311008551	12301.3160457229	3537.07774309701	5846.50031812453	68639.7641856263	91797.2508032412	13363.7920611808	363.416888859804	354.99033303859	200.302411917118	229.858079572784	180.572605118253	174.110899025596	182.802616545262	118.529967512497	126.639823458524	124.241480641382	104.418918939006	88.1568284703309	79.9925479708748	82.4979220152437	94.0998722240431	81.7528971027497	76.9656859957076	80.9663233615532	75.5132015373892	73.3074846564079	64.0264499949622	51.0875283588151	55.6719094866057	59.5483052981479	55.1337053539338	57.6104659776542	59.7862472010904	55.4067437148858	46.913867786892	47.4702919939981	52.8541332261565	55.1004540447313	45.880152834326	58.6865437702452	51.4817901791322	54.434140366502	45.0243733912927	44.4852222329209	44.7303914175462	51.4571939801039	52.0163327842537
270	12912.2497202557	11161.4388507845	12678.4502988264	6766.62989334565	8146.79314690587	24165.8864547536	20729.6861785715	5231.09387713209	2726.0781400482	36603.8078481488	116487.371902706	42133.4586650407	981.068494623734	336.952742220813	255.287761518155	271.5463642878	173.361367433253	164.781627885946	142.004335471832	149.092013028751	134.19654277887	120.578259664856	108.75743406985	119.503497767171	68.6765559017525	85.1439997083727	86.3974134128924	84.2249647008161	72.2247326899612	79.3447318262699	67.2610969203676	63.9422573910775	64.0066314790577	60.0646002652635	60.1941967181297	57.679280155934	55.7218305953356	55.1246001704776	48.6687701312104	56.6757770874812	54.8481477588944	55.028147445254	52.2546427577643	51.4242452047444	47.0574887795744	59.2875898087677	50.9184224269329	43.4854831550266	42.9646901215951	34.114097030349	38.8326381355282	49.6193053264323	54.9289887108345
272	12904.1900474586	15076.8555213777	11014.3544914566	6852.23052392541	8779.77226699713	21639.2186263898	28614.7238811879	8554.20165248753	2601.00302049226	13031.7411583063	103556.432398247	91009.9822702439	7331.93253067592	374.375025053347	266.257941880175	257.523724872133	223.023023754491	163.178319994841	139.077515504469	129.170654936328	165.122028826419	140.057083363142	106.647561050862	105.456381429066	91.4886867416426	84.2310696391872	81.4092105829131	85.914044208164	71.3539311975508	60.222050135812	65.7652607220356	74.014905417179	57.8411958006573	54.5631649721556	52.9734166502631	57.0351600679849	59.5214952819794	57.7244346458784	57.9509403086024	49.7489095480676	62.2125015297097	41.1415052484631	49.816001445988	48.2531765526264	51.9743171081547	59.2767251714274	45.8555610050766	46.4300224105875	47.2012354021894	43.9643082698346	42.2081693695791	56.0743926350431	46.7343437237457
274	13526.1551395832	12721.6772199053	9792.51630498687	6359.0339961825	7844.45592186001	16593.793204422	33309.3947753331	16016.8061628399	3410.76069860459	3598.09498781675	64912.3654057397	131518.599804405	29663.908025032	540.714670969365	354.979142205594	245.55899203477	172.07101133733	198.135050947235	146.22231028078	145.416443964102	107.097760606536	115.890200249615	110.923599558041	99.329376850173	90.5282700462445	87.0549803930193	89.9896852566197	82.5392975674749	61.1332093161253	66.2865108294149	79.8427079185434	59.0248711444487	64.1029164704481	63.3538238726572	64.0697728999822	63.9017513842352	60.8805236503117	49.4174400834516	45.451982339077	50.964019537334	46.8464083684772	53.873464201757	49.1010321895103	48.2029200081397	53.1885704457187	42.0295764390367	41.9205400942273	49.2575333903662	45.0284021958866	36.8733717206929	41.2535950310786	48.4549187250133	50.266893321885
276	15151.870695609	12135.3659502505	10394.4786472565	7190.90889703097	9843.14415026609	13170.2640583494	33762.5793507742	25777.1368188976	4650.855017883	2376.55406098049	27039.4806499659	137698.60919348	77204.005418675	3485.29211890586	323.001793474544	255.941113025199	200.074883996307	188.455364644399	169.557969198512	155.885862828005	124.278193457634	125.2726080511	123.802237700582	115.437372655683	99.132175660914	105.927365129733	89.8701475781746	88.9685060835875	78.4719643081807	83.1765909254626	76.2726497982428	76.2534995572225	61.2497414383513	52.4098996498727	54.981677835104	46.5904187595783	50.7487021229532	59.5557332782739	54.1419170861021	49.1434088070744	61.7474585948341	51.9255587540615	64.3545063089373	55.0498108850684	62.5522002811311	58.7298912133559	51.4499238506199	41.1268324543934	46.0646921981615	36.4196307479737	34.4973208507694	44.3754311224448	59.059800547859
278	13325.0789749524	11943.7061334447	11163.4952790977	8019.27579621754	9398.47695669147	12676.6101852921	26213.7956188775	34516.9609407336	8675.78661897325	2304.15600506293	7825.83996068904	103113.476139138	134500.943872162	19280.7160344197	503.495227512367	346.094915850659	233.706462133836	175.798968386571	165.410823967988	147.826064673111	108.283779548528	102.355321985512	119.489966740887	99.2477847009759	97.2251249778923	88.7316819439245	95.7408269989778	67.1599805386486	61.2955861428435	66.4614499663544	61.4217815410866	65.3756612949048	64.6516134626418	55.2164112983328	45.8771058123426	57.6630247708824	55.744852815713	55.7125468662783	46.1135368881418	54.2234180879641	51.8275957404058	56.9819929826945	55.3706091724043	50.7466622099048	65.6804972773497	48.7706181273981	45.7916279383741	47.4994560053409	43.9903525384403	36.9509972623836	45.6796255593292	52.6157373239735	48.9951226161241
280	12503.8539137102	12140.8669718794	11312.9772168985	9020.11863661343	11281.2346337338	13236.8595447753	18699.4434510823	38596.7997285326	16808.1053807162	3191.96095498247	2771.41253707038	52666.5589210649	165552.243035845	60173.6953296795	1162.07275057061	327.481693937277	268.983919180379	177.726253331753	167.999809624981	139.724857329894	117.098310958015	122.882922528565	120.785198427772	119.634408103585	81.0528451863453	78.8931846166988	79.6418481119314	75.4082748212264	76.1219342860723	70.9183056596942	63.5642379775715	53.8506996900705	72.3729370055872	64.1450488067543	62.7672116068257	55.7959029727341	53.8497269705015	62.1420537469447	54.3097848470165	49.1970245913951	49.3098372291615	43.638460915766	52.2775280725691	52.0548726355941	60.6351678047024	59.2269370050134	42.9787692590027	44.0829959429701	46.7097523736548	40.2376054933822	40.2984649467588	43.1451638317034	50.2328782445496
