Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
240	8257.01799665804	6529.51552004409	3725.47820969698	3742.85635169246	7075.70827368167	2772.18113774773	826.963542608833	580.328257758253	532.686438583278	498.219472005857	452.455509743403	487.398256682419	430.150224329153	370.176664656786	315.774448575339	335.01100415364	353.154677053616	309.167888976976	368.261948629586	332.40217742952	326.232822061739	299.946388071018	286.487175684405	266.856748972724	324.916596236887	297.979417129526	252.779914847249	244.513059457987	202.586576531395	226.468220826586	178.940295592166	168.199213590335	165.522565806393	167.391214741373	139.982553804902	129.846737927264	134.902147245851	114.116508648825	107.944435139414	86.8538138659196	90.382272346675	96.9989606308028	80.6176480901226	70.6349967845604	72.8198922618174	63.3174459961406	61.4777007594105	58.9422221719287	54.6006115211421	47.3041321241596	49.8622434211649	54.2475058750631	34.1944642679617
242	7049.46080213174	6330.7454507403	4172.42257538918	3095.35377678211	8503.6989875139	7014.47055760112	1353.90946385792	805.001494440808	524.898488360918	508.827996442104	407.361163475129	462.301777913734	436.569757198694	396.178257854397	331.468365717383	382.966959014223	351.289403400673	382.36798315611	315.611712592754	305.41720195713	316.264594057728	347.166975185004	303.269473545381	296.914727337746	280.503557302082	283.005440559139	228.767737332034	218.555244838417	212.072528545156	212.247451078606	172.58320050945	180.061385078459	160.61878631466	155.921525735475	144.106600823473	146.980981924503	112.956602437179	115.49318080865	100.076934862308	94.7860406737573	101.323346973949	80.0350717771039	78.1976508006576	84.3327152035714	74.6482616439572	48.5982099222018	58.1577519720494	62.4329782346522	53.0416552398727	52.503116400885	38.2629586421245	50.7723517425319	47.138677868649
244	6842.24349951034	5947.01345099236	5665.30359231777	2362.38458562897	6015.75637680705	11193.6123224009	3933.22178801425	712.219235989023	583.936146461195	474.568773033889	456.373810178187	433.257566217446	414.404602541978	382.755497978752	397.665372053117	340.528532420449	338.751061434049	333.610455512559	343.763385949595	321.211430038421	304.286366803451	307.415345794948	324.561362765728	273.051384691663	285.68890358045	268.454144689921	247.232656206949	238.966735234277	221.058424463449	202.751517992295	211.390909685423	175.068374188796	168.966204322661	168.411375869213	145.162773409476	121.091583499784	121.172006410195	116.934848446252	103.61896495511	99.6555112515357	103.076421129542	87.1152485778538	80.6124922718664	75.4971780760946	69.0513979254504	71.4157872131974	67.7313487241781	50.8128001425261	51.3327131643624	43.4662022724636	45.1179809944268	52.4502872577875	42.430738596402
246	7250.29953209659	4605.60581044575	4031.08761719925	3009.14425386292	3531.00852140248	12080.1284588809	10351.0776900075	1139.36033526406	570.741034311408	463.696465342957	420.942732459041	487.8205639511	374.342437205012	333.397832646836	334.024122327368	318.685363120712	355.043855966446	321.947214989918	345.134673263818	331.721560275162	340.345409779909	316.157536291142	283.713821007148	281.469524058556	261.679503799975	266.486020315271	239.768631579631	238.512675244712	203.628829345711	232.754252593219	211.201801011936	183.593757929075	167.223657406368	177.810914392787	157.500124028146	160.016441873161	120.079726885772	131.350630173769	96.1883100210225	83.6363158291659	85.9811661845055	98.9574825610596	79.2991662695479	81.6724055874122	61.1304149497392	60.3421789833923	68.778434267571	57.7785255972588	51.3969394059631	46.275429016383	47.0083503282484	57.1468161657103	47.2148463221349
248	4027.24389444764	6149.40338846575	4322.07694587416	3090.03384807427	2226.06031631814	9773.21356173711	17728.8453071444	3581.68169841977	629.534508344196	458.634871205435	466.496856023043	443.139540270128	408.387274864828	373.032826263387	333.841852408264	382.289043939626	345.072380471676	320.300056482747	320.634612919256	326.930096828162	320.310862140847	317.066427884619	248.608560947598	290.069318763385	263.45387595532	304.062571796266	239.313854970153	229.209651465159	204.257622755373	179.451198806181	186.219019787418	181.081658240592	158.69961852687	159.284568592939	130.138990777063	123.074425174581	126.176250898977	118.655271504517	86.2233597179538	100.518847633624	92.240227783862	86.9374083455565	72.3128380446898	66.7994857787469	76.5824422905074	59.6911334591813	59.8113531287322	46.8190442373336	50.9217859898156	51.5078069723533	45.0394811303279	43.6000013475628	39.52516036497
250	5437.79854203459	7488.7238933971	6707.40443413805	3256.18933063255	1964.38257241921	6656.40003158541	20645.8618584052	8729.39773010147	761.54822389987	582.328659513445	533.700348088957	380.562741796012	350.717666573675	375.050311682874	353.793426716643	397.081434072017	288.09021520507	277.595978822096	331.277317876334	335.239557835946	315.166263820053	276.160253416403	264.761501903021	274.83867250577	271.844582217326	268.075652998987	246.658241181042	231.581538564313	224.451723492449	198.432797721102	189.445366501693	171.672480093389	181.395870957809	147.694761102279	156.294393651754	117.979751006607	109.21914548391	96.5620794836238	115.577547069566	90.4459453028355	95.2229179596312	86.9200022131145	67.3668961503029	81.2690634021223	66.6031299455765	63.9543584047719	55.8811293847439	49.6853731953655	50.8221004446874	53.4877615625072	57.1173733625564	52.5289233223054	49.4984500131188
252	6040.41360052778	5182.48491256759	3726.54592446814	3505.53028886963	1656.55162999943	2724.22906917085	19521.2228271511	18920.2812408926	2441.69729572751	514.481786608645	447.328748359714	440.476711672565	417.90184329672	340.687818440211	352.016268504456	344.91422252549	286.196944652101	325.758765927381	354.150008201488	327.865723859451	282.169044379818	274.363872780591	290.083222339478	292.951294395114	259.995877049692	250.831241733482	256.827141952763	227.515136708365	203.558792296903	214.025963613417	207.221932293498	188.67138326292	148.108977495999	160.738582429174	147.289632031349	143.943010682978	123.030129493015	133.946672895294	113.093036191555	94.804238276921	92.0866769607757	88.9419917107916	78.7173729826093	83.6010408586724	79.520419870995	60.9798763438725	65.3929267502791	64.0808288157776	50.860801297992	57.1795725587611	42.6470628624122	51.914794620322	54.7811820196115
254	7652.30538867333	5180.68013892018	5075.01197660091	4803.16198542305	1612.9625578332	1689.65807419667	13734.9319807224	29273.572297954	8753.05571288545	616.097168128432	492.852969824393	414.342845496426	408.507180211702	367.305759451244	352.405149720567	340.794512478319	319.570342129443	314.210966128576	343.705956697607	338.235819238406	304.586499194442	301.46331035917	311.534694542384	288.377262046925	279.039501093632	284.693528719677	246.458881905295	246.440683301506	205.353227006836	203.138343406333	196.525180019504	194.351809548251	156.607127556297	147.381191624178	131.444933288937	155.570706210304	133.228290625781	103.020011046042	111.638666479339	91.6924784117462	79.1858690236701	80.7890618977494	87.5968004327472	76.7083759765623	64.1089148234764	73.331943672371	50.2245581779959	56.0929884395241	43.3951006300573	42.5082757183276	45.5957232446828	47.1639306203305	52.4590809784337
