Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
240	5441.27699376955	9583.19282723481	5796.42440717415	6151.60264205021	13090.7810557514	5794.43113726379	1063.76866972505	719.620224749702	693.362467973331	472.520583935283	585.41641246839	478.968457535316	453.390273432408	440.147867424805	440.871690551356	353.897630696126	331.413925081798	330.870436252323	342.997618862669	330.232029240229	328.49867371864	305.468216758494	294.942660389181	256.624206992654	247.276100821252	275.604132106607	255.777229487737	225.034661779892	183.813957487613	169.425591876552	182.306704241388	183.466596677562	153.223575845041	146.95333761148	133.246882023928	104.98302406368	111.70898484237	110.909612259219	91.1894703612366	101.532283709571	80.5024360618411	82.6099924889565	79.2768108541801	66.7033629984254	75.9459836054031	68.236335389195	63.162984819847	68.1271475257508	64.6685078421109	66.4208298794106	41.6643437894976	48.2735229697189	55.9927650994318
242	6654.58902660915	6901.03104048597	5644.34178945753	4612.85946570315	14737.0753232435	12231.2077768469	2100.09829523949	861.515496054927	612.343714007758	630.806295314129	500.094003874877	401.303694654273	421.831099459949	376.864362440339	335.119073185099	343.855441717124	313.101102644678	345.446405634153	348.937189713003	312.81242361193	302.533761431252	297.71289443782	270.545487369408	251.592019767809	253.838570839262	264.145092451735	230.179843334143	219.21068241843	202.371245530231	176.945848286338	192.834309725225	192.205497009499	157.88782718393	140.286602063135	118.563088771182	111.076896532118	107.303270249877	107.960374712383	104.773865150339	91.2199737686018	94.5134531099885	80.6755115696302	107.388980869056	82.2803885928824	80.2128375693909	62.121839883156	68.7509836570595	62.3949277008982	57.7458735782279	40.0363229810824	56.7443314406643	52.430104487103	52.4344304394625
244	8059.31304981328	6711.27862553808	4310.26653044224	4446.39552971649	8761.25690192097	20802.1612410299	6436.57286705884	803.204537808912	655.837208301062	603.023198762175	504.728526198629	504.660117953468	477.586323050759	385.013980878011	373.058378597366	355.239285594316	322.137445264898	320.006484911776	313.181054690441	356.434859314937	280.215085244233	309.85670516137	284.314111450004	238.141805205772	234.687767934345	242.70547661341	234.503124233128	200.852176225697	197.06187017277	157.837715181749	172.298801707099	165.186254093696	150.907929236402	156.04832627533	126.868055910091	137.639218099216	118.077287906624	112.974473481425	112.248798632925	85.4924068064361	98.2917499876914	80.0005302448258	79.9937564121797	76.7672658653084	54.2411080071911	64.5906131889476	72.6861689279812	53.0655432161834	60.4036130820498	53.7281118933167	52.4180044413099	44.1799368052098	61.1762525709254
246	7457.67565743741	5947.58721841719	6098.57551398707	3720.68334120113	4920.41534968494	23927.2308766055	17692.2631022307	1945.44841842704	745.128923896623	624.458775000467	536.24460148001	457.394580453046	481.333626965457	385.005044642899	341.80379036644	363.46065003431	345.545450885358	326.06880826175	369.069494901882	366.23893089438	296.344863667271	295.057667905882	247.837461009472	277.495631428436	211.18375605085	265.77417725664	228.032814125546	201.616166111813	186.929730947956	207.305756164967	170.612958043572	146.927509253763	162.313274978082	155.138762269026	150.161030746787	122.299338062468	100.62603455157	106.59721925087	106.150390198001	108.403396792706	90.7804933423238	76.2525186839548	79.8797553893018	82.9434578328305	67.1951747671539	77.511047341358	54.7273201468395	63.5541633155421	48.0797425498679	49.0659293634875	44.0958989994542	50.0504920193195	45.3209118750878
248	10692.8630503218	7295.11413632451	5797.16670723599	4286.48020999173	3414.43745633057	19139.1578539081	31092.5033864025	6021.93272415315	679.031351840942	714.848149433277	508.818013515636	507.952250235656	559.473327051473	455.355475231262	407.458421630971	326.091632227261	355.337250634415	359.267485314385	275.745230728038	331.39311093898	294.432225783508	264.538871396546	260.476993527598	294.837495765889	272.974371658895	213.424346507202	237.861652220799	204.691838880481	206.5596900483	210.4069413946	179.219763680281	167.197159339029	159.144607959132	127.494732838775	128.05510997497	121.599033099095	93.0093210254801	104.618436229523	96.0511991930599	103.432496272063	93.3077464382565	86.4033478988857	79.3519032960265	79.2369071470362	77.1641892897336	62.6714886457034	61.39945304183	60.041012320162	42.2133602732164	52.3434896386428	46.5633642614546	50.6479158432966	50.6843414051248
250	8470.34232379676	7286.2054375339	7434.15286694682	3477.45010831609	2199.5433521543	12522.0048553355	36803.3301298525	16040.4346105779	1215.97496668697	676.190125554008	554.59276420328	553.188183118399	462.585345078928	385.053386498218	411.202159555592	367.295909553983	329.730220529119	299.240586843724	307.231623664495	285.282755350996	278.06929055326	279.045981723045	269.338914555105	282.70488698703	233.743695458472	246.868400884106	238.699432804901	214.325605910475	193.162423668384	191.90928478152	171.339750096714	172.324557600756	159.108576205933	126.034974821657	141.085687309729	122.124548487187	116.647042995767	93.9815776198434	86.8806667984156	83.0561012482915	81.6693798113908	78.8444482920797	70.5263576976971	71.1032500981796	65.4287798014168	56.5658732353825	59.7240338315444	50.1862939802644	53.4659233463618	50.4158115385149	42.198785988323	51.2750895000067	55.8979748261149
252	9073.55645862315	6902.5875573347	5798.7860266268	4364.82783121577	1769.31686208052	5126.13901360503	35468.9051926565	33564.3052881989	3777.44674182919	596.507071913573	536.250286275809	446.08068128496	475.028046224265	440.070577638613	413.702650967716	377.169021057224	338.133836909571	345.380903186089	343.295999356818	309.068119064283	291.390344866939	300.94784089285	286.82206894662	263.834099226401	246.187218237252	227.510945199651	224.479419290245	220.025720789998	200.860612656241	205.771519383338	167.818138850481	178.553906351497	149.64461969685	128.019558665366	129.639358066694	117.337459105297	119.252586160583	103.564282379863	101.726225056884	102.929777670472	82.2666387763332	88.7967874245697	69.1655445359223	79.7364274509265	62.2661341766619	65.8469765499192	51.3118358327154	51.4042880552108	54.45343970283	44.7411427157342	59.6417411869772	40.6667109132485	42.4039743896903
254	9879.16690117662	7103.04098781958	4010.80719095243	5253.61864717588	2894.80109516141	2369.78871278885	24203.5661751503	51290.6263402597	13730.0205837761	647.500824388702	531.120305195735	537.65692100256	495.998687994782	455.432562297871	402.965701077885	326.09212705131	320.570411290658	352.880066741948	302.717940581241	305.976321858414	298.751651224523	265.56143558965	282.110187569654	299.681605701053	245.418164165777	267.848288445901	206.801884338175	207.199257735015	197.622595169633	189.17522123595	170.636155191639	150.735685306841	158.517196155981	128.071358397292	142.972331897925	130.357171484614	114.409809323612	108.489678821358	106.645696673476	84.2171813977414	90.8274873687615	81.9412166270268	85.7678640203363	68.0183624333352	81.3783727939273	70.032399538974	69.8893904669843	64.1551155922837	52.4174896038671	48.6076861419085	55.2819588696707	54.8272702321874	52.402495379309
