Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
240	6645.70889439832	7096.12216364344	5187.90737343372	4421.69676591376	9238.01859363742	3764.33757211353	956.893795352099	729.127262988964	500.032327846714	472.172174930476	566.58188150727	411.524539584309	434.276722392258	427.829762033179	345.865464093154	384.648580393476	400.845822885808	349.378444750124	340.084356673595	317.901997333209	309.526738564277	325.784039851567	300.430827467657	303.705765492211	289.72356209323	254.723426878554	241.376310371812	227.964818493577	238.431099911297	220.286859344024	221.644015785386	200.070963563359	170.755503063759	165.20984098755	137.520648994478	140.023693668965	124.368946963471	106.586693363479	114.036842664029	101.091083701899	116.729322284639	90.7107843265254	75.5613897651401	87.9140104804662	73.9315093527985	52.2383996138257	68.2364388433677	61.2352902870909	49.138510619938	51.8558065106909	51.4768871807998	48.3724118350698	67.2636073073242
242	6644.8758952353	7479.10705740696	5779.3004573967	5854.86864650199	12201.9060626968	7339.74785146289	1582.89143700563	688.907184797629	712.840580932773	601.576504594226	570.824566673218	430.210554677201	391.499940990497	378.902789521726	379.134468645745	335.400981584184	370.653658062177	352.999477491831	344.260386731633	354.698590343063	324.487420000433	344.025818690124	282.237806289242	305.466196038348	275.252467601347	266.293225817018	239.541319131543	217.635363262441	215.721765841079	219.385180729441	188.934145057567	197.243889533162	181.87490431448	158.547194706079	153.999131509961	145.53967418366	128.005338515528	117.944102036449	108.57807288071	95.8945752493985	95.7197439020032	84.6311807709046	83.7787737075286	74.894012131531	61.0224737746313	76.7668562712984	69.2791577825475	65.2815668162525	51.8176269301483	50.9483016399322	52.9423945015008	57.7882912277838	64.1775389396252
244	7641.52406236092	7284.91095354662	5329.02554489564	4018.10407634361	7682.56664470043	14028.0250854764	5857.89542779693	920.045298979009	912.521262732214	501.139068247105	535.370532749157	589.344613931211	360.511327443268	412.629190130629	408.4454527881	332.959776036438	407.468209498127	366.923113474424	357.285157694302	353.746048257493	314.702956361859	349.991219302425	268.401683355278	297.679926884347	265.861798300278	296.767627582718	225.052344021295	230.305218633588	230.950039671753	189.921852353994	215.496073652681	194.953366680124	166.834328896915	151.049053249824	163.342710833632	126.554563774528	123.662237947607	106.609234443952	96.1800641748358	91.7233869781514	90.8615568316888	89.5121583205231	81.8287221951271	73.6277828678764	66.5936625152704	79.3159479118786	64.1805853615119	57.1172951263189	60.9130508414481	42.4585467634849	46.6784227186266	59.5912531180476	48.2248709494136
246	9260.65865631771	8435.89912714966	5630.08627214907	3375.1896210281	5194.43307008496	15190.5886685386	15816.846830018	1610.2533831678	515.898254768387	495.223607854796	553.94500272035	492.778949694596	467.722269674831	370.62839747334	355.026344161256	390.238265761462	313.676434420265	303.456953689349	355.94388449171	334.565092143593	336.230992236715	320.056151019614	302.746376124866	269.759792091934	300.131242701631	279.074448398038	246.477285757571	227.186818794394	219.514301857812	219.485603232717	219.942739108554	194.159666845691	168.021909893875	161.023508759347	153.973381167034	139.324191993768	122.917962467462	126.102055242169	114.034649619179	100.396300268693	90.9845244683018	92.040640755549	90.1996071931591	63.6254043235518	66.5226177065016	63.9847211512392	63.7438217627081	60.7149226092552	57.1110499382898	48.5161814597233	49.5331270496132	39.5683993273651	48.3108074624253
248	7255.57652299212	8055.11659683759	5485.73040889013	2969.24858542016	2963.80452307278	12199.9428227442	26863.5996280677	4899.19270207201	749.539899219413	545.358705997709	517.061512606341	496.460103834209	461.93789365376	439.038578634947	414.875128563801	380.956809019823	343.12989262448	381.000906996635	359.097012329543	311.677335201317	337.93821105549	318.902636814425	322.673614292418	312.619309491039	279.392538521697	300.519394981862	239.567768505678	239.408182345542	217.528705083304	196.470645684426	202.132012152205	207.252813287089	174.934071034286	163.133874474624	158.577283324177	144.920713756563	127.314195745309	116.082334480385	91.1570368013311	84.8189454488457	78.5596028202877	99.5872461750955	91.9918190544966	77.4005553478682	77.7158446693519	70.0879029645459	58.6728883556215	61.8484656249947	51.8054776748097	52.2871893678317	55.3388933357527	47.1930009197156	54.1676961747759
250	8461.24671305658	7280.01831887341	6522.90096728356	3292.6251604651	2017.16495867979	8127.86223135432	34002.725424004	10764.90754809	646.972670990929	601.167088238147	543.720945602071	411.621053325733	391.129443609046	376.304528672328	381.642432821233	374.888012910734	342.996255006671	357.466820674207	332.904988723564	319.349693539774	320.78842792585	325.822329121968	316.262516236122	257.398098712081	270.633055842499	279.706259511181	281.551932250743	242.719777264448	221.064430995067	205.624103868855	199.798325273518	208.562347118161	157.154497382834	169.435293590338	150.018711447535	125.906856973345	122.352988442876	117.920160841659	102.403181544026	99.1288618406949	95.208271548876	88.2684407882463	78.6840233378335	78.0380922070632	61.0641581545716	65.0910164880471	56.3220473523081	61.7587970920791	48.6475366783474	53.7986597865143	43.2650050408977	57.2366329211215	48.28332489199
252	6641.70625738278	10153.7857749396	6223.22887061339	4181.02286760287	2702.55678285417	3580.55454284908	30011.2021154607	23915.6920293435	2624.3288969989	658.061561210855	553.06567329449	441.579533579994	406.923140162984	357.639343197637	370.573887918236	362.636115881746	383.122484480595	355.429891072275	322.593159959434	321.899580233809	298.371107648695	321.441234230184	326.441586879747	286.900864716956	231.131822872815	266.274950939807	250.732871689769	228.059746517493	220.926668899578	211.118682531135	202.845929724258	210.044568121696	177.260429699154	168.411576683229	147.684056019245	136.900849812904	129.800324285095	131.74212788418	100.463111860935	92.4062611917056	89.7405823796165	89.000226313031	84.4331308429471	70.4798878436959	72.1637300126984	66.9679903796491	60.8957967137342	60.6745284694495	57.6865652090748	49.5330787514122	44.6958737595364	47.7976114985765	51.2347460239288
254	9257.58839813133	8060.62929796017	5777.45942902121	5296.84300208912	2148.02388611845	2188.89919806715	21764.8948100306	36757.4507806256	10487.7182979612	619.784817608033	653.245812580952	489.675344639402	422.04619254704	407.305818698579	385.948106522065	382.707176985213	334.320131140767	360.824166586832	331.685105325483	369.986313805172	307.03082612674	298.429763033215	334.729832380747	307.928608394498	289.721314835273	284.234645302529	263.825132680705	217.696623871458	216.988653716194	198.070404455015	218.392162735957	181.334552428693	175.633199750777	158.432950950174	142.526776142865	148.69392239384	141.050787726844	126.686270993141	110.985032528987	84.7677305702761	95.8514966058359	95.7731350438564	89.4952903047962	84.7793016432107	78.3908949683459	70.1872320119748	65.993313882681	76.8789843864525	57.7010114956621	50.9159605411224	44.7193116200052	52.5256057705103	54.1456371004915
