Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
240	5639.33945970116	5762.70136304574	6259.74711112709	4463.84548340652	10652.5135651874	5215.6128994082	962.544112517824	721.110834733472	531.762378973428	723.258934670806	451.401432567213	424.588295824025	392.681081062996	448.27388536572	402.732427850169	377.559474930964	340.437037116777	356.827600220168	351.843551805664	328.126525260798	307.046188780987	319.804515294023	283.153751008549	291.050214861794	283.355772903271	245.377576059479	242.21113164686	220.025223334942	232.563441461588	209.65075490061	198.385063352542	185.042387876908	179.505713894793	152.322819436626	123.54169998888	127.251813670107	133.725208953353	119.321125136858	116.534253963274	78.7322608445634	85.2633776139795	86.9537221065879	76.8006582142142	69.2635650305539	78.3062905614167	75.0821495697149	63.6368042921711	49.1437959987796	49.1650412434849	53.3881252046525	46.0592373934855	53.0385282518154	42.4067018045392
242	6046.54591646142	5188.57201736885	4030.08614997233	3812.5212361994	10350.8700485953	11073.9591174127	1729.38544306117	915.00628778339	598.820333122377	598.287316944431	464.575420530338	605.017968177862	438.567350696685	375.072494262213	387.592770216965	421.106560180585	366.825451823518	346.996775775241	330.700038231544	322.849094388692	344.398235518546	309.273885264556	286.834057166948	283.282696866034	278.51001832007	231.782674443499	218.019893217818	208.862903276113	237.842701021412	208.303912909249	198.644105976399	182.517422467227	153.670727777743	154.531459232594	124.833295523258	116.640032844283	121.270731397915	116.106688407753	91.7694772694785	94.8497331281785	97.0271705019285	94.4447476054548	86.343811469259	79.7892828175517	72.8179537773577	67.6229256885713	64.2510605894511	55.5103700170785	56.6937021900286	47.6845366564089	54.3237695196597	45.9456032570801	54.2064673432416
244	5636.32810979863	8256.35087245104	6863.99912717916	4056.37625304202	8686.1970028273	19215.5642044726	5284.84364944973	793.19082694264	694.463985851495	631.523891669195	600.436109988282	490.641053553861	484.583570507515	463.797650591803	387.686421755124	342.693666874088	387.696151692591	339.021404001197	327.937640420707	323.936903949849	335.255745455259	296.727025687563	276.16513959701	271.086366859606	263.584341086085	241.743553180976	247.342676840879	238.965272960516	220.825393671982	213.168863102128	185.629734290487	187.297256926284	171.148900124483	154.513027654079	140.460853885708	122.294406490771	115.037965572578	103.479016054548	90.0489366185961	100.346349111939	99.4188288502406	80.6719226020314	73.5505951565668	70.5208329463341	68.4959223552228	68.9782300523043	58.6542338803948	58.9109175423122	49.77779926951	44.4315621407566	42.1672075827173	46.5751616264208	49.5008818188622
246	7455.17180731423	5953.95998455565	4770.90201969053	3326.23199525905	5262.85659433629	20438.3572365593	14658.4667702406	1637.14700903502	687.391071131579	587.167042355615	492.632455100386	513.924738069131	475.797498248028	437.959005344127	392.013702992227	359.954590663787	383.749399119935	316.969997821805	302.114080064435	333.421999423289	326.412099571911	330.847319203526	286.901875064504	275.978920681087	290.070374440685	233.772704770308	245.693931502033	235.505602701296	218.451751547352	210.684704069544	168.407634042317	204.384206226341	193.348845716882	153.072118040454	150.484188330029	139.655693327666	131.74705967568	116.214686965264	90.5558047265023	93.0414048527921	100.596327346651	91.411769492893	83.8054925434393	74.3370517388836	69.5940596251077	56.6009864145284	47.3465910013204	61.2666864331742	45.9392857127345	44.8079560615443	37.375980715995	53.0992136325516	45.2969302475439
248	6459.50509988391	6341.89352113569	6716.05753095909	4138.57592258517	2699.55809352186	16044.7194601848	26558.1327871092	5336.98492312005	790.759326466451	571.061969853187	478.577304039734	417.163026661944	417.504821459346	369.832111818931	392.504325194122	391.417355945576	338.44654921476	307.673930330627	337.82135138655	308.20085988663	296.808355339996	295.604039634619	297.872145604405	269.94777207891	284.409357392904	240.812360339239	239.145827525451	232.976436699988	222.116842245191	201.507763338159	187.507973142626	193.551884822542	161.444313843214	153.222768984425	132.750468618817	138.254466198613	122.464869297551	102.158309048542	107.251987773163	91.174619747723	90.8983291404048	93.7237143209021	83.7785453154045	73.6640037382632	76.4831341570299	68.8295180322847	58.0830913686584	61.2508485933081	55.615842540788	48.6147085339009	45.5949232072591	51.7917826475183	42.4178088041869
250	7054.22024770629	6920.85024197247	5968.88108173412	3164.15235861083	1954.57931438212	9662.21313937844	34464.3645962474	13306.8509670613	923.773987181121	598.367757704531	491.691295231415	439.219368238531	435.338319682682	416.25203914235	301.965757974295	352.033741112606	374.028497184247	325.021062627563	364.764588075695	343.610051644572	310.725063204731	316.28067629913	282.725746900395	290.123021771219	279.200977879783	251.509042160151	234.827709797601	239.428717386199	229.986016157365	211.938037155729	186.113730266427	179.385659964527	157.908389682693	148.48891145248	137.866888164145	130.316274436434	138.856300377736	107.20227405283	99.2835146263936	94.7656213462021	78.5711007958084	87.4985465487235	72.277448831526	78.0269133686833	67.8763397655568	67.7654108198793	70.9654176631889	57.7838368495169	52.9733304577729	53.4305023908204	49.4037688317517	51.2722777684565	53.0653242574786
252	7854.55644459865	7873.14895661544	7754.19583540031	3891.96566189403	2479.05153244208	4686.34250660391	30689.5645353699	30048.323090287	3644.15994276966	615.046626311636	537.010591212305	487.398389838925	472.000459406313	422.179216211246	430.159254778854	362.232710863941	338.359382990316	375.31770955627	320.825227097545	296.104882096746	300.904636853558	293.116718008324	288.989948636554	303.445637998381	283.093018020491	279.453997980089	226.159049407345	228.407646750371	256.084111105813	187.848967803055	186.454183817558	169.530173493409	168.424357843669	143.565265907293	137.317853977804	119.812118266309	101.153108704158	115.467802043715	103.628093190956	77.4077998101738	93.2093339279964	75.0187543967199	75.5354449867749	74.7979890457535	60.3883067686264	72.6009320066086	59.7164669150206	53.14773273493	50.2547832926322	35.3956266565655	44.5960927661511	49.5332726500939	39.4405235060508
254	4835.74205102766	5957.50254478617	8349.78325946767	5116.98401686034	1480.3236541422	1734.00905744083	21522.7992765413	45422.9212344942	13181.5548157442	665.876693056277	533.088350628106	417.600695757137	478.465193712758	401.759108698145	412.182878405509	334.645784082721	310.673087109278	329.416806411956	280.663394006645	333.410731846128	293.037909670673	285.538909066086	290.074438817298	275.011363247363	272.463551063218	227.484703609827	237.489842507675	224.371972289358	225.951399927543	191.068259514977	196.800970604084	183.60571273666	155.239166304404	136.711534925498	124.370223216426	130.311059646591	126.188016635523	107.220478378424	112.83042294008	93.0239248015184	98.7719032995895	79.3867257329616	72.3915689610003	64.948680673526	74.0559807487944	69.4876451217461	47.9002882519567	67.0703877261713	47.0514910184873	48.1480068756036	53.8344799386863	38.278409400702	52.4388294646859
