0	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
240	4605.40069107655	3738.17796093139	3239.83450604894	4860.78188094446	12766.9332705165	5192.98225867424	481.250577422808	268.258899241258	261.256647111811	237.171721803873	175.709208947183	169.527340761775	127.151295962025	110.299242688223	113.062973284235	103.19097049626	80.7787262461354	83.4491571267692	73.7838066490627	69.3932716915999	64.6380447478753	60.4414726774324	60.509642780546	55.1838080751798	53.2361633568029	49.2759203914629	45.5338640817848	42.5812870400352	42.5168360555296	38.9528180256485	40.1844848298499	38.8781288167903	36.6123095164723	33.7000804434855	34.9368554464795	32.9344386004834	29.5271118561427	28.9569109642047	34.0666679785192	33.5123342493328	31.3007885480221	31.9904386909303	31.2600447108438	30.4911763358535	32.5212269550873	25.8614186341635	30.2318773763469	26.9922871904037	26.7375455078635	23.1643668692154	24.8038871298684	29.815021573314	37.7524869336241
242	3335.27536583574	3474.53271326152	2257.71902829814	2467.83993320228	12808.7396913428	12059.1663042719	1373.24366098551	300.732859330365	252.80206592773	177.96475930075	176.546592988795	154.751140516727	153.015049186987	115.827007995307	110.812878044174	106.995138456217	82.7805111340561	80.6726386289386	78.1811601571159	76.026491982731	59.4379936678589	61.5418519449924	58.3944706669081	51.3018487953223	51.0123119984205	51.1948914678863	43.734093746106	44.8834994290777	45.1022290563156	39.2313524502895	38.5813258971504	39.5829578637239	38.7523529016344	37.7847801799659	31.8927212934021	33.4215045158816	31.9398052855819	30.4103651624877	32.4771749092691	31.3497346307123	27.2499537258493	29.8969564252048	31.235320888889	27.8222263869268	29.2681459625873	28.2550956689312	29.7820308736397	29.1306789163067	26.2185280304729	25.7692170642737	24.3394351227141	29.1385642357006	35.3302392136847
244	3852.0044606579	3853.11241216375	3182.62157864641	1634.97684303562	8852.42108932404	19493.2638497337	5612.43052979995	383.071120350765	273.704943028565	213.50207525495	183.489636755633	165.365949673972	127.098999623077	124.872886337204	112.961615186752	95.5735596442232	82.4720808257173	76.1063643212753	85.6687885703152	64.8194126386133	70.7392198100746	63.2828528767408	59.8479638172749	55.7667415076451	54.9251480154022	41.3191089201843	52.7346010005609	43.3473958174395	46.167670895391	42.4855058370727	39.3214537248022	39.7009656473834	33.6564108883257	37.916881941384	35.067659558059	31.2534236262175	30.735501976902	30.6787033867438	28.62061058682	33.1490212394866	30.4569347207274	29.5397096282085	30.7493810790135	29.0448828491416	31.789437269509	29.0953674056219	30.4155711968311	25.2057699188197	26.3397194338337	22.0660896651014	26.1473549266154	26.7079176006235	31.5320226453613
246	4487.19446981512	3738.36437464206	3791.72561765758	1558.02045153959	4408.66667917266	21256.9968618151	15726.1978787278	1172.23202512348	258.266943495943	217.780712269167	186.05797506902	174.554244428404	141.306245078924	115.305989794111	117.363961354822	101.660509194925	86.1290524031121	78.5740851464938	76.2641014274607	64.5647740372268	63.6491474339231	65.9407972037125	54.0630870266551	48.5445396238158	44.0796383622549	47.2043548348907	45.8584951022886	44.7633863608925	43.2903590875773	44.0835496125856	44.0530266689155	32.9096699263368	34.3016793438128	32.1212687898161	38.4830483860791	31.3770430567691	30.7297622018443	31.0582923534474	28.6288786131921	31.2268724050815	33.9251753683375	27.2196042369441	31.5068858764762	30.2426342935456	31.5475593202339	30.1673385480505	28.5685744920393	30.6068860963141	28.9583642067659	22.6139438730708	24.059388126546	24.6531468371934	29.007069527205
248	3892.71862844547	3285.35019291406	5266.95782654332	2127.38634057197	1861.66060665915	16898.646083793	26962.8339276054	5098.41041118847	333.580763267348	216.617443477211	168.859603560837	172.443921788307	141.844585055479	123.282554555817	119.104036100881	87.9354840086981	82.0621934404125	87.4363391009545	79.5643796955326	67.0892315221368	66.2553261784166	60.2148725493836	60.4871044758095	50.9072721841396	47.9134634963585	38.9118329405779	48.6591066011205	39.7544948763166	42.9571444273916	41.8728867137369	42.3168803091261	34.0168978037488	37.5473935972383	35.551170400075	31.7868764631631	32.694257551827	30.3498700195051	30.1836150863109	31.0339071883567	33.5218702542205	31.6693480024176	30.2770214569445	28.6442870710138	30.8461610776303	30.3628373426113	30.3026485394611	30.6442983950916	27.9149690314473	25.5924720887713	22.8930863752378	24.2430558231426	28.2108729875103	28.8961561699844
250	3772.65053345614	3775.74972936921	5558.43792110589	2913.00872573498	1192.01047868161	10060.111003062	33375.8807920678	12710.9203716486	552.996498393031	229.492035732981	193.818262691737	182.258641730007	144.191927987142	122.820194908124	111.238982838245	105.101513041477	83.146561189944	76.1442274958897	71.781653635179	66.3363035707325	62.4680101243814	55.1407949786882	60.2982470028168	53.8231519491903	43.7071618591536	51.1861166275951	46.8612198032216	39.1215087188629	40.9994502822356	39.6826934633947	41.032676180816	40.941521558406	34.7349419937607	33.5777752627774	31.2702950701621	36.075084653273	31.4434950615721	30.5512791198794	28.7335304878243	29.7702601116716	28.9245682977306	29.6808498624066	29.286765252271	33.75730126716	31.5593371765102	30.1725710603772	27.4632607960976	27.5732818754056	27.8985526299827	24.6551737616094	25.1008470093334	31.4081548343953	25.327022191165
252	3931.42145239913	3662.48469530471	4804.37262242238	5075.54682820121	1534.88721417678	4076.03018484625	31416.5872690314	28770.5319393898	2823.36942281825	251.096689687662	180.005957689475	182.92108075014	143.611153270133	128.897218472947	105.159790028701	95.9250499995607	87.8517045098849	82.5052243378959	75.4121707334298	72.2024742512791	67.4581158690009	64.8547617184315	55.7015598708685	48.1560408328817	50.5077915610511	43.9167813134881	44.7455280662865	41.9462900562898	40.0928217184133	41.2842574528931	41.4608450667007	34.9758728663075	37.5271921235018	34.6206308605649	35.4375179328797	31.0329779948899	34.4934109686232	31.5517367529903	27.6574724739868	32.0618588810061	28.7971456207202	30.6550181439273	29.4018129749224	30.3446231063287	32.3964374500407	30.5565706957125	29.0058585929578	28.924770794992	27.1668970365427	28.1621316027804	27.7482007143023	25.9139584756693	28.4119224869318
254	3615.31600226453	3814.68826723072	4862.37965814773	7052.17647302916	2197.44031108574	1389.23944989681	21142.2533496694	42372.3500976198	11115.0023352617	295.029906837092	210.134085663656	171.642339348663	163.683025225394	153.484990261166	114.296781271302	92.1681888466396	97.286570812194	81.9423535685765	70.4587887205664	73.2580863111066	58.4872676455527	61.7497752674199	57.5864630235042	51.6728983667822	44.994581478541	47.7282757645021	45.7106864351683	40.8504080784473	41.9075402111523	36.7250267990044	44.8981114011115	40.5425034379077	40.6149409968307	33.4385477396461	36.8324949119472	31.1397870023536	36.4224585748891	32.0256712083066	31.2873130001909	31.945849393422	27.8421613254676	32.477467709068	31.4921750381935	31.2033252725738	32.0425758710247	29.4692673682751	32.0763843900783	26.9063710769801	27.4886891269634	27.1630347497897	29.7372416887139	32.9041920368658	30.3850861901512
256	3218.33915878924	3586.45824508602	3706.3704306297	9584.57179718933	4557.15553939179	1104.49656258213	9480.35648414091	45780.2321735612	28472.5295876384	1365.30743068575	195.666988683303	167.46627397883	150.127427319187	129.831658216268	114.304294223381	95.2292435115814	94.313244420398	77.680852393325	69.9145759718717	68.3936409398925	67.2131749214984	55.8340966234494	57.1909022865774	53.2577656050606	47.9384401224345	44.9505964755523	43.900880814378	41.615873789095	40.999072533032	40.2879796219104	39.4610620885429	39.8424659564533	34.6983565509793	32.9222338944792	35.4708396894106	35.2251882097481	35.0979460393744	34.8433545480112	32.1262471006125	28.3390606653735	28.2090325553338	31.3809776355618	29.6475184027794	30.9689735195607	30.01581506974	30.5306712853289	26.1456111174647	26.6680382011644	26.2294885400189	28.4464190881019	26.7090163905169	36.5916926375667	35.4406884261498
258	4247.58464318093	3245.6128519332	3590.16549204422	9177.37844599341	8067.95750311381	1338.97183755914	3263.76327359614	36495.5030400583	50250.5103851817	6797.01345290054	282.528575417498	169.594281317904	157.216326434016	125.796059452203	118.698084980572	95.9133188013063	95.2900322366378	76.7241407684179	79.0723119854782	69.6446529940286	66.0439278101865	54.2876049258945	55.2971002135389	54.8084391469321	49.7651472160746	50.4923166999619	45.862766082663	41.9326180442234	40.9771416223057	42.4621938321846	37.1677429955078	37.7612541444745	36.7169135995305	35.2942115980374	34.6956386281562	30.7666695455732	38.5010611109302	28.2116241274131	32.4834248515544	31.4656376173439	31.8947459602681	32.2427038368542	32.8446628462337	27.5733667644795	32.8900091574881	28.26623959111	28.6611078238974	27.679664322529	25.6017589529354	24.8234866372097	27.4666962639778	37.8638045359115	42.6920833270815
260	3572.74654103267	3246.29444435004	2982.66243686899	8348.2494658593	13061.258256874	2976.06126397123	1196.5051930175	19487.1189488225	63882.3315896284	22866.135921932	604.61337880013	202.754651506588	148.992241893502	146.418964226894	116.931681423689	114.596661402525	92.5424975053746	82.5606701085552	71.277569571937	65.3408060753107	67.426462212246	58.4416905134709	54.0593735450474	56.1825870311338	44.6194253164912	48.2336092093531	47.172829156553	43.4905410119622	43.1141267940337	45.143425865423	39.3343705425626	36.3707458677394	34.7154930708943	35.1605553844084	37.3287373757695	32.9373295452309	32.2965052063247	33.4963305823803	36.35239195532	33.2552279769263	30.4628540501156	29.3030149449481	30.6320548328345	29.4931073487995	32.5320496275001	33.0648597135355	29.9948472588384	29.7238954146044	30.2057077795436	25.6517946918276	26.1387415039195	36.4722191004323	42.1075487448985
262	4086.74605871932	4114.28018380643	2982.7097573422	5416.33926163323	16364.8837061798	6480.01612548803	1129.14040421101	7195.43334493069	57860.6002177431	49691.6486677842	4057.26984886541	247.977384709099	154.913975731617	146.880262221158	121.237761593579	103.93636534152	93.5686921148879	74.0332785883477	82.3883166773703	65.0798007976181	66.5222131151104	61.747842499141	52.2242296808141	52.8324103761266	45.1630467296711	53.6180091256757	43.4164483874724	45.6845085978092	36.8978798237091	44.5515580038041	36.449693853792	36.4913589804525	37.4025388266932	31.7374031327273	31.5007003067197	31.2475022506817	33.270619384211	32.8823933593202	32.7324681240533	31.4763518157083	29.0498288554882	31.0190734117542	31.5080033009367	29.8698010357084	29.0562717366504	30.2948230972546	29.0079252619127	27.3396835124306	29.7792754154618	24.3794962854228	24.8973530369071	28.2104407468921	43.5977327952817
264	4128.15967382507	3885.42862065496	2982.31641023262	2823.61420201258	15853.4163543383	12899.6678279163	1796.34328614512	1980.53513232769	36533.750743977	73224.0456506336	17740.1841237014	365.398663224849	179.622349107634	136.340189603825	130.38095208581	104.303374741281	94.2522434899162	78.2867369590077	77.9441108810536	70.3927982040109	70.3091167699366	54.711864163075	54.878349190475	51.8685068850524	51.7762099149566	49.1061189409498	42.7636499816978	39.1381376065383	44.6321260738822	42.9177894802956	36.890770461726	34.5751179498942	31.3355993839294	36.0901779828016	36.3272114538361	32.9473308523057	30.474675169572	31.5306020212284	34.5373881438118	31.1133629362257	32.2709380855092	33.699720030662	32.9621995025051	31.8223517034102	29.1518356455952	30.1828168164051	32.0815370432319	31.1757410274859	31.6824293723495	23.7243050711667	23.1982436613012	29.9509966913586	39.9033648674396
266	2897.87259291341	3886.97201542779	2518.59099770125	2499.13717277223	11790.3900947222	19181.9493889638	3993.62940937965	1210.47293790966	15532.3733661238	77903.6342721732	46339.6811435208	2085.92620398415	206.118678594406	147.916208725772	136.428461578442	109.68893209249	109.816769367043	95.6902145217034	67.9399667649745	65.5583822701107	71.6804654652183	56.6774147818021	56.5447747117731	57.699500676459	44.4390329534513	44.7776761591575	41.794436513224	46.0359802343771	41.2779436869706	43.0760204657482	41.466168306605	36.3675723365925	33.6516181087526	35.555429019424	35.0711243919128	29.9415485664709	31.5550530897639	28.7208059878952	31.7590964203841	29.4189037103132	32.9885218766001	33.2168242558812	32.4748548447558	32.5541400433869	31.5651204535988	25.8791746858015	30.4267211823644	31.9601864432145	29.6757084954248	23.9041181106583	26.2197208019443	29.2510549764883	32.0980945232233
268	5079.20429025874	3285.07313752412	2634.43967934258	1912.85637670602	6808.03395653345	22213.2175780131	9357.63260454674	1187.7956383633	4342.88711396845	58392.6495133653	80783.3814500182	11542.9967398405	275.486648213005	157.565003204574	134.670921806742	131.754176434168	94.2669684522429	93.5531802462335	76.8404935549192	71.4456398019227	67.4655053494458	57.7968759315689	60.9408683091111	51.0950298484216	53.0911736369518	44.2676904494396	41.5929811800825	46.1524191490862	36.4363978999338	38.3486711806592	41.2986355472498	36.797351186448	31.2130840068437	36.4889085304451	34.9290829949001	27.9996025805123	30.8380087727378	29.5731982750831	28.9965320405147	29.6588813466462	36.6889604919388	30.1493461449234	32.3646964391574	34.7165443186018	32.8944740517747	32.6796563686584	27.2560919495671	32.8480027682377	28.8349687477024	24.0928803693416	22.0572049459747	28.5626239125591	26.1130457324843
270	3928.43488152889	3247.70073242898	3098.00230378223	1480.88475745677	3200.72980168882	20403.9422917837	16808.3261878697	2140.96221440535	1504.53060461952	30361.425807362	99800.3416463937	36638.2561567642	791.166762762946	199.349459705951	154.189092384658	129.811637935856	103.735443912	89.5710088321237	84.0241791782842	66.3215678679702	59.6889662525849	64.8612144629062	56.3664792664328	53.8369690703753	52.6968422503855	46.7163048839203	45.8525778902568	41.3122458971054	41.8888559787257	32.7363862238672	39.8665605327896	42.2241436373663	34.9756457995819	35.310345632137	38.8463749893567	33.0556052416183	34.2370076150967	33.1283847712251	30.3053121067444	35.8150037161514	34.0503520479335	31.1405105009094	34.0850487301906	33.0448434368086	31.3347858184597	31.8389651703533	27.3380101700903	29.0193579363207	27.5966617393076	21.4072942885747	23.8483372690354	29.9573100748958	31.1755431238201
272	4008.79876358444	3395.95378760776	2954.86196613452	1958.98627003846	1649.58053822007	14108.0204309122	25207.0524408732	5469.25875689631	1217.58664602958	10102.5468887852	87133.3503148137	78522.9123110951	6295.56504915552	238.007107952945	158.508906905867	133.585632970468	122.264745608214	102.413561178743	88.1637102220634	77.8374766460913	71.7240340269388	63.9914157910479	57.5762175035902	55.7872074589414	48.6645407920894	46.5285628247168	44.5445819655976	41.4904626099252	43.2715245176188	40.2589415091842	34.8703265221228	38.4553052353329	33.505061913665	38.4633086685923	34.5514148379797	30.3119458581502	35.4649214599687	34.9871354847762	32.8477708314704	31.1091865028512	29.6417655318605	35.9270548527113	35.6880156096474	31.0925580427304	30.2485543429463	33.2925917624491	30.6480466716205	29.1345355701094	27.8923771811152	25.5798778868708	25.2768852717531	28.2189960404207	32.7863898281007
274	3929.31837478102	3584.78010470942	3331.44112791644	1743.11976097824	1330.82032163715	7817.48274661276	27692.9865751323	11637.5487803387	1241.59815155375	2785.08100394075	54872.7105546616	112251.477008969	25243.1942147281	349.783484295594	190.537280649276	137.73831842617	117.21685682827	104.864459917947	75.7210797137225	83.4303473427728	68.6459278083897	68.3597648931834	53.6613505871159	56.3495669059339	55.1103843392951	48.2548950946655	48.3110750488554	40.0863468349594	36.5908981839296	43.0536099335089	36.450911211467	38.7417978402031	33.2353237523232	33.5953628402328	37.345842932846	30.5378415932221	34.2405750376639	31.8947202006173	28.3852326635495	33.1511170084771	28.1000517406652	32.9860623166899	31.8623204500374	32.8923449534692	36.3544310263995	27.6583405452972	29.6511721149389	30.3814030356549	29.2551379440958	23.995886597991	28.2101377383329	25.9136792547207	29.7994937316215
276	4005.90300774191	4604.94216641564	2809.93969178563	1959.65669796045	1282.26449025605	3341.54296120025	24605.2498789707	20842.884805914	2469.34965236349	1314.51844296407	23113.1319085828	114930.73856581	64330.5810861918	2738.64380920124	198.811015544105	141.26663454488	132.056057375102	110.954472432066	85.4293539059798	71.6691383046639	69.5867300903212	58.4384058941337	58.0134075391668	52.8311684756244	56.7248950757949	49.1152171638648	45.8575717328292	45.530799612831	44.9317342469429	40.7146115120757	41.1594650719444	39.1559739041602	38.6119010653299	39.1401181101607	38.4771506355426	36.4247857356933	33.7521529450483	35.7266981644954	30.5569469373317	32.9114556795863	29.5276369778093	28.8021818767221	35.1950401699584	33.5047209067121	30.6034793800329	29.7016301648154	26.022714718374	32.9556828284326	31.1433029089838	25.9541768766303	25.3649674553423	30.0412667542752	30.8297557831796
